precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
195.000 €;Piso en calle Santa Lucía;/comprar/piso-santutxu48004-45022671541_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;63 m²;"Totalmente reformado

 Dt inmobiliaria te ofrece piso totalmente reformado recientemente, de 70 m² ideal tanto para vivienda hab...";43.2504795;-2.9137902;1ª planta;vizcaya_bizkaia
225.000 €;Piso en Centro;/comprar/piso-gernika_lumo_centro_urbano-42575405081_109300/;Gernika-Lumo;1 hab.;1 baño;53 m²;Precioso piso en pleno centro de gernika, se trata de una vivienda de 50m² que dispone de 1 habitación ,1 baño completo, cocina y ...;43.3153357;-2.6787961;3ª planta;vizcaya_bizkaia
447.000 €;Piso en Centro;/comprar/piso-done_bikendi48902-43367091742_102200/;Bagatza-San Vicente (Barakaldo);3 habs.;2 baños;105 m²;Piso en venta en pleno centro de barakaldo, ideal para aquellos que buscan vivir rodeados de todo lo necesario. Se trata de una vi...;43.295233464;-2.993105454;2ª planta;vizcaya_bizkaia
259.900 €;Piso en calle Lonbo;/comprar/piso-arrigorriaga_centro_urbano-45066367536_102200/;Arrigorriaga;3 habs.;2 baños;99 m²;Venta de piso en arrigorriaga (zona lonbo) planta alta de unos 99m² distribuido en 3 habitaciones, dos baños, salón comedor, cocin...;43.2138146;-2.8882672;5ª planta;vizcaya_bizkaia
320.000 €;Piso en calle de Ronda;/comprar/piso-casco_viejo_zazpi_kaleak48005-41687570956_100900/;Casco Viejo - Zazpi Kaleak (Distrito Ibaiondo. Bilbao);3 habs.;;126 m²;"Api diputacion,4 habitale pone a la venta bonita vivienda reformada en el casco viejo, calle ronda
Edificio de 1900, rehabilitado ...";43.2575;-2.92496;2ª planta;vizcaya_bizkaia
A consultar;Piso en Zalla;/comprar/piso-zalla_centro_urbano-39175701768_100500/;Zalla;4 habs.;3 baños;105 m²;"Se vende piso duplex unido a camarote con ascensor, parcela de garaje y trastero en el centro de zalla.

Consta de hall con armari...";43.214552274;-3.133404559;3ª planta;vizcaya_bizkaia
285.000 €;Piso en Cruces;/comprar/piso-gurutzeta-43402211131_102200/;Cruces (Barakaldo);3 habs.;2 baños;110 m²;¡Descubre el hogar de tus sueños en cruces! Presentamos nuestro magnífico piso de 100m² en una ubicación privilegiada, rodeado de ...;43.2784892;-2.9874184;5ª planta;vizcaya_bizkaia
550.000 €;Chalet adosado en calle Montellano Urbanizazioa;/comprar/chalet_adosado-sanfuentes-39168026493_513430/;Sanfuentes (Abanto-Zierbena);5 habs.;4 baños;320 m²;"Exquisito y lujoso chalet adosado en abanto zierbena

Exclusiva tangora inmobiliaria.en una urbanización rodeada de tranquilidad y...";43.3203972;-3.0725368;;vizcaya_bizkaia
A consultar;Piso en Rotonda Ertzaintza,  S/N;/comprar/piso-durango_centro_urbano48200-2722697913_109700/;Durango;4 habs.;2 baños;119 m²;1º c. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de durango, enclavado en planta 1....;43.1686474;-2.6255492;1ª planta;vizcaya_bizkaia
130.000 €;Piso en calle de León;/comprar/piso-ariz_soloarte-45066785807_999243/;Ariz-Soloarte (Basauri);3 habs.;1 baño;70 m²;Vivienda en venta en la zona de ariz de 65 m² útiles aprox. Distribuidos en 3 habitaciones, cocina, sala, baño, despensa y balcón....;43.2392112;-2.8809782;2ª planta;vizcaya_bizkaia
A consultar;Dúplex en calle de la Autonomía, 9;/comprar/duplex-centro_arizgoiti-3945613044_109700/;Centro-Arizgoiti (Basauri);2 habs.;2 baños;125 m²;P1 Atico B. Dúplex en un edificio de obra nueva de 125 m2 de superficie construida y ubicado en la zona de Basauri. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;43,2366;-2,88866;;vizcaya_bizkaia
328.000 €;Piso en calle Santutxu;/comprar/piso-santutxu48004-44205964014_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);4 habs.;2 baños;116 m²;"Dt te ofrece gran piso de 116m² con trastero, en el centro de la calle santutxu.
La vivienda consta de 4 habitaciones amplias, la ...";43.2518256;-2.9145513;8ª planta;vizcaya_bizkaia
308.000 €;Piso en Zalla;/comprar/piso-zalla_centro_urbano-45061650965_100500/;Zalla;3 habs.;2 baños;105 m²;¡Oportunidad única en el corazón de zalla! Se vende precioso piso de 105 m² construidos, listo para entrar a vivir y con todas las...;43.2129506;-3.1309756;1ª planta;vizcaya_bizkaia
199.900 €;Piso en Abadiño;/comprar/piso-abadino_centro_urbano-44216504831_106000/;Abadiño;3 habs.;2 baños;90 m²;"Se vende espectacular piso en abadiño!!
Amplia vivienda de reciente construcción, que consta de 3 habitaciones, 2 baños, amplia co...";43.1507386;-2.609544;;vizcaya_bizkaia
198.000 €;Piso en Errekaldeberri-Larraskitu;/comprar/piso-errekaldeberri_larraskitu48002-45083425571_100200/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);3 habs.;;65 m²;"Rekalde centro
Se vende vivienda exterior, amplia y muy luminosa en el corazón de rekalde. El piso tiene una superficie de 65,78 m...";43.2581853;-2.9252195;1ª planta;vizcaya_bizkaia
166.000 €;Piso en calle de Los Ángeles;/comprar/piso-cruces-45066168858_513213/;Cruces (Barakaldo);3 habs.;1 baño;63 m²;Amplia y luminosa vivienda en exclusiva, totalmente exterior en edificio rehabilitado, con ascensor a cota 0 con parada en entrepl...;43.2815325;-2.9802362;6ª planta;vizcaya_bizkaia
500.000 €;Piso en Alde Zaharra-Portu;/comprar/piso-alde_zaharra_portu-45033849083_100500/;Alde Zaharra-Portu (Portugalete);3 habs.;;138 m²;"¿Quieres vivir en una urbanización privada en el centro de portugalete? 

¡Este es el piso que conecta contigo! 

Preciosa vivien...";43.3235668;-3.0215808;;vizcaya_bizkaia
329.000 €;Piso en calle de Palado;/comprar/piso-mungia_centro_urbano-45054536744_101800/;Mungia;2 habs.;2 baños;92 m²;"Preciosa vivienda exterior, situada en la zona alta, junto al instituto.

Distribuida en hall-recibidor, amplio salón-comedor, 2 h...";43.3531559;-2.8419214;;vizcaya_bizkaia
549.000 €;Piso en Abando Hurtado de Amézaga;/comprar/piso-abando_hurtado_de_amezaga48008-8383113146_109300/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);3 habs.;2 baños;136 m²;Negociable. Fantástico piso muy soleado. Ubicada en frente de la estación de renfe, zona en auge gracias al  con proyecto aprobado...;43.2598098;-2.9301786;1ª planta;vizcaya_bizkaia
238.000 €;Piso en Salesianos;/comprar/piso-rontegui_pormetxeta48902-44235276530_102200/;Rontegui-Pormetxeta (Barakaldo);4 habs.;1 baño;110 m²;Ven a vivir en la exclusiva propiedad que tenemos para ti. Un hermoso piso, con todas las comodidades que necesitas para disfrutar...;43.2934947;-2.985749;6ª planta;vizcaya_bizkaia
169.000 €;Piso en Arteagabeitia;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45054472050_102200/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);3 habs.;1 baño;74 m²;"¡ Exclusiva !

Inmobiliaria fueros 20 pone a la venta este coqueto y luminoso piso, totalmente exterior, en arteagabeitia. Se trat...";43.2919681;-2.9967031;3ª planta;vizcaya_bizkaia
275.000 €;Piso en Arteagabeitia;/comprar/piso-arteagabeitia_zuhatzu48902-42579369908_102200/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;81 m²;"**no cobramos gastos de gestión al comprador**

Fantástico piso exterior en arteagabeitia con gran terraza en un edificio del año ...";43.2932999;-2.9939645;;vizcaya_bizkaia
265.000 €;Loft en Gallarta;/comprar/loft-abanto_zierbena_centro_urbano-14182072347_102200/;Abanto-Zierbena;3 habs.;2 baños;110 m²;Se vende planta baja en gallarta, en muy buen estado, dispone de dos terrazas, una en la cocina y otra en la habitación principal....;43.3168017;-3.0767401;;vizcaya_bizkaia
848.700 €;Piso en Abando Hurtado de Amézaga;/comprar/piso-abando_hurtado_de_amezaga48008-45074622029_100500/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);5 habs.;;244 m²;"¿Quieres vivir en el centro de bilbao en un maravilloso piso reformado?

¡Este es el piso que conecta contigo!

Espectacular piso...";43.2592888;-2.9337411;;vizcaya_bizkaia
160.000 €;Piso en Asepeyo;/comprar/piso-portugalete_buenavista-42590451900_106000/;Buenavista (Portugalete);2 habs.;1 baño;;"Se vende piso en general castaños - portugalete!! 

Vivienda muy luminosa que consta de recibidor, salón , 2 habitaciones  una pri...";43.3236527;-3.027504;;vizcaya_bizkaia
175.000 €;Piso en Carretera Ctra. Zorroza Kastrexana;/comprar/piso-zorrotza-43357937167_999097/;Zorrotza (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;1 baño;85 m²;"Se vende este encantador piso en la zona de zorroza.
Ubicado en la sexta planta y con una superficie total de 85 m². 
Cuenta con 3...";43.2759792;-2.9707139;6ª planta;vizcaya_bizkaia
257.000 €;Piso en Polideportivo;/comprar/piso-lasesarre-45070877808_102200/;Lasesarre (Barakaldo);3 habs.;2 baños;98 m²;Vivienda  en exclusiva , muy luminosa y con vistas. Distribuida en 3 dormitorios, salón comedor con terraza, 2 baños con duchas, c...;43.3008346;-2.9893703;4ª planta;vizcaya_bizkaia
410.000 €;Piso en Paseo de los Fueros;/comprar/piso-rontegui_pormetxeta48902-44204793784_102200/;Rontegui-Pormetxeta (Barakaldo);4 habs.;2 baños;144 m²;Ponemos a la venta  esta impresionante vivienda de 144m² construídos y  132 m² útiles  edificada con una sólida estructura de horm...;43.2941204;-2.985613;2ª planta;vizcaya_bizkaia
185.000 €;Piso en calle Fika;/comprar/piso-atxuri48006-42565768752_991908/;Atxuri (Distrito Ibaiondo. Bilbao);2 habs.;1 baño;60 m²;Inmobiliaria villaro, te ofrece en venta exclusiva, este bonito piso, situado en la calle fika, junto al lidl, una zona tranquila,...;43.2540462;-2.9178673;6ª planta;vizcaya_bizkaia
525.000 €;Piso en Las Arenas;/comprar/piso-areeta48930-45026716563_109300/;Areeta (Getxo);3 habs.;2 baños;110 m²;"Piso de 95m² en el centro de las arenas. 
La vivienda dispone de hall, salón, cocina con tendedero y despensa, salón, tres habitac...";43.327888419;-3.012026606;;vizcaya_bizkaia
298.000 €;Piso en Avenida de Askatasun;/comprar/piso-durango_centro_urbano48200-20087536456_102200/;Durango;3 habs.;2 baños;117 m²;Piso amplio al sur en durango ¿A que te gusta la idea? 102 m² útiles de vivienda con todo el espacio que necesitas y la luz y el s...;43.1691063;-2.6394459;4ª planta;vizcaya_bizkaia
219.000 €;Piso en calle Orixe;/comprar/piso-san_ignazio_elorrieta48015-41728880268_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);2 habs.;1 baño;63 m²;Estudio sani 2020, s.l.  Vende piso en la calle orixe de 63 metros cuadrados, distribuidos en dos amplias habitaciones, salón, coc...;43.282671;-2.960255;2ª planta;vizcaya_bizkaia
140.000 €;Casa en Centro;/comprar/casa-sondika_centro_urbano-32579188495_100500/;Sondika;3 habs.;2 baños;150 m²;Inmobiliaria best-house bilbao deusto vende en exclusiva casa de 3 plantas con infinitas posibilidades para reformar y adecuar a s...;43.299597687;-2.931166839;;vizcaya_bizkaia
299.000 €;Casa en calle Barrio Sandamedi;/comprar/casa-gordexola_centro_urbano-29241248957_999097/;Gordexola;7 habs.;5 baños;450 m²;"Preciosa casa de 450m² repoartidos en 3 plantas, sobre una parcela de 1300m².
Consta de 7 habitaciones y 5 baños.
Necesita reforma...";43.1785446;-3.07828;;vizcaya_bizkaia
440.000 €;Piso en Banco España Kalea;/comprar/piso-casco_viejo_zazpi_kaleak48005-45042263478_109300/;Casco Viejo - Zazpi Kaleak (Distrito Ibaiondo. Bilbao);4 habs.;2 baños;129 m²;Piso en venta en casco viejo (núcleo originario de la villa de bilbao, en el centro de las sietes calles.del casco viejo.) piso co...;43.257899;-2.9232693;4ª planta;vizcaya_bizkaia
250.000 €;Piso en Buenavista;/comprar/piso-portugalete_buenavista-39198560351_100200/;Buenavista (Portugalete);3 habs.;1 baño;78 m²;"Portugalete.
Se vende piso totalmente exterior y muy luminoso de 78 m² y para entrar a vivir en una de las mejores zonas de portug...";43.3234205;-3.031785;;vizcaya_bizkaia
390.000 €;Piso en Concha Jeneralaren Kalea, 22;/comprar/piso-indautxu-41745740291_997423/;Indautxu (Bilbao);5 habs.;1 baño;141 m²;Venta de expléndido piso exterior en exclusiva, de 130 metros cuadrados útiles, en primera planta, con tres amplias piezas al exte...;43.25851138976755;-2.9353350223889483;1ª planta;vizcaya_bizkaia
145.000 €;Piso en Grupo Azorín;/comprar/piso-centro_zaballa_arrontegi48902-44192368623_514306/;Rontegui-Pormetxeta (Barakaldo);2 habs.;1 baño;75 m²;¡¡¡¡Exclusiva!!! Piso junto al colegio de la inmaculada (la florida) a un paso del centro, totalmente exterior, zona tranquila,  a...;43.2928988;-2.9858293;5ª planta;vizcaya_bizkaia
359.900 €;Piso en Gernikako;/comprar/piso-bagatza_san_vicente48902-44258830273_102200/;Bagatza-San Vicente (Barakaldo);3 habs.;2 baños;110 m²;Tenemos el placer de presentarles este encantador piso ubicado en  una zona residencial tranquila y bien comunicada en la ciudad d...;43.29442;-2.9962127;5ª planta;vizcaya_bizkaia
380.000 €;Piso en Santutxu;/comprar/piso-santutxu48004-44216283260_514306/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;95 m²;¡¡¡Exclusiva!!! Muy buen piso, edificio de excelente construcción,  en la mejor zona de santutxu a un paso del ascensor  del metro...;43.2547846;-2.9127857;6ª planta;vizcaya_bizkaia
118.000 €;Piso en Uretamendi;/comprar/piso-uretamendi-43409841442_100200/;Uretamendi (Distrito Errekalde. Bilbao);3 habs.;1 baño;74 m²;"Uretamendi
Se vende piso completamente exterior, muy luminoso y amplio en el barrio de uretamendi muy cerca del ascensor municipal...";43.2488296;-2.9491009;;vizcaya_bizkaia
480.200 €;Casa adosada en calle La Dinamita Kalea,  1;/comprar/casa_adosada-gurutzeta-4233556451_109700/;Cruces (Barakaldo);3 habs.;2 baños;150 m²;Chalet adosado de obra nueva de 150 m2 de superficie y emplazado en la zona de Barakaldo. Está dispuesto en 3 habitaciones, 2 baños completos y terraza/jardín de 65,70 m2. En estos precios va incluido el trastero y 2 plazas de garaje en sótano cubierto junto al acceso de la vivienda.;43,2728422;-3,0040968;;vizcaya_bizkaia
280.000 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3733085417_109700/;Bermeo;2 habs.;2 baños;100 m²;Portal 1 - planta 1ª - puerta b. Piso en un edificio de obra nueva de 100 m² de superficie construida y ubicado en la zona de berm...;43.4108;-2.7599;1ª planta;vizcaya_bizkaia
570.000 €;Dúplex en Centro Urbano;/comprar/duplex-sopela_centro_urbano-40872409845_102200/;Sopela;3 habs.;2 baños;145 m²;"Uribekosta ofrece en exclusiva este magnífico dúplex en el centro de sopela.

Es una vivienda única y singular que nos ofrece una ...";43.3823646;-2.9816322;3ª planta;vizcaya_bizkaia
599.000 €;Casa en Barrika;/comprar/casa-barrika_centro_urbano-19229646811_520740/;Barrika;12 habs.;3 baños;400 m²;"¡¡¡¡Exclusiva!!!! Precioso caserío para reformar totalmente. Con posibilidad de construir tres viviendas.
400 m² repartidos en una...";43.40164098461768;-2.9666323268876726;;vizcaya_bizkaia
255.000 €;Piso en Ametzola;/comprar/piso-ametzola48012-43402435001_100500/;Ametzola (Distrito Errekalde. Bilbao);4 habs.;2 baños;84 m²;Oportunidad!!! Estas buscando una buena inversión con una excelente rentabilidad? Buscas una casa de la que no tengas que salir co...;43.256773;-2.9403027;1ª planta;vizcaya_bizkaia
330.000 €;Piso en Amorebieta;/comprar/piso-amorebieta-44225481961_102200/;Amorebieta (Amorebieta-Etxano);3 habs.;2 baños;114 m²;"Buscas un piso muy céntrico con ascensor y garaje? Esta vivienda se encuentra junto al parque ""pike"", con un ascensor a cota 0 dir...";43.2215445;-2.7327479;3ª planta;vizcaya_bizkaia
225.000 €;Piso en Barakaldo - Zona Palacio de Justicia;/comprar/piso-done_bikendi-35049964171_514306/;Bagatza-San Vicente (Barakaldo);3 habs.;1 baño;95 m²;"***precio negociable***
¡¡¡Exclusiva!!! ¡¡¡Piso junto al palacio de justicia, con vistas despejadas, soleado y con altura!!!
Hall ...";43.2949381;-2.9891708;5ª planta;vizcaya_bizkaia
225.500 €;Piso en calle de Kamiñopea;/comprar/piso-abadino_centro_urbano-21690526625_102200/;Abadiño;3 habs.;2 baños;78 m²;Ultimas viviendas. No pierdas la oportunidad. Estrena piso y ponlo a tu gusto. Son 78 m² útiles de vivienda, con una cómoda distri...;43.1458945;-2.6039065;1ª planta;vizcaya_bizkaia
1.250.000 €;Piso en Plaza Euskadi;/comprar/piso-abandoibarra_guggenheim48001-44233491070_102200/;Abandoibarra-Guggenheim (Distrito Abando. Bilbao);3 habs.;2 baños;155 m²;Este piso se encuentra en una zona privilegiada de la ciudad, en el parque doña casilda. Cuenta con una excelente comunicación y t...;43.2675672;-2.9417569;8ª planta;vizcaya_bizkaia
135.000 €;Casa en Barrio de San Cristóbal;/comprar/casa-ocharan-43349964457_999097/;Ocharán (Zalla);3 habs.;1 baño;298 m²;Se vende impresionante caserón en zalla, a tan solo 24km del centro de bilbao. Este caserío individual se encuentra en la tranquil...;43.216858409;-3.12240918;;vizcaya_bizkaia
860.000 €;Piso en Avenida de Basagoiti;/comprar/piso-getxo_algorta48991-42526550718_100500/;Algorta (Getxo);7 habs.;3 baños;235 m²;Inmobiliaria quorum getxo comercializa en exclusiva espectacular vivienda para reformar, segregable, en el centro de algorta. En l...;43.3508268;-3.0119678;3ª planta;vizcaya_bizkaia
285.000 €;Piso en Lasesarre;/comprar/piso-lasesarre-44265195898_102200/;Lasesarre (Barakaldo);3 habs.;1 baño;90 m²;Espectacular vivienda de 90m² a 5 minutos de la herriko plaza. A la vivienda se le ha realizado una reforma integral ¡Todo ello a ...;43.298977;-2.9854665;7ª planta;vizcaya_bizkaia
371.000 €;Piso en  Paraje Sur Isla de Zorrozaurre;/comprar/piso-doneperiaga_deustuibarra_san_pedro_la_ribera48014-26717173452_109700/;Doneperiaga-Deustuibarra San Pedro-La Ribera (Distrito Deustu. Bilbao);1 hab.;1 baño;71 m²;Piso en una finca de obra nueva de 71 m² de superficie construida y emplazado en la zona de bilbao. Está dispuesto en 1 habitación...;43.2664807;-2.9561158;;vizcaya_bizkaia
