precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
595.000 €;Piso en calle de Manuel de Falla;/comprar/piso-figares_san_anton18005-4451598196_109700/;Figares-San Antón (Granada Capital);4 habs.;2 baños;169 m²;Piso en una finca de obra nueva de 169 m2 de superficie construida y emplazado en la zona de Granada Capital, posicionado en planta 3. Está dispuesto en 4 habitaciones y 2 baños completos. Garaje opcional por 45.000€ +IVA.;37,1694314;-3,6044773;3ª planta;granada
89.900 €;Piso en Centro;/comprar/piso-atarfe_centro_urbano-45093351123_100500/;Atarfe;2 habs.;1 baño;80 m²;"En el corazón de atarfe, se encuentra este acogedor piso que combina confort, estilo y una ubicación inmejorable.

El piso tiene d...";37.2229496;-3.6887712;1ª planta;granada
1.900.000 €;Casa en calle Parecela 152;/comprar/casa-colomera_centro_urbano-45083553526_100500/;Colomera;6 habs.;7 baños;479 m²;Encuentra tu refugio perfecto en esta magnífica finca, donde la exclusividad, la naturaleza y la autosuficiencia se encuentran en ...;37.372;-3.71381;;granada
73.000 €;Piso en Cijuela;/comprar/piso-cijuela_centro_urbano-42598776330_100500/;Cijuela;2 habs.;1 baño;90 m²;Te presento este piso en cijuela a 10 minutos de granada, la vivienda se distribuye en 2 dormitorios el principal con armario empo...;37.1998073;-3.8090801;5ª planta;granada
115.000 €;Casa en calle Sacristia, 4;/comprar/casa-lobres-45055049289_100500/;Lobres (Salobreña);3 habs.;1 baño;79 m²;En venta una encantadora casa totalmente reformada incluyendo electricidad y fontanería situada en el pintoresco pueblo de lobres....;36.771;-3.56567;;granada
249.500 €;Casa en calle de Rosa Chacel, 8;/comprar/casa-zona_ronda_de_poniente_avenidas_salobrena_enrique_-40916805452_100500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);3 habs.;2 baños;200 m²;Presentamos una espectacular casa ubicada a tan solo cinco minutos del centro, en una zona de ensueño que te cautivará. Este inmue...;36.7513;-3.5214;;granada
119.900 €;Piso en Ogíjares;/comprar/piso-ogijares_centro_urbano-45041354420_100200/;Ogíjares;;;77 m²;"¡Oportunidad única en ogíjares!
Se vende espectacular piso de planta baja en la zona centro de salud, ideal para quienes buscan co...";37.117634597;-3.607027477;;granada
142.950 €;Finca rústica en Marchena;/comprar/finca_rustica-padul_centro_urbano-40001482391_501374/;Padul;;;110 m²;"Ref.- 912409
Honorarios gratis para el comprador de esta finca rustica con estas dos casitas de campo y parcela.
Finca rustica con...";37.0248157;-3.6258342;;granada
269.000 €;Casa adosada en calle de Hipócrates, 36;/comprar/casa_adosada-armilla_san_miguel18100-42550523536_100500/;San Miguel (Armilla);3 habs.;3 baños;117 m²;Como profesional inmobiliario, me complace presentarles una oportunidad única para adquirir una hermosa casa en armilla, granada, ...;37.1487;-3.6132;;granada
445.000 €;Finca rústica en Orgiva;/comprar/finca_rustica-orgiva_centro_urbano-36668741321_100500/;Órgiva;12 habs.;6 baños;1.000 m²;En el corazón de órgiva, se encuentra una joya de tierra con un encanto rústico que te cautivará. Con un generoso tamaño de 2415 m...;36.900952282;-3.424572977;;granada
250.000 €;Piso en calle Federico Mayor Zaragoza;/comprar/piso-playa_granada18613-42568462738_100500/;Playa Granada (Motril);2 habs.;2 baños;99 m²;"¡No pierdas la oportunidad de adquirir este encantador piso en la exclusiva urbanización los moriscos golf! 

La vivienda cuenta c...";36.7210549;-3.5629666;1ª planta;granada
135.000 €;Casa en Monachil Pueblo;/comprar/casa-monachil_centro_urbano-41682180436_100500/;Monachil;3 habs.;2 baños;180 m²;"¿Buscas una casa de pueblo cerca de granada? 

En monachil, pueblo situado en la parte centro-sur de la comarca de la vega de gran...";37.132301;-3.5370098;;granada
289.900 €;Casa unifamiliar en Atarfe;/comprar/casa_unifamiliar-atarfe_centro_urbano-35083193873_100200/;Atarfe;5 habs.;3 baños;255 m²;Magnifico chalet independiente que consta de 585 m² de parcela, construido en 2015 que se encuentra en plena naturaleza, a unos 10...;37.2785189;-3.6955225;;granada
425.000 €;Casa en calle Ancha;/comprar/casa-guadix_centro_urbano-33355814859_100500/;Guadix;10 habs.;1 baño;581 m²;"Ubicada en el centro histórico de guadix, , denominada casa de los martos, carácter nobiliario, data del año 1771.

Guadix es uno ...";37.3000383;-3.1343974;;granada
490.000 €;Chalet en Urbanizacion Molino Alto;/comprar/chalet-villa_de_otura_centro_urbano-45030432470_100500/;Villa de Otura;5 habs.;3 baños;298 m²;Tenemos el gusto de presentaros esta preciosa villa ubicada en una zona privilegiada de otura , junto al famoso  acueducto del arc...;37.091064455;-3.631206783;;granada
242.000 €;Casa pareada en calle Hazuelas, 9;/comprar/casa_pareada-la_zubia_centro_urbano-44172367106_100500/;La Zubia;3 habs.;3 baños;179 m²;"Gran chalet paredao en el centro de la zubia

Se pone a la venta magnifico chalet pareado en el centro de la zubia, y sí as leído ...";37.1172;-3.58751;;granada
799.900 €;Casa adosada en Albaicín;/comprar/casa_adosada-albaicin_distrito18010-44239927316_100200/;Albaicín (Granada Capital);6 habs.;2 baños;240 m²;"¡Oportunidad única en el albaicín! Maravillosa casa pareada en venta

Descubre la casa de tus sueños en pleno corazón del albaicín...";37.18346839;-3.592401673;;granada
149.000 €;Finca rústica en Tarquinar-Pedro Ruiz;/comprar/finca_rustica-pinos_puente_centro_urbano-45058219237_100500/;Pinos Puente;3 habs.;2 baños;128 m²;¡Descubre esta magnífica casa de campo en la pedanía de pedro ruiz! Con una parcela de 1168 m², esta propiedad ofrece unas vistas ...;37.242341897;-3.736554219;;granada
225.000 €;Piso en calle Marqués de Gerona;/comprar/piso-granada_capital_centro_catedral-100097552468_995984/;Centro-Catedral (Granada Capital);3 habs.;1 baño;84 m²;No pierda la ocasión de vivir en el centro de la capital, junto a la catedral de granada, en un amplio piso de 84 m². Es una terce...;37.175918;-3.6002332;3ª planta;granada
260.000 €;Casa en Rio;/comprar/casa-pinos_genil_centro_urbano-40891559765_100500/;Pinos Genil;4 habs.;4 baños;217 m²;¿Buscas una casa donde vivir en la tranquilidad de un bonito pueblo? ¿O quieres invertir? Ponemos a la venta esta espectacular viv...;37.164347314;-3.496986532;;granada
335.000 €;Chalet en Cañadas del Parque;/comprar/chalet-dilar_centro_urbano-40932941177_100500/;Dílar;3 habs.;3 baños;247 m²;¿Buscas un chalet de lujo en dílar, con todas las comodidades y en un entorno natural privilegiado? Pues no dejes escapar esta opo...;37.0552018;-3.6330264;;granada
395.000 €;Casa en calle de las Flores;/comprar/casa-santa_fe_centro_urbano-39207032129_100500/;Santa Fe;4 habs.;3 baños;451 m²;Tenemos el placer de presentaros esta casa, ubicada en plena calle real de santa fe, en la provincia de granada. Fue completamente...;37.190437924;-3.717965246;;granada
215.000 €;Casa en Camino de las Ventillas, 125;/comprar/casa-pueblo_nuevo_las_ventillas-42546355240_100500/;Pueblo Nuevo-Las Ventillas (Motril);4 habs.;3 baños;198 m²;¡Descubre tu nuevo hogar en una ubicación perfecta para tu familia! Esta encantadora casa, construida en el año 2008 con un estilo...;36.7306;-3.48582;;granada
225.000 €;Piso en Figares-San Antón;/comprar/piso-figares_san_anton18005-44172826618_993459/;Figares-San Antón (Granada Capital);2 habs.;1 baño;65 m²;¿ Quieres vivir en el centro de granada en una vivienda de diseño ? Este piso completamente reformado cuenta con un amplio dormito...;37.1691524;-3.6022884;6ª planta;granada
87.000 €;Casa en Quentar;/comprar/casa-tocon_de_quentar-39167630700_100500/;Tocón de Quéntar (Quéntar);3 habs.;2 baños;134 m²;Descubre el potencial de esta joya en quentar, lista para transformarse en tu hogar de ensueño. En la primera planta, un acogedor ...;37.192218139;-3.465436199;;granada
124.500 €;Piso en Ogíjares;/comprar/piso-ogijares_centro_urbano-44221367912_100200/;Ogíjares;2 habs.;1 baño;83 m²;"¡No pierdas la oportunidad de adquirir este encantador piso en ogíjares!
Con una ubicación privilegiada en una de las mejores zona...";37.1213449;-3.6094849;;granada
135.000 €;Apartamento en calle Mejorana, 3;/comprar/apartamento-atarfe_centro_urbano-43353022581_100500/;Atarfe;2 habs.;1 baño;78 m²;¡Descubre tu nuevo hogar  en atarfe, a pocos pasos del instituto iliberis. Este luminoso y acogedor piso de dos habitaciones ofrec...;37.2254;-3.67967;1ª planta;granada
190.000 €;Casa en Zújar;/comprar/casa-zujar_centro_urbano-44167414921_100500/;Zújar;3 habs.;2 baños;515 m²;Se vende espectacular casa en zujar en la provincia de granada, está casa cuenta con 510 metros construidos, además un espectacula...;37.54009958;-2.84051576;;granada
238.000 €;Piso en calle de Andarax, 1;/comprar/piso-albaicin_distrito18010-43394066678_993874/;Albaicín (Granada Capital);3 habs.;2 baños;210 m²;"Inmueble okupado. Oportunidad para inversores.
El precio del inmueble ha sido fijado en atención a que el inmueble se adquiera por...";37.188942;-3.589596;Bajo;granada
149.900 €;Casa unifamiliar en Peñuelas;/comprar/casa_unifamiliar-penuelas-42579435376_100200/;Peñuelas (Láchar);7 habs.;2 baños;341 m²;¡Increíble oportunidad! Casa independiente en peñuelas, cerca del parque de la florida. Esta propiedad cuenta con dos viviendas, p...;37.1755641;-3.8557471;;granada
160.000 €;Casa adosada en calle Giner Rios;/comprar/casa_adosada-chauchina_centro_urbano-35837567222_100500/;Chauchina;3 habs.;3 baños;220 m²;Magnifica adosada en esquina en una maravillosa ubicación. La vivienda se encuentra en un estupendo estado, muy cuidada y muy lumi...;37.198049274;-3.770437558;;granada
790.000 €;Piso en calle de Manuel de Falla;/comprar/piso-figares_san_anton18005-4464223597_109700/;Figares-San Antón (Granada Capital);4 habs.;2 baños;169 m²;Piso en una finca de obra nueva de 169 m2 de superficie construida y emplazado en la zona de Granada Capital, posicionado en planta 5. Está dispuesto en 4 habitaciones y 2 baños completos. Garaje opcional por 45.000€ +IVA.;37,1694314;-3,6044773;5ª planta;granada
550.000 €;Casa en Caparacena;/comprar/casa-caparacena-45012629223_101800/;Caparacena (Atarfe);4 habs.;3 baños;225 m²;Esta magnífica vivienda de una sola planta de 225 m² construidos situados en una amplia parcela de más de 2.500 metros cuadrados, ...;37.2773114;-3.6987627;;granada
74.000 €;Piso en calle de las Parras, 26;/comprar/piso-alfacar_centro_urbano-45020960208_100500/;Alfacar;4 habs.;2 baños;145 m²;"¿Te gustaria vivir en una de los pueblos mas famosos de granada? ¿Quieres independizarte y estas buscando donde hacerlo?

Estas de...";37.2364;-3.56711;1ª planta;granada
65.000 €;Piso en Plaza San Sebastián, 3;/comprar/piso-huetor_de_santillan_centro_urbano-45080396319_100500/;Huétor de Santillán;2 habs.;1 baño;66 m²;"""si estás considerando independizarte y buscas una opción más económica que el alquiler, este encantador piso es ideal para ti. Se...";37.2177;-3.51747;Bajo;granada
550.000 €;Casa en El Serrallo;/comprar/casa-camino_de_los_neveros_serrallo-41714130143_100500/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);5 habs.;4 baños;286 m²;"¡Oportunidad única en huétor! Casa en venta con 5 dormitorios, 3 baños, 1 aseo.

Descubre el lujo y la comodidad en esta impresion...";37.1529333;-3.5816317;;granada
79.900 €;Piso en Chana;/comprar/piso-granada_capital_chana18015-43400786246_100200/;Chana (Granada Capital);;;73 m²;"Piso en planta baja totalmente diafano listo para hacerlo vivienda
El barrio en el que se encuentra.
Se encuentra en una zona tran...";37.1901678;-3.6255325;;granada
349.000 €;Casa en Polideportivo;/comprar/casa-gojar_centro_urbano-37558533241_100500/;Gójar;4 habs.;3 baños;372 m²;¿Buscas una vivienda amplia, con parcela, piscina, porche y gran bajo donde bien aparcar cómodamente varios vehículos o destinarla...;37.100718;-3.5986298;;granada
160.000 €;Piso en La Herradura;/comprar/piso-la_herradura_distrito18697-27504942399_100500/;La Herradura (Almuñécar);3 habs.;2 baños;106 m²;"¿Te gusataria vivir en el pueblo costero mas demandado de la costa tropical ? 
 
 Y si te dijera que que esta a tan solo 6 minutos...";36.7343334;-3.7368952;3ª planta;granada
365.000 €;Piso en calle de Manuel de Falla;/comprar/piso-granada_capital_centro_catedral18010-43398985513_100500/;Centro-Catedral (Granada Capital);9 habs.;3 baños;270 m²;"Ideal inversion!!!
Clínica dental y protésico.
Con dos fincas registrales y dos referencias catastrales. 
Primera planta. Como res...";37.1765;-3.59794;1ª planta;granada
489.000 €;Casa adosada en calle Paseillo, 8;/comprar/casa_adosada-los_periodistas_parque_almunia18014-43350973936_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);4 habs.;4 baños;338 m²;¿Buscas una gran vivienda con todas las comodidades  en una zona excepcional de granada con muy buena orientación y en un entorno...;37.1976;-3.61368;;granada
1.900.000 €;Casa en Realejo;/comprar/casa-realejo18009-43358789489_101800/;Realejo (Granada Capital);7 habs.;6 baños;620 m²;"Encanto señorial en el corazón de granada: casa histórica con vistas a la alhambra

Déjate cautivar por la esencia del encanto and...";37.1762706;-3.5965903;;granada
260.000 €;Piso en calle Alonso Terrón, 2;/comprar/piso-motril_centro18600-40868831642_100500/;Centro (Motril);2 habs.;2 baños;141 m²;¡Bienvenidos a la verdadera definición de lujo y comodidad en motril! Presentamos una joya arquitectónica en las explanadas, el co...;36.7447;-3.51666;8ª planta;granada
416.000 €;Chalet en Urbanización Alijares, 15;/comprar/chalet-villa_de_otura_centro_urbano-43407786190_100500/;Villa de Otura;4 habs.;2 baños;226 m²;¡Descubre tu oasis de tranquilidad en otura! Este encantador chalet ofrece un estilo de vida exclusivo en un entorno natural incom...;37.0885;-3.62419;;granada
390.000 €;Piso en Camino de Ronda;/comprar/piso-camino_de_ronda18003-41733453163_101800/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;125 m²;¿Buscas un piso reformado con garaje y trastero muy cerca del centro de granada? Estás de enhorabuena porque aquí tienes una excel...;37.1776752;-3.6114999;;granada
169.900 €;Casa unifamiliar en Belicena;/comprar/casa_unifamiliar-belicena-42581452047_100200/;Belicena (Vegas del Genil);;;182 m²;"¿Buscas casa pareada en una de las mejores zonas de purchil?
El inmueble consta de salón-comedor, cocina, lavadero, 2 baños comple...";37.1747878;-3.6657136;;granada
205.000 €;Casa adosada en Huétor Vega;/comprar/casa_adosada-huetor_vega_centro_urbano-41757962257_100200/;Huétor Vega;3 habs.;2 baños;202 m²;"Hermosa propiedad en venta en huetor vega, un pueblo con alta demanda en el extrarradio de granada.

Esta encantadora casa se dist...";37.147999297;-3.562871939;;granada
280.000 €;Casa en calle de Granada, 12;/comprar/casa-benalua_de_las_villas_centro_urbano-43365373352_100500/;Benalúa de las Villas;5 habs.;3 baños;709 m²;"¡Gran oportunidad de inversión en el corazón gastronómico de la ciudad!

Se venden dos casas en benalua de las villas, una complet...";37.4272;-3.68395;;granada
81.500 €;Casa en Cacin;/comprar/casa-cacin_centro_urbano-38362582487_100500/;Cacín;3 habs.;1 baño;223 m²;Te presentamos una encantadora vivienda de pueblo en el pintoresco enclave de cacín. Esta propiedad encapsula la esencia del encan...;37.0586092;-3.915665;;granada
83.000 €;Ático en Maracena;/comprar/atico-maracena_centro_urbano-42507329458_100500/;Maracena;2 habs.;1 baño;68 m²;"¿Quieres vivir en un ático en pleno centro de maracena?
Totalmente amueblado…!!!!

Esta es tu oportunidad. Tenemos en venta este á...";37.207174237;-3.636433819;;granada
110.000 €;Casa unifamiliar en Zona Este;/comprar/casa_unifamiliar-zona_este-38350621107_100200/;Zona Este (Motril);2 habs.;2 baños;77 m²;"Casa reformada en motril!
Recientemente reformada y lista para vivir. Se distribuye en dos plantas, ofreciendo un espacio acogedor...";36.7480489;-3.5114043;;granada
179.900 €;Piso en calle;/comprar/piso-camino_de_ronda18003-45009122973_107700/;Camino de Ronda (Distrito Ronda. Granada Capital);1 hab.;1 baño;48 m²;"¡Oportunidad única en el corazón de granada!
Piso de 1 habitación a estrenar

¿Buscas un piso moderno, cómodo y en una ubicación i...";37.1790007804616;-3.61245910570031;;granada
168.000 €;Casa en calle C/ Arrabal Villa, nº P14;/comprar/casa-salobrena_centro_urbano-42528871473_100500/;Salobreña;3 habs.;1 baño;188 m²;Bienvenido a tu futuro hogar en uno de los rincones más encantadores de la costa andaluza. Esta hermosa casa, situada en el casco ...;36.7462;-3.58707;;granada
89.900 €;Piso en calle Ramón y Cajal, 16;/comprar/piso-atarfe_centro_urbano-45054329763_100500/;Atarfe;2 habs.;1 baño;74 m²;"Ponemos a la venta este fantástico y luminoso piso  en pleno centro de atarfe, ( regimen v.p.o) 
Rodeado de todo tipo de comercios...";37.2238;-3.68806;2ª planta;granada
425.000 €;Casa adosada en Víznar;/comprar/casa_adosada-viznar_centro_urbano-29244986352_516255/;Víznar;4 habs.;4 baños;479 m²;Todo un lujoi!! La vivienda con un total de 479m² construídos, consta de una planta baja como entrada y recibidor de la vivienda a...;37.233232888;-3.55262792;;granada
169.000 €;Piso en Zaidin;/comprar/piso-zaidin_vergeles18006-42536868572_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;80 m²;Piso en venta en la zona de cruz de lagos, calle motril, granada. Este luminoso piso cuenta con 3 dormitorios y 1 baño, además de ...;37.1609901;-3.6019507;3ª planta;granada
450.000 €;Casa en calle San Rafael;/comprar/casa-molvizar_centro_urbano-45020606916_100500/;Molvízar;5 habs.;3 baños;377 m²;¡Bienvenidos a la casa de tus sueños en molvízar! Te presentamos un chalet que redefine el lujo y la comodidad en un entorno espec...;36.7813;-3.60993;;granada
74.900 €;Piso en calle del Pintor Sorolla;/comprar/piso-santa_fe_centro_urbano-44170093781_100500/;Santa Fe;3 habs.;1 baño;97 m²;"¿Esta buscando comprar piso en santa fe en el barrio de los pintores de 3 dormitorios haciendo esquina en entreplanta?

Sale a la ...";37.185850034;-3.717812551;Bajo;granada
147.800 €;Piso en calle de la Fábrica Nueva;/comprar/piso-salobrena_centro_urbano-92579155346_993874/;Salobreña;4 habs.;1 baño;118 m²;"Oportunidad. Procedente de banco. Bank repossessed property. 

Edificio sin ascensor. ¡Esta es tu oportunidad de adquirir un espac...";36.74506567334895;-3.5843139162482553;3ª planta;granada
390.000 €;Casa unifamiliar en Pinos Genil;/comprar/casa_unifamiliar-pinos_genil_centro_urbano-42552832707_100200/;Pinos Genil;3 habs.;3 baños;336 m²;¡Descubra esta impresionante casa independiente con estilo moderno!, donde la elegancia se fusiona con la comodidad para ofrecerl...;37.1632862;-3.510079;;granada
405.900 €;Casa en Camino de los Neveros-Serrallo;/comprar/casa-camino_de_los_neveros_serrallo-39187121929_101800/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);4 habs.;3 baños;205 m²;"Entregas verano 2024 
Promoción serrallo hills

Seguro que en más de una ocasión te has preguntado cómo sería vivir en una de las ...";37.1587003;-3.5730721;;granada
390.000 €;Piso en Casco Urbano;/comprar/piso-almunecar_casco_urbano-42569995212_101800/;Casco Urbano (Almuñécar);3 habs.;2 baños;93 m²;Bonito apartamento reformado de 93 m² en  la prestigiosa urbanización de la pirámide, en la playa de san cristobal, junto al paseo...;36.7333866;-3.6998289;;granada
198.500 €;Casa adosada en Avenida Alcalde Francisco García Lara,  S/N;/comprar/casa_adosada-pulianillas-3088035243_109700/;Pulianillas (Pulianas);3 habs.;3 baños;113 m²;Nº 12. Casa adosada de obra nueva, de 113 m2 de superficie construida, y ubicada en la zona de Pulianas.  Está distribuida en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y jardín. Incluye extras como garaje.;37,2181924;-3,6083413;;granada
178.000 €;Casa en calle Fray Vicente Soler, 6;/comprar/casa-motril_zona_norte-40866772673_100500/;Zona Norte (Motril);3 habs.;2 baños;239 m²;Bienvenido a esta obra maestra arquitectónica, donde el diseño moderno se combina con una arquitectura única para crear una reside...;36.7506;-3.51354;;granada
199.000 €;Casa en Instituto;/comprar/casa-albolote_centro_urbano-26763105687_100500/;Albolote;3 habs.;2 baños;193 m²;"Vivienda unifamiliar adosada situada en calle privada junto al instituto, en el pueblo de albolote.
 La vivienda está compuesta po...";37.227568038;-3.659684904;;granada
280.000 €;Ático en Centro;/comprar/atico-motril_centro18600-42592153968_101800/;Centro (Motril);3 habs.;3 baños;153 m²;"¡Descubre esta joya exclusiva en el corazón de motril!

Bienvenidos a un impresionante dúplex de lujo, situado en el centro de mot...";36.7468941;-3.5175632;;granada
73.900 €;Casa en Sotillejo;/comprar/casa-guejar_sierra_centro_urbano-32595123217_100500/;Güéjar Sierra;4 habs.;1 baño;148 m²;En una finca de más de 2.000m², ubicada en plena naturaleza.  A pocos kilómetros del pueblo de güejar sierra y de la estación de e...;37.1583076;-3.4418183;;granada
269.900 €;Casa adosada en Villa de Otura;/comprar/casa_adosada-villa_de_otura_centro_urbano-42501779393_100500/;Villa de Otura;4 habs.;3 baños;239 m²;¡Descubre tu nuevo hogar en el corazón de otura! Este encantador chalet, con piscina y generosa parcela, te ofrece la combinación...;37.0886962;-3.6371981;;granada
75.000 €;Casa en calle Moraleda de Zafayona;/comprar/casa-moraleda_de_zafayona_centro_urbano-45028946315_527574/;Moraleda de Zafayona;2 habs.;1 baño;85 m²;"Hermosa finca de recreo con casa de 2 dormitorios y 1 baño. Con terraza y gran jardín.
Además, tiene un cobertizo de ladrillo que ...";37.1656831;-3.9588941;;granada
777.000 €;Chalet en Cortijo del Aire;/comprar/chalet-albolote_centro_urbano-31691970577_100500/;Albolote;5 habs.;4 baños;320 m²;¿Quieres vivir en una casa de revista? ¿Quieres tener un jardin como el de las peliculas y en una de las mejores y mas cotizadas u...;37.2508635;-3.654287592;;granada
325.000 €;Chalet en Carretera de Otura;/comprar/chalet-dilar_centro_urbano-36727787182_100500/;Dílar;4 habs.;3 baños;301 m²;Bienvenido a un rincón de serenidad y elegancia en  dílar, granada. Nos enorgullece presentarte una residencia que no solo redefin...;37.0534466;-3.6317444;;granada
185.000 €;Casa unifamiliar en Belicena;/comprar/casa_unifamiliar-belicena-45050112268_108900/;Belicena (Vegas del Genil);4 habs.;3 baños;184 m²;¡Bienvenidos todos los amantes de las viviendas exclusivas! Hoy tengo el placer de presentarles una magnífica opción que hará que ...;37.171906933;-3.68777525;;granada
185.000 €;Piso en Estacion de Autobuses;/comprar/piso-los_periodistas_parque_almunia18014-35015841255_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;100 m²;"Sale a la venta este piso vpo. 
Es un amplio piso de tres dormitorios, cuenta con un balcón/terraza que te puede servir de desahog...";37.2057766;-3.6202279;Bajo;granada
278.900 €;Chalet adosado en Avenida Cañada de los Fenicios;/comprar/chalet_adosado-gojar_centro_urbano-33392057642_995984/;Gójar;3 habs.;3 baños;362 m²;Magnífico chalet adosado en urbanización cerrada los fenicios de gójar, con piscina comunitaria y jardines,, zona de columpios, y ...;37.1055068;-3.6085708;;granada
110.000 €;Piso en Atarfe;/comprar/piso-atarfe_centro_urbano-45093415559_108900/;Atarfe;2 habs.;2 baños;90 m²;¡Descubre tu nuevo hogar en la entrada de atarfe! Este encantador piso de 90 m², ubicado en una zona residencial tranquila, te ofr...;37.221403;-3.6972607;2ª planta;granada
899.900 €;Casa en Albaycin;/comprar/casa-albaicin_distrito18010-40845126041_100500/;Albaicín (Granada Capital);4 habs.;4 baños;167 m²;El carmen de lujo en albaicín, granada, es una verdadera joya arquitectónica que ofrece una experiencia única de alojamiento. Con ...;37.1832791;-3.589721;;granada
210.000 €;Piso en Guadix;/comprar/piso-guadix_centro_urbano-39194694972_100500/;Guadix;7 habs.;3 baños;247 m²;Encantadora oportunidad de adquirir dos pisos en guadix con una superficie total de 247.00 metros cuadrados. Esta propiedad única,...;37.303937588;-3.137491894;1ª planta;granada
252.800 €;Piso en Herradura, La;/comprar/piso-la_herradura_distrito18697-42548747687_100500/;La Herradura (Almuñécar);2 habs.;2 baños;101 m²;Algunos sueños están a la venta!! Precioso piso a la venta en almuñécar, ubicado en segunda línea de la playa de la herradura rode...;36.7306482;-3.7369807;1ª planta;granada
380.000 €;Casa en Camino del Sacromonte;/comprar/casa-albaicin_distrito18010-31690392717_100500/;Albaicín (Granada Capital);4 habs.;2 baños;260 m²;"Se vende la finca conocida como el ""molino de la higuera"", con una superficie total de 2750 m² en distintos niveles.
 
 Edificado ...";37.1814;-3.58192;;granada
79.500 €;Piso en Zona Norte;/comprar/piso-motril_zona_norte-41686057198_109300/;Zona Norte (Motril);2 habs.;1 baño;;Te presentamos esta vivienda en la zona de calle ancha de motril, totalmente reformada con bunas calidades, tiene dos dormitorios,...;36.7532236;-3.5173245;;granada
457.000 €;Piso en Centro-Catedral;/comprar/piso-granada_capital_centro_catedral18002-40015057885_101800/;Centro-Catedral (Granada Capital);4 habs.;2 baños;156 m²;Bienvenido a la epitome de la elegancia y funcionalidad en el corazón de granada, en la prestigiosa calle recogidas. Este segundo ...;37.1737394;-3.6017628;;granada
740.000 €;Chalet en Avenida de Enrique Martín Cuevas, 20;/comprar/chalet-motril_zona_norte-44263469855_100500/;Zona Norte (Motril);6 habs.;6 baños;966 m²;Un oasis en motril. Una zona rodeada de chalet y a un paso del centro de la ciudad. Es un chalet emblemático de motril en una parc...;36.7525;-3.52078;;granada
125.900 €;Casa en La Malahá;/comprar/casa-la_malaha_centro_urbano-44198482646_993459/;La Malahá;3 habs.;3 baños;186 m²;Bonita casa en venta en zona residencial de la malahá. En la planta principal encontramos un luminoso salón, cocina independiente ...;37.099124708;-3.720341883;;granada
260.000 €;Casa adosada en Churriana de La Vega;/comprar/casa_adosada-zona_de_san_cayetano_avenida_cristobal_colon-39262157074_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);4 habs.;3 baños;232 m²;Impresionante adosado en churriana de la vega con torreón, cuenta con 3 plantas llenas de luz, gracias a la orientación sur-norte ...;37.1480679;-3.6351402;;granada
224.900 €;Piso en Parque Almunia;/comprar/piso-los_periodistas_parque_almunia-35012715363_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;134 m²;"!!!Ponemos a la venta este fantastico piso en parque almunia!!!
Esta vivienda tiene una maravillosa ubicación, se encuentra en uno...";37.1975588;-3.6159659;4ª planta;granada
229.900 €;Casa unifamiliar en Santa Fe;/comprar/casa_unifamiliar-santa_fe_centro_urbano-43392817654_108900/;Santa Fe;4 habs.;3 baños;230 m²;Esta  espectacular casa de 4 dormitorios y 3 baños es el sueño hecho realidad para aquellos que buscan espacio, comodidad y entret...;37.189030471;-3.710724618;;granada
575.000 €;Casa en Campus Salud;/comprar/casa-armilla_san_miguel18100-44191016590_100500/;San Miguel (Armilla);8 habs.;3 baños;490 m²;"¡Os presentamos esta magnifica vivienda perfecta para hacer realidad tus sueños!
Es una vivienda amplia dividida en cuatro plantas...";37.150796152;-3.607472026;;granada
790.000 €;Casa en Los Periodistas-Parque Almunia-Albayda;/comprar/casa-los_periodistas_parque_almunia18014-40058667672_101800/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);5 habs.;4 baños;391 m²;Elegante propiedad con amplia parcela situada en la exclusiva urb. Adoratrices, famosa por sus bonitos jardines que transmiten paz...;37.191426;-3.6172966;;granada
430.000 €;Casa adosada en Gran Via;/comprar/casa_adosada-granada_capital_centro_catedral18001-40887193376_100500/;Centro-Catedral (Granada Capital);3 habs.;5 baños;237 m²;Vivir en granada ya de por si es un lujo. Es muy complicado encontrar una ciudad con tanta historia en sus calles. Esta ciudad ade...;37.1791257;-3.6011568;;granada
195.000 €;Casa adosada en Zona Norte;/comprar/casa_adosada-zona_del_hospital_calle_santisimo-14221894769_108500/;Zona Norte (Motril);4 habs.;2 baños;202 m²;En calle garcés herrera, cerca de las calles anchas y santísimo se encuentra esta maravillosa casa con fachada a dos calles. Dispo...;36.7511512;-3.5124028;;granada
