precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
419.000€;Chalet, Bigues i Riells;https://rd.clk.thribee.com/id.J1fkJd1v1NA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.13/;Bigues i Riells, Provincia de Barcelona;4  habitaciones;3  baños;229  m²;¡Descubre esta increíble Casa Chalet. Unifamiliar Pareada en venta en BIGUES I RIELLS! Con 229 m2 construidos, esta espaciosa propiedad cuenta co...;Hace 20 h 4 minutos;Idealista;Barcelona
247.500€;Chalet, Seva;https://rd.clk.thribee.com/id.iF1a13iT1L10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.14/;Seva, Provincia de Barcelona;4  habitaciones;3  baños;172  m²;Oportunidad de inversión: inmueble alquilado sin estar al corriente de pago. Fecha de fin de contrato: Vencido. Casa en Seva, Barcelona...;Hace 20 h 4 minutos;Idealista;Barcelona
850.000€;Chalet, Mataró;https://rd.clk.thribee.com/id.eDIn1I151zG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.15/;Mataró, Provincia de Barcelona;4  habitaciones;6  baños;800  m²;Casa con vistas al mar Engel & Völkers presenta esta casa a renovar, rodeada de bosque mediterráneo en la sierra de Mataró y con espectaculares v...;Hace 20 h 4 minutos;Idealista;Barcelona
295.000€;Chalet, Montmany-Figaró;https://rd.clk.thribee.com/id.Z1n1C1nZI1Ja/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.16/;Figaró-Montmany, Provincia de Barcelona;4  habitaciones;3  baños;331  m²;OnLlar Immobiliaria. Ofrece chalet independiente de 4 dormitorios y 3 baños en Figaró-Montmany. Cuenta con una superfície de 331 m2 construidos....;Hace 20 h 4 minutos;Idealista;Barcelona
995.000€;Chalet, Sant Pere de Ribes;https://rd.clk.thribee.com/id.h3x121e1W1WR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.17/;Sant Pere de Ribes, Provincia de Barcelona;3  habitaciones;3  baños;217  m²;"Situada en la encantadora zona de Palou de Sant Pere de Ribes encontramos esta joya escondida; conozca esta auténtica casa de pueblo recientement...";Hace 20 h 4 minutos;Idealista;Barcelona
480.000€;Chalet, Sant Quirze del Vallès;https://rd.clk.thribee.com/id.1K1z41hF-X1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.18/;Sant Quirze del Vallès, Provincia de Barcelona;3  habitaciones;1  baños;175  m²;Zona: Centro (Sant Quirze del Vallès). Casa en el centro de Sant Quirze. Superficie construida de 175 m² en parcela de 231 m². La vivienda consta...;Hace 20 h 4 minutos;Idealista;Barcelona
338.000€;Chalet, Olivella;https://rd.clk.thribee.com/id.1t1XT9131t1K19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.19/;Cal Surià, Olivella, Provincia de Barcelona;3  habitaciones;3  baños;215  m²;¡Disponibilidad inmediata! Chalet independiente a cuatro vientos, con 215 m2 contruidos en una parcela de 770 m2. Tiene su planta principal a pie...;Hace 20 h 4 minutos;Idealista;Barcelona
595.000€;Chalet, Cubelles;https://rd.clk.thribee.com/id.1KP5kPkh1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.20/;Cubelles, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;REF. MCC5743GH Casa única a la venta en la zona Pla de Sant Pere Les Salines Cubelles 1.170 m2 de parcela y posibilidad de construir tres casas i...;Hace 20 h 4 minutos;Idealista;Barcelona
117.000€;Chalet, Esparreguera;https://rd.clk.thribee.com/id.1kF171w41K10R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.21/;Can Rial, Esparreguera, Provincia de Barcelona;3  habitaciones;2  baños;85  m²;...lo que necesite sin ningún compromiso. Disponemos de una amplia cartera de inmuebles en municipios de Barcelona, Valles, Baix Llobregat y Anoia...;Hace 20 h 4 minutos;Idealista;Barcelona
350.000€;Chalet, Gelida;https://rd.clk.thribee.com/id.1p141K1y141SC1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.22/;Gelida, Provincia de Barcelona;5  habitaciones;2  baños;607  m²;Magnifica casa a 4 vientos, todas las estancias son exteriores, soleadas todo el día. Ofrece impresionantes vistas del atardecer, así como hermos...;Hace 20 h 4 minutos;Idealista;Barcelona
375.000€;Chalet, Caldes d'Estrac;https://rd.clk.thribee.com/id.1GA_1DM1FY6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.23/;Caldes d'Estrac, Provincia de Barcelona;4  habitaciones;2  baños;157  m²;...Barcelona. La casa cuenta con 158m2 con vistas a mar desde diferenetes estancias. Destacar su buena iluminación en practicamente todas las...;Hace 20 h 4 minutos;Idealista;Barcelona
410.000€;Chalet, Sant Celoni;https://rd.clk.thribee.com/id.l19V1Zq1Qr1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.24/;Sant Celoni, Provincia de Barcelona;4  habitaciones;2  baños;209  m²;¡Hola! ¿Estás buscando un lugar perfecto para llamar hogar? Pues déjame contarte sobre este espectacular adosado que está en venta a través de IM...;Hace 20 h 4 minutos;Idealista;Barcelona
168.000€;Chalet, Ca N'Oriac, Sabadell;https://rd.clk.thribee.com/id.RAk1s1m1wo1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.227537trovit-web-6b8f4f4cc8-7qcwk66a8b3a4b9c2e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.34/cookieid.10213966a8b3a4b96e12.29399941/pos.25/;Sabadell, Provincia de Barcelona;4  habitaciones;1  baños;115  m²;Casa a la Venta para REFORMAR íntegramente. Situada en plena Av. Matadepera compuesta de un local de 15m2 en planta baja y 95m2 la primera planta...;Hace 20 h 4 minutos;Idealista;Barcelona
285.000€;Chalet, Tona;https://rd.clk.thribee.com/id.210d1WFA71D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.1/;Tona, Provincia de Barcelona;9  habitaciones;6  baños;400  m²;"AGRUPA FINQUES VENDE CASA CON 3 PISOS DE GRAN TAMAÑO EN EL CENTRO DE TONA Se vende finca muy grande con escaleras de finca ""regia"", que consta de...";Hace 20 h 6 minutos;Idealista;Barcelona
272.000€;Chalet, Cànoves i Samalús;https://rd.clk.thribee.com/id.OS1Kxq1n21K/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.1/;Cànoves i Samalús, Provincia de Barcelona;5 habitaciones;2 baños;180 m²;Immotècnics Boutique Real Estate les presenta esta gran casa a la venta en la urbanización del Mirador del Montseny, perteneciente a Canoves y Sa...;Hace 19 h 54 minutos;Idealista;Barcelona
445.000€;Chalet, Santa Eulàlia de Ronçana;https://rd.clk.thribee.com/id.T1Y1l0Yi1pq/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.2/;Santa Eulàlia de Ronçana, Provincia de Barcelona;4 habitaciones;3 baños;310 m²;Chalet con gran jardín y piscina. Ubicado en Santa Eulàlia de Ronçana, A 20 min. De Barcelona, con todos los servicios próximos y a su vez se...;Hace 19 h 54 minutos;Idealista;Barcelona
165.000€;Chalet, Sant Pere de Ribes;https://rd.clk.thribee.com/id.rxHuMYtj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.2/;Mas Alba, Sant Pere de Ribes, Provincia de Barcelona;3  habitaciones;1  baños;128  m²;Colibree les presenta acogedora casita independiente en la zona de Sant Pere de Ribes (Can Llosas) a tan solo 10 minutos de Sitges y 5 minutos de...;Hace 20 h 6 minutos;Idealista;Barcelona
480.000€;Chalet, Sant Andreu de Llavaneres;https://rd.clk.thribee.com/id.1G17SV1Vb1G1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.3/;Sant Andreu de Llavaneres, Provincia de Barcelona;4  habitaciones;2  baños;170  m²;Perfectamente ubicada en el centro de Sant Andreu de Llavaneres, donde llegas a pie a comercios y servicios. Y que a pesar de estar en el centro...;Hace 20 h 6 minutos;Idealista;Barcelona
139.000€;Chalet, Torrelles de Foix;https://rd.clk.thribee.com/id.a1tEQ1MG1cA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.4/;Torrelles de Foix, Provincia de Barcelona;3  habitaciones;2  baños;186  m²;¡Bienvenidos al hogar de tus sueños en Torrelles de Foix! Esta es una casa de pueblo preciosa y reformada en el año 2012, ideal para familias que...;Hace 20 h 6 minutos;Idealista;Barcelona
320.000€;Chalet, Gualba;https://rd.clk.thribee.com/id.1zIF21-Ng1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.5/;Gualba, Provincia de Barcelona;3  habitaciones;2  baños;94  m²;Casa Aislada de nueva construcción en Gualba dispone de 110m² construidos 3 habitaciones dobles, 2 baños, cocina americana, terraza, parking 1 ve...;Hace 20 h 6 minutos;Idealista;Barcelona
540.000€;Chalet, Sant Pol de Mar;https://rd.clk.thribee.com/id.y1S1XD1L1b1y1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.6/;Sant Pol de Mar, Provincia de Barcelona;5  habitaciones;3  baños;351  m²;...el momento de formalización de la escritura pública el inmueble se encontrara libre de ocupantes. Casa en VENTA en Sant Pol de Mar, Barcelona...;Hace 20 h 6 minutos;Idealista;Barcelona
545.000€;Chalet, Igualada;https://rd.clk.thribee.com/id.PxNfAI1K1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.7/;Igualada, Provincia de Barcelona;10  habitaciones;4  baños;550  m²;Especial inversores Inmueble compuesto por dos pisos independientes de cinco habitaciones cada uno, gran almacén, terrazas y jardín. Buen estado...;Hace 20 h 6 minutos;Idealista;Barcelona
298.000€;Chalet, Vallirana;https://rd.clk.thribee.com/id.O310zv10y1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.8/;Vallirana, Provincia de Barcelona;4  habitaciones;2  baños;250  m²;Vivienda unifamiliar adosada situada en el Residencial Mas de Fonts, en la localidad de Vallirana, dentro de la provincia de Barcelona. Se...;Hace 20 h 6 minutos;Idealista;Barcelona
445.000€;Chalet, Torrelles de Llobregat;https://rd.clk.thribee.com/id.8Vfnj141L1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.9/;Torrelles de Llobregat, Provincia de Barcelona;3  habitaciones;4  baños;369  m²;Para quien le guste vivir en espacios amplios. Gran casa en la urbanización Can Guey de 368 m² divididos en planta baja y primera planta en una g...;Hace 20 h 6 minutos;Idealista;Barcelona
576.000€;Chalet, Premiá de Mar;https://rd.clk.thribee.com/id.4141g_I1Ue1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.10/;Premià de Mar, Provincia de Barcelona;4  habitaciones;2  baños;220  m²;Esta impresionante casa pareada, ubicada en la encantadora zona de El Palmar, es un hogar amplio y soleado que ofrece una combinación perfecta de...;Hace 20 h 6 minutos;Idealista;Barcelona
585.000€;Chalet, Sant Pere de Ribes;https://rd.clk.thribee.com/id.1c1VA1od1I1l1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.11/;Mas Alba, Sant Pere de Ribes, Provincia de Barcelona;4  habitaciones;2  baños;203  m²;...de su propio jardín y piscina de agua salina. Ubicación estratégica: Fácil acceso a la C-32, conectando rápidamente con Barcelona y Tarragona...;Hace 20 h 6 minutos;Idealista;Barcelona
399.000€;Chalet, Santa Susanna;https://rd.clk.thribee.com/id.Bt2VL1c31C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.12/;Santa Susanna, Provincia de Barcelona;5  habitaciones;3  baños;279  m²;Mirando al mar se construyó en 2007 este precioso chalet a 4 vientos pensando en todos los detalles para tener un acogedor y lujoso hogar. Inclui...;Hace 20 h 6 minutos;Idealista;Barcelona
155.000€;Chalet, Puigdàlber;https://rd.clk.thribee.com/id.C111mB61T120/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.13/;Puigdàlber, Provincia de Barcelona;4  habitaciones;2  baños;260  m²;¡Bienvenidos a su nuevo hogar en el corazón del pueblo! Esta encantadora casa de pueblo, situada en el centro, ofrece una combinación perfecta de...;Hace 20 h 6 minutos;Idealista;Barcelona
109.000€;Chalet, Piera;https://rd.clk.thribee.com/id.p1o1l1L1Y1H191b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.14/;Piera, Provincia de Barcelona;3  habitaciones;2  baños;159  m²;¡Vivienda unifamiliar en venta en la localidad de Piera, en la provincia de Barcelona! La vivienda tiene una superficie de 159 m² que se...;Hace 20 h 6 minutos;Idealista;Barcelona
329.000€;Chalet, Vallirana;https://rd.clk.thribee.com/id.1wz1f101F1M4b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.15/;Vallirana, Provincia de Barcelona;3  habitaciones;2  baños;170  m²;Casa independiente a cuatro vientos de 150m2 útiles distribuidos en 2 plantas. Entrada principal desde la calle con acceso mediante rampa a garaj...;Hace 20 h 6 minutos;Idealista;Barcelona
245.000€;Chalet, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.15d1vBOsO12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.16/;La Collada - Sis Camins, Vilanova i la Geltrú, Provincia de Barcelona;4  habitaciones;1  baños;172  m²;En venta en la zona de Can Xicarró, Vilanova i la Geltrú, al lado del parque natural, vivienda de 172m2 construidos y 140 m2 útiles en parcela de...;Hace 20 h 6 minutos;Idealista;Barcelona
275.000€;Chalet, Sant Feliù Saserra;https://rd.clk.thribee.com/id.131yMsr1Q1wL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.17/;Barcelona, Provincia de Barcelona;3  habitaciones;4  baños;347  m²;No dejes escapar esta casa ubicada en el centro del pueblo, para estrenar y con unos acabados de calidad. Planta baja con un amplio garaje, al fo...;Hace 20 h 6 minutos;Idealista;Barcelona
425.000€;Chalet, Canyelles;https://rd.clk.thribee.com/id.1B21x1l1PZ1813/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.18/;Canyelles, Provincia de Barcelona;4  habitaciones;3  baños;168  m²;Housing Bcn os presenta esta preciosa casa pareada A ESTRENAR con su propio jardín y piscina. Se encuentra en Canyelles, urbanización California,...;Hace 20 h 6 minutos;Idealista;Barcelona
213.000€;Chalet, Piera;https://rd.clk.thribee.com/id.1S1k1Y1a17d19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.19/;Piera, Provincia de Barcelona;2  habitaciones;1  baños;121  m²;AD INMOBILIARIA Le presenta en venta vivienda independiente en Piera. La construcción cuenta con 120m2 de los cuales 66m2 corresponden a la vivie...;Hace 20 h 6 minutos;Idealista;Barcelona
230.000€;Chalet, Tordera;https://rd.clk.thribee.com/id.L1i1ZGm1h1K1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.20/;Tordera, Provincia de Barcelona;4  habitaciones;3  baños;231  m²;Chalet adosado en el Barrio de Sant Pere de Tordera. Con en 3 plantas y 231 m2, distribuido en garaje en planta baja, Primera planta con comedor...;Hace 20 h 6 minutos;Idealista;Barcelona
470.000€;Chalet, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.cc1H1ks1o1F1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.21/;Sant Cugat del Vallès, Provincia de Barcelona;4  habitaciones;1  baños;88  m²;Encantadora casa de pueblo: ¡Transforma tus Sueños en Realidad! ¡Bienvenido a esta encantadora casa ubicada en el corazón del pueblo, esperando s...;Hace 20 h 6 minutos;Idealista;Barcelona
850.000€;Chalet, Mataró;https://rd.clk.thribee.com/id.1P1t12n181N1fA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.22/;Mataró, Provincia de Barcelona;5  habitaciones;6  baños;800  m²;Star Homes les presenta esta casa ubicada en la tranquila zona residencial de Can Bruguera en Mataró. Con una superficie de terreno de 4750 m², l...;Hace 20 h 6 minutos;Idealista;Barcelona
490.000€;Chalet, Barberà del Vallès;https://rd.clk.thribee.com/id.5t1D1k5Na1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.23/;Barberà del Vallès, Provincia de Barcelona;3  habitaciones;3  baños;248  m²;NOVAFINCA comercializa la venta de este bonita casa, con la vivienda en una sola planta, ÚNICA EN LA ZONA, recién reformado con acabados de lujo...;Hace 20 h 6 minutos;Idealista;Barcelona
580.000€;Chalet, Vilobí del Penedès;https://rd.clk.thribee.com/id.1SFN1q1W1O1N1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.24/;Vilobí del Penedès, Provincia de Barcelona;8  habitaciones;5  baños;469  m²;Esta casa independiente en Vilobí del Penedés ofrece una oportunidad única para aquellos que buscan espacio, privacidad y versatilidad. Con dos v...;Hace 20 h 6 minutos;Idealista;Barcelona
2.690.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.1tvB1KL3Dv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.116919trovit-web-6b8f4f4cc8-7qcwk66a8b3a89e241/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102115366a8b3a89dbfc2.29178392/pos.25/;Can Pei, Sitges, Provincia de Barcelona;7  habitaciones;6  baños;510  m²;Casa de lujo de 510 m2 con vistas en venta en Can Girona, Sitges En la exclusiva urbanización de Can Girona encontramos esta magnífica casa con u...;Hace 20 h 6 minutos;Idealista;Barcelona
1.150.000€;Chalet, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.Ub1TV1jZ1J19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a8b3ad15781/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.18/cookieid.10200150166a8b3ad1532e7.40136963/pos.1/;Sant Cugat del Vallès, Provincia de Barcelona;5  habitaciones;3  baños;593  m²;PRODDIGIA tiene el placer de presentar esta casa de 593 metros cuadrados construidos en una parcela de 770 metros cuadrados en la zona de Polis A...;Hace 20 h;Idealista;Barcelona
209.000€;Piso, Cunit;https://rd.clk.thribee.com/id.G1B1J91DP1ZI/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a8b3ad15781/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.18/cookieid.10200150166a8b3ad1532e7.40136963/pos.1/;Cunit, Provincia de Tarragona;3 habitaciones;2 baños;94 m²;Amplio piso de casi 90m² en zona de comercios y colegios cerca de todos los servicios como estación de tren, supermercados, restaurantes etc. La...;Hace 12 h 24 minutos;Idealista;Barcelona
245.000€;Chalet, Caldes de Montbui;https://rd.clk.thribee.com/id.1M-151eb1z19e/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a8b3ad15781/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.18/cookieid.10200150166a8b3ad1532e7.40136963/pos.2/;Caldes de Montbui, Provincia de Barcelona;4 habitaciones;2 baños;150 m²;MIRANDA CONSULTORS IMMOBILIARIS pone a su disposición esta magnifica casa adosada de 150m2 construidos según catastro, en Can Valls, Caldes de Mo...;Hace 12 h 26 minutos;Idealista;Barcelona
525.000€;Chalet, Sant Quirze del Vallès;https://rd.clk.thribee.com/id.1o1fx1M1QfZj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a8b3ad15781/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.18/cookieid.10200150166a8b3ad1532e7.40136963/pos.2/;Sant Quirze del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;195  m²;Fantástica casa adosada en el centro de Sant Quirze Increíble casa donde tan solo entrar, a pie de calle encontramos un fabuloso parking ideal pa...;Hace 20 h;Idealista;Barcelona
