precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
450€;Homely single bedroom near Pla del Bon Repòs;https://rd.clk.thribee.com/id.0Q1m1EzWap/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.18/;03013, Alicante, Provincia de Alicante;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Alicante
280€;Appealing single bedroom in Sant Blai;https://rd.clk.thribee.com/id._171O1H1BFZ1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.19/;03005, Alicante, Provincia de Alicante;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Alicante
1.300€;Bright and spacious exterior 3 bedroom flat;https://rd.clk.thribee.com/id.t1p1yFa1Os1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.20/;03004, Alicante, Provincia de Alicante;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Alicante
340€;Cool double bedroom in Alicante close to Mercat de Babel;https://rd.clk.thribee.com/id.01y81ewX69/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.21/;03008, Alicante, Provincia de Alicante;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Alicante
155€;Homely single bedroom in Alcoy near to Parc del Romeral;https://rd.clk.thribee.com/id.Q1O1H15K1KI1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.22/;03802, Alicante, Provincia de Alicante;4  habitaciones;1  baños;-;Las solicitudes de reserva deben realizarse al menos 2 días antes de la fecha de mudanza. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Alicante
335€;Cool single bedroom close to Mercado train station;https://rd.clk.thribee.com/id.1aEYnnR1x18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.23/;03004, Alicante, Provincia de Alicante;7  habitaciones;3  baños;-;...y la Plaza de Toros. Con acceso a pie y en menos de cinco minutos a todos los lugares turísticos más representativos de la ciudad de Alicante...;Hace 4 días;Rentola;Alicante
300€;Bright room close to Facultad Ciencias Universidad de Alicante;https://rd.clk.thribee.com/id.e171X1sWd1vk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.24/;03690, Alicante, Provincia de Alicante;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Alicante
340€;Cool-looking single bedroom close to Garbinet light rail station;https://rd.clk.thribee.com/id.N1g1x4m21w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231011trovit-web-6f6984d597-q49nr66a35ddc9758f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.17/cookieid.102115366a35ddc970375.34236083/pos.25/;03014, Alicante, Provincia de Alicante;5  habitaciones;2  baños;-;Bienvenido a Alicante! Si usted está aquí para quedarse un par de meses y está buscando un lugar fresco y cómodo para instalarse, vamos a...;Hace 4 días;Rentola;Alicante
480€;Very cosy double bedroom in the centre of Alicante;https://rd.clk.thribee.com/id.Zp1M12mXbL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.1/;03001, Alicante, Provincia de Alicante;9  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 18 minutos;Rentola;Alicante
890€;Piso en alquiler en Alicante, Juan XXIII;https://rd.clk.thribee.com/id.jo1v151zIsn/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.1/;03015, Alicante, Provincia de Alicante;4 habitaciones;2 baños;95 m²;Se alquila por larga temporada amplio piso en planta baja. La vivienda dispone de 4 habitaciones y 2 baños, terraza y parking exterior en la urba...;Hace 2 días;Todopisos;Alicante
;Chalet en alquiler en Calpe, Empedrola;https://rd.clk.thribee.com/id.1m1yx1S0k1C1B/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.2/;Calp, Provincia de Alicante;6 habitaciones;5 baños;600 m²;Preciosa villa en Calpe que consta de 4 dormitorios con 4 baños en suite. Una villa de una gran belleza y personalidad propia, con unos rincones...;Hace 2 días;Todopisos;Alicante
7.006€;Rent villa ana clara;https://rd.clk.thribee.com/id.1S91nS4c1U1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.2/;Altea, Provincia de Alicante;3  habitaciones;3  baños;-;Magnificent mediterranean villa in altea (costa blanca) with sea views and private swimming pool. For up to 6 guests. LAYOUT: The villa ANA CLARA...;Hace 13 h 19 minutos;Kuhamia;Alicante
7.254€;Rent villa dauphin;https://rd.clk.thribee.com/id.1O1W1a1UoD7d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.3/;Moraira, Teulada, Provincia de Alicante;3  habitaciones;4  baños;-;Unique villa in moraira (costa blanca), with direct access to the sea, private pool, for up to 6 people. LAY OUT: This beautiful villa decorated...;Hace 13 h 19 minutos;Kuhamia;Alicante
315€;Interesting single bedroom in the Mercado neighbourhood;https://rd.clk.thribee.com/id._141v1v1w1d1P1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.4/;03004, Alicante, Provincia de Alicante;4  habitaciones;2  baños;-;Very nice four bedroom, two full bath apartment in the Mercado district of Alicante. Great 1940' s building, this flat features high coved...;Hace 13 h 20 minutos;Rentola;Alicante
6.138€;Rent villa thalassa;https://rd.clk.thribee.com/id.uz1E1-151z1u1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.5/;Moraira, Teulada, Provincia de Alicante;4  habitaciones;4  baños;-;Luminous and elegant villa located in moraira (costa blanca) with lots of charm and private pool. For a maximum of 8 guests. LAYOUT: On entering...;Hace 13 h 20 minutos;Kuhamia;Alicante
7.657€;Rent villa dunamoon;https://rd.clk.thribee.com/id.eo1x1rPsjq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.6/;Calp, Provincia de Alicante;5  habitaciones;3  baños;-;Villa located in calpe (costa blanca) with private pool and sea views. For up to 10 guests. LAYOUT: The entrance to the villa is on the lower flo...;Hace 13 h 20 minutos;Kuhamia;Alicante
1.500€;Pisos, Alquiler;https://rd.clk.thribee.com/id.1DisG14vy1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.7/;03540, Alicante, Provincia de Alicante;3  habitaciones;2  baños;99  m²;Os presentamos este alquiler de temporada desde el 15 de septiembre hasta el 15 de junio de esta vivienda única, ubicada a solo unos pasos de la...;Hace 13 h 21 minutos;Rentola;Alicante
7.781€;Rent villa lighthouse;https://rd.clk.thribee.com/id.zJ1t13s1N1cZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.8/;Moraira, Teulada, Provincia de Alicante;5  habitaciones;4  baños;-;Well located and exclusive luxury villa, with panoramic views to the mediterranean sea and private swimming pool, for up to 10 people. LAY OUT: T...;Hace 13 h 21 minutos;Kuhamia;Alicante
7.031€;Rent villa ALDABA;https://rd.clk.thribee.com/id.916dMlz1fQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.9/;Benissa, Provincia de Alicante;3  habitaciones;2  baños;-;Fabulous mediterranean villa with sea views and exceptional location, 200 meters from the sea, for up to 6 guest. LAYOUT: Villa ALDABA is a charm...;Hace 13 h 21 minutos;Kuhamia;Alicante
8.494€;Rent villa tabarca;https://rd.clk.thribee.com/id.Su1n1Bg1s11E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.10/;Benissa, Provincia de Alicante;5  habitaciones;3  baños;-;Beautiful mediterranean villa with private pool in benissa costa (costa blanca). For a maximum of 10 guests. LAYOUT: Discover an authentic Medite...;Hace 13 h 21 minutos;Kuhamia;Alicante
2.000€;Villa - Gran alacant (Monte y Mar bajo);https://rd.clk.thribee.com/id.1MK1Ab1QKBZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.11/;Gran Alacant, Santa Pola, Provincia de Alicante;3  habitaciones;4  baños;150  m²;...Barbecue. Garage: Closed. Basement. Solarium Distances: 🏖️ To Carabassi Beach: 2.2 km (approximately 3 minutes by car). To Alicante-Elche...;Hace 13 h 21 minutos;Kuhamia;Alicante
6.584€;Rent villa NINJA;https://rd.clk.thribee.com/id.-f3h-N1K1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.12/;Moraira, Teulada, Provincia de Alicante;4  habitaciones;3  baños;-;Exclusive luxury villa with modern style in moraira (costa blanca) with private pool, for 8 people. LAY OUT: This beautiful villa of 182 m2 is di...;Hace 13 h 24 minutos;Kuhamia;Alicante
5.859€;Rent villa los roques;https://rd.clk.thribee.com/id.K1qSGyF1WJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.13/;Benissa, Provincia de Alicante;3  habitaciones;3  baños;-;Nice and comfortable villa located in benissa with private pool. For a maximum of 6 people. LAY OUT: The villa LOS ROQUES is an exceptional villa...;Hace 13 h 24 minutos;Kuhamia;Alicante
750€;Apartment with Sea Views in the Cap Negret area;https://rd.clk.thribee.com/id.u1T1U-l_1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.14/;15821,;1  habitaciones;1  baños;70  m²;...the National Highway N-332 or the Mediterranean Highway AP-7, at exit 64. It has easy access to two airports: Alicante, 57 km. Valencia, 140 km...;Hace 13 h 26 minutos;Rentola;Alicante
7.316€;Rent villa punta vista;https://rd.clk.thribee.com/id.z1Y1lHYi96/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.15/;Moraira, Teulada, Provincia de Alicante;5  habitaciones;5  baños;-;A PARADISE FACING THE SEA If you are looking for an unforgettable vacation, do not miss this spectacular villa with views of the sea and the famo...;Hace 13 h 26 minutos;Kuhamia;Alicante
3.600€;Beautiful villa with swimming pool for rent in Alfaz del Pi;https://rd.clk.thribee.com/id.1XF141aa1fVV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.16/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;114  m²;...ideal for beach lovers and families looking for a day by the sea. Alicante airport is around 61km away, making it easy to travel to and from...;Hace 13 h 26 minutos;Kuhamia;Alicante
1.250€;Cozy townhouse for rent in Polop;https://rd.clk.thribee.com/id.151fJS1ciam/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.17/;Polop, Provincia de Alicante;-;-;82  m²;...Alicante-Elche airport, which is around 60 km away. The property is also within walking distance of the nearest beaches, which can be found...;Hace 13 h 27 minutos;Kuhamia;Alicante
6.696€;Rent villa ROSINA;https://rd.clk.thribee.com/id.1r1JASY1Six/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.18/;Benissa, Provincia de Alicante;4  habitaciones;4  baños;-;Great five star villa to rent in benissa (costa blanca), with private pool, for up to 8 people. LAYOUT: This villa has been completely renovated...;Hace 13 h 27 minutos;Kuhamia;Alicante
6.584€;Rent villa YOZ;https://rd.clk.thribee.com/id.T1r1m1DL1KK-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.19/;Moraira, Teulada, Provincia de Alicante;5  habitaciones;3  baños;-;Beautiful modern villa in moraira (costa blanca). For a maximum of 6+4 guests. LAYOUT: Situated next to an idyllic forestal landscape and close t...;Hace 13 h 27 minutos;Kuhamia;Alicante
6.820€;Rent villa waterfront;https://rd.clk.thribee.com/id.m1JCsLB_1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.20/;Moraira, Teulada, Provincia de Alicante;4  habitaciones;3  baños;-;Marvellous villa for rent in moraira (costa blanca) with private pool, for up to 10 people. STYLE: Luxurious and comfortable villa built in 2007...;Hace 13 h 27 minutos;Kuhamia;Alicante
2.300€;Beautiful modern villa with private pool in torrevieja, available from september to june;https://rd.clk.thribee.com/id.1P1G1wt1HFj1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.21/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;136  m²;...Alicante El Altet Airport, close to Torrevieja beach and many shops, supermarkets, bars and restaurants. Only for borrowers against proof of...;Hace 13 h 28 minutos;Kuhamia;Alicante
6.820€;Rent villa fortezza;https://rd.clk.thribee.com/id.1HrUqgJ1Tr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.22/;Moraira, Teulada, Provincia de Alicante;8  habitaciones;4  baños;-;Large rustic style villa located in benitachell (costa blanca) with private pool and wide views of the region. For a maximum of 15 guests. LAYOUT...;Hace 13 h 28 minutos;Kuhamia;Alicante
2.000€;Charming semi-detached villa for rent in Calpe;https://rd.clk.thribee.com/id.JI15m1m1O171S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.23/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;250  m²;...Alicante airport is the closest airport to the property, situated at an approximate distance of 77 km (approximately 1 hour and 5 minutes by...;Hace 13 h 28 minutos;Kuhamia;Alicante
7.366€;Rent villa AUSINA;https://rd.clk.thribee.com/id.t1B1W1z1T1S1Jo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.24/;Calp, Provincia de Alicante;8  habitaciones;4  baños;-;Mediterranean style villa located in calpe (costa blanca) with private pool. For up to 16 guests. LAYOUT: The villa Ausina is distributed over tw...;Hace 13 h 29 minutos;Kuhamia;Alicante
450€;Bedroom for rent in Marva 17, Alicante;https://rd.clk.thribee.com/id.zd1C1k31q5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26644trovit-web-6f6984d597-hvslp66a35ddee800c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.2/cookieid.102010466a35ddee7b1d2.88344940/pos.25/;03005, Alicante, Provincia de Alicante;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 29 minutos;Rentola;Alicante
5.996€;Soleado chalet en jávea;https://rd.clk.thribee.com/id.e1Xo1t1o1xR1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.1/;03730, Alicante, Provincia de Alicante;3  habitaciones;2  baños;420  m²;Capacidad hasta 6 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 5 km de la playa, con vistas al mar y al paisaje...;Hace 7 días;Rentola;Alicante
900€;Alquiler de vivienda reformada zona benalúa;https://rd.clk.thribee.com/id.1Uz1Q1CIi1t1T/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.1/;03007, Sant Joan d'Alacant, Provincia de Alicante;2 habitaciones;1 baños;90 m²;Toro servicios inmobiliarios. Referencia: 006391 a de vivienda reformada zona benalúa piso en centro de alicante, junto el corte inglés...;Hace 5 días;Vadevender;Alicante
1.350€;Piso en la explanada con vistas al mar;https://rd.clk.thribee.com/id.171nH1w1fNg1S/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.2/;03001, Sant Joan d'Alacant, Provincia de Alicante;2 habitaciones;2 baños;95 m²;Mérito inmoservicios. REF: MA-019-. Piso en la explanada de españa con vistas al mar. Disponible desde agosto. Larga estancia. Espectacular vivie...;Hace 5 días;Vadevender;Alicante
5.236€;Agradable villa en jávea;https://rd.clk.thribee.com/id.1E1N11E1w1d21O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.2/;03730, Alicante, Provincia de Alicante;4  habitaciones;2  baños;600  m²;Capacidad hasta 8 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 5 km de la playa, con despejadas vistas al paisa...;Hace 7 días;Rentola;Alicante
5.692€;En moraira con vistas al mar;https://rd.clk.thribee.com/id.w1r1S1CnKi1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.3/;03724, Alicante, Provincia de Alicante;2  habitaciones;2  baños;480  m²;Capacidad hasta 7 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 1.5 km del mar, con preciosas vistas al mar y al...;Hace 7 días;Rentola;Alicante
6.604€;En calpe bonita villa;https://rd.clk.thribee.com/id.1L2Y1dK1v111A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.4/;03710, Alicante, Provincia de Alicante;4  habitaciones;3  baños;950  m²;Capacidad hasta 8 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 2.8 km de la playa, con despejadas vistas. Parce...;Hace 7 días;Rentola;Alicante
11.427€;Villa de 8 dormitorios calpe;https://rd.clk.thribee.com/id.c1KU0MEze/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.5/;03710, Alicante, Provincia de Alicante;8  habitaciones;5  baños;950  m²;Capacidad hasta 17 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 2 km de la playa, con despejadas vistas. Parcel...;Hace 7 días;Rentola;Alicante
8.842€;Casa de vacaciones en altea;https://rd.clk.thribee.com/id.1TAj91_N1Y1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.6/;03590, Alicante, Provincia de Alicante;4  habitaciones;2  baños;600  m²;Capacidad hasta 8 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 8.5 km de la playa, con despejadas vistas al pai...;Hace 7 días;Rentola;Alicante
5.170€;Confortable chalet en dénia;https://rd.clk.thribee.com/id.1t1K1S1T1m1hPO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.7/;03700, Alicante, Provincia de Alicante;2  habitaciones;2  baños;490  m²;Capacidad hasta 4 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 3 km de la playa, con despejadas vistas. Parcela...;Hace 7 días;Rentola;Alicante
5.496€;Magnífica adosada en albir;https://rd.clk.thribee.com/id.Gkwg1BUt19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.8/;03581, Alicante, Provincia de Alicante;3  habitaciones;2  baños;390  m²;Capacidad hasta 6 personas. La casa se sitúa a 9 km del centro de Benidorm. Se encuentra a 6 km de la playa, con vistas al paisaje. Parcela valla...;Hace 7 días;Rentola;Alicante
6.126€;Estupendo chalet en moraira;https://rd.clk.thribee.com/id.1m_NBTVD1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.9/;03724, Alicante, Provincia de Alicante;3  habitaciones;2  baños;520  m²;Capacidad hasta 6 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 3 km de la playa, con vistas al mar y al paisaje...;Hace 7 días;Rentola;Alicante
4.953€;Magnífico chalet en jávea;https://rd.clk.thribee.com/id.1B1a5h13151o9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.10/;03730, Alicante, Provincia de Alicante;4  habitaciones;1  baños;450  m²;Capacidad hasta 8 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 3 km del mar, con despejadas vistas al paisaje....;Hace 7 días;Rentola;Alicante
5.735€;Soleada villa en moraira;https://rd.clk.thribee.com/id.TOZK1JLIs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.231868trovit-web-6f6984d597-tg4sb66a35de3a8912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.33/cookieid.102120566a35de3a80373.16050614/pos.11/;03724, Alicante, Provincia de Alicante;2  habitaciones;2  baños;960  m²;Capacidad hasta 4 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 8 km de la playa, con despejadas vistas. Parcela...;Hace 7 días;Rentola;Alicante
