precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
4.000 €/mes;;/alquilar/chalet-el_soto_de_la_moraleja28109-45097695945_108500/;El Soto de la Moraleja (La Moraleja);4 habs.;4 baños;260 m²;Bek properties les presenta este bonito chalet de pizarra, adosado de esquina en una urbanización pequeña de 8 vecinos, con zonas ...;40.5239695;-3.6431841;;madrid
1.995 €/mes;;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-41706264728_101800/;Núcleo Urbano (Villanueva de la Cañada);3 habs.;2 baños;120 m²;Engel&völkers presenta este exclusivo piso a pocos minutos de campus universitario de villanueva de la cañada. Completo o por habi...;40.449677492;-4.004941101;;madrid
4.500 €/mes;;/alquilar/piso-recoletos28001-45045610325_100500/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;238 m²;Diza consultores les presenta este maravilloso piso ubicado en la prestigiosa zona del barrio de salamanca, una de las más exclusi...;40.4266659;-3.688439;4ª planta;madrid
5.500 €/mes;;/alquilar/atico-chamberi_almagro28010-95080073333_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;170 m²;"Diplomatic real estate ofrece magnífico ático dúplex en edificio clásico muy representativo de 1960.
Salón con techos altos y mold...";40.4291665;-3.6908899;;madrid
1.050 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-45017669838_518924/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;43 m²;"¡Ático con encanto en argüelles!

Century house trae este encantador ático abuhardillado de 42 m², perfectamente diseñado para apr...";40.4252557;-3.713666;6ª planta;madrid
4.500 €/mes;;/alquilar/piso-salamanca_castellana28006-1678983250_996542/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;247 m²;"Diplomatic real estate ofrece piso de lujo en calle serrano.
Amplio salón con suelos de mármol y ventanales al exterior.
 2 dormit...";40.4349002;-3.6862899;2ª planta;madrid
2.550 €/mes;;/alquilar/apartamento-trafalgar28010-31748118838_996542/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;57 m²;"Diplomatic real estate ofrece apartamento moderno con buen mobiliario en chamberi.
Salón comedor con balcón al exterior
Dormitorio...";40.4287409;-3.7000149;1ª planta;madrid
1.600 €/mes;;/alquilar/atico-galapagar_la_navata28420-43338541420_100500/;La Navata (Galapagar);1 hab.;1 baño;90 m²;Remax people pone en alquiler varios áticos desde 1 hab hasta 3 hab en edificio de nueva construcción en la navata - galapagar. La...;40.586148562;-3.996056727;;madrid
4.700 €/mes;;/alquilar/duplex-chamartin_hispanoamerica28016-40065824387_108500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;320 m²;Dúplex-ático muy luminoso con amplia terraza de casi 90 m² en la última planta. A la entrada nos encontramos con un bonito hall qu...;40.4569041;-3.6692903;;madrid
4.950 €/mes;;/alquilar/atico-nueva_espana28036-945856909318930_109700/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;320 m²;"Ático dúplex con230 m² útiles  2 terrazas. 3 plazas de garaje y trastero. 
 Urbanización privada con vigilancia 24 horas,  amplias...";40.4568683;-3.669093;;madrid
1.350 €/mes;;/alquilar/piso-moscardo28026-44211384114_101000/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;1 baño;102 m²;"¡Alquila tu nuevo hogar en legazpi!

Se alquila piso luminoso y completamente amueblado en una de las mejores zonas de legazpi, co...";40.389132376;-3.699168062;;madrid
1.000 €/mes;;/alquilar/estudio-villaviciosa_de_odon_centro-45077761249_106000/;Centro (Villaviciosa de Odón);1 hab.;1 baño;25 m²;Exclusivamente para estudiantes, este estudio es la opción perfecta para tu vida académica. Disponible para alquiler a partir del ...;40.352653794;-3.904553811;;madrid
2.800 €/mes;;/alquilar/piso-la_moraleja_encinar_de_los_reyes-98339226970_179400/;Encinar de los Reyes (La Moraleja);2 habs.;2 baños;150 m²;"Magnapol alquila piso  totalmente reformado a estrenar .
150 m² muy luminoso ubicado en una de las mejores urbanizaciones de el en...";40.5031364;-3.6365326;1ª planta;madrid
3.400 €/mes;;/alquilar/piso-la_moraleja_encinar_de_los_reyes28109-581641553_179400/;Encinar de los Reyes (La Moraleja);5 habs.;3 baños;200 m²;Este magnífico piso en alquiler se encuentra ubicado en la moraleja, concretamente en la zona de encinar de los reyes. Con una sup...;40.511997988;-3.649114824;2ª planta;madrid
1.850 €/mes;;/alquilar/apartamento-centro_palacio28013-40065513549_996542/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;Diplomatic real estate ofrece bonito apartamento amueblado  de 48m²,en palacio-centro a escasos metros de la plaza de españa. En m...;40.4221867;-3.7117196;Bajo;madrid
2.250 €/mes;Apartamento en calle;/alquilar/apartamento-sector_b28660-45007676907_107700/;Sector B (Boadilla del Monte);3 habs.;3 baños;195 m²;Century21 homeplace alquila este luminoso ático-duplex con orientación sur, 3 habitaciones y 3 baños repartidos en 2 plantas, en u...;40.4062851913918;-3.89934364724576;;madrid
2.300 €/mes;;/alquilar/piso-estacion_zona_norte28224-45051566164_101800/;Estación-Zona Norte (Pozuelo de Alarcón);3 habs.;3 baños;158 m²;Engel & völkers presenta este precioso piso con terraza en una de las urbanizaciones más bonitas de la zona de avenida europa. La ...;40.444345718;-3.790908025;;madrid
3.500 €/mes;;/alquilar/chalet-los_molinos_centro_urbano-45018613695_100500/;Los Molinos;3 habs.;3 baños;240 m²;Cavalier alquila. Estupendo chalet de 240m² con 3 dormitorios, 2 baños y aseo con amplio jardín de 1.000m² y piscina independiente...;40.7255208;-4.075194;;madrid
7.100 €/mes;;/alquilar/casa-boadilla_del_monte_valdecabanas-43345752620_101800/;Valdecabañas (Boadilla del Monte);6 habs.;5 baños;480 m²;No admite estudiantes. Engel&völkers presenta este espectacular chalet totalmente amueblado y equipado, para alquiler durante los ...;40.4391527;-3.882459;;madrid
1.500 €/mes;;/alquilar/piso-lista_barrio28006-45020310024_362300/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;75 m²;"Se alquila desde 01 julio 2.024 hasta 30 enero 2.025.
 
Impresionante ático amueblado con piscina en pleno barrio de salamanca! Un...";40.4321897;-3.6737202;8ª planta;madrid
6.500 €/mes;;/alquilar/piso-chamberi_almagro28010-30907827705_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;200 m²;Diza consultores les presenta este piso disponible en almagro, zona inmejorable, disponemos de un antiguo palacete, reformado ínte...;40.436776;-3.6906338;7ª planta;madrid
2.500 €/mes;;/alquilar/atico-san_blas_simancas28037-44209162972_100500/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;2 baños;146 m²;Descubre este impresionante ático de obra nueva en el distrito de san blas-canillejas, en el barrio simancas. Con una superficie d...;40.4352788;-3.6220522;;madrid
3.650 €/mes;;/alquilar/piso-justicia_chueca28004-9255732187_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;110 m²;"Diza consultores les presenta este piso amueblado de 110 metros cuadrados en la calle sagasta.

Ubicado en un cuarto piso, esta vi...";40.4287409;-3.7000149;4ª planta;madrid
1.100 €/mes;;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-39239824676_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;;77 m²;Tecnocasa agencia inmobiliaria de madrid zona barrio de bilbao - ascao – garcia noblejas – las rosas alquila piso ubicado en calle...;40.4270451;-3.6409427;;madrid
1.900 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-44196738081_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;;60 m²;"Piso reformado! Se puede visitar ya, y la entrada es para el 1 de agosto
Piso tres dormitorios para compartir! Todas las estancias...";40.4384607;-3.7165395;3ª planta;madrid
1.500 €/mes;;/alquilar/piso-moncloa_aravaca_aravaca28023-45072351463_101800/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;90 m²;Nuestra promoción de viviendas azata plaza, se sitúa en la c/ avda de europa,27 en donde podemos disfrutar de zonas comunes con pi...;40.4446662;-3.7879384;2ª planta;madrid
4.995 €/mes;;/alquilar/piso-recoletos28001-41706180346_996542/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;152 m²;Diplomatic real estate ofrece piso amueblado, se alquila por  larga estancia + de 9 meses 4.995€ media estancia 4 a 9 meses 5.245...;40.421792;-3.6852193;1ª planta;madrid
4.995 €/mes;;/alquilar/atico-chamberi_almagro28010-39171774397_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;180 m²;"Diplomatic real estate ofrece ático dúplex en almagro. 
Planta inferior, hall de entrada.4 dormitorios , el principal con baño en ...";40.434844;-3.6978782;;madrid
1.250 €/mes;;/alquilar/atico-gaztambide28015-34205340690_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;75 m²;"Alquiler de piso abuhardillado con 2 dormitorios, en c/ princesa, junto al metro de argüelles.

Precio: 1.250€/mes

Exclusivamente...";40.432499861;-3.717586517;;madrid
950 €/mes;;/alquilar/piso-rios_rosas28003-45873967617_100200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;47 m²;"Agencia inmobiliaria de madrid zona chamberi - rios rosas tecnocasa gestion inmobiliaria chamberi slu:
En alquiler: calle maria de...";40.4442083;-3.6991811;2ª planta;madrid
3.500 €/mes;;/alquilar/chalet-cercedilla_centro_urbano-45024222600_100500/;Cercedilla;3 habs.;3 baños;240 m²;Cavalier alquila. Estupendo chalet de 240m² con 3 dormitorios, 2 baños y aseo con amplio jardín de 1.000m² y piscina independiente...;40.729038;-4.075934;;madrid
1.100 €/mes;;/alquilar/piso-centro_arroyo_la_fuente28943-45858388452_501059/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;2 baños;81 m²;"Isol business alquila magnifico piso listo para entrar en fuenlabrada

Cuenta con un excelente transporte pública a través de la e...";40.28204;-3.806255;6ª planta;madrid
750 €/mes;;/alquilar/piso-pedrezuela_centro_urbano-86730128087_197600/;Pedrezuela;2 habs.;1 baño;60 m²;Vivienda tipo piso, en muy buen estado, 2 dormitorios, salón, cocina, baño y plaza de garaje, zona muy tranquila.;40.7461291;-3.6046284;Bajo;madrid
1.800 €/mes;;/alquilar/chalet-alpedrete_centro_urbano-45073082423_100500/;Alpedrete;4 habs.;;250 m²;"Inmobiliaria los castros xxi alquila chalet independiente con jardín y garaje cerca del centro médico y parques.

Este chalet inde...";40.6554677;-4.02812;;madrid
1.600 €/mes;;/alquilar/piso-gaztambide28015-45057048242_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;110 m²;Disponible en julio. Estupendo piso de tres dormitorios amplios, amueblados, con camas, escritorios, buenos armarios, ideal estudi...;40.4342866;-3.711739;2ª planta;madrid
4.000 €/mes;;/alquilar/piso-justicia_chueca28004-30880256826_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;120 m²;"Diplomatic real estate ofrece  piso con mobiliario moderno próximo alonso martínez.
La renta se incrementa 10%
Salón de 30 m²., co...";40.4285629;-3.6992216;3ª planta;madrid
2.700 €/mes;;/alquilar/piso-justicia_chueca28004-9263501370_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;57 m²;"Diza consultores les presenta este piso amueblado de 57 metros cuadrados en la calle sagasta.

Ubicado en un cuarto piso, esta viv...";40.428521;-3.6990454;4ª planta;madrid
2.700 €/mes;;/alquilar/casa_pareada-villanueva_de_la_canada_nucleo_urbano-41669442737_106700/;Núcleo Urbano (Villanueva de la Cañada);4 habs.;3 baños;180 m²;Barchan inmobiliaria presenta en alquiler este magnífico chalet pareado de diseño moderno, en exclusiva con jardín y piscina priva...;40.437299772;-4.006474992;;madrid
1.500 €/mes;Piso en calle de Embajadores, 168;/alquilar/piso-chopera28045-45842629072_100500/;Chopera (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;94 m²;Servifincas arganzuela tiene para ti esta estupenda vivienda en calle embajadores nº 168, en el corazón del encantador barrio de c...;40.3956;-3.69591;2ª planta;madrid
875 €/mes;;/alquilar/piso-lista_barrio28006-40045382259_100200/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;;50 m²;"Agencia inmobiliaria de madrid - zona salamanca - zona lista - zona guindalera - calle jose ortega y gasset.
Se alquila piso en pr...";40.4298756;-3.6715885;1ª planta;madrid
1.400 €/mes;;/alquilar/piso-lista_barrio28006-45039679875_100200/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;;48 m²;"Agencia inmobiliaria de madrid - zona salamanca - zona lista.

Se alquila piso reformado en tercera planta. Consta de 45 m² útiles...";40.4298547;-3.6710973;3ª planta;madrid
2.200 €/mes;;/alquilar/piso-valdemarin-45072478244_101800/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;70 m²;Apartamentos exclusivos con todos los servicios en inmejorable zona, urb. La florida. Completamente equipados: wifi, menaje, cuber...;40.467967091;-3.800096129;2ª planta;madrid
1.500 €/mes;Piso en calle del Sodio, 17;/alquilar/piso-legazpi_barrio28045-7574078661_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;79 m²;"¡Servifincas arganzuela te descubre tu nuevo hogar en la calle sodio!

Sumérgete en la tranquilidad y el confort de esta magnífica...";40.39;-3.68888;3ª planta;madrid
1.050 €/mes;;/alquilar/piso-alpedrete_centro_urbano-45877197415_100500/;Alpedrete;3 habs.;1 baño;96 m²;"Inmosegur alquila piso en urbanización con piscina, muy céntrica.

La vivienda de 96 m² se distribuye de la siguiente manera:
- am...";40.6555031;-4.0261179;2ª planta;madrid
1.900 €/mes;;/alquilar/piso-universidad_malasana28015-45086744431_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;56 m²;"'agencia inmobiliaria de madrid zona arguelles - plaza españa - conde duque oficina tecnocasa alquila:
¡Disponible a partir del 1 ...";40.424401163;-3.710726658;5ª planta;madrid
4.000 €/mes;;/alquilar/piso-la_moraleja_distrito28109-40855727158_101800/;La Moraleja (La Moraleja);4 habs.;3 baños;240 m²;"Obra nueva a estrenar en magnífica urb con grandes zonas comunes.
2 garajes y trastero
Materiales de alta calidad todo a estrenar....";40.5100597;-3.6082316;2ª planta;madrid
1.350 €/mes;;/alquilar/piso-san_isidro_estacion28807-45907576370_993574/;San Isidro, Estación (Distrito Centro. Alcalá de Henares);3 habs.;2 baños;130 m²;"**¡Oportunidad única de alquiler en alcalá de henares! **

Descubre este espectacular piso en alquiler, ideal para familias que bu...";40.4859421;-3.3647592;1ª planta;madrid
1.900 €/mes;;/alquilar/atico-justicia_chueca28004-25058411844_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;80 m²;"Diplomatic real estate ofrece precioso ático con terraza de 20 m².
Edificio construidos hace 16 años.
Salón luminoso con acceso te...";40.419980685;-3.696520592;;madrid
2.100 €/mes;;/alquilar/piso-justicia_chueca28004-45093667742_996331/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;100 m²;"Cludbomus alquila.- en la exclusiva zona de justicia-chueca, se encuentra este encantador piso amueblado en alquiler. 
Con una sup...";40.422864;-3.6991197;2ª planta;madrid
1.200 €/mes;;/alquilar/piso-lista_barrio28006-37541915821_100200/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;;41 m²;"Agencia inmobiliaria de madrid - zona salamanca - zona lista - zona guindalera.

Se alquila piso amueblado, con amplio salón, coc...";40.4290811;-3.6724996;;madrid
1.200 €/mes;;/alquilar/piso-trafalgar28010-45078582164_100200/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;;71 m²;"Alquiler temporal disponible desde el 20 de junio de 2024 hasta octubre 2024
Y desdes el 01 de diciembre de 2024 hasta mayo 2025.
...";40.4358621;-3.7031553;1ª planta;madrid
900 €/mes;;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-45024668010_519303/;Núcleo Urbano (Villanueva de la Cañada);1 hab.;1 baño;55 m²;"**descripción del apartamento en alquiler:**

Precio: **900 € al mes**

Ubicación: **villanueva de la cañada**

Tipo de vivienda: ...";40.4497358;-4.0062345;Subsótano;madrid
1.500 €/mes;;/alquilar/piso-imperial28005-45096169263_101000/;Imperial (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;50 m²;En cumplimiento con la ley 12/2023 de la ley del derecho a la vivienda, esta agencia no cobra honorarios al inquilino. Trato direc...;40.4044776;-3.7175513;;madrid
3.400 €/mes;;/alquilar/piso-justicia_chueca28004-9264417245_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;111 m²;"Diza consultores les presenta este piso amueblado de 111 metros cuadrados en la calle sagasta.

Ubicado en un primer piso, esta vi...";40.4281871;-3.6990381;1ª planta;madrid
2.375 €/mes;;/alquilar/atico-castillejos28020-43425264252_992392/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;3 baños;100 m²;"Magnífico ático con terraza!
Obra nueva a estrenar. Amueblado.

Gran salón exterior, cocina independiente equipada y amueblada.
Co...";40.4632899;-3.6940185;;madrid
4.200 €/mes;;/alquilar/piso-chamberi_vallehermoso28003-25864249887_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);5 habs.;3 baños;231 m²;Grupo props sl (antes mhg bienes raíces international group sl) presenta exclusivo piso en edificio diseñado por el arquitecto jua...;40.4403163;-3.7164075;2ª planta;madrid
1.500 €/mes;;/alquilar/piso-pinar_del_rey28033-45007695189_101000/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;93 m²;Alfa madrid norte gestiona el alquiler de vivienda con altas calidades y excelentes zonas comunes en una de las mejores urbanizaci...;40.466942127;-3.658975235;;madrid
8.500 €/mes;;/alquilar/piso-justicia_chueca28004-98408784959_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;290 m²;"Piso de lujo en justicia. Reforma de máxima calidad a estrenar.
 Mobilirio de diseño. 
Salón comedor de 55 m² con 5 balcones a la ...";40.4212843;-3.6957974;1ª planta;madrid
1.600 €/mes;;/alquilar/atico-fuente_del_berro28028-42547111494_100900/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;82 m²;Se alquila ático en bº salamanca. En zona de fuente del berro, se encuentra próximo ala plaza de toros de ventas y con acceso rápi...;40.426982;-3.6627569;;madrid
1.400 €/mes;;/alquilar/piso-chamartin_prosperidad28002-45901515887_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;;45 m²;"Agencia inmobiliaria de madrid zona prosperidad - alfonso xiii oficina tecnocasa de madrid alquila piso en pasaje doña carlota.

L...";40.4479201;-3.6631867;;madrid
1.050 €/mes;;/alquilar/piso-universidad_malasana28004-44190693894_528374/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;Se alquila piso amueblado junto a plaza del 2 de mayo. Tiene una habitación, salón, cocina y baño y dispone de una segunda habitac...;40.426838;-3.7025347;3ª planta;madrid
990 €/mes;;/alquilar/piso-almendrales28026-45018009117_100500/;Almendrales (Distrito Usera. Madrid Capital);1 hab.;1 baño;70 m²;"Edpa22 presenta acogedor estudio a estrenar.

¡Última unidad disponible!

Cuenta con una distribución muy dinámica que permite apr...";40.3812142;-3.7045912;Bajo;madrid
4.500 €/mes;;/alquilar/piso-centro_palacio28013-35035585586_100500/;Palacio (Distrito Centro. Madrid Capital);4 habs.;2 baños;150 m²;"Se acepta alquiler temporal con todos los gastos incluidos.
Fantástica vivienda en pleno centro de madrid, zona palacio. Tiene uno...";40.4177456;-3.7102933;4ª planta;madrid
5.000 €/mes;;/alquilar/estudio-fuencarral_el_pardo_valverde28034-95908405732_100100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);;2 baños;119 m²;"Piso loft duplex de diseño, automatizado con domótica y asistentes virtuales.
Alquilamos este apartamento a estrenar equipado de ""...";40.4870853;-3.6868609;;madrid
1.100 €/mes;;/alquilar/apartamento-acacias28005-45033426486_992392/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;65 m²;"Solo para julio y/o agosto.
Moderno y muy luminoso apartamento en 5ª planta exterior, a escasos minutos de estación embajadores, c...";40.4035172;-3.7025789;Bajo;madrid
3.140 €/mes;;/alquilar/piso-ibiza28009-42589943480_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;;80 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle f...";40.4175139;-3.6745669;7ª planta;madrid
2.595 €/mes;;/alquilar/piso-salamanca_castellana28006-42533163729_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;60 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Armoniosa combinación de inspiración sahariana y diseño madrileñ...";40.4307674;-3.6799273;6ª planta;madrid
4.100 €/mes;;/alquilar/piso-nueva_espana28046-35099995802_996542/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;230 m²;"Diploomatic real estate ofrece piso con mucha luz natural desde su planta 7ª.
Reformado.
Salón de 40 m²., con chimenea y ventanal ...";40.4499298;-3.6902226;7ª planta;madrid
3.150 €/mes;;/alquilar/piso-trafalgar28010-44227110985_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;132 m²;"Piso, madrid (chamberí)
. Precioso piso recién reformado, con portal representativo. Está en una de las mejores zonas de madrid, e...";40.4309387;-3.697292;2ª planta;madrid
1.150 €/mes;Estudio en calle de San Florencio, 5;/alquilar/estudio-numancia28038-39198640641_527206/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;40 m²;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.40440625610857;-3.659934096865437;;madrid
2.800 €/mes;;/alquilar/atico-la_moraleja_encinar_de_los_reyes-28415355046_179400/;Encinar de los Reyes (La Moraleja);3 habs.;3 baños;170 m²;"Magnapol alquila atico duplex  en  encinar de los reyes.
Tres dormitorios,  dos de ellos en suite, 3 baños, cocina actualizada con...";40.513189014;-3.652045532;;madrid
1.150 €/mes;;/alquilar/estudio-chamartin_el_viso28002-45025489740_100500/;El Viso (Distrito Chamartín. Madrid Capital);;1 baño;35 m²;"Estudio reformado y amueblado con calefacción y wifi incluidos

¡Ideal para estudiantes internacionales! Ya disponible para visita...";40.4431438;-3.6828988;;madrid
1.300 €/mes;Piso en calle;/alquilar/piso-las_rozas_de_madrid_centro28231-45098943894_107700/;Centro (Las Rozas de Madrid);2 habs.;1 baño;80 m²;"Se alquila luminoso piso de 2 habitaciones y 1 baño en las rozas de madrid.
Cocina con todos los electrodomésticos, zona de lavado...";40.4913383885063;-3.87143260158339;;madrid
1.800 €/mes;;/alquilar/apartamento-chamartin_el_viso28006-44183375966_100500/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;54 m²;"Apartamento exterior en la exclusiva zona del barrio de salamanca en madrid frente al ie y al campus de la universidad europea. 

...";40.437418792;-3.68175784;5ª planta;madrid
1.550 €/mes;;/alquilar/piso-castillejos28020-5083945620_996542/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;70 m²;"Piso moderno amueblado con menaje de cocina, ropa de cama y toallas. Disponible el 1 de mayo
Salón comedor de 24 m² con sofá cama ...";40.462375755;-3.693929437;3ª planta;madrid
2.950 €/mes;;/alquilar/atico-la_moraleja_distrito28109-890311380_179400/;La Moraleja (La Moraleja);3 habs.;3 baños;170 m²;"Magnapol alquila ático duplex en el encinar de los reyes . 170 m² muy luminosos distribuidos en dos plantas  ; 3 dormitorios ,el p...";40.512135833;-3.653385378;;madrid
1.300 €/mes;;/alquilar/piso-retiro_estrella28007-42520463030_100500/;Estrella (Distrito Retiro. Madrid Capital);2 habs.;1 baño;62 m²;Vivienda en el barrio de la estrella en madrid, 62 m. De superficie, 2 habitaciones,  un baño, cocina equipada, carpinteria interi...;40.4137059;-3.667476;3ª planta;madrid
2.800 €/mes;Piso en calle;/alquilar/piso-goya28001-45074002247_107700/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;135 m²;3 dormitorios grandes, 2 baños, 1 aseo, gran salon-comedor con 2 balcones con vistas a la calle goya cocina abierta al salon, pero...;40.4248309;-3.6793458;;madrid
2.300 €/mes;;/alquilar/piso-trafalgar28015-45081117578_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;125 m²;En el cotizado chamberí, a escasos metros de la glorieta de quevedo se encuentra este luminoso piso de tres habitaciones, un baño,...;40.4366145;-3.7040507;5ª planta;madrid
2.900 €/mes;;/alquilar/apartamento-recoletos28001-45048946443_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;179 m²;"Se alquila piso en calle claudio coello 

Esta compuesto de un salón muy luminoso con dos ventanas y dos velux, armario en pasillo...";40.4222257;-3.6868694;4ª planta;madrid
1.015 €/mes;;/alquilar/piso-paracuellos_de_jarama_centro_urbano-43423459593_108900/;Paracuellos de Jarama;2 habs.;;68 m²;¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momento, fidere te acompaña en la gestión de los suministros de ...;40.5037477;-3.5154877;2ª planta;madrid
1.600 €/mes;;/alquilar/piso-velilla_de_san_antonio_centro_urbano-44225121509_100200/;Velilla de San Antonio;4 habs.;;220 m²;"Tecnocasa estudio velilla s.l. - alquila

Etupenda vivienda de 175 m² con 4 amplios dormitorios, 3 amplios baños completos, ademas...";40.377703;-3.4846798;;madrid
2.600 €/mes;Apartamento en calle de Topete, 11;/alquilar/apartamento-bellas_vistas28039-39229612489_527206/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;58 m²;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.449406238195984;-3.7048139284600476;1ª planta;madrid
900 €/mes;;/alquilar/piso-torrelaguna_centro_urbano-44225170993_514324/;Torrelaguna;3 habs.;1 baño;123 m²;¡Descubre tu nuevo hogar en el corazón de torrelaguna! Este fantástico piso de 123 m² construidos y 115 m² útiles te ofrece la opo...;40.8261855;-3.5374843;2ª planta;madrid
1.100 €/mes;;/alquilar/piso-san_fernando_de_henares_centro-45055256974_106700/;Centro (San Fernando de Henares);3 habs.;1 baño;72 m²;Estupendo piso de 3 dormitorios sin amueblar con garaje y piscina, trastero (opcional) en ''calle solares'' - san fernando de hena...;40.4255149;-3.5312874;;madrid
1.100 €/mes;;/alquilar/piso-villaverde_los_rosales28021-45046177285_997950/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;60 m²;"Piso en alquiler en villaverde bajo cerca de metro y renfe

Consta de 2 dormitorios, salón de paso, cocina y baño.

Se alquila tal...";40.3499456;-3.6853486;Bajo;madrid
850 €/mes;;/alquilar/piso-zona_club_deportivo_galapagar_los_almendros-44213910035_100500/;Zona Club Deportivo Galapagar-Los Almendros (Galapagar);1 hab.;1 baño;65 m²;"Rual inmobiliaria alquila piso de obra nueva a estrenar ubicado en el centro de galapagar. 

El inmueble se distribuye en un gran ...";40.578488;-4.0047596;1ª planta;madrid
2.500 €/mes;;/alquilar/piso-el_soto_de_la_moraleja28109-87859818532_179400/;El Soto de la Moraleja (La Moraleja);3 habs.;2 baños;105 m²;"Magnapol alquila piso bajo con terraza totalmente reformado a estrenar.
105 mts distribuidos en una sola planta .
2 dormitorios . ...";40.5226556;-3.6346726;Bajo;madrid
