precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.128€;Apartment in the heart of Ávila;https://rd.clk.thribee.com/id.1JB01M1ty012/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50640trovit-web-6b8f4f4cc8-j75s566a89cd8e372e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.11/cookieid.102120466a89cd8e328f7.28001617/pos.25/;05005, Comunidad de Madrid;2  habitaciones;2  baños;55  m²;...Madrid and Salamanca less than an hour away by car. In the surroundings you will find restaurants where you can taste local cuisine as well...;Hace 10 h 32 minutos;Rentola;Madrid
3.542€;Superb Pacífico 3BR w/ Elev & Doorman, nr Park & Metro;https://rd.clk.thribee.com/id.1rBdLN1qH1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.1/;28007, Comunidad de Madrid;3  habitaciones;1  baños;77  m²;This furnished home is located in the Pacifico neighborhood. It’s close to the stunning Retiro Park, one of Madrid’s most beloved green spaces, w...;Hace 10 h 31 minutos;Rentola;Madrid
1.800€;3 dormitorio, Madrid 28050 1ES66514-;https://rd.clk.thribee.com/id.1s161PW171MV1k/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.1/;28050, Comunidad de Madrid;3 habitaciones;2 baños;-;TRV66514---. Piso en alquiler de 3 habitaciones en Sanchinarro, Madrid. Se alquila piso de 3 dormitorios amueblado en Calle Ligonde. La...;Hace 1 día;Listanza;Madrid
2.250€;4 dormitorio, Madrid 28026 1ES66514-;https://rd.clk.thribee.com/id.13X1qR61ze0/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.2/;28026, Comunidad de Madrid;4 habitaciones;2 baños;-;TRV66514---. Piso en alquiler de 4 habitaciones en MoscardÃ³. Se alquila piso amueblado de 4 habitaciones en la C. De Antonio LÃ³pez. La vivienda...;Hace 1 día;Listanza;Madrid
2.850€;Lovely loft at palacio real;https://rd.clk.thribee.com/id.CbB131n3A1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.2/;28013, Comunidad de Madrid;1  habitaciones;1  baños;32  m²;The apartment is located in the most turistic area of the heart of Madrid, only meters away from lovely restaurants, exclusive stores...;Hace 10 h 31 minutos;Rentola;Madrid
3.000€;Modern apartment located in Puerta del Sol - Callao;https://rd.clk.thribee.com/id.BoS1s14Q1c11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.3/;28013, Comunidad de Madrid;3  habitaciones;1  baños;65  m²;...all without the need for a car, since being located in the heart of Madrid, communication is excellent and it is possible to travel on foot...;Hace 10 h 31 minutos;Rentola;Madrid
1.250€;Lovely 3-Bedroom apartment near Parque de Santo Isidoro;https://rd.clk.thribee.com/id.1y1EgU1z19D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.4/;28011, Comunidad de Madrid;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 31 minutos;Rentola;Madrid
522€;Cozy double bedroom in Madrid close to Ventura Rodriguez metro station;https://rd.clk.thribee.com/id.A1UxF16N1h14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.5/;28008, Comunidad de Madrid;9  habitaciones;3  baños;-;NOTE: Monthly bills to pay to the landlord are 60 euros. The landlord will request to pay the security deposit and admin fee before the check-in...;Hace 10 h 31 minutos;Rentola;Madrid
2.900€;Lovely 1br at palacio real;https://rd.clk.thribee.com/id.1G1u1P1SR1wP1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.6/;28013, Comunidad de Madrid;1  habitaciones;1  baños;42  m²;The apartment is located in the most turistic area of the heart of Madrid, only meters away from lovely restaurants, exclusive stores...;Hace 10 h 31 minutos;Rentola;Madrid
1.760€;Central Private 1BD Apartment - heart of Chueca;https://rd.clk.thribee.com/id.zc1O1s1Y1fA5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.7/;28004, Comunidad de Madrid;3  habitaciones;1  baños;55  m²;Chueca, located in the center of Madrid, is known for being one of the most dynamic, diverse and welcoming neighborhoods in the city. Known...;Hace 10 h 31 minutos;Rentola;Madrid
370€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.1WxHx1j1xW1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.8/;28021, Comunidad de Madrid;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 10 h 31 minutos;Rentola;Madrid
1.600€;Nice apartment in francisco iglesias;https://rd.clk.thribee.com/id.F1lz101B1wX1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.9/;28038, Comunidad de Madrid;4  habitaciones;1  baños;40  m²;Neighborhood perfectly connected by public transport and a few meters from Avenida de la Albufera, one of the main arteries connecting with the c...;Hace 10 h 31 minutos;Rentola;Madrid
3.445€;Amazing 1BR in Retiro, in the best of Madrid;https://rd.clk.thribee.com/id.1cP1m91U1hl1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.10/;28009, Comunidad de Madrid;2  habitaciones;1  baños;61  m²;The Retiro district takes its name from the vast El Retiro Park, a massive green space just southeast of the city center that dates back to the e...;Hace 10 h 31 minutos;Rentola;Madrid
2.540€;Exclusive penthouse with terrace and privileged views in the center of madrid with jacuzzi;https://rd.clk.thribee.com/id.1U-16P51R1I1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.11/;28012, Comunidad de Madrid;4  habitaciones;1  baños;70  m²;Exclusive and new penthouse of 70 meters, with dream views in the center of Madrid, with a suite with hydromassage Jacuzzi, built-in wardrobe...;Hace 10 h 31 minutos;Rentola;Madrid
2.201€;Apartment for rent in Cáceres street;https://rd.clk.thribee.com/id.G19rJ_wl4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.12/;28045, Comunidad de Madrid;4  habitaciones;1  baños;87  m²;This pleasant apartment is located in a residential area that offers an ideal combination of amenities. Just a 7-minute walk away, you will find...;Hace 10 h 31 minutos;Rentola;Madrid
3.650€;Bright apartment with 1 Bedroom and 1 Bathroom in Plaza Mayor;https://rd.clk.thribee.com/id.P7K171fl1m1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.13/;28012, Comunidad de Madrid;2  habitaciones;1  baños;65  m²;The apartment is located on Calle Imperial, in the heart of Madrid. It is just a few minutes from the famous Plaza Mayor, where you can enjoy...;Hace 10 h 31 minutos;Rentola;Madrid
950€;Standard Single Room in Residence;https://rd.clk.thribee.com/id.U1z1B81q1w61-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.14/;28904, Getafe, Comunidad de Madrid;1  habitaciones;1  baños;-;We are located on Calle Alcalde Ángel Arroyo de Getafe, a wonderful area of Madrid, as it is outside the hubbub of the big city, but very...;Hace 10 h 31 minutos;Rentola;Madrid
600€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.1XL1a1d1K1h1H1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.15/;28013, Comunidad de Madrid;1  habitaciones;-;-;...button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Vivir en el centro de Madrid...;Hace 10 h 31 minutos;Rentola;Madrid
2.633€;New studio in La Latina with TERRACE;https://rd.clk.thribee.com/id.1LL1YT1e1tfh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.16/;28005, Comunidad de Madrid;1  habitaciones;1  baños;60  m²;What do I find in its surroundings? ✔ Transportation: Excellently communicated just 5 minutes from the La Latina and Puerta de Toledo metro and d...;Hace 10 h 31 minutos;Rentola;Madrid
1.800€;2 bedroom apartment in delicias;https://rd.clk.thribee.com/id.v61431G1WVr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.17/;28045, Comunidad de Madrid;3  habitaciones;1  baños;65  m²;The environment of the apartment turns out to be attractive because it is only walking distance to the diversity of public transport that connect...;Hace 10 h 31 minutos;Rentola;Madrid
795€;Nice and comfy double bedroom in well-connected Puente de Vallecas;https://rd.clk.thribee.com/id.1j1f1O6xW1W19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.18/;28045, Comunidad de Madrid;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 31 minutos;Rentola;Madrid
3.389€;1 bedroom apartment & balcony - Upper floors - Madrid Calle de Santa Ana;https://rd.clk.thribee.com/id.131XN13s1Hlg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.19/;28005, Comunidad de Madrid;2  habitaciones;1  baños;30  m²;...are a food lover or simply want to immerse yourself in city life, our limehome on Santa Ana Street is your ticket to the heart of Madrid...;Hace 10 h 31 minutos;Rentola;Madrid
3.043€;Gardens of Tetuán XXI;https://rd.clk.thribee.com/id.1AF1-1U1i1mG1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.20/;28029, Comunidad de Madrid;2  habitaciones;1  baños;62  m²;...Madrid. Culture / Leisure: Very close to the building you will find different green areas and sports centers where you can continue with your...;Hace 10 h 31 minutos;Rentola;Madrid
700€;Sublime double bedroom in the Sakamanca districrt;https://rd.clk.thribee.com/id.1d1-X1C1U1v1Ee/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.21/;28028, Comunidad de Madrid;9  habitaciones;3  baños;-;Habitaciónes en una de las zonas mas exclusivas de Madrid, Excelentes conexiones de transporte publico y una amplia gama de servicios y...;Hace 10 h 31 minutos;Rentola;Madrid
410€;Private room in shared apartment;https://rd.clk.thribee.com/id.Dq1Vu10kJ1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.22/;28018, Comunidad de Madrid;2  habitaciones;1  baños;-;You can enjoy just a few steps from La Albufera avenue (Main road), next to it is the Miguel Hernández metro station line 1 (L. Azul) and several...;Hace 10 h 31 minutos;Rentola;Madrid
285€;Nice single bedroom in a 5-bedroom apartment in Alcalá de Henares;https://rd.clk.thribee.com/id.1U1_111oxl1d1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.23/;28806, Alcalá de Henares, Comunidad de Madrid;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 31 minutos;Rentola;Madrid
2.343€;Cozy apartment in Velazquez;https://rd.clk.thribee.com/id.To7g1wJT1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.24/;28006, Comunidad de Madrid;3  habitaciones;1  baños;90  m²;With a large number of leisure options, museums, restaurants, supermarkets, gyms and shops around it. All essential servicesVery well connected t...;Hace 10 h 31 minutos;Rentola;Madrid
670€;Neat and cosy single bedroom in Trafalgar;https://rd.clk.thribee.com/id.1r1T11H81zH1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61819trovit-web-6b8f4f4cc8-wdljz66a89cdc113c2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.10/cookieid.102120566a89cdc10e0e0.87887837/pos.25/;28010, Comunidad de Madrid;5  habitaciones;3  baños;-;Prezado hóspede, observe que você deverá pagar uma taxa de 225 euros antes do check-in e 225 euros pelos custos de limpeza no final do contrato....;Hace 10 h 31 minutos;Rentola;Madrid
3.762€;San Nicolas VII;https://rd.clk.thribee.com/id.4K1L14W1th1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a89fec21270/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.89/cookieid.10213966a89fec20de44.20824227/pos.1/;28013, Comunidad de Madrid;4  habitaciones;2  baños;110  m²;San Nicolás VII is the perfect apartment for anyone looking for an expertly designed home in the historic center of Madrid. This property is...;Hace 11 h 19 minutos;Rentola;Madrid
1.700€;Madrid 28004 1ES79538-;https://rd.clk.thribee.com/id.1r1iu1EA1A1h1N/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a89fec21270/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.89/cookieid.10213966a89fec20de44.20824227/pos.1/;28004, Comunidad de Madrid;-;1 baños;-;TRV79538---. Apartamento entero de 1 habitaciones en Madrid...;Hace 5 días;Listanza;Madrid
1.550€;1 dormitorio, Madrid 28036 1ES79012-;https://rd.clk.thribee.com/id.UD1N17g41e1C/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a89fec21270/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.89/cookieid.10213966a89fec20de44.20824227/pos.2/;28036, Comunidad de Madrid;1 habitaciones;-;-;...Madrid. En cuanto a la oferta cultural, el distrito cuenta con varios centros culturales, como el Centro Cultural NicolÃ¡s SalmerÃ³n, que...;Hace 5 días;Listanza;Madrid
800€;Lovely double bedroom in Castellana;https://rd.clk.thribee.com/id.1Q01Op1r1QTq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a89fec21270/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.89/cookieid.10213966a89fec20de44.20824227/pos.2/;28006, Comunidad de Madrid;7  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 11 h 19 minutos;Rentola;Madrid
2.900€;Modern 1br at palacio real;https://rd.clk.thribee.com/id.e1p1w1ERn1S0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a89fec21270/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.89/cookieid.10213966a89fec20de44.20824227/pos.3/;28013, Comunidad de Madrid;1  habitaciones;1  baños;42  m²;The apartment is located in the most turistic area of the heart of Madrid, only meters away from lovely restaurants, exclusive stores...;Hace 11 h 19 minutos;Rentola;Madrid
590€;Single bedroom in 9-bedroom apartment;https://rd.clk.thribee.com/id.I1-1sFKc1Q1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a89fec21270/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.89/cookieid.10213966a89fec20de44.20824227/pos.4/;28015, Comunidad de Madrid;8  habitaciones;5  baños;-;...en Madrid. El apartamento consta de ocho dormitorios, una cocina y dos baños comunes. Rental period for this listing is between 3. 24 months...;Hace 11 h 19 minutos;Rentola;Madrid
1.933€;Fantastic and spacious 2 bedroom apartment;https://rd.clk.thribee.com/id.1fJhY1pV-i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105718trovit-web-6b8f4f4cc8-wfdkq66a89fec21270/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.89/cookieid.10213966a89fec20de44.20824227/pos.5/;28039, Comunidad de Madrid;1  habitaciones;1  baños;55  m²;...especially in this area you can have the metro, train and bus at hand. Don't forget to visit the tourist places in Madrid. You won't regret it!...;Hace 11 h 19 minutos;Rentola;Madrid
