precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
179.900€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.141rf1gr1bYc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.14/;03013, Alicante, Provincia de Alicante;3  habitaciones;2  baños;96  m²;Sumérgete en el encanto de este piso recién renovado, ubicado en el corazón del vibrante barrio de Pla del Bon Repos, a escasos pasos del...;Hace 4 días;Indomio;Alicante
169.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.171sT1j1HD1O4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.15/;03001, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;90  m²;...alquilada hasta fin de junio! El balcón esta en el patio interior, para teneder. Piso de techos altos, paredes lisas y reforma reciente. La luz...;Hace 12 días;Indomio;Alicante
390.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.m1L1E1Z1JeW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.16/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;76  m²;Piso en Venta en Alicante. Alacant. Número de habitaciones: 2 área (mq):...;Hace 12 días;Indomio;Alicante
179.900€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1O1OO1O1Z1lhK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.17/;03012, Alicante, Provincia de Alicante;2  habitaciones;2  baños;83  m²;Piso en Venta en Alicante. Alacant. Número de habitaciones: 2 área (mq):...;Hace 20 días;Indomio;Alicante
325.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1XHW1W1fUuW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.18/;03710, Alicante, Provincia de Alicante;1  habitaciones;-;-;Piso en Venta en Alicante. Alacant. Número de habitaciones: 1 área (mq):...;Hace 17 días;Indomio;Alicante
444.500€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.V1F1O1W1fBw5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.19/;03700, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;115  m²;MGI presenta este maravillosa promoción de piso en Denia. Cuenta con 3 o 4 habitaciones, 2 baños y terraza. También dispone garaje y trastero...;Hace +1 año;Indomio;Alicante
395.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.Jm1815s1s1CY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.20/;03001, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;130  m²;¡Descubre tu nuevo hogar en el corazón de la ciudad! Te presentamos este espectacular piso de 4 habitaciones dobles y 2 baños, donde el...;Hace +30 días;Indomio;Alicante
249.500€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1i1lSb6D1-v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.21/;03003, Centro, Alicante, Provincia de Alicante;5  habitaciones;2  baños;130  m²;Piso enorme, de 5 dormitorios (3 dobles y 2 sencillos), 2 baños uno reformado, gran salón comedor con dos terrazas, cocina grande con galería...;Hace +30 días;Indomio;Alicante
247.200€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.ty1CK1i71AS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.22/;03010, Campoamor, Alicante, Provincia de Alicante;3  habitaciones;2  baños;110  m²;Estupendo piso en le corazon de Alicante, muy cerca del hospital general, con todos los servicios cerca. Esta vivienda cuenta con 3 amplios...;Hace +30 días;Indomio;Alicante
86.000€;Piso en venta en Alicante / Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.C1Wy1Q1axF18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.23/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;-;...un baño completo, magnifica cocina con galería y un salón donde durante el día tiene luz natural. No lo dude y vístelo. Ref: Alicante SH1804---...;Hace +30 días;Thinkspain;Alicante
369.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.C1u1c1m1W1aJr/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.24/;03008, San Gabriel, Alicante, Provincia de Alicante;4  habitaciones;2  baños;232  m²;Avenida de Elche, cerca de la playa de Urbanova. Alicante. Espectacular piso planta baja con maravillosa terraza frente al mar en esquina...;Hace +30 días;Indomio;Alicante
180.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.J1v1o1L1Wvg1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85584trovit-web-86bb757b58-qsnt266817f077d83d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.4/cookieid.10200120166817f07578331.35726521/pos.25/;03012, Alicante, Provincia de Alicante;2  habitaciones;2  baños;85  m²;Piso completamente reformado en el barrio de Carolinas Altas, Alicante. Con todos los servicios de una gran ciudad a un paso. Dividido por...;Hace +30 días;Indomio;Alicante
810.000€;Villa neuve Golf de Las Colinas 170m² Alicante;https://rd.clk.thribee.com/id.hv1vMUV1Q1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.1/;03195, Alicante, Provincia de Alicante;6  habitaciones;4  baños;170  m²;...referencia en la Costa Blanca, España, para sus proyectos inmobiliarios, proyecto de vida, en nuestra hermosa región la provincia de Alicante...;Hace +30 días;Green-Acres;Alicante
114.000€;Piso en venta en Alicante / Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1X1H1g9111U121E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.2/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;65  m²;Se vende piso en calle Maestro Alonso, es un primero sin ascensor. La vivienda esta reformada y equipada y se vende tal cual en las fotos. El...;Hace 3 días;Thinkspain;Alicante
135.000€;Piso en venta en Alicante / Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.Wa1Oj1h1N-I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.3/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;77  m²;Twenty two real estate. Piso en zona Campoamor Altozano a la venta Piso muy luminoso con techos altos. Dos dormitorios que dan a la Avenida...;Hace +30 días;Thinkspain;Alicante
136.500€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.P1MG1YG1s1M1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.4/;03007, Benalúa, Alicante, Provincia de Alicante;2  habitaciones;1  baños;72  m²;Se vende coqueto piso en la zona de la Florida Baja, una ubicación muy conveniente con todos los servicios cercanos. Este acogedor piso cuenta...;Hace +30 días;Indomio;Alicante
599.000€;Atico de lujo de 237 m2 en venta Guardamar del Segura, Comunidad Valenciana;https://rd.clk.thribee.com/id.141n1Z1oM1f1S9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.5/;Guardamar del Segura, Provincia de Alicante;3  habitaciones;2  baños;237  m²;...Las hermosas playas de arena de Guardamar están a sólo 800 metros de distancia. El complejo residencial es un moderno complejo de 11 pisos...;Hace +30 días;LuxuryEstate;Alicante
290.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.kE1e1FC_c1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.6/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;81  m²;Vivienda premium en alicante golf. PLAYA SAN JUAN Se encuentra ubicada en uno de los residenciales mas bonitos y espectaculares de la zona y...;Hace 8 días;Indomio;Alicante
750.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.-1uMOk-1H1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.7/;03003, Centro, Alicante, Provincia de Alicante;5  habitaciones;6  baños;212  m²;Espectacular vivienda en edificio de lujo y señorial, con unas posibilidades de reforma infinitas por su fácil distribución. Dispone de una gran...;Hace +30 días;Indomio;Alicante
330.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.161bq1e4G91j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.8/;03540, Alicante, Provincia de Alicante;3  habitaciones;2  baños;103  m²;GOLF PLAYA SAN JUAN Vivienda DÚPLEX en el campo de golf de Alicante. 113 m2 construidos en dos plantas. Muy independiente, sin vecinos...;Hace 8 días;Indomio;Alicante
405.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1A18115S-1UD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.9/;Benalúa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;98  m²;...con un nuevo y magnífico complejo de apartamentos en Alicante. Con 53 apartamentos únicos de 1 a 4 dormitorios, cada uno de ellos personifica...;Hace 20 días;Indomio;Alicante
1.049.400€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1IR1i1D1D_1fa/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.10/;Alicante, Provincia de Alicante;3  habitaciones;3  baños;285  m²;...fantástica piscina privada se encuentra ubicado en Alicante ciudad, muy cerca de la playa y todos los servicios. La construcción tiene 220 m2 de...;Hace +30 días;Indomio;Alicante
190.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1U1pkRn1pf1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.11/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;98  m²;Situado a tan solo 5 minutos caminando de la Plaza de Toros de Alicante, este encantador ático ofrece un estilo de vida urbano y moderno. Con...;Hace 19 días;Indomio;Alicante
398.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1Z1fv1ix31d1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.12/;Benalúa, Alicante, Provincia de Alicante;3  habitaciones;2  baños;89  m²;Costa Blanca Eiendom presenta este exclusivo proyecto de alta calidad en pleno Centro de Alicante. Este Residencial cuenta con 60 modernos...;Hace +30 días;Indomio;Alicante
299.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.21O19KH0C1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.13/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;116  m²;Esta es la vivienda que te permitirá construir TU HOGAR! La ubicacione es ideal ya que puede ir a todos lados andando y cuentas con todos los ser...;Hace 12 días;Indomio;Alicante
450.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1cL-56-1m1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.14/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;111  m²;Apartamento en venta en Vistahermosa, Alicante Esta preciosa vivienda está situada en uno de los residenciales más bonitos y tranquilos de la...;Hace 12 días;Indomio;Alicante
165.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1sBXg1lD1s1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.15/;Benalúa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;108  m²;Alicante Home, A... Agente de la Propiedad Inmobiliaria (col. 1035). Buena oportunidad para adquirir este interesante vivienda, en un entorno...;Hace 8 días;Indomio;Alicante
300.000€;Piso en venta en Gran Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1np1n1HoT1Fs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.16/;Gran Alacant, Santa Pola, Provincia de Alicante;3  habitaciones;2  baños;85  m²;...Alicante y tiene dos de las playas más bellas de la Costa Blanca. El Carabassi. Gran Alacant es un lugar tranquilo para vivir o pasar sus...;Hace +30 días;Thinkspain;Alicante
260.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1ufB1X171CIP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.17/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;84  m²;Vivienda con inquilinos, quedan 2 años de contrato. Pagan 780€ de alquiler. Vivienda con licencia turística reformado o calle bazán zona centro....;Hace 24 días;Indomio;Alicante
215.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1T0151L1d1Bdf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.18/;03007, Benalúa, Alicante, Provincia de Alicante;2  habitaciones;1  baños;77  m²;Bienvenido a este increíble nuevo proyecto en Alicante. Aquí encontrará diferentes modelos para escoger. El edificio será de cuatro plantas...;Hace +1 año;Indomio;Alicante
123.050€;Piso en venta en Filipinas, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.YeS1jR1HzM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.19/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;109  m²;¡Descubre el encanto de vivir en Orihuela, Alicante! Presentamos una exclusiva casa en venta, perfectamente ubicada para ofrecerte la...;Hace 10 días;Thinkspain;Alicante
166.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1HQ1Hmr1RVh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.20/;03016, Alicante, Provincia de Alicante;1  habitaciones;1  baños;60  m²;Albufereta?... Calas de alicante. ¡Bienvenido a tu hogar de ensueño frente al mar! Con una vistas sin obstrucciones y sin edificios que...;Hace 11 días;Indomio;Alicante
195.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1i1811i1Bk1L1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.21/;03005, San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;¡Bienvenidos a la oportunidad de vivir en el corazón de San Blas, Alicante! Esta amplia vivienda de 100 metros construidos ofrece 2...;Hace +30 días;Indomio;Alicante
139.900€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.261SV1e1R91R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.22/;03012, Alicante, Provincia de Alicante;5  habitaciones;2  baños;200  m²;Amplia planta baja de 200 m² ubicada en una zona tranquila y bien comunicada de Alicante. La propiedad cuenta con 5 habitaciones dobles, un...;Hace +30 días;Indomio;Alicante
265.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.r1U1AH1bkv1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.23/;Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;66  m²;El edificio Erandi ofrece un total de 61 viviendas, con garajes y trasteros disponibles. También tiene unas maravillosas piscinas para adultos y...;Hace +1 año;Indomio;Alicante
900.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.r5K1h1ni1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.24/;03003, Centro, Alicante, Provincia de Alicante;5  habitaciones;3  baños;200  m²;¡Hola! Nos emociona presentarte esta maravillosa vivienda reformada de 200 metros cuadrados en una ubicación de ensueño. Imagina despertar cada d...;Hace 23 días;Indomio;Alicante
343.500€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.d171xe1_N1_n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18783trovit-web-86bb757b58-5xxkf66817f0a409dd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.102115366817f0a2ad133.72254222/pos.25/;Benalúa, Alicante, Provincia de Alicante;3  habitaciones;2  baños;85  m²;...con un nuevo y magnífico complejo de apartamentos en Alicante. Con 53 apartamentos únicos de 1 a 4 dormitorios, cada uno de ellos personifica...;Hace 20 días;Indomio;Alicante
438.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.yw1Htb1Q1oZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.1/;03540, Alicante, Provincia de Alicante;3  habitaciones;2  baños;139  m²;Ébano Estudio Inmobiliario vende exclusiva vivienda en Alicante Golf, en 1ª línea de Golf, fantástico apartamento con espectaculares vistas...;Hace +30 días;Indomio;Alicante
230.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.xp11-w151X1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.2/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;98  m²;A solo 5 minutos de la emblemática Plaza de Toros de Alicante. Este impresionante apartamento de 98 m², situado en la 4ª planta de un edificio...;Hace 19 días;Indomio;Alicante
225.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.dyj_1h1-1V1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.3/;03007, Benalúa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;125  m²;¡Descubre tu Nuevo Hogar en Alicante, Barrio La Florida! Te presentamos una oportunidad única para adquirir una vivienda de obra nueva en un...;Hace +30 días;Indomio;Alicante
315.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.v101HD1Ef1HF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.4/;03130, Centro, Alicante, Provincia de Alicante;2  habitaciones;2  baños;88  m²;MGI presenta este magnífico apartamento en Gran Alacant, en el Cabo de Santa Pola, muy cerca del parque natural de Clot de Galvany, y a corta dis...;Hace +1 año;Indomio;Alicante
205.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.yf1u1C1qD8e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.5/;03005, San Blas, Alicante, Provincia de Alicante;4  habitaciones;2  baños;159  m²;Bonita vivienda muy luminosa en una excelente ubicación en calle cuenca Alicante. La vivienda cuenta con una moderna entrada con ascensor en...;Hace 2 días;Indomio;Alicante
545.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.41W1OM1Q1ef1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.6/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;131  m²;Para los que les gusta disfrutar de los buenos acabados, calidad de vida en el centro de la ciudad pero sin tener que meterse en reformas. Presen...;Hace 24 días;Indomio;Alicante
305.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.V161P1c41bZ1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.7/;03007, Benalúa, Alicante, Provincia de Alicante;2  habitaciones;1  baños;66  m²;...ubicado en el barrio de La Florida, en el centro de la ciudad de Alicante. La vivienda consta de 90.03 m2 de superficie construida, distribui...;Hace +1 año;Indomio;Alicante
595.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id._1c1EC14Ew1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.7251trovit-web-86bb757b58-l7q7b66817f0f6349a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.102011166817f0f486638.57993788/pos.8/;03008, Benalúa, Alicante, Provincia de Alicante;4  habitaciones;3  baños;270  m²;¡Bienvenidos al paraíso junto al mar en Alicante! ¿Has soñado alguna vez con vivir en un lugar donde cada día se sienta como una eterna...;Hace +30 días;Indomio;Alicante
