precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
345.000 €;;/comprar/piso-areeta48930-45021025280_102200/;Areeta (Getxo);2 habs.;2 baños;67 m²;6ª planta;"Piso en las arenas

Tipo de propiedad: piso

Subtipo de propiedad: piso

Este hermoso piso se encuentra ubicado en el centro de la...";43.3258232;-3.0139323;vizcaya_bizkaia
329.000 €;;/comprar/piso-kabiezes-44202449820_100500/;Kabiezes (Santurtzi);3 habs.;2 baños;100 m²;2ª planta;Norinmobiliaria os presenta, en exclusiva, este espectacular piso de 100 m² en kabiezes, rodeado de parques, comercios y transport...;43.321596;-3.0338146;vizcaya_bizkaia
159.700 €;;/comprar/piso-errepelega48920-45062803230_100500/;Errepelega (Portugalete);2 habs.;;62 m²;;"¿Quieres vivir en una zona tranquila de portugalete?

¡Este es el piso que conecta contigo!

Vivienda de 62m² distribuidos en dos...";43.319037;-3.0167319;vizcaya_bizkaia
1.900.000 €;Piso en Avenida de Algorta, 2;/comprar/piso-neguri_aiboa-22523212762_522327/;Neguri-Aiboa (Getxo);8 habs.;5 baños;382 m²;2ª planta;Exclusiva- magnifico piso, en una de las mejores zonas de neguri, con vistas frontales al mar, cerca de la playa, del metro y auto...;43.348300566134476;-3.0103982475299755;vizcaya_bizkaia
450.000 €;;/comprar/piso-andra_mari48993-44218076255_997764/;Andra Mari (Getxo);4 habs.;3 baños;135 m²;2ª planta;Tenemos a la venta este precioso piso en getxo, al lado de la iglesia andra mari, en un entorno maravilloso y cercano al metro de ...;43.3644984;-3.0200543;vizcaya_bizkaia
195.000 €;;/comprar/piso-errekaldeberri_larraskitu48002-44173470268_100200/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);3 habs.;1 baño;77 m²;7ª planta;"Rekalde centro
 Se vende vivienda totalmente exterior, amplia, y muy luminosa en el corazón de rekalde cuenta con una superficie d...";43.258314;-2.9249709;vizcaya_bizkaia
129.900 €;;/comprar/piso-zalla_centro_urbano-45028480622_100500/;Zalla;3 habs.;1 baño;65 m²;Bajo;"Se vende piso céntrico en zalla, ideal para quienes buscan comodidad y calidad de vida. 
Este acogedor inmueble de 65 m² construid...";43.2163623;-3.136879;vizcaya_bizkaia
359.000 €;;/comprar/piso-arteagabeitia_zuhatzu48902-43370879551_102200/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;81 m²;4ª planta;"Seminuevo, 2 habitaciones y 2 baños completos, con parcela de garaje directo y trastero

¡¡¡ Exclusiva !!!  inmobiliaria broker po...";43.2932544;-2.9928807;vizcaya_bizkaia
236.000 €;;/comprar/piso-txabarri_kueto-45907843781_100900/;Txabarri-Kueto (Sestao);3 habs.;2 baños;110 m²;1ª planta;Se vende piso en sestao, zona txabarri, vivienda del 2.005, para entrar a vivir, 110m² repartidos en 3 dormitorios, 2 cuartos de b...;43.3102284;-3.0016726;vizcaya_bizkaia
329.000 €;;/comprar/piso-mungia_centro_urbano-45054536744_101800/;Mungia;2 habs.;2 baños;92 m²;;"Preciosa vivienda exterior, situada en la zona alta, junto al instituto.

Distribuida en hall-recibidor, amplio salón-comedor, 2 h...";43.3531559;-2.8419214;vizcaya_bizkaia
238.000 €;;/comprar/piso-rontegui_pormetxeta48902-44235276530_102200/;Rontegui-Pormetxeta (Barakaldo);4 habs.;1 baño;110 m²;6ª planta;Ven a vivir en la exclusiva propiedad que tenemos para ti. Un hermoso piso, con todas las comodidades que necesitas para disfrutar...;43.2934947;-2.985749;vizcaya_bizkaia
95.000 €;;/comprar/piso-arrigorriaga_centro_urbano-43380110496_100200/;Arrigorriaga;2 habs.;1 baño;52 m²;4ª planta;"La peña.
¡No dejes escapar esta oportunidad única de adquirir tu nuevo hogar en la encantadora zona de santa isabel (la peña)!

Pr...";43.2427559;-2.9175856;vizcaya_bizkaia
365.000 €;;/comprar/piso-santutxu48004-14248440872_106700/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;86 m²;11ª planta;"Dt ofrece piso con excelentes vistas en pleno centro de santutxu, totalmente exterior y con la mejor orientacion.
El piso consta d...";43.253369;-2.9118748;vizcaya_bizkaia
169.000 €;;/comprar/piso-errepelega48920-42566725587_102200/;Errepelega (Portugalete);2 habs.;1 baño;63 m²;4ª planta;Bienvenido a este encantador piso en la calle maestro zubeldia de portugalete, una oportunidad única para disfrutar de un hogar ac...;43.3165293;-3.0211542;vizcaya_bizkaia
245.000 €;Piso en calle Barrenkale,  S/N;/comprar/piso-alonsotegui-9377108520_109700/;Alonsotegui (Alonsotegi);3 habs.;2 baños;92 m²;3ª planta;3º g. Piso en un inmueble de obra nueva de 92 m² de superficie construida y situado en la zona de alonsotegi, acomodado en planta ...;43.245823;-2.9877671;vizcaya_bizkaia
195.000 €;;/comprar/piso-santutxu48004-45022671541_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;63 m²;1ª planta;"Totalmente reformado

 Dt inmobiliaria te ofrece piso totalmente reformado recientemente, de 70 m² ideal tanto para vivienda hab...";43.2504795;-2.9137902;vizcaya_bizkaia
220.000 €;;/comprar/piso-santurtzi_centro-42593154158_102200/;Centro (Santurtzi);2 habs.;1 baño;81 m²;5ª planta;"Exclusivo piso en corazón de santurtzi - luminosidad y confort a pasos del metro

Descubre la oportunidad de vivir en el dinámico ...";43.3300477;-3.0356217;vizcaya_bizkaia
205.000 €;;/comprar/piso-santutxu48004-35031445303_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;70 m²;3ª planta;"Dt inmobiliaria ofrece en exclusiva piso en santutxu totalmente exterior y con vistas.
La vivienda consta de 2 habitaciones,, salo...";43.2513756;-2.9108443;vizcaya_bizkaia
725.000 €;Chalet en Avenida Txikia;/comprar/chalet-leioa_centro_urbano-24210397148_100500/;Leioa;5 habs.;4 baños;300 m²;;Chalet individual en artaza en la zona del parque. Edificio especial con techos altos y con mucha luz. Orientacion suroeste. Parce...;43.3297;-2.99838;vizcaya_bizkaia
285.000 €;;/comprar/piso-berango_centro_urbano-45056469053_997764/;Berango;3 habs.;2 baños;95 m²;1ª planta;"Oportunidad

Sacamos a la venta este precioso piso totalmente exterior, despejado y con mucho sol.
Hace esquina por lo que tiene v...";43.358287731;-2.998328968;vizcaya_bizkaia
179.500 €;;/comprar/piso-alde_zaharra_portu-43380254250_102200/;Alde Zaharra-Portu (Portugalete);2 habs.;1 baño;78 m²;;"Encantador piso en la zona de peñota, portugalete

Descubre la oportunidad de vivir en un espacioso y luminoso piso situado en la ...";43.3255574;-3.0232395;vizcaya_bizkaia
118.000 €;;/comprar/piso-portugalete_buenavista-35000566912_519016/;Buenavista (Portugalete);1 hab.;1 baño;51 m²;Bajo;"Vivienda tasada municipal para empadronados en portugalete.

Este estupendo apartamento, con una reforma integral y de diseño, es ...";43.3229577;-3.0279401;vizcaya_bizkaia
268.000 €;;/comprar/piso-santurtzi_centro-44189791405_519016/;Centro (Santurtzi);3 habs.;2 baños;86 m²;5ª planta;¡Oportunidad de adquirir esta vivienda en venta en el centro de santurtzi! Con una ubicación privilegiada en la zona de vapor haba...;43.3299082;-3.0335434;vizcaya_bizkaia
218.900 €;Piso en Antonio Eguiluz Sendagilearen Kalea;/comprar/piso-santutxu48004-40910472822_991908/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;75 m²;1ª planta;"En la calle médico antonio eguiluz, en pleno barrio de santutxu, se encuentra este estupendo piso en venta.

Con una ubicación pri...";43.25101308040295;-2.913766472417239;vizcaya_bizkaia
391.750 €;;/comprar/piso-bolueta48004-32557407823_109700/;Bolueta (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;79 m²;;Piso en un edificio de obra nueva de 79 m² de superficie construida y ubicado en la zona de bilbao. Está distribuido en 3 habitaci...;43.2463413;-2.908889;vizcaya_bizkaia
232.000 €;;/comprar/piso-portugalete_centro-43349958628_102200/;Centro (Portugalete);3 habs.;1 baño;87 m²;3ª planta;"¡Bienvenido al corazón de portugalete!

Te presentamos esta increíble oportunidad de adquirir un piso situado en pleno centro de l...";43.3222889;-3.0213052;vizcaya_bizkaia
213.000 €;;/comprar/piso-santutxu48004-31723256914_101800/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;68 m²;1ª planta;Exclusiva inmobiliaria santutxu. Vendemos vivienda en el centro de santutxu, totalmente reformado y listo para entrar a vivir, con...;43.2543868;-2.9167692;vizcaya_bizkaia
184.900 €;;/comprar/piso-kalero_basozelai48970-45011465952_511085/;Kalero-Basozelai (Basauri);3 habs.;1 baño;75 m²;7ª planta;"Exclusiva atrivm. - vivienda con vistas y ascensor en zona burros-ayuntamiento de basauri.

Se trata de un piso alto con ascensor,...";43.237216;-2.8937587;vizcaya_bizkaia
340.000 €;;/comprar/piso-iralabarri48003-44181418809_101800/;Iralabarri (Distrito Errekalde. Bilbao);4 habs.;2 baños;115 m²;4ª planta;"Torres de zabalburu.  Rebajado .venta de piso completamente exterior con dos pequeñas terrazas.

Finca con dos ascensores a cota c...";43.2562933;-2.9342277;vizcaya_bizkaia
200.000 €;;/comprar/piso-leioa_centro_urbano-44223519855_101800/;Leioa;2 habs.;1 baño;70 m²;5ª planta;Preciosa vivienda próxima al metro de leioa  y lamiako, con amplio salón comedor, 2 habitaciones, cocina equipada, baño, calefacci...;43.3201173;-2.9961092;vizcaya_bizkaia
245.000 €;Piso en calle Barrenkale,  S/N;/comprar/piso-alonsotegui-9377108520_109700/;Alonsotegui (Alonsotegi);3 habs.;2 baños;92 m²;3ª planta;3º G. Piso en un inmueble de obra nueva de 92 m2 de superficie construida y situado en la zona de Alonsotegi, acomodado en planta 3. Está estructurado en 3 habitaciones, 2 baños completos, terraza y balcón. Aporta como extras garaje y trastero.;43,245823;-2,9877671;vizcaya_bizkaia
230.000 €;;/comprar/piso-santutxu48004-31753122011_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;80 m²;3ª planta;"Dt ofrece piso reformado y para entrar a vivir en santutxu.
La vivienda consta de 3 habitaciones sala cocina comedor y baño.
Dispo...";43.2516743;-2.916249;vizcaya_bizkaia
185.000 €;;/comprar/piso-portugalete_centro-13388746920_102200/;Centro (Portugalete);3 habs.;1 baño;81 m²;4ª planta;Piso en venta en pleno centro de portugalete. Tiene una superficie construida aproximada de 81 m² y consta de 3 habitaciones, sala...;43.32049;-3.0210003;vizcaya_bizkaia
130.000 €;;/comprar/piso-otxarkoaga-44229351473_100200/;Otxarkoaga (Distrito Otxarkoaga-Txurdinaga. Bilbao);3 habs.;;52 m²;;"Se vende piso completamente exterior y muy luminoso en langaran.

La vivienda cuenta con una superficie de 56m² según catastro, es...";43.2583597;-2.9247649;vizcaya_bizkaia
130.000 €;;/comprar/piso-ariz_soloarte-45066785807_999243/;Ariz-Soloarte (Basauri);3 habs.;1 baño;70 m²;2ª planta;Vivienda en venta en la zona de ariz de 65 m² útiles aprox. Distribuidos en 3 habitaciones, cocina, sala, baño, despensa y balcón....;43.2392112;-2.8809782;vizcaya_bizkaia
360.000 €;;/comprar/piso-santurtzi_centro-30062770692_102200/;Centro (Santurtzi);4 habs.;2 baños;120 m²;4ª planta;Magnífica vivienda en venta en el centro de santurtzi, al comienzo de la calle itsasalde. Tiene una superficie construida aproxima...;43.3303614;-3.0334395;vizcaya_bizkaia
128.000 €;;/comprar/piso-santurtzi_las_vinas-45089577366_108500/;Las Viñas (Santurtzi);2 habs.;1 baño;60 m²;;Se vende en exclusiva piso en el último tramo de la calle de las viñas, 60m². Consta de 2 habitaciones, sala, cocina, baño y despe...;43.3296124;-3.0401707;vizcaya_bizkaia
320.000 €;;/comprar/piso-mamariga_la_sardinera-39261817111_102200/;Mamariga-La Sardinera (Santurtzi);4 habs.;2 baños;123 m²;1ª planta;Este encantador piso en la codiciada calle itsasalde de santurtzi ofrece una oportunidad excepcional para vivir cerca del mar en u...;43.3316763;-3.0349222;vizcaya_bizkaia
160.000 €;;/comprar/piso-leioa_centro_urbano-44240226700_101800/;Leioa;3 habs.;1 baño;60 m²;;"Vivienda junto al metro. Como inversión vendemos vivienda de 3 habitaciones, sala, cocina, baño y balcón.

Muy bien comunicado con...";43.3221999;-3.0017617;vizcaya_bizkaia
115.000 €;;/comprar/apartamento-kabiezes-37574381817_102200/;Kabiezes (Santurtzi);1 hab.;1 baño;43 m²;;Este es un hermoso apartamento tipo piso que se encuentra en buen estado de conservación y cuenta con amplios espacios para tu com...;43.3224843;-3.0388056;vizcaya_bizkaia
459.000 €;;/comprar/casa_adosada-abanto_zierbena_centro_urbano-43365367982_100500/;Abanto-Zierbena;5 habs.;4 baños;240 m²;;Descubre esta exclusiva casa adosada en venta en las carreras, abanto y zierbena. Este chalet pareado se encuentra ubicado en un e...;43.317729787;-3.097921519;vizcaya_bizkaia
149.900 €;;/comprar/piso-abando_ensanche48005-22520560182_500479/;Abando Ensanche (Distrito Abando. Bilbao);2 habs.;1 baño;55 m²;2ª planta;"Bm inmuebles, vende piso en segunda planta de 2 habitaciones, 1 baño, salita
Y cocina equipada, instalación sanitaria nueva, con b...";43.25639724955686;-2.922740642105593;vizcaya_bizkaia
324.000 €;;/comprar/piso-gallarta-45051465722_528008/;Gallarta (Abanto-Zierbena);3 habs.;2 baños;109 m²;4ª planta;"¡Descubre tu nuevo hogar en plena naturaleza!
Este espectacular piso de 109 m² construidos y 97 m² útiles, ubicado en una luminosa...";43.321828746;-3.069199433;vizcaya_bizkaia
