precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
2.200 €/mes;;/alquilar/piso-la_sagrada_familia08013-43417913864_516049/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;75 m²;4ª planta;¡Bienvenido al encantador apartamento de 2 habitaciones para 4 personas, situado a pocos metros de la sagrada familia, en una ubic...;41.4042319;2.1771246;barcelona
1.300 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-45848571796_526470/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;67 m²;3ª planta;Alquiler de temporada. Magnifico piso 2 habitaciones, cocina office, comedor con salida a balcón y baño. Totalmente amueblado y eq...;41.3819465;2.156387;barcelona
2.200 €/mes;;/alquilar/piso-arxius08173-41703802015_109300/;Arxius (Sant Cugat del Vallès);3 habs.;2 baños;113 m²;;"Espectacular piso de obra nueva con terraza, situado cerca&nbsp; del centro de&nbsp; sant cugat, en zona residencial muy tranquila...";41.4661391;2.0758959;barcelona
1.500 €/mes;;/alquilar/piso-el_raval08001-44224497437_109300/;El Raval (Distrito Ciutat Vella. Barcelona Capital);;1 baño;53 m²;;"Estudio de alto standing a estrenar en cuitat vela, barcelona.&nbsp;

Estudio loft en alquiler. Se trata de un apartamento tipo ""l...";41.3784849;2.1741164;barcelona
3.000 €/mes;;/alquilar/piso-el_poble_sec08004-35009575016_101800/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);4 habs.;2 baños;90 m²;2ª planta;"Disponible 1 de julio- alquiler de temporada- amueblado y equipado.
¡Gastos de suministros incluidos!

Apartamento de 4 habitacion...";41.3732845;2.1653987;barcelona
3.500 €/mes;;/alquilar/piso-sant_sebastia_aiguadolc08870-6678927722_100500/;Sant Sebastià-Aiguadolç (Sitges);3 habs.;2 baños;180 m²;1ª planta;"Lujoso dúplex en alquiler de 180 m² con vistas al mar, decorado con un estilo entre provenzal y toscano, de un gusto exquisito.

D...";41.2359512;1.8215517;barcelona
1.600 €/mes;Piso en Carrer de Sevilla, 1;/alquilar/piso-ciutat_vella_la_barceloneta08003-45911351061_108700/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;54 m²;;"Se alquila acogedora vivienda amueblada en perfecto estado cerca del mar en barceloneta. Disponible a partir del 1 de septiembre.
...";41.3795;2.18912;barcelona
1.750 €/mes;;/alquilar/piso-sant_andreu_la_sagrera08027-45025139547_100500/;La Sagrera (Distrito Sant Andreu. Barcelona Capital);3 habs.;2 baños;110 m²;6ª planta;"Alquiler temporal  hasta un máximo de 11 meses.el inmueble se entregara amueblado y equipado con electrodomesticos. 
Espectacular ...";41.426093626;2.193631109;barcelona
2.950 €/mes;;/alquilar/piso-sant_marti_el_poblenou08019-45045896815_108900/;El Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;2 baños;81 m²;1ª planta;Alquiler de temporada¡Bienvenidos a nuestro acogedor apartamento de tres dormitorios cerca de la playa de mar bella! Este encantad...;41.403525827;2.211418928;barcelona
1.100 €/mes;;/alquilar/estudio-el_putxet_el_farro08006-45851902047_527929/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;51 m²;;"Alquiler de temporada: piso tipo loft en planta baja

¡Descubre tu nuevo hogar en el encantador barrio de el putxet i el farró en ...";41.402811;2.1471592;barcelona
1.490 €/mes;;/alquilar/piso-la_sagrada_familia08013-45906794954_100200/;La Sagrada Família (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;68 m²;7ª planta;"Alquiler de temporada
Piso con vistas directas a la sagrada familia.
Ubicado en una 7ª planta real con ascensor a pie de planta, d...";41.4046943;2.1765157;barcelona
1.100 €/mes;Piso en Carrer de Berenguer Mallol, 1;/alquilar/piso-ciutat_vella_la_barceloneta08003-45089729800_108900/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;35 m²;;"Disponible para alquiler temporal  a partir de 01.08.20224

Importante: 
Estancia mínima seis meses
Solicitud documentación como n...";41.3803997;2.1918299;barcelona
3.900 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-43372821624_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;172 m²;4ª planta;¡Bienvenidos a una oportunidad única en el corazón de barcelona! ¿Estás buscando el lugar perfecto para establecer tu hogar en una...;41.4085472;2.1378882;barcelona
3.300 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-44264946645_106700/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;168 m²;;"Alquiler temporal de 1 hasta 11 meses 
Disponible a partir del 1 de agosto 

Señorial apartamento de 168m², 3 habitaciones y 3 bañ...";41.394479;2.150468;barcelona
3.415 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-40842139004_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;125 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Laurel es una serena propiedad única de 3 dormitorios y 2 baños ...";41.406147033;2.146191303;barcelona
3.290 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-40924221614_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;3 baños;95 m²;1ª planta;"*apartamento con terraza compartida*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Baka es una joya de barcelo...";41.3911658;2.1558313;barcelona
4.535 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40919390498_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;;60 m²;5ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Viva una vida de lujo en este apartamento de 60 metros cuadrados...";41.3918943;2.1657437;barcelona
2.900 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40860327175_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;76 m²;5ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a cerler, un refugio de ens...";41.3764168;2.1578255;barcelona
2.805 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40898818149_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;70 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en la pradera, esta propiedad única de 2 dormitorios c...";41.3756973;2.1572252;barcelona
2.770 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40862910550_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;90 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en la pradera, esta propiedad única de 2 dormitorios c...";41.390531586;2.14747549;barcelona
3.200 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08011-16723920264_522145/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;3ª planta;"Disponible en julio
Would you like to live in eixample?

Modern barcelona was born in l'eixample, devised by the engineer and urba...";41.37950787;2.152519737;barcelona
3.065 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40915483552_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);3 habs.;;80 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Con el encanto del desierto y los clásicos catalanes, adigrat fu...";41.4028073;2.15112;barcelona
1.450 €/mes;;/alquilar/piso-el_camp_de_arpa_del_clot08041-45865403935_101800/;El Camp de l'Arpa del Clot (Distrito Sant Martí. Barcelona Capital);2 habs.;2 baños;56 m²;3ª planta;"Cerca del hospital de sant pau.

Se alquila por temporada   de un mes a once meses.

Descubre este encantador piso, ubicado en el ...";41.4115109;2.1768332;barcelona
8.150 €/mes;;/alquilar/piso-can_girona_terramar_vinyet-42548299111_101800/;Can Girona-Terramar-Vinyet (Sitges);3 habs.;2 baños;140 m²;2ª planta;"¡Vive el verano junto al mar!

Disfruta de unas vacaciones inolvidables en este encantador piso situado en la primera línea de mar...";41.2339482;1.8039689;barcelona
1.450 €/mes;;/alquilar/piso-castelldefels_la_pineda-42542521872_101800/;La Pineda (Castelldefels);2 habs.;2 baños;108 m²;2ª planta;"Alquiler temporal

A tan sólo 3 calles de la playa, este piso cuenta con la ubicación ideal. El piso está en una segunda planta, s...";41.2685796;1.9978275;barcelona
3.625 €/mes;;/alquilar/piso-la_dreta_de_eixample08037-40888033302_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;3 baños;190 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Para los que quieren una casa de campo en el centro de barcelona...";41.398232547;2.162026311;barcelona
2.585 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40883316073_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;65 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Batwa se encuentra en el passeig de gràcia, una de las calles co...";41.3945701;2.162424;barcelona
5.200 €/mes;;/alquilar/apartamento-sant_gervasi_galvany-45864925858_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;190 m²;5ª planta;"Disponibilidad: inmediata 
Tipo de alquiler:  temporal hasta 11 meses

Te presentamos este magnífico piso en alquiler, ubicado en ...";41.3919412;2.1429649;barcelona
3.300 €/mes;Piso en Carrer d'Aribau, 228;/alquilar/piso-sant_gervasi_galvany08006-45064986621_109300/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;4 baños;188 m²;;"¡Descubre tu nuevo hogar en el corazón de barcelona! 
Este impresionante piso de 188 m² te ofrece una experiencia de vida iniguala...";41.395247;2.150315;barcelona
2.890 €/mes;;/alquilar/piso-la_sagrada_familia08025-40926264239_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;90 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en los diferentes colores y texturas que se encuentran...";41.401586054;2.184867324;barcelona
12.000 €/mes;;/alquilar/atico-la_dreta_de_eixample08010-42583449540_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;180 m²;;Bienvenido a la epitome de la vida de lujo en pleno corazón de la dreta del eixample, barcelona. Este ático de dos habitaciones e...;41.3917607;2.1749983;barcelona
3.200 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample-45044262188_522145/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;Principal;"Alquiler temporal 

¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbanista...";41.3874329;2.1649284;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-45084237022_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;3ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
1.100 €/mes;;/alquilar/apartamento-les_corts_barrio08029-45097902201_101800/;Les Corts (Distrito Les Corts. Barcelona Capital);1 hab.;1 baño;35 m²;8ª planta;Ático situado en el barrio de les corts, justo al lado de la plaza francesc macià, disponible para estancias temporales. Este acog...;41.389937956;2.140361012;barcelona
1.600 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45866715606_994552/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;85 m²;Entresuelo;"Precioso piso en alquiler zona de sarria- sant gervasi, próximo a la plaza lesseps; dispone de comodidad en transporte publico y b...";41.4050791;2.1463162;barcelona
5.000 €/mes;;/alquilar/casa-gava_mar-42504865380_101800/;Gavà Mar (Gavà);4 habs.;2 baños;200 m²;;¡Bienvenido al paraíso natural! Este encantador chalet, recientemente reformado, te ofrece una experiencia de vida serena y rejuve...;41.2675534;2.0158299;barcelona
2.765 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40847216185_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;63 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Con un brillo y encanto, esta casa de un dormitorio y un baño es...";41.3985323;2.1571439;barcelona
2.180 €/mes;;/alquilar/piso-la_vila_de_gracia08024-40897909433_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;70 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntete como en casa en uno de los barrios más cool de barcelon...";41.4087448;2.152017;barcelona
2.965 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40850314540_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;84 m²;1ª planta;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Nivar es un exquisito aparta...";41.3833757;2.1606569;barcelona
1.250 €/mes;;/alquilar/loft-el_barri_gotic08002-45084237317_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;58 m²;;En una maravillosa finca regia reformada con ascensor, encontramos este loft - ambiente único con terraza. Suelos de parquet, tech...;41.3840285;2.1741821;barcelona
3.490 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08029-40897670026_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;113 m²;6ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle c...";41.3754489;2.1604643;barcelona
4.810 €/mes;;/alquilar/piso-el_putxet_el_farro08006-40908320011_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;183 m²;6ª planta;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a torla, un apart...";41.4016966;2.1452708;barcelona
2.395 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40843068299_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;50 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Transpórtate a la selva salvaje con este apartamento de 50 metro...";41.4010169;2.158404;barcelona
2.200 €/mes;;/alquilar/apartamento-el_putxet_el_farro08022-2599997901_996754/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;98 m²;1ª planta;"Disponible ya

Apartamento de alquiler temporal: mínimo 2 meses hasta 11 meses en sant gervasi.
Magnífico apartamento en barcelona...";41.4060528;2.1463183;barcelona
2.800 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-43432921700_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;85 m²;3ª planta;"Disponible a partir del 1 de septiembre 2021!

Exclusivo piso disponible recientemente reformado ubicado en el distrito de dreta d...";41.3894139;2.162316;barcelona
2.650 €/mes;;/alquilar/apartamento-llevantina_montgavina_quint_mar_garraf08870-44266462912_105600/;Llevantina-Montgavina-Quint-Mar-Garraf (Sitges);3 habs.;2 baños;105 m²;;En la zona del vinyet, en primera línea de mar, se encuentra este soleado piso de 105 m². Pertenece a un complejo residencial excl...;41.238297227;1.831272139;barcelona
1.600 €/mes;;/alquilar/casa-canet_de_mar_centro_urbano-45077267867_100500/;Canet de Mar;3 habs.;3 baños;170 m²;;"Hoy os traemos esta casa situada en canet de mar, en una zona muy tranquila y con bastante privacidad. 

Casa adosada, con zona de...";41.596633493;2.579329711;barcelona
5.900 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-45010861385_141200/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;256 m²;3ª planta;"Maravilloso piso exterior amueblado de 221 m² útiles en paseo de gràcia en finca regia.
Situado en un entorno privilegiado,  lleno...";41.3932689;2.163900583;barcelona
2.280 €/mes;;/alquilar/piso-el_parc_la_llacuna_del_poblenou08018-40855106247_100500/;El Parc-La Llacuna del Poblenou (Distrito Sant Martí. Barcelona Capital);2 habs.;2 baños;67 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a gragnano, un encantador apartamento de 2 dormitorio...";41.403119398;2.191800252;barcelona
2.000 €/mes;;/alquilar/apartamento-granollers_centre08401-45008957880_101800/;Centre (Granollers);3 habs.;2 baños;100 m²;;Engel & völkers presenta esta magnífica planta baja con el parking ,piscina y jardín comunitarios, en una de las zonas más exclusi...;41.6052732;2.2875865;barcelona
6.500 €/mes;;/alquilar/chalet_unifamiliar-port_balis_platges-41766098409_517277/;Port Balís-Platges (Sant Andreu de Llavaneres);7 habs.;4 baños;578 m²;;¡Bienvenido al hogar de tus sueños en sant andreu de llavaneres, presentado por gpcasa! Esta espectacular casa de diseño en alquil...;41.5591859;2.4965048;barcelona
1.200 €/mes;;/alquilar/casa_rustica-perafita_centro_urbano-44262844893_513880/;Perafita;3 habs.;2 baños;200 m²;;"Es lloga casa de poble a perafita totalment reformada.
Casa amb gran jardí de 200 mtrs.
Consta de planta baixa amb cuina amb sorti...";42.042231203;2.106715583;barcelona
3.800 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-41668156226_106700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;120 m²;;"Piso en alquiler amueblado y con terraza.

Te presentamos este magnífico piso ubicado en prestigiosa calle, en un encantador edifi...";41.38581879;2.167228266;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-42507661843_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;2ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
7.000 €/mes;;/alquilar/casa-centre_urba-25853583073_517277/;Centre Urbà (Sant Andreu de Llavaneres);7 habs.;10 baños;700 m²;;Año construcción: 2009. Estado conservación: muy buena. Habitaciones: 7. Orientación: 4 vientos. Salón (m ): 100.00. Dormitorios: ...;41.577154;2.4862562;barcelona
5.500 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-45030793719_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);5 habs.;4 baños;225 m²;4ª planta;"Oak  properties presenta este fabuloso inmueble completamente rehabilitado.

Se compone de 5 amplios dormitorios con galerías y ar...";41.3935341;2.1741787;barcelona
2.990 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40892471307_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;;92 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a palinuro, un espacioso y acogedor apartamento de 3 ...";41.3805067;2.1613678;barcelona
3.160 €/mes;;/alquilar/piso-la_dreta_de_eixample08025-40887441115_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;93 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Situado en el vibrante y moderno barrio de la dreta de l'eixampl...";41.406990576;2.200866382;barcelona
1.000 €/mes;;/alquilar/apartamento-sitges_centre-41672885296_101800/;Centre (Sitges);1 hab.;1 baño;50 m²;1ª planta;¿Está buscando un piso de 1 habitación totalmente amueblado en el corazón de sitges? Entonces no busques más porque tenemos este a...;41.235688448;1.806915452;barcelona
2.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-44196480888_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;100 m²;5ª planta;"Disponible 17 de junio 2024
Se trata de un piso, muy luminoso, bien localizado, que consta de dos habitaciones, una de ellas es do...";41.3909225;2.1707001;barcelona
1.190 €/mes;;/alquilar/piso-tiana_centro_urbano-45929908492_106700/;Tiana;2 habs.;1 baño;75 m²;;"Se alquila con contrato temporal. Este piso se encuentra en una zona muy tranquila con una vistas despejadas.

Cuenta con 2 habita...";41.483914035;2.269805774;barcelona
1.700 €/mes;;/alquilar/apartamento-can_girona_terramar_vinyet-45041488105_101800/;Can Girona-Terramar-Vinyet (Sitges);3 habs.;2 baños;105 m²;3ª planta;"Disponible del 1 de septiembre 2024 al  30 de junio de 2025. También se alquila solo por mes de agosto ( consultar el precio).
 Ub...";41.2347534;1.7900359;barcelona
1.250 €/mes;;/alquilar/piso-el_barri_gotic08002-45866923328_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;52 m²;2ª planta;"Acogedor piso reformado, amueblado y equipado con lavadora y nevera. Concepto de cocina abierta.
Exterior, suelo hidráulico y viga...";41.3836858;2.1732634;barcelona
2.690 €/mes;;/alquilar/piso-la_dreta_de_eixample08037-40905717554_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;55 m²;2ª planta;"*apartamento con balcón*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a pontone, un encantador ref...";41.3971994;2.1668399;barcelona
5.900 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08008-43370341962_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;256 m²;4ª planta;"Would you like to live in eixample?

Modern barcelona was born in l'eixample, devised by the engineer and urban planner to whom it...";41.3933936;2.1628657;barcelona
2.260 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40874958000_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;80 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en la pradera, esta propiedad única de 2 dormitorios c...";41.381896;2.1533144;barcelona
4.490 €/mes;Piso en Rambla de Catalunya, 35;/alquilar/piso-la_dreta_de_eixample08007-43401425061_528144/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;155 m²;Principal;Exclusiva vivienda ubicada en rambla de catalunya, en pleno corazón del cotizado barrio de l'eixample, a muy pocos minutos de plaz...;41.38968;2.1650836;barcelona
3.500 €/mes;;/alquilar/apartamento-antiga_esquerra_de_eixample08011-45872479812_101800/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;155 m²;1ª planta;¡Bienvenido a tu nuevo hogar en el corazón de barcelona! Este impresionante piso, situado en el prestigioso barrio de eixample esq...;41.388334;2.1577019;barcelona
3.020 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40861527862_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;100 m²;1ª planta;"*apartamento con terraza privada y comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apa...";41.3882302;2.1741545;barcelona
2.600 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45909842778_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;80 m²;5ª planta;"Disponible: 17 de noviembre

Fantástico apartamento en edificio nuevo con piscina, gimnasio y sauna, en inmejorable ubicación en l...";41.3872939;2.1658833;barcelona
2.960 €/mes;;/alquilar/piso-eixample_sant_antoni08011-40865385459_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;69 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a su nuevo hogar en eixample esquerra, barcelona. La ...";41.3834218;2.1607212;barcelona
1.950 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40898092237_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;62 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle villarroel, con 1 dormitori...";41.3862684;2.1555251;barcelona
1.710 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40885380005_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;63 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Presentamos sitges, un encantador apartamento de 63 metros cuadr...";41.3889863;2.1781525;barcelona
2.550 €/mes;;/alquilar/piso-la_sagrada_familia08013-40909846968_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Máxima expresión de la canalización de luminosidad, tagbu ofrece...";41.4017621;2.1751356;barcelona
2.340 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40915698135_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;96 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a equense, un encantador refugio situado en el presti...";41.4018188;2.1372991;barcelona
1.200 €/mes;Piso en Carrer d'En Roca, 28;/alquilar/piso-el_barri_gotic08002-45075202549_513606/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;60 m²;1ª planta;¡Disponible a partir del 5 de julio! Luminoso piso de 60m² con 2 habitaciones y balcón soleado en el barrio del gótico! Se encuent...;41.382744;2.172342;barcelona
1.750 €/mes;;/alquilar/piso-el_putxet_el_farro08006-1706645552_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;80 m²;3ª planta;"Fantástica oportunidad alquiler de temporada en barcelona!!!!!

Inmejorable ubicación de piso de alquiler de temporada en el coraz...";41.4039495;2.1417082;barcelona
4.700 €/mes;;/alquilar/piso-el_fort_pienc08010-37583033751_522145/;El Fort Pienc (Distrito Eixample. Barcelona Capital);5 habs.;3 baños;220 m²;Entresuelo;"Fecha disponible: 4 de septiembre 2023
Tipo de contrato: temporal hasta 11 meses
Cocina: completamente equipada
Dormitorios dobles...";41.400339;2.1753976;barcelona
2.605 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08036-40857194408_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;80 m²;8ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bolia combina elementos destacados con...";41.3843592;2.1580532;barcelona
2.935 €/mes;;/alquilar/piso-la_dreta_de_eixample08037-40906977201_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;95 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en eixample esquerra, con 3 dormitorios, 1 bañ...";41.3965252;2.1645275;barcelona
2.360 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40931704097_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;54 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en carrer de les jonqueres, con 2 dormi...";41.3887307;2.1737694;barcelona
2.100 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08007-45070529143_101800/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;80 m²;1ª planta;Piso funcional de 80m², con balcones en la calle enric granado. En una finca con ascensor. Situado en el principio de la calle enr...;41.3885893;2.1614911;barcelona
