precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.800 €/mes;Piso en calle de Juan Ramón Jiménez, 8;/alquilar/piso-castilla28036-5840191084_521170/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;76 m²;6ª planta;Acogedor y expectacular piso en alquiler, muy luminoso, totalmente reformado, ubicado en el corazón del distrito financiero de mad...;40.458498657738545;-3.68656016188674;madrid
1.200 €/mes;Piso en calle de Leganitos, 27;/alquilar/piso-centro_palacio28013-24196317039_994129/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;2ª planta;Disfruta de esta vivienda con 2 balcones en pleno centro de madrid, a las espaldas de la gran vía y desde donde verás la plaza de ...;40.42190184481924;-3.7103834832215887;madrid
1.300 €/mes;Piso en calle de los Cuchilleros;/alquilar/piso-sol_barrio28005-44256635990_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;1 baño;55 m²;4ª planta;"Plaza mayor-centro - se alquila este fantástico piso en calle cuchilleros 

La vivienda se distribuye en 2 dormitorios, salón icon...";40.41432;-3.7081636;madrid
1.700 €/mes;Ático en calle de Luis Moya Blanco;/alquilar/atico-valdebebas_valdefuentes28055-45076757571_108900/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;80 m²;;"""soncasas"" les ofrece en alquiler precioso ático en valdebebas. Sin comisiones de inmobiliaria.
El inmueble dispone de 2 dormitori...";40.496071;-3.6165615;madrid
7.800 €/mes;Piso en calle de Serrano;/alquilar/piso-salamanca_castellana28006-45066584271_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;202 m²;4ª planta;Este encantador piso en alquiler te ofrece una experiencia única en un entorno clásico del siglo xx. Situado en la 4º planta de un...;40.4309516;-3.6870966;madrid
3.500 €/mes;Piso en calle de los Pirineos, 25;/alquilar/piso-ciudad_universitaria28040-29266438820_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;275 m²;;Impresionantes vistas! Atico. Trastero y dos plazas de garaje. Espectacular vivienda en madrid, consta de hall de entrada, cuatro ...;40.4559;-3.7169;madrid
950 €/mes;Apartamento en calle de la Primavera;/alquilar/apartamento-centro_embajadores_lavapies28012-45068423135_514332/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;65 m²;2ª planta;"Para agendar visitas contactar con el agente: juan
Ochoa: seis nueve nueve siete tres ocho ocho nueve uno

Vente a disfrutar inten...";40.4090851;-3.7004312;madrid
3.800 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28046-25864669701_515716/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;230 m²;7ª planta;"""gran oportunidad"". Piso para entrar a vivir. Lujo. Totalmente amueblado. Muy luminoso. 4 dormitorios, el principal en suite con v...";40.4271481;-3.6893668;madrid
860 €/mes;Piso en Atocha;/alquilar/piso-palos_de_moguer28045-45073072329_106700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;;35 m²;;"Cómodo apartamento de 35 metros reformado y amueblado para entrar a vivir. 
Se trata de un piso en planta baja luminoso, con grand...";40.4030907;-3.6921011;madrid
1.300 €/mes;Piso en Imperial;/alquilar/piso-imperial28005-45010207213_100200/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;;78 m²;2ª planta;"¡Oportunidad única! Piso en alquiler a corta estancia en calle linneo, madrid
¿Buscas un lugar cómodo y bien ubicado para pasar el...";40.4113095;-3.7204165;madrid
1.200 €/mes;Apartamento en calle Ponteareas;/alquilar/apartamento-chamartin_prosperidad28002-45025659999_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;61 m²;4ª planta;Fabuloso apartamento, listo para entrar ya. Solo alquiler temporal. Mínimo 4 meses máximo 11 meses. El piso está totalmente equipa...;40.4436995;-3.6690774;madrid
1.300 €/mes;Piso en calle de Granada;/alquilar/piso-retiro_pacifico28007-45092914141_109300/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;1 baño;43 m²;;"Retiro / pacifico 
Alquiler temporal. Ponemos en alquiler un bonito y coqueto piso de 2 dormitorio con 1 baño. La cocina está inte...";40.4051604;-3.6798775;madrid
1.195 €/mes;Piso en Centro;/alquilar/piso-las_rozas_de_madrid_centro28231-45013685126_992673/;Centro (Las Rozas de Madrid);2 habs.;2 baños;70 m²;2ª planta;"Real-viv alquila piso en las rozas:
Por su situación excepcional, el piso se encuentra en una de las zonas más demandadas de las r...";40.492182;-3.876772;madrid
7.000 €/mes;Chalet en Club de Golf-Molino de la Hoz;/alquilar/chalet-club_de_golf_molino_de_la_hoz28290-44210197075_101800/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);6 habs.;9 baños;;;"*** solo en alquiler con opcion a compra^***
^*piscina interior*^gran lujo. Villa señorial en el exclusivo club de golf de las roz...";40.5478346;-3.8976662;madrid
850 €/mes;Loft en calle de Avilés;/alquilar/loft-puerta_del_angel-45021452870_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);;1 baño;35 m²;;Inmomadrid alquila: rfe 112. Piso, bajo de 30m² tipo estudio. Cocina amueblada con placa vitrocerámica, horno, microondas, frigorí...;40.410604;-3.7292811;madrid
2.300 €/mes;Piso en calle de Bravo Murillo;/alquilar/piso-trafalgar28015-45081117578_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;;125 m²;5ª planta;En el cotizado chamberí, a escasos metros de la glorieta de quevedo se encuentra este luminoso piso de tres habitaciones, un baño,...;40.4366145;-3.7040507;madrid
2.500 €/mes;Piso en Acacias;/alquilar/piso-acacias28005-38421651852_100200/;Acacias (Distrito Arganzuela. Madrid Capital);4 habs.;;126 m²;4ª planta;"'agencia inmobiliaria de madrid zona pirámides -acacias - paseo de las yeserias.

Vende piso de alta gama situado en pleno parque ...";40.3996568;-3.710711;madrid
800 €/mes;Piso en calle de los Cabestreros;/alquilar/piso-centro_embajadores_lavapies28012-45021248165_100900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;;35 m²;3ª planta;"Deapi alquila apartamento en embajadores.
Se trata de una vivienda situada en una tercera planta exterior y con mucha luz junto a ...";40.4093407;-3.7042633;madrid
990 €/mes;Piso en Orcasur;/alquilar/piso-almendrales28026-45018009117_100500/;Almendrales (Distrito Usera. Madrid Capital);1 hab.;1 baño;70 m²;Bajo;"Edpa22 presenta acogedor estudio a estrenar.

Cuenta con una distribución muy dinámica que permite aprovechar el espacio al máximo...";40.3812142;-3.7045912;madrid
1.450 €/mes;Piso en calle de las Tres Cruces;/alquilar/piso-sol_barrio28013-5041074338_100100/;Sol (Distrito Centro. Madrid Capital);1 hab.;;71 m²;3ª planta;"Alquiler de apartamento de lujo, amplio y luminoso, amueblado de diseño, reformado con techos muy altos, y muy silencioso.

Dispon...";40.419192;-3.7028874;madrid
1.150 €/mes;Piso en calle de Goya;/alquilar/piso-goya28009-45058194960_109300/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;;60 m²;;"De rojas servicios inmobiliarios pone a su disposición vivienda en alquiler en la emblemática calle goya.

La vivienda exterior y ...";40.4243437;-3.6699551;madrid
2.000 €/mes;Piso en calle de Ramón Gómez de la Serna;/alquilar/piso-penagrande28035-45028640755_101800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;150 m²;5ª planta;"^**^fantastico piso de 3 habitaciones y 2 baños en peñagrande^**^
Fabuloso piso en el codiciado barrio de peñagrande. Esta viviend...";40.481874;-3.7269513;madrid
1.400 €/mes;Piso en calle del Corral de Almaguer, 22;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-45018038057_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;134 m²;4ª planta;"¡¡Piso de obra nueva a estrenar con terraza, trastero, garaje, piscina y gimnasio!!

Sin honorarios de agencia para el inquilino

...";40.3713;-3.60904;madrid
180 €/día;Piso en calle de Rio Rozas;/alquilar/piso-chamberi_vallehermoso28003-43370268119_109300/;Vallehermoso (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;110 m²;;"En inmob homes presentamos la alternativa de alquiler temporario amueblado de&nbsp;&nbsp;piso de lujo en pleno centro de madrid. P...";40.4429018;-3.7042883;madrid
3.700 €/mes;Ático en Hispanoamérica;/alquilar/atico-chamartin_hispanoamerica28036-40927650130_994318/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;145 m²;;Vivienda tipo ático, muy especial situada en un entorno privilegiado, dentro del distrito de chamartín, considerado como residenci...;40.4575713;-3.6819337;madrid
1.600 €/mes;Chalet en calle de Ecuador;/alquilar/chalet-las_americas28983-40928479897_103800/;Las Américas (Parla);4 habs.;3 baños;180 m²;;¡No pierdas la oportunidad de vivir en este hermoso chalet adosado en parla! Con una ubicación privilegiada, este inmueble cuenta ...;40.2274999;-3.7652081;madrid
4.300 €/mes;Casa adosada en calle del Monzón;/alquilar/casa_adosada-zona_carretera_del_plantio28221-45029042012_100500/;Zona Carretera del Plantío (Majadahonda);5 habs.;;307 m²;;Si quieres vivir en una de las mejores zonas de majadahonda, rodeado de campo pero con todos los servicios a pie de calle y una ex...;40.4760021;-3.8506518;madrid
4.000 €/mes;Piso en calle del General Díaz Porlier;/alquilar/piso-lista_barrio28001-45055335818_100500/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;;158 m²;1ª planta;Excelente vivienda completamente reformada situada en la mejor zona del distrito lista del barrio de salamanca. El inmueble se ubi...;40.4271359;-3.6769174;madrid
1.250 €/mes;Piso en calle;/alquilar/piso-san_blas_rosas28022-45051829788_107700/;Rosas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;80 m²;;"¡¡¡Bonito piso reformado en barrio las rosas, al lado de metro!!!

Piso de 2 dormitorios, y un baño, totalmente reformado en cuart...";40.4227267628155;-3.60999479553163;madrid
1.300 €/mes;Piso en calle de Sta Hortensia;/alquilar/piso-chamartin_prosperidad28002-44190322282_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;70 m²;4ª planta;"'agencia inmobiliaria de madrid zona prosperidad – alfonso xiii oficina tecnocasa alquila piso en la c/ santa hortensia.

Piso muy...";40.4455582;-3.6696993;madrid
1.300 €/mes;Piso en calle de la Marroquina;/alquilar/piso-marroquina28030-44238367830_101800/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;90 m²;1ª planta;"Sm homes gestión inmobiliaria ofrece vivienda en una zona inmejorable de alquiler, rodeado de todos los servicios y zonas verdes.
...";40.4074652;-3.6497079;madrid
1.500 €/mes;Casa adosada en calle Peral;/alquilar/casa_adosada-coimbra_guadarrama-5089802640_100500/;Coimbra-Guadarrama (Móstoles);3 habs.;3 baños;269 m²;;Gran chalet adosado en urbanizacion con piscina y zonas comunes, 3 dormitorios y buhardilla, 2 baños y aseo, salon independiente c...;40.3139505;-3.9278128;madrid
1.500 €/mes;Piso en calle de Juan Bravo;/alquilar/piso-lista_barrio28006-45020310024_362300/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;75 m²;8ª planta;"Se alquila desde 01 julio 2.024 hasta 30 enero 2.025.
 
Impresionante ático amueblado con piscina en pleno barrio de salamanca! Un...";40.4321897;-3.6737202;madrid
800 €/mes;Piso en Centro;/alquilar/piso-alcobendas_centro28100-35898741584_100200/;Centro (Alcobendas);1 hab.;;30 m²;;"-tecnocasa alcobendas alquila-
Tecnocasa ofrece en exclusiva estupendo estudio en alquiler, en el centro de alcobendas a escasos p...";40.539306;-3.6376236;madrid
1.350 €/mes;Piso en Avenida del Manzanares;/alquilar/piso-moscardo28026-44211384114_101000/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;1 baño;102 m²;;"¡Alquila tu nuevo hogar en legazpi!

Se alquila piso luminoso y completamente amueblado en una de las mejores zonas de legazpi, co...";40.389132376;-3.699168062;madrid
890 €/mes;Estudio en Ensanche de Vallecas;/alquilar/estudio-ensanche_de_vallecas_valdecarros28051-45019200535_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;51 m²;;Precioso estudio en urbanización privada en ensanche de vallecas . La urbanización cuenta con todos los servicios que puedas neces...;40.357769;-3.5991175;madrid
1.200 €/mes;Piso en calle de Cartagena;/alquilar/piso-chamartin_prosperidad28002-45023454114_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;;49 m²;;"Agencia inmobiliaria de madrid zona chamartín, prosperidad tecnocasa estudio avenida américa slu - alquila:
Piso situado en la cal...";40.4399164;-3.6737759;madrid
1.250 €/mes;Piso en Zarzalejo;/alquilar/piso-arroyomolinos_zarzalejo-45045441323_525651/;Zarzalejo (Arroyomolinos);3 habs.;2 baños;118 m²;1ª planta;¡Descubre tu nuevo hogar en una urbanización de ensueño! Este espacioso piso de 118m² útiles te ofrece todo lo que necesitas para ...;40.272711;-3.9050335;madrid
1.130 €/mes;Piso en calle Teleferico de las Canteras, 2;/alquilar/piso-el_canaveral-4369095354_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;108 m²;;"Vtm6. 
Vivienda adaptada con 60 metros de terraza

Promoción de obra nueva de 75 viviendas protegidas en régimen de alquiler con d...";40.3960808;-3.546201;madrid
2.000 €/mes;Piso en calle de María de Molina, 56;/alquilar/piso-salamanca_castellana28006-45027004228_108500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;75 m²;;Inmobiliaria vissta ofrece en alquiler esta maravillosa vivienda recientemente reformada en la calle maría de molina del prestigio...;40.4374;-3.67969;madrid
1.500 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28015-45090839093_105700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;80 m²;1ª planta;"Globalpiso malasaña alquila - fantástica vivienda reformada a 100 metros de la plaza de españa.
Se localiza en una primera planta ...";40.4249568;-3.7098109;madrid
1.330 €/mes;Piso en Arganzuela;/alquilar/piso-atocha28045-45088882024_100500/;Atocha (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;105 m²;1ª planta;Si estás buscando tu nuevo hogar para alquilar y deseas que sea amplio, luminoso, en una zona tranquila, bien comunicada y con tod...;40.3970399;-3.6789635;madrid
2.900 €/mes;Piso en calle de Ramón de Aguinaga;/alquilar/piso-fuente_del_berro28028-45091353247_524228/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;149 m²;Bajo;Esta vivienda es amplia, alegre y muy luminosa gracias a su orientación sur. Esta disponible desde el 1 de julio de 2024. La urban...;40.4267104;-3.6643045;madrid
825 €/mes;Piso en calle de Velarde;/alquilar/piso-universidad_malasana28004-44208471741_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;;;;"Para entrar mañana mismo. Estudio totalmente reformado en malasaña.

Segunda planta sin ascensor reformado recientemente, con baño...";40.4268672;-3.7027943;madrid
2.000 €/mes;Piso en Paseo de la Virgen del Puerto;/alquilar/piso-imperial28005-29228616576_512906/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;125 m²;1ª planta;"Magnífico piso en el pº de virgen del puerto
Hominn presenta esta fantástica propiedad de 125 m², en pleno barrio de imperial.

La...";40.4046538;-3.7218652;madrid
1.650 €/mes;Casa adosada en Avenida de Europa;/alquilar/casa_adosada-el_caracol_altos_del_olivar28341-45019425553_101000/;El Caracol-Altos del Olivar (Valdemoro);3 habs.;3 baños;234 m²;;Se alquila chalet de esquina en perfecto estado, listo para entrar a vivir. Este encantador chalet cuenta con todo lo que necesita...;40.1841748;-3.6722727;madrid
1.550 €/mes;Ático en Avenida de José Hierro;/alquilar/atico-casco28521-44184974380_100500/;Casco (Rivas-Vaciamadrid);2 habs.;2 baños;156 m²;;Descubre este impresionante ático de obra nueva, situado en la séptima planta del prestigioso edificio futura center arena, en riv...;40.3484281;-3.5322497;madrid
850 €/mes;Piso en Carretera de Fuencarral, 56;/alquilar/piso-alcobendas_valdelacasa-45032301375_523805/;Valdelacasa (Alcobendas);1 hab.;1 baño;78 m²;3ª planta;"Homevitae madrid pone en alquiler duplex en 3ª planta exterior.

Dispone la vivienda en planta baja de un amplio salón con gran ve...";40.529095;-3.6507893;madrid
850 €/mes;Dúplex en Algete;/alquilar/duplex-algete_centro_urbano-45006623607_106700/;Algete;2 habs.;1 baño;108 m²;;"Inmobiliaria tecnica norte alquila, duplex en algete con piscina comunitaria. Cuenta con 95m² distribuidos en dos plantas.
Primera...";40.5948768;-3.4977629;madrid
1.500 €/mes;Piso en calle de Guzmán El Bueno;/alquilar/piso-gaztambide28015-43432226808_101800/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;66 m²;2ª planta;"¡Vive en el corazón de chamberí!

En sky real estate, nos complace presentarte este piso en alquiler ubicado en el distrito de cha...";40.4320942;-3.7132166;madrid
1.700 €/mes;Piso en Avenida de América;/alquilar/piso-guindalera28028-43369846392_100500/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;90 m²;6ª planta;Este encantador piso para alquilar se encuentra en el distrito de salamanca, específicamente en el barrio de guindalera, en una zo...;40.4387179;-3.6742174;madrid
1.850 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-45015292005_108900/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;59 m²;;Pro realty alquila este precioso apartamento abuhardillado de un dormitorio, con ascensor en la mejor zona de la calle serrano con...;40.4275656;-3.6876513;madrid
4.500 €/mes;Piso en calle de Hilarión Eslava;/alquilar/piso-gaztambide28008-45057114150_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);5 habs.;6 baños;243 m²;4ª planta;"Espectacular piso completamente reformado con materiales de alta calidad.

La vivienda está ubicada en  uno de los distritos más e...";40.4323409;-3.7169968;madrid
1.400 €/mes;Piso en calle de Núñez Arenas;/alquilar/piso-villaviciosa_de_odon_centro-41765336556_521787/;Centro (Villaviciosa de Odón);3 habs.;2 baños;140 m²;1ª planta;"Piso sin amueblar, amplio y muy luminoso, en alquiler en el centro de villaviciosa de odón, de tres habitaciones y dos baños.
Exce...";40.35673406;-3.902671777;madrid
2.500 €/mes;Piso en calle del Amparo;/alquilar/piso-centro_embajadores_lavapies28012-45034335611_518924/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;2 baños;80 m²;1ª planta;"¡Piso ideal para estudiantes en lavapiés amueblado y wifi!

¡Alquiler perfecto para estudiantes en el corazón de madrid! Disfruta ...";40.4074164;-3.7010654;madrid
1.850 €/mes;Piso en calle del Sombrerete;/alquilar/piso-centro_embajadores_lavapies28012-45000777174_518924/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;76 m²;1ª planta;"Oportunidad estudiantes.

¡Piso en el corazón de madrid! Este increíble piso amueblado cuenta con todas las comodidades que necesi...";40.4079322;-3.7037852;madrid
1.050 €/mes;Piso en calle de Ventura Rodríguez;/alquilar/piso-moncloa_aravaca_arguelles28008-45017669838_518924/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;43 m²;6ª planta;"¡Ático con encanto en argüelles!

Century house trae este encantador ático abuhardillado de 42 m², perfectamente diseñado para apr...";40.4252557;-3.713666;madrid
1.200 €/mes;Apartamento en calle de Bustamante, 35;/alquilar/apartamento-palos_de_moguer28045-45032417477_991150/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;65 m²;2ª planta;"¡Magnífico piso en alquiler en las delicias, arganzuela! **
Descubre este espectacular piso exterior de 65 m² en el corazón de las...";40.400566;-3.687117;madrid
1.390 €/mes;Piso en Casco Antiguo;/alquilar/piso-torrelodones_casco_antiguo-43387166729_108500/;Casco Antiguo (Torrelodones);2 habs.;2 baños;111 m²;;Piso de obra nueva en torrelodones pueblo. Ubicado en pleno casco antiguo. 111 m². Dispone de 2 dormitorios, 2 baños, salón comedo...;40.576696849;-3.934549079;madrid
950 €/mes;Piso en Pueblo;/alquilar/piso-pueblo-7564837868_997117/;Pueblo (Pozuelo de Alarcón);1 hab.;1 baño;52 m²;1ª planta;"Oportunidad para vivir en una vivienda de nueva construcción en el centro de pozuelo de alarcón.
Ven a verlo sin compromiso!!!!";40.436283231;-3.817112502;madrid
870 €/mes;Estudio en Jerónimos;/alquilar/estudio-jeronimos28014-45034774831_101000/;Jerónimos (Distrito Retiro. Madrid Capital);1 hab.;1 baño;30 m²;;Estudio exterior en el barrio de los jerónimos, uso individual, si necesitas la comodidad de baño privado, cocina independiente, a...;40.4064393;-3.6841892;madrid
4.200 €/mes;Apartamento en Castellana;/alquilar/apartamento-salamanca_castellana28006-45047146645_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;250 m²;3ª planta;Piso para alquilar en la calle serrano. El piso consta de: hall, salón comedor muy grande y luminoso. Cocina amueblada. 2 dormitor...;40.4338774;-3.6863909;madrid
2.000 €/mes;Piso en Plaza de Matute;/alquilar/piso-cortes_huertas28012-45055974144_518924/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;58 m²;3ª planta;"¡Piso luminoso y amueblado en huertas!

Piso moderno y cómodo en el centro de huertas. Este piso de 58 metros cuadrados en la plaz...";40.4131639;-3.7000532;madrid
3.400 €/mes;Ático en calle de la Santísima Trinidad;/alquilar/atico-trafalgar28010-45021249812_518924/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;165 m²;;"¡Ático de lujo para compartir en trafalgar!

Espectacular ático de 165 m² en alquiler en la sexta planta de un edificio señorial, ...";40.4366693;-3.7011427;madrid
2.500 €/mes;Casa pareada en Casco Urbano;/alquilar/casa_pareada-villaviciosa_de_odon_centro-44253413370_100500/;Centro (Villaviciosa de Odón);4 habs.;4 baños;239 m²;;"Alquiler solo para familias. No se aceptan mascotas. 

Chalet pareado totalmente reformado en casco urbano de villaviciosa de odón...";40.354758892;-3.91103353;madrid
1.200 €/mes;Estudio en Zona Avenida de Europa;/alquilar/estudio-zona_avenida_de_europa28224-45068964365_101800/;Zona Avenida de Europa (Pozuelo de Alarcón);;1 baño;60 m²;;Estudio en alquiler en avenida de europa, 16 pozuelo de alarcón. Este encantador inmueble de 60 m² construidos te ofrece un amplio...;40.437792537;-3.79383859;madrid
900 €/mes;Loft en Recoletos;/alquilar/loft-recoletos28001-45019322049_100500/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;21 m²;;"Estudio en alquiler en la calle núñez de balboa
Es una entre planta con mucha luz 
Tiene un baño, cocina office y un sofá-cama 
Ex...";40.427726062;-3.682537623;madrid
2.500 €/mes;Piso en calle del Amparo;/alquilar/piso-centro_embajadores_lavapies28012-45097224517_518924/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;2 baños;80 m²;1ª planta;"¡Piso ideal para estudiantes en lavapiés amueblado y wifi!

¡Alquiler perfecto para estudiantes en el corazón de madrid! Disfruta ...";40.4063718;-3.7002825;madrid
2.600 €/mes;Piso en calle de Juan Ramón Jiménez;/alquilar/piso-castilla28036-33346354283_991150/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;150 m²;8ª planta;"Piso completamente reformado exterior en zona nueva españa.

El piso se distribuye en un hall de entrada con armarios empotrados, ...";40.4609108;-3.6868728;madrid
1.400 €/mes;Piso en Zona Avenida de Europa;/alquilar/piso-zona_avenida_de_europa28224-45068829832_101800/;Zona Avenida de Europa (Pozuelo de Alarcón);1 hab.;1 baño;65 m²;2ª planta;Oportunidad se alquila piso sin comisión, consumo de agua y gastos de comunidad incluidos directamente propiedad. Se alquila piso ...;40.4325624;-3.804644;madrid
1.800 €/mes;Apartamento en calle de Núñez de Balboa;/alquilar/apartamento-chamartin_el_viso28006-44183375966_100500/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;;54 m²;5ª planta;Apartamento exterior en la exclusiva zona del viso, situado en la frontera con el barrio de salamanca en madrid frente al ie y al ...;40.437418792;-3.68175784;madrid
2.700 €/mes;Piso en Avenida de Brasilia;/alquilar/piso-guindalera28028-43355185562_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;200 m²;9ª planta;"En el barrio de guindalera, en madrid capital, se encuentra este espacioso piso en alquiler.
 Con una superficie total de 209 m², ...";40.4394693;-3.6614879;madrid
1.800 €/mes;Piso en Malasaña-Universidad;/alquilar/piso-universidad_malasana28004-45067005820_106700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;80 m²;;"Alquiler piso de 2 habitaciones en el corazón de la ciudad disponible a partir de la segunda o tercera semana de julio.
¡Descubre ...";40.4253621;-3.701045;madrid
3.900 €/mes;Chalet en Aravaca;/alquilar/chalet-moncloa_aravaca_aravaca28023-40016962259_108500/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;5 baños;230 m²;;Bek properties presenta esta casa renovada entera en 2018 y completamente amueblada con piscina privada en alquiler a partir de fe...;40.4498081;-3.7909181;madrid
2.900 €/mes;Apartamento en Recoletos;/alquilar/apartamento-recoletos28001-45048946443_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;179 m²;4ª planta;"Se alquila piso en calle claudio coello 

Esta compuesto de un salón muy luminoso con dos ventanas y dos velux, armario en pasillo...";40.4222257;-3.6868694;madrid
3.278 €/mes;Apartamento en calle del Piamonte;/alquilar/apartamento-justicia_chueca28004-35064429528_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;166 m²;1ª planta;Alójate en este piso de un dormitorio. Este alojamiento se encuentra en la segunda planta y tiene un total de 103m². Además, está ...;40.4230559;-3.6958095;madrid
1.000 €/mes;Casa en Barrio Escuelas;/alquilar/casa-navacerrada_centro_urbano-39207819859_517145/;Navacerrada;1 hab.;1 baño;112 m²;;"Antiguo horno de pan en muy buenas condiciones. 

Local tipo casa de pueblo independiente de 25 metros lineales de fachada. Tiene ...";40.7275;-4.01626;madrid
3.900 €/mes;Piso en Camino de los Jardines, nº 15;/alquilar/piso-la_moraleja_distrito28109-41692082123_100500/;La Moraleja (La Moraleja);4 habs.;4 baños;240 m²;1ª planta;Yñarra inmoboliaria, alquila esta exclusiva propiedad en la moraleja urbanización, a estrenar, con las mejores calidades del momen...;40.5064;-3.60703;madrid
2.000 €/mes;Piso en Avenida de Menéndez Pelayo;/alquilar/piso-nino_jesus28009-44265836939_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);2 habs.;1 baño;60 m²;Bajo;"Urbanissimo real estate comercializa

¡Programa una visita con urbanissimo real estate!

- disponemos de la últimas herramientas t...";40.413331378;-3.676935405;madrid
2.200 €/mes;Piso en Valdemarín;/alquilar/piso-valdemarin-45072478244_101800/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;70 m²;2ª planta;Apartamentos exclusivos con todos los servicios en inmejorable zona, urb. La florida. Completamente equipados: wifi, menaje, cuber...;40.467967091;-3.800096129;madrid
3.900 €/mes;Piso en Camino de los Jardines;/alquilar/piso-la_moraleja_distrito28108-43357994361_100500/;La Moraleja (La Moraleja);4 habs.;4 baños;240 m²;1ª planta;Yñarra inmoboliaria, alquila esta exclusiva propiedad en la moraleja urbanización, a estrenar, con las mejores calidades del momen...;40.5259591;-3.6056928;madrid
