precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
379.000 €;;/comprar/piso-la_torre_roja_camprecios_grup_sant_jordi-45085277099_100500/;La Torre-roja-Campreciós-Grup Sant Jordi (Viladecans);3 habs.;2 baños;102 m²;Si sois de los que vais a ocupar estos días de julio en buscar vuestro nuevo hogar estáis de enhorabuena en merkapiso nos complace...;41.320855;2.0280418;3ª planta;barcelona
1.350.000 €;;/comprar/finca_rustica-castellvi_de_la_marca_centro_urbano-43415196170_108900/;Castellví de la Marca;4 habs.;3 baños;600 m²;Esta absolutamente impresionante casa de campo, modernamente renovada, con abundante luz, amplios ventanales, piscina de agua sala...;41.333683886;1.595773343;;barcelona
470.000 €;;/comprar/casa_adosada-arenys_de_mar_centro_urbano-43389120676_100500/;Arenys de Mar;3 habs.;3 baños;212 m²;Arenys de mar, situada en el maresme, es conocida por su encantador puerto pesquero, su exquisita gastronomía y sus hermosas play...;41.579816331;2.544537583;;barcelona
430.000 €;;/comprar/casa-ca_noriac-29208389020_100500/;Ca n'Oriac (Sabadell);6 habs.;4 baños;408 m²;"Can oriach, magnifica casa de 408m² construidos distribuida en:
Planta baja con almacén – garaje con doble puerta de entrada de 15...";41.5672423;2.092757;;barcelona
750.000 €;;/comprar/casa-roda_de_ter_centro_urbano-39204567810_501452/;Roda de Ter;4 habs.;3 baños;344 m²;Chalet a 4 vientos ubicado en barrio residencial. Construido en una parcela de 584m² en chaflán. Casa construida con alto nivel de...;41.98903384;2.311624722;;barcelona
428.000 €;;/comprar/casa-les_martines_can_palet_de_vista_alegre08224-43333635337_519629/;Les Martines-Can Palet de Vista Alegre (Terrassa);4 habs.;3 baños;254 m²;"¡Bienvenido al paraíso en les martines!

Imagina despertarte cada mañana con vistas impresionantes de montserrat, la majestuosa mo...";41.5385809;1.9997951;;barcelona
263.000 €;Piso en Avinguda d'Antoni Gaudí, 15;/comprar/piso-can_pantiquet_riera_seca-3917709392_109700/;Can Pantiquet-Riera Seca (Mollet del Vallès);3 habs.;2 baños;101 m²;1º-1ª. Piso en una finca de obra nueva de 101 m² de superficie construida y emplazado en la zona de mollet del vallès, posicionado...;41.5452006;2.2177888;1ª planta;barcelona
1.190.000 €;;/comprar/piso-la_dreta_de_eixample08037-45888881238_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);6 habs.;2 baños;190 m²;Este amplio y majestuoso piso, ubicado en una finca regia del prestigioso barrio del eixample, barcelona, destaca por sus grandes ...;41.395787089;2.165194175;3ª planta;barcelona
1.050.000 €;;/comprar/casa-lluminetes-43423067861_103800/;Lluminetes (Castelldefels);3 habs.;;164 m²;"Adosada en la playa a estrenar!!
Casa de nueva construcción a pocos metros del mar.
La vivienda que se encuentra pareada a un solo...";41.2668879;1.9708172;;barcelona
186.000 €;;/comprar/casa-sant_marti_sarroca_centro_urbano-45908127433_103800/;Sant Martí Sarroca;4 habs.;1 baño;188 m²;Casa  en querol, con 188 m² construidos, 2000 m² metros de parcela, 4 dormitorios, 1 baños, buen estado, exterior, 1 terraza(s), c...;41.38565255;1.610172762;;barcelona
790.000 €;;/comprar/piso-la_dreta_de_eixample08008-41744963574_106700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;84 m²;La ubicación de esta vivienda en venta en la rambla catalunya de barcelona es muy deseable. Está frente al famoso passatge de la c...;41.3932274;2.159673;;barcelona
125.000 €;;/comprar/piso-les_arenes_can_montllor_la_gripia08227-40855382593_100500/;Les Arenes-Can Montllor-La Grípia (Distrito La Grípia-Sant Llorenç. Terrassa);3 habs.;1 baño;73 m²;"100% financiacion -sin comision de agencia

Si dispone de 13.000 euros entrada, puede financiar el resto de la compra por 683
-€ !...";41.5749097;2.0364996;1ª planta;barcelona
255.000 €;;/comprar/piso-les_franqueses_del_valles_bellavista-45006741406_528050/;Bellavista (Les Franqueses del Vallès);4 habs.;2 baños;122 m²;"Gran piso exterior de 122 m² construidos según catastro en zona bellavista, les franqueses del vallès.
Al acceder a la vivienda no...";41.618602421;2.294932668;3ª planta;barcelona
159.000 €;;/comprar/piso-el_raval08001-44186975735_525823/;El Raval (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;46 m²;Este piso en el raval ofrece una superficie habitable de 46 metros cuadrados, distribuidos en dos habitaciones, lo que lo conviert...;41.382722;2.1710472;4ª planta;barcelona
105.000 €;;/comprar/piso-la_salut_lloreda_sistrells08914-28369094473_100200/;La Salut-Lloreda-Sistrells (Badalona);3 habs.;1 baño;52 m²;"Tecnocasa la salut tiene el placer de ofrecerles este inmueble en exclusiva.
No se pierda los detalles…

Piso de 52m² construidos ...";41.4440625;2.226012;3ª planta;barcelona
360.000 €;;/comprar/chalet-aiguafreda_centro_urbano-42591401202_100500/;Aiguafreda;5 habs.;2 baños;207 m²;Amplia casa prácticamente toda en planta, distribuida en dos plantas. La principal nos encontramos con 4 habitaciones, salón comed...;41.779331555;2.248646964;;barcelona
310.000 €;;/comprar/casa-can_boada_torrent_en_pere_parres08225-41705991341_142700/;Can Boada-Torrent d'en Pere Parres (Terrassa);3 habs.;2 baños;144 m²;"Nueva exclusiva de finques duran argemí.

Se trata de una casa en planta baja en pere parres, una zona tranquila, muy bien comunic...";41.5720854;2.0048795;;barcelona
345.000 €;;/comprar/atico-hospitalet_de_llobregat_centre08901-45089616034_101800/;Centre (L'Hospitalet de Llobregat);2 habs.;2 baños;85 m²;"Presentamos una exclusiva promocion de 11 viviendas de obra nueva situadas en la calle santa anna.

Características de la promoci...";41.3589295;2.1013896;;barcelona
499.000 €;;/comprar/piso-el_congres_els_indians08027-45069959329_513145/;El Congrés-Els Indians (Distrito Sant Andreu. Barcelona Capital);4 habs.;2 baños;142 m²;"Piso de 142 m² situado en una finca del año 1994.
 
Consta de un gran salón de 30,57 m² exterior a calle con salida a un gran balc...";41.4244333;2.1774903;2ª planta;barcelona
170.000 €;;/comprar/piso-sants_badal-42509397772_100200/;Sants-Badal (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;60 m²;El piso en venta se encuentra en la calle de feliu casanova, una calle paralela a la famosa rambla badal y cerca de la carretera d...;41.3752701;2.1297602;;barcelona
325.000 €;;/comprar/piso-sant_andreu_barrio08030-32530910630_501686/;Sant Andreu (Distrito Sant Andreu. Barcelona Capital);3 habs.;1 baño;75 m²;Piso de 75 metros con gran balcón en carrer camil fabra. Gran salón con salida a balcón, tres habitaciones (una doble y dos indivi...;41.4295919;2.1872158;1ª planta;barcelona
165.000 €;;/comprar/piso-montmelo_centro_urbano-44207201285_510334/;Montmeló;4 habs.;1 baño;90 m²;Planta baja de 4 habitaciones en venta en montmeló. Vivienda de 84 m² distribuidos en 4 habitaciones (2 doble, 2 individuales), am...;41.550536376;2.249016279;Bajo;barcelona
560.000 €;Chalet en Carrer de Menorca,  -;/comprar/chalet-serraparrera08290-42505879383_109700/;Serraparrera (Cerdanyola del Vallès);4 habs.;3 baños;257 m²;Gastos de notaría gratis de hasta 500 € para escrituras de compraventa desde el 15/07/2024 hasta el 30/09/2024. Gran oportunidad e...;41.4931;2.13242;;barcelona
265.000 €;;/comprar/atico-sant_andreu_la_sagrera08027-41696146583_100200/;La Sagrera (Distrito Sant Andreu. Barcelona Capital);1 hab.;1 baño;85 m²;Bienvenido a este encantador sobreático en la décima planta, una auténtica joya de la ubicación. Este apartamento, bañado en luz n...;41.422943875;2.187059366;;barcelona
188.000 €;;/comprar/piso-segle_xx08223-42512331397_527673/;Segle XX (Distrito Segle XX-La Cogullada. Terrassa);2 habs.;1 baño;84 m²;En exclusiva esta fantástica oportunidad de compra, vivienda en la entrada de terrassa, ubicado en el segle xx a 10 metros del cen...;41.5546817;2.0088456;4ª planta;barcelona
590.000 €;;/comprar/chalet-premia_de_dalt_centro_urbano-30078072041_108900/;Premià de Dalt;5 habs.;4 baños;252 m²;Premia de dalt. Presentamos esta amplia vivienda distribuida en tres plantas, bañada en luz natural, y con un local comercial adju...;41.499204957;2.361922752;;barcelona
301.000 €;Piso en Rambla de Sant Joan, 90;/comprar/piso-badalona_centre08912-4428766167_109700/;Centre (Badalona);2 habs.;1 baño;80 m²;B12. Piso en un inmueble de obra nueva de 80 m² de superficie construida y situado en la zona de badalona. Está estructurado en 2 ...;41.4482763;2.2394254;;barcelona
242.000 €;;/comprar/chalet-vallirana_centro_urbano-43422689960_100500/;Vallirana;2 habs.;2 baños;251 m²;Xalet en venda a vallirana, amb una superfície aproximada de 152 m²  distribuïts en saló-menjador amb llar de foc, cuina independe...;41.368947022;1.89322465;;barcelona
239.000 €;;/comprar/casa-masquefa_centro_urbano-30869790408_100500/;Masquefa;2 habs.;1 baño;182 m²;Casa en venda unifamiliar a la localitat de masquefa, té una superfície de 181,49 m² construïts segons cadastre, distribuïts en tr...;41.500306964;1.819878968;;barcelona
1.150.000 €;Piso en Rambla de Catalunya;/comprar/piso-la_dreta_de_eixample08008-4223985002_109700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;85 m²;Piso en un inmueble de obra nueva de 85 m2 de superficie construida y situado en la zona de Barcelona Capital. Está estructurado en 2 habitaciones, 2 baños completos, terraza y tiene certificación energética B. Aporta como extras ascensor.;41,3940588;2,1596124;;barcelona
549.000 €;Casa adosada en Avinguda del Rei en Jaume, 93;/comprar/casa_adosada-cardedeu_centro_urbano-43341799750_100500/;Cardedeu;4 habs.;3 baños;235 m²;"¿Estás buscando una casa en el centro de cardedeu con dos viviendas totalmente reformada en el 2021?

¡Tenemos la propiedad perfec...";41.637;2.35708;;barcelona
205.000 €;;/comprar/piso-manresa_sagrada_familia-40848750434_500793/;Sagrada Família (Manresa);3 habs.;2 baños;97 m²;Manresa - sagrada familia. ¿Buscas un hogar cómodo, amplio y luminoso en una zona tranquila y familiar de manresa? No dejes escapa...;41.729177775;1.836208911;3ª planta;barcelona
229.000 €;;/comprar/piso-calldetenes_centro_urbano08506-44238371889_110700/;Calldetenes;4 habs.;2 baños;126 m²;Ubicado en la céntrica plaza del mercado de calldetenes, este piso de 126m² es ideal para familias que buscan confort y estilo. Co...;41.924355552;2.283829689;2ª planta;barcelona
272.000 €;;/comprar/atico-sant_boi_de_llobregat_centre-45049324173_100200/;Centre (Sant Boi de Llobregat);2 habs.;1 baño;84 m²;Tecnocasa viure sant boi tiene el placer de presentarles este magnífico dúplex con balcón y terraza en finca de obra joven del 201...;41.3413002;2.0388889;;barcelona
799.000 €;;/comprar/piso-la_dreta_de_eixample08010-45843736474_109300/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;110 m²;Vivienda exclusiva en barcelona en el mismísimo passeig de sant joan, una referencia de urbanismo verde del siglo xxi y valorada c...;41.392683;2.1775797;2ª planta;barcelona
939.000 €;Chalet en Carrer Sol, 15;/comprar/chalet-cervello_centro_urbano-45020035104_108700/;Cervelló;4 habs.;2 baños;393 m²;"Impresionante chalet de hormigón de 393m² con jardín y vistas increibles – 3 dormitorios – 2 baños – 4 plazas de garaje

¿Buscas u...";41.3987;1.95895;;barcelona
335.000 €;;/comprar/piso-sants_montjuic_sants08014-45027350832_100200/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;80 m²;"Plaça del centre 
Les presentamos esta vivienda en el barrio de les corts exactamente al lado de plaça del centre, compuesta por 3...";41.381367157;2.134199342;2ª planta;barcelona
147.260 €;;/comprar/piso-arenys_de_mar_centro_urbano-45010895484_100500/;Arenys de Mar;4 habs.;1 baño;75 m²;"Ref. Mco5946fg

Piso en venta en arenys de mar zona plana dels caputxins.

Distribución
- amplio  salón comedor con salida a terra...";41.58394764;2.550791402;2ª planta;barcelona
A consultar;Chalet en Carrer del Bosc, 54;/comprar/chalet-piera_centro_urbano-44186876249_109700/;Piera;;;1.030 m²;Gastos de notaría gratis de hasta 500 € para escrituras de compraventa desde el 15/07/2024 hasta el 30/09/2024. Oportunidad de inv...;41.5071;1.74725;;barcelona
138.000 €;;/comprar/piso-sant_pere_nord08226-45088518944_100200/;Sant Pere Nord (Distrito Sant Pere Nord-Ègara. Terrassa);3 habs.;1 baño;99 m²;"¡Descubre tu nuevo hogar en el corazón de terrassa!

Te presentamos este maravilloso piso de 83m² en la calle pintor borrassa. Una...";41.5791944;2.0223665;;barcelona
135.000 €;;/comprar/piso-can_cuias-45844744576_100200/;Can Cuiàs (Montcada i Reixac);1 hab.;1 baño;100 m²;"Tecnocasa montcada i reixac tiene el placer de presentarles este inmueble en exclusiva.
¡Descubre tu nuevo hogar en can cuyás, mon...";41.4638682;2.1690736;;barcelona
180.000 €;;/comprar/piso-sants_montjuic_sants08014-45080114280_100500/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;44 m²;"*vivienda exterior luminosa para entrar a vivir en unacuarta planta real sin ascensor*

Tu día a día y el de tus seres queridos pu...";41.3722734;2.1346375;3ª planta;barcelona
385.500 €;Piso en Carrer de l'Aprestadora, 89;/comprar/piso-hospitalet_de_llobregat_santa_eulalia08902-3799460589_109700/;Santa Eulàlia (L'Hospitalet de Llobregat);3 habs.;2 baños;79 m²;Esc. A - bxs 5ª. Piso en un inmueble de obra nueva de 79 m² de superficie construida y situado en la zona de l´hospitalet de llobr...;41.3621048;2.1260085;Bajo;barcelona
279.000 €;;/comprar/piso-arenys_de_mar_centro_urbano-10876432092_100500/;Arenys de Mar;2 habs.;2 baños;80 m²;"Piso en planta tercera.
 Finques la riera.
 Obra nueva en construcción en el corazón de la riera de arenys de mar, en el nº 15 d...";41.582478867;2.548456645;3ª planta;barcelona
240.000 €;;/comprar/piso-sants_montjuic_la_bordeta08014-41702830948_100200/;La Bordeta (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;58 m²;"Tecnocasa rambla de badal te ofrece esta vivienda:

Este hogar reformado representa la perfecta fusión entre la elegancia clásic...";41.365369783;2.135965699;1ª planta;barcelona
170.000 €;;/comprar/piso-la_prosperitat08016-45005369798_100200/;La Prosperitat (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;63 m²;"Tecnocasa tiene el placer de presentar un magnífico piso en nou barris -la prosperitat,

Piso con una distribución de 63 m² que in...";41.4440737;2.1854059;1ª planta;barcelona
205.000 €;;/comprar/piso-manlleu_centro_urbano-32518558389_100500/;Manlleu;3 habs.;2 baños;94 m²;Nova promoció de codol. Pis situat a la zona de les piscines de manlleu, al barri de la salut. Bloc d'obra vista situat darrera el...;42.004829575;2.285652613;;barcelona
460.500 €;Piso en Carrer del Progrés, 190;/comprar/piso-gorg_progres_pep_ventura08912-2975954210_109700/;Gorg-Progrés-Pep Ventura (Badalona);4 habs.;2 baños;129 m²;Bloque 2 esc. A – 1º 1ª. Piso en un edificio de obra nueva de 129 m² de superficie construida y ubicado en la zona de badalona, en...;41.4401356;2.2393463;1ª planta;barcelona
390.000 €;;/comprar/casa-vilanova_del_valles_centro_urbano-451764690_501175/;Vilanova del Vallès;4 habs.;2 baños;240 m²;"Casa aislada en venta en barri rodes vilanova del (vallès oriental):
Vivienda de origen del 1975 en 3 plantas de 240 m² con parcel...";41.551778;2.3036238;;barcelona
885.000 €;;/comprar/chalet-sant_julia_de_vilatorta_centro_urbano-945856909479193_109700/;Sant Julià de Vilatorta;4 habs.;2 baños;400 m²;Fantástico chalet a 4 vientos en la zona deportiva, al lado del mas albareda. Totalmente exterior y soleado. Garaje semisotano con...;41.925362258;2.327437182;;barcelona
288.000 €;;/comprar/piso-font_verda08402-44173636094_110400/;Font Verda (Granollers);3 habs.;2 baños;115 m²;Esta encantadora vivienda de 115 m², situada en la zona de la font verda, se destaca por su diseño completamente exterior y su abu...;41.6076267;2.2961563;2ª planta;barcelona
275.000 €;;/comprar/piso-montmelo_centro_urbano-45914984584_100500/;Montmeló;3 habs.;2 baños;98 m²;Descubre tu nuevo hogar en este encantador piso en planta baja, ubicado en una zona céntrica y privilegiada de la población. Const...;41.553235279;2.248607591;Bajo;barcelona
600.000 €;;/comprar/casa_pareada-sant_joan_moli_de_vent-45043095863_100200/;Sant Joan-Molí de Vent (Vilanova i la Geltrú);5 habs.;4 baños;409 m²;Se vende impresionante chalet en vilanova i la geltrú, ideal para aquellos que buscan una vivienda espaciosa y con todas las comod...;41.222077141;1.709430924;;barcelona
750.000 €;;/comprar/casa-dosrius_centro_urbano-21668981865_516702/;Dosrius;7 habs.;3 baños;350 m²;Les presento esta magnífica casa en dosrius, que destaca por sus amplios espacios y sus increíbles características. Situada en una...;41.594252088194324;2.4060835895970913;;barcelona
255.000 €;;/comprar/piso-poble_nou_zona_olimpica08225-45061196693_100500/;Poble Nou-Zona Olímpica (Distrito Sant Pere-Zona Esportiva. Terrassa);3 habs.;2 baños;101 m²;Rubio serveis immobiliaris  presenta en exclusiva este maravilloso piso de 101 m² en can roca, ideal para familias que buscan un ...;41.5799109;2.0154116;2ª planta;barcelona
995.000 €;;/comprar/piso-el_putxet_el_farro08006-40052481966_101800/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;264 m²;Propiedad de 248 m² según catastro, totalmente reformada hace un año y medio. La zona de día cuenta con un amplio salón-comedor de...;41.4031617;2.1430863;2ª planta;barcelona
85.000 €;;/comprar/piso-la_salut_lloreda_sistrells08917-42547609024_100200/;La Salut-Lloreda-Sistrells (Badalona);1 hab.;1 baño;28 m²;"Tecnocasa lloreda tiene el placer de ofrecerles este inmueble en el barrio de lloreda.
Excelente loft listo para entrar a vivir de...";41.4515683;2.2279256;;barcelona
550.000 €;;/comprar/chalet_unifamiliar-palau_solita_i_plegamans_centro_urbano-45862254774_516203/;Palau-solità i Plegamans;6 habs.;3 baños;286 m²;Argemí presenta precioso chalet unifamiliar situado en la tranquila urbanización de can riera, a solo 1 km del centro del pueblo, ...;41.577262296;2.16549043;;barcelona
985.000 €;;/comprar/casa-sant_quirze_del_valles_centro_urbano-34219402756_108900/;Sant Quirze del Vallès;5 habs.;4 baños;419 m²;"Espectacular casa rodeada de naturaleza y arboles frutales ubicada en una parcela de 2.230 m²&nbsp; en una de las zonas más bonita...";41.52782374;2.090802961;;barcelona
735.000 €;;/comprar/casa_adosada-tiana_centro_urbano08391-44224827861_100500/;Tiana;4 habs.;3 baños;225 m²;Este adosado ubicado en tiana ofrece un hogar espacioso y bien distribuido, con una superficie de 245 m² y construido con material...;41.481291973;2.267469086;;barcelona
401.000 €;Piso en Carrer del Cobalt, 17;/comprar/piso-la_marina_del_prat_vermell_zona_franca_port08038-32539441983_109700/;La Marina del Prat Vermell-Zona Franca-Port (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;2 baños;;"Obras iniciadas

¿Conoces aq urban fira? Un proyecto innovador ubicado en pleno corazón de sants-montjuïc y del que forma parte el edificio londres, con un reducido impacto ecológico que nos permite evolucionar hacia una vivienda más responsable, contribuyendo así a un planeta más sostenible.

Tu nuevo hogar cuida de ti y del entorno

El conjunto residencial cuenta con viviendas de 2 a 4 dormitorios. Todas ellas disponen de espacios abiertos, que permiten óptimas condiciones de ventilación e iluminación para el relax y confort.
El edificio londres cuenta con el certificado breeam, método que evalúa y certifica la sostenibilidad en la edificación, habiendo alcanzado el nivel “very good”*, así como el certificado dgnb, sistema líder en certificación de edificios y distritos sostenibles.

Además, contará con:

-	huerto urbano en la azotea
-	calefacción y aire acondicionado urbanos
-	eficiencia energética a
-	placas solares

¿Quieres más información sobre tu futuro hogar? Visita nuestra oficina de ventas en la carrer del foc 30 o llámanos para que te contemos más.

Características de las viviendas

– viviendas de 2 a 4 dormitorios
- plaza de garaje
– amplios espacios abiertos
– cocina amueblada
– control de temperatura mediante termostato, tanto para la calefacción como para el aire acondicionado.
– piscina y pista de pádel
– aparcamiento para bicicletas

*certificados provisionales referentes a la fase de diseño.

Imágenes no contractuales y meramente ilustrativas sujetas a modificaciones por necesidades técnicas, jurídicas o comerciales de la dirección facultativa o exigencias municipales";41,353105;2,140005;;barcelona
299.900 €;;/comprar/piso-la_prosperitat08016-42509322862_108900/;La Prosperitat (Distrito Nou Barris. Barcelona Capital);3 habs.;2 baños;95 m²;Piso con 3 habitaciones y 2 baños, superficie util de 95 metros cuadrados, aire acondicionado sí tiene, antigüedad entre 10 y 20 a...;41.4444516;2.1817109;1ª planta;barcelona
260.000 €;;/comprar/piso-sagnier_placa_de_catalunya-39229587289_100200/;Sagnier-Plaça de Catalunya (El Prat de Llobregat);3 habs.;1 baño;86 m²;"Piso en venta en plaza catalunya
La vivienda consta de 84 m² habitables, se encuentra en la segunda planta de un edificio construi...";41.3220305;2.0921317;2ª planta;barcelona
394.900 €;;/comprar/chalet-vallirana_centro_urbano-42591941349_103800/;Vallirana;6 habs.;4 baños;243 m²;"Somos propietarios. Directamente con la propiedad.  

¿Le gustaría vivir en un chalet único a tan solo 20 minutos de barcelona? No...";41.374280915;1.939118841;;barcelona
182.100 €;;/comprar/piso-hospitalet_de_llobregat_santa_eulalia08902-45014776325_519046/;Santa Eulàlia (L'Hospitalet de Llobregat);2 habs.;1 baño;62 m²;Junto c/ santa eulalia vivienda de 2 dormitorios dobles exteriores, baño completo, amplio salón comedor con cocina abierta actuali...;41.3659072;2.1202652;1ª planta;barcelona
499.500 €;;/comprar/casa-morera_pomar08915-42578037970_994242/;Morera-Pomar (Badalona);4 habs.;3 baños;200 m²;"Germà juli - ref. 0978

3 dorm. | buhardilla | 3 baños | patio 18m² | 2 solárium | garaje |

Bonita y luminosa casa pareada en la ...";41.4624961;2.2497672;;barcelona
170.000 €;;/comprar/piso-cerdanyola_del_valles_sant_ramon-34207295758_108900/;Sant Ramon (Cerdanyola del Vallès);;;115 m²;Somnis gestions immobiliàries les presenta bajos de 115 m² con 20 m² de terraza a reformar completamente. Es la planta baja de una...;41.4889372;2.1312935;;barcelona
398.000 €;;/comprar/piso-nord_el_sucre_universitat08500-41712474285_100500/;Nord-El Sucre-Universitat (Vic);3 habs.;2 baños;88 m²;L’habitatge ideal i exclusiu en tots els aspectes. En situació immillorable, amb tots els beneficis i comoditats del centre de la ...;41.929648221;2.249569417;;barcelona
280.000 €;;/comprar/piso-la_gavarra-45860872806_100200/;La Gavarra (Cornellà de Llobregat);4 habs.;1 baño;129 m²;Piso de 120 m² útiles, situado en la primera planta, está listo para entrar a vivir y ofrece una luminosidad excepcional gracias a...;41.3587457;2.0757947;;barcelona
850.000 €;Piso en Passeig Sant Joan, 31;/comprar/piso-la_dreta_de_eixample08010-40867392020_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;138 m²;"Magnífico piso a reformar en el corazón de paseo sant joan. 
El piso tiene una superficie de131 m² construidos, se encuentra ubica...";41.3934;2.17703;1ª planta;barcelona
315.000 €;Piso en Carrer de Batllori, 10;/comprar/piso-sant_josep08901-4120804493_109700/;Sant Josep (L'Hospitalet de Llobregat);3 habs.;2 baños;104 m²;Planta tipo - vivienda at1. Vivienda libre. Piso en un inmueble de obra nueva de 104 m² de superficie construida y situado en la z...;41.3638035;2.1113803;;barcelona
230.000 €;Piso en Passeig de la Renaixença, 21;/comprar/piso-moli_en_rovira-4337857418_109700/;Molí d'en Rovira (Vilafranca del Penedès);3 habs.;2 baños;116 m²;Vivienda puerta 3ª. Planta 1ª. Tipo g. Piso en un edificio de obra nueva de 116 m² de superficie construida y ubicado en la zona d...;41.33864678;1.705638048;1ª planta;barcelona
570.000 €;Casa en calle Can Canudas- Villa Conxita, nº 46;/comprar/casa-sant_salvador_de_guardiola_centro_urbano-44234876002_437300/;Sant Salvador de Guardiola;6 habs.;3 baños;548 m²;"Masía del siglo xviii ubicada en sant salvador de guardiola.

Construida en 1900 y rehabilitada hace aproximadamente 10 años. Con ...";41.68059836348936;1.7671209111557167;;barcelona
510.000 €;;/comprar/piso-antiga_esquerra_de_eixample08036-45853572065_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;96 m²;"Excelente piso a reformar en calle paris, tranquilo, luminoso, amplio, balcón, trastero.

Se vende este piso con muchas posibilida...";41.3902953;2.1489848;2ª planta;barcelona
220.000 €;;/comprar/piso-bonavista_bufala08915-45902731226_500186/;Bonavista-Bufalà (Badalona);3 habs.;2 baños;Más de 20;En el barrio de bufalá, uno de los mejores de badalona, encontramos esta vivienda de 83m² catastrales, 77m² construidos, 69m² útil...;41.4611441;2.2412697;;barcelona
275.000 €;;/comprar/piso-el_masnou_centro_urbano-41677245945_100500/;El Masnou;2 habs.;2 baños;68 m²;Descubre la comodidad de vivir a solo 350 metros de la playa en este encantador piso en el masnou centro. Con 80 metros cuadrados ...;41.480444856;2.317704017;1ª planta;barcelona
167.260 €;;/comprar/piso-morera_pomar08915-45012405965_285400/;Morera-Pomar (Badalona);3 habs.;1 baño;72 m²;Este encantador piso a la venta en badalona, ubicado en la zona de pomar, destaca por su reforma y gran luminosidad, está distribu...;41.4661194;2.2485292;Bajo;barcelona
380.000 €;;/comprar/piso-vilassar_de_mar_centro_urbano-44240897486_100200/;Vilassar de Mar;4 habs.;3 baños;152 m²;"Planta baja a estrenar
Planta baja completamente nueva ,con entrada independiente en el centro de veral d'ocata
Vivienda de 152m²,...";41.503193101;2.388133499;;barcelona
235.000 €;;/comprar/piso-esplugues_de_llobregat_centro_urbano08950-44264998732_993006/;Esplugues de Llobregat;2 habs.;1 baño;52 m²;¡Oportunidad única en la zona de esplugues de llobregat! Este encantador piso reformado de 52 m² es ideal para parejas o pequeñas ...;41.3734702;2.0882683;4ª planta;barcelona
475.000 €;;/comprar/piso-sarria_sant_gervasi_sarria08034-45927935883_991923/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;1 baño;85 m²;"Exclusivo piso situado en el barrio de sarrià, en barcelona.

La vivienda está ubicada en la calle manuel de falla con calle capit...";41.3938154;2.1256864;1ª planta;barcelona
213.000 €;Piso en Carrer de Sant Sebastià,  s/n;/comprar/piso-segle_xx08223-4369378506_109700/;Segle XX (Distrito Segle XX-La Cogullada. Terrassa);2 habs.;2 baños;71 m²;Primero 2ª. Piso en un inmueble de obra nueva de 71 m² de superficie construida y situado en la zona de terrassa, acomodado en pla...;41.5554507;2.0140572;1ª planta;barcelona
289.000 €;;/comprar/duplex-zona_nord_la_serreta-40911785374_108700/;Zona Nord-La Serreta (Rubí);4 habs.;2 baños;125 m²;"Precio sin comisiones - venta de duplex en rubi con plaza de parking.

En una zona estratégica, encontramos este piso con 125 m². ...";41.4984493;2.031753;;barcelona
595.000 €;;/comprar/chalet-matadepera_centro_urbano-44249004058_100500/;Matadepera;4 habs.;3 baños;300 m²;¡Increíble oportunidad! Casa / chalet independiente en venta en la exclusiva zona de les pedritxes en matadepera. Esta impresionan...;41.614944027;1.998084346;;barcelona
402.500 €;Piso en Carrer Josep Pla, 1;/comprar/piso-centre_urba-3715283703_109700/;Centre Urbà (Sant Andreu de Llavaneres);3 habs.;2 baños;102 m²;Bloque 3 – 2º 2ª. Piso en un edificio de obra nueva de 102 m² de superficie construida y ubicado en la zona de sant andreu de llav...;41.574215968;2.477996612;2ª planta;barcelona
345.000 €;Ático en Carrer Sant Francesc, 28;/comprar/atico-fontetes_carretera_de_barcelona-4168669492_109700/;Fontetes-Carretera de Barcelona (Cerdanyola del Vallès);3 habs.;2 baños;130 m²;Escalera a, ático 3ª. Ático en un edificio de obra nueva de 130 m² de superficie construida y ubicado en la zona de ripollet, encl...;41.4966254;2.1457408;;barcelona
