precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
245.000 €;;/comprar/piso-mijas_las_lagunas29651-45088619727_106700/;Las Lagunas (Mijas);2 habs.;2 baños;85 m²;;Este piso en zona parque acuático, en mijas costa, ofrece una oportunidad única para disfrutar de la vida en la costa del sol. Con...;36.5353425;-4.632484;malaga
775.000 €;;/comprar/chalet-rincon_de_la_victoria_torre_de_benagalbon-43350325348_500898/;Torre de Benagalbón (Rincón de la Victoria);4 habs.;4 baños;353 m²;;"Gran chalet con vistas al mar y amplia parcela de 2070 m²

¡Bienvenido a tu oasis! Este impresionante chalet ofrece una experienci...";36.7119302;-4.2474544;malaga
289.000 €;;/comprar/piso-torreblanca_del_sol-43344951887_100500/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;113 m²;1ª planta;Lujosa urbanización repleta de bienestar y disfrute apta para todos los bolsillos. Deléitate con todo lo que esta urbanización te ...;36.5751241;-4.6105126;malaga
3.950.000 €;;/comprar/casa-lomas_de_marbella_club_puente_romano29660-40867122424_105300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);5 habs.;5 baños;521 m²;;Esta impresionante villa está ubicada en un hermoso enclave residencial con vistas al popular campo de golf los naranjos de marbel...;36.5128303;-4.912919;malaga
165.000 €;;/comprar/casa_adosada-manilva_san_luis_de_sabinillas-43366982570_100200/;San Luis de Sabinillas (Manilva);3 habs.;1 baño;66 m²;;"¡Bienvenidos a esta hermosa casa en san luis de sabinillas! 
Esta encantadora vivienda de dos plantas te ofrece un estilo de vida ...";36.3690853;-5.2255246;malaga
1.200.000 €;Chalet en calle Arce de Buenavista, 1;/comprar/chalet-mijas_pueblo_sierra29650-28378798178_109300/;Centro (Mijas);3 habs.;3 baños;273 m²;;Impresionante y moderna villa de 3  habitaciones  y tres baños en una exclusiva zona de mijas (buena vista hills). En la planta só...;36.5946692;-4.6103165;malaga
260.000 €;Piso en Avenida de la Alcudia, 1;/comprar/piso-las_chapas_rio_real-42592916080_993874/;Río Real (Distrito Las Chapas. Marbella);1 hab.;1 baño;100 m²;Bajo;"Oportunidad.

No dejes escapar esta extraordinaria oportunidad de inversión en lomas de rio real, marbella. Este impresionante pis...";36.51160537730355;-4.83922545488133;malaga
560.000 €;;/comprar/atico-area_de_casares29690-42540646055_108700/;Área de Casares (Casares);3 habs.;3 baños;220 m²;;Vivienda, exclusiva por su situación única y privilegiada junto a un campo de viñedos donde nunca se va a poder construir y del qu...;36.443733667;-5.273946394;malaga
250.000 €;;/comprar/apartamento-la_carihuela-42579683805_455100/;La Carihuela (Torremolinos);2 habs.;2 baños;70 m²;Bajo;Amplio apartamento situado en pleno corazón de la carihuela a tan solo 30 m del paseo marítimo. Reformado y listo para disfrutarlo...;36.6112139;-4.5028855;malaga
236.000 €;Piso en calle Yerbabuena,  S/N;/comprar/piso-algarrobo_costa-3570403021_109700/;Algarrobo Costa (Algarrobo);2 habs.;;72 m²;1ª planta;VI-B-1-D. Piso en un edificio de obra nueva de 72 m2 de superficie construida y ubicado en la zona de Algarrobo, enclavado en planta 1. Está distribuido en 2 habitaciones y terraza. Incluye extras como ascensor, garaje.;36,7451584;-4,041854;malaga
2.200.000 €;;/comprar/atico-torreblanca_del_sol-34182683276_997012/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;420 m²;;Las viviendas de 2, 3 y 4 dormitorios son de planta abierta y espaciosas, con una puerta corredera doble que permite la entrada de...;36.5762733;-4.5952632;malaga
208.000 €;;/comprar/chalet-humilladero_centro_urbano-43426715109_100500/;Humilladero;3 habs.;1 baño;280 m²;;"¡Tu hogar en el encanto de humilladero!

Bienvenido a esta oportunidad única de adquirir una casa de pueblo con un potencial excep...";37.1125356;-4.7034199;malaga
231.000 €;;/comprar/apartamento-manilva_san_luis_de_sabinillas-44257553339_100500/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;130 m²;Bajo;"Apartamento en sabinillas a tan sólo un paseo de la playa.

Este apartamento situado en planta baja, ideal tanto como residencia h...";36.3658446;-5.2270134;malaga
105.000 €;;/comprar/piso-antequera_centro-44196354090_100500/;Centro (Antequera);3 habs.;2 baños;112 m²;3ª planta;Inmobiliaria el romeral pone a tu alcance un piso en zona céntrica de antequera, de origen, pero bien conservado, en zona cercana ...;37.019374609;-4.561695453;malaga
239.950 €;;/comprar/piso-los_boliches-40839146400_103800/;Los Boliches (Fuengirola);2 habs.;;75 m²;2ª planta;Piso  en los boliches , con 75 m² construidos, 55 m² útiles, 2 dormitorios, 1 baños, buen estado, exterior, planta 2, 2 armarios, ...;36.5548838;-4.6186003;malaga
1.395.000 €;;/comprar/atico-benalmadena_pueblo_centro-41697102043_109300/;Centro (Distrito Benalmádena Pueblo. Benalmádena);3 habs.;2 baños;210 m²;;"Ático de lujo (dúplex) - vista panorámica
Vive tus sueños en este lujoso ático dúplex de 3 dormitorios en una de las promociones d...";36.595794475;-4.572560271;malaga
169.000 €;;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-45025238631_101800/;La Cala del Moral (Rincón de la Victoria);1 hab.;1 baño;53 m²;1ª planta;Oportunidad.  A pocos metros de la playa en la cala del moral le ofrecemos en exclusiva piso con 1 dormitorio, baño completo, saló...;36.7185815;-4.3018135;malaga
583.000 €;;/comprar/chalet-rincon_de_la_victoria_rincon-31744779134_169500/;Rincón (Rincón de la Victoria);5 habs.;3 baños;259 m²;;Independiente con piscina, próximo al  centro. Excelente vivienda orientada al sur de 259 m² construidos (235 m² útiles) sobre una...;36.7197116;-4.2777602;malaga
340.000 €;Ático en calle Acequia Real S/N;/comprar/atico-el_coto_campo_de_mijas29651-34192881501_109700/;Campo de Mijas (Mijas);3 habs.;2 baños;107 m²;;Ático en una finca de obra nueva de 107 m² de superficie construida y emplazado en la zona de mijas. Está dispuesto en 3 habitacio...;36.560751273911514;-4.632049761255746;malaga
420.000 €;;/comprar/chalet-coin_centro_urbano-43355965877_108500/;Coín;4 habs.;3 baños;193 m²;;Clarosan real estate group vende acogedor chalet independiente de 193 m² sobre una parcela de 3.360 metros en estación de cártama,...;36.6545071;-4.764642;malaga
2.000.000 €;;/comprar/chalet-cortijo_de_maza_finca_monsalvez_el_olivar29140-43413690741_108500/;Cortijo de Maza-Finca Monsálvez-El Olivar (Distrito Churriana. Málaga Capital);5 habs.;6 baños;270 m²;;Clarosan real estate group vende magnífica finca rural de 10.200 m² de terreno con preciosa casa de 246 m² útiles. La vivienda, di...;36.6588518;-4.5062556;malaga
228.000 €;;/comprar/apartamento-manilva_san_luis_de_sabinillas-44188246797_100500/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;100 m²;2ª planta;"Apartamento ubicado en la nueva zona centro de sabinillas, a un paseo de la playa andando.

Este apartamento cuenta con un cómodo ...";36.361343684;-5.231437872;malaga
270.000 €;;/comprar/piso-boquetillo-45004111906_100200/;Boquetillo (Fuengirola);3 habs.;2 baños;106 m²;2ª planta;Descripción del inmueble: este encantador piso de tres dormitorios, reformado con un estilo rústico, se encuentra en la segunda p...;36.5486769;-4.6283537;malaga
189.000 €;;/comprar/piso-la_chullera-45879539720_515126/;La Chullera (Manilva);3 habs.;2 baños;87 m²;1ª planta;¿Estás en busca del hogar ideal para ti? ¡Comprar piso en manilva puede ser una de las mejores decisiones de tu vida! Este moderno...;36.341179;-5.2568529;malaga
599.000 €;;/comprar/chalet-montealto_monterrey_veracruz-27574913911_519747/;Montealto (Benalmádena);5 habs.;3 baños;270 m²;;"Chalet independiente en zona de montealto 
Dos viviendas,  la principal en una planta,  3 dormitorios 2 baños completos 
Gran terr...";36.5979506;-4.5519479;malaga
435.000 €;;/comprar/casa_adosada-el_paraiso_atalaya_benamara-37575790832_524992/;El Paraíso-Atalaya-Benamara (Estepona);2 habs.;3 baños;158 m²;;"Magnífica casita adosada en el cotizado barrio de el paraíso entre 2 campos de golf
A 2 km de la playa, a 8 minutos de puerto banú...";36.471200402;-5.016109803;malaga
450.000 €;;/comprar/duplex-las_chapas_elviria-42528510546_100500/;Elviria (Distrito Las Chapas. Marbella);3 habs.;3 baños;133 m²;Bajo;"Magnífica propiedad en la mejor zona de la costa del sol

Esta privilegiada propiedad situada en marbella, ofrece unas vistas pano...";36.5054481;-4.7687758;malaga
375.000 €;;/comprar/apartamento-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-40910478909_106200/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;162 m²;;Lucas fox se complace en presentar bahía, un promoción de obra nueva que ofrece viviendas de 2 y 3 dormitorio ubicadas sobre el ca...;36.515354579;-4.712814928;malaga
4.500.000 €;Chalet en Urbanización Altos Reales, 1;/comprar/chalet-sierra_blanca-40838416058_109300/;Sierra Blanca (Distrito Milla de Oro. Marbella);5 habs.;4 baños;990 m²;;"Impresionante y amplia villa con un estilo especial ubicada en la prestigiosa y segura urbanización de altos reales.
Altos reales ...";36.520581476;-4.910710713;malaga
540.000 €;;/comprar/piso-martiricos_la_roca29009-45029668461_108500/;Martiricos-La Roca (Distrito La Rosaleda-La Roca. Málaga Capital);4 habs.;2 baños;144 m²;;Oportunidad, se vende bonito piso a tan solo 5 minutos al centro historico de malaga, muy bien comunicado, cerca de todo tipo de c...;36.7298786;-4.4406662;malaga
625.000 €;;/comprar/piso-la_aurora_la_alameda29007-43372867182_520406/;La Aurora-La Alameda (Distrito Cruz de Humilladero. Málaga Capital);5 habs.;2 baños;187 m²;9ª planta;"Ubicación privilegiada para este fantástico piso de 149 m² de vivienda más plaza de aparcamiento incluida en el precio.

Distribuc...";36.7189432;-4.4339462;malaga
1.200.000 €;;/comprar/duplex-seghers29693-44208884434_109300/;Seghers (Distrito Centro. Estepona);4 habs.;5 baños;300 m²;Bajo;"En estepona, frente al mar, conjunto residencial con recinto privado, piscina  y jardines comunitarios.
Con vistas al mar, urbaniz...";36.4182046;-5.1729675;malaga
530.000 €;;/comprar/atico-centro_puerto-44253844745_109300/;Puerto (Distrito Centro. Estepona);3 habs.;2 baños;239 m²;;;36.41821433;-5.153961844;malaga
235.000 €;;/comprar/piso-torreblanca_del_sol-43361877115_100500/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;70 m²;1ª planta;Se vende estupendo piso en la zona de los pacos,  los boliches, fuengirola, en una urbanización tranquila con maravillosas zonas c...;36.5664345;-4.6117285;malaga
220.000 €;;/comprar/piso-centro_casco_antiguo-17565645848_514629/;Casco Antiguo (Distrito Centro. Estepona);2 habs.;1 baño;78 m²;3ª planta;!!!!!!! Magnífico piso con orientación sur con amplias vistas y en el centro casco antiguo de estepona y bastante amplio y luminos...;36.4283094;-5.1437464;malaga
388.000 €;;/comprar/casa_adosada-el_penoncillo-43410501172_109300/;El Peñoncillo (Torrox);3 habs.;1 baño;105 m²;;Ubicada en la pintoresca urbanización las flores, en la encantadora localidad de torrox, málaga, esta casa semiadosada ofrece una ...;36.7323562;-3.9458693;malaga
249.000 €;;/comprar/piso-puerto_deportivo-42501573437_109100/;Puerto Deportivo (Fuengirola);1 hab.;1 baño;58 m²;Bajo;Últimas viviendas disponibles! Apartamento de 1 dormitorio,  salón de concepto abierto que se integra con una magnífica cocina de ...;36.5374809;-4.6227514;malaga
2.950.000 €;;/comprar/chalet-san_pedro_de_alcantara_guadalmina-24266015283_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);4 habs.;6 baños;607 m²;;"Villa limon es una nueva villa de diseño de última generación, ubicada en la zona más solicitada, guadalmina baja.

Con nuestro pr...";36.472338306;-4.996369791;malaga
234.000 €;Piso en calle Pastoral de Las Chapas;/comprar/piso-las_chapas_elviria-38422386463_993874/;Elviria (Distrito Las Chapas. Marbella);3 habs.;1 baño;77 m²;Bajo;"Oportunidad. 

¡Descubre tu nuevo paraíso en las chapas, marbella! Este encantador piso de 77 m² en venta te ofrece un espacioso s...";36.509936301469644;-4.886350055356772;malaga
263.000 €;;/comprar/apartamento-playa_de_los_boliches-17585130157_100500/;Playa de Los Boliches (Fuengirola);1 hab.;1 baño;48 m²;3ª planta;Apartamento con vistas,  con una reforma integral, en segunda línea de playa y del paseo marítimo de fuengirola, cerca de la parad...;36.5562797;-4.6132105;malaga
320.000 €;Piso en  calle Casares Golf Garden;/comprar/piso-finca_cortesin-41745945785_109700/;Finca Cortesín (Casares);2 habs.;2 baños;71 m²;;Piso en una finca de obra nueva de 71 m2 de superficie construida y emplazado en la zona de Casares. Está dispuesto en 2 habitaciones. Incluye como acabados armarios empotrados 1 habitación. Cuenta como extras ascensor.;36,388496;-5,2175532;malaga
213.000 €;;/comprar/atico-rincon_de_la_victoria_torre_de_benagalbon-38432974529_169500/;Torre de Benagalbón (Rincón de la Victoria);2 habs.;1 baño;59 m²;;¡¡¡ Vivienda reservada!!! Ático con piscina , garaje y trastero a 50 metros de la playa. Vivienda orientada al sur de 59 m² constr...;36.713429624;-4.260384598;malaga
649.000 €;;/comprar/atico-casares_costa29690-25040837765_109300/;Casares Costa (Casares);2 habs.;2 baños;91 m²;;Este impresionante ático se encuentra en casares playa, casares, málaga. Con una superficie construida de 91.42m² y una superficie...;36.375062437;-5.227205855;malaga
199.000 €;;/comprar/apartamento-mijas_las_lagunas29651-40909626553_100500/;Las Lagunas (Mijas);3 habs.;2 baños;90 m²;1ª planta;"Os presentamos esta propiedad en una excelente ubicación, junto a todos los servicios que pueda necesitar una familia.
La vivienda...";36.5391701;-4.6364977;malaga
4.250.000 €;;/comprar/apartamento-lomas_de_marbella_club_puente_romano29602-42582956786_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;3 baños;137 m²;;Este lujoso apartamento en planta baja se encuentra en el prestigioso complejo puente romano, situado en la codiciada zona de marb...;36.5077091;-4.9124332;malaga
340.000 €;Chalet en Avenida Amatista, 1;/comprar/chalet-almayate29749-44258313180_108700/;Almayate (Vélez-Málaga);3 habs.;4 baños;188 m²;;"Casa adosada con piscinas comunitarias y gimnasio en avenida amatista, almayate bajo, málaga.

El precio inclue los honorarios de ...";36.7232;-4.15918;malaga
781.500 €;Apartamento en Supermanzana Jkl Sn - Nueva Andalucía,  Sn;/comprar/apartamento-los_naranjos_las_brisas29660-35046090406_109700/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);3 habs.;2 baños;182 m²;;Obra nueva rehabilitada. Be aloha, exclusivo residencial situado en el ambiente selecto de nueva andalucía. Consta de 10 bloques c...;36.5137;-4.97101;malaga
395.000 €;;/comprar/piso-plaza_de_toros_las_albarizas_la_ermita29603-44188996089_515126/;Plaza de Toros-Las Albarizas-La Ermita (Distrito Centro. Marbella);3 habs.;3 baños;108 m²;9ª planta;"¡Descubre este increíble ático dúplex en venta en marbella, ubicado en la exclusiva zona del hospital quirón!

Este piso es todo u...";36.5105355;-4.8735907;malaga
424.000 €;;/comprar/piso-playa_de_los_boliches-45077287004_527149/;Playa de Los Boliches (Fuengirola);2 habs.;2 baños;93 m²;6ª planta;"Se vende luminoso piso en primera línea de playa, en los boliches.
El apartamento ha sido reformado, salvo los suelos.
Las paredes...";36.5526044;-4.6135896;malaga
425.000 €;;/comprar/apartamento-finca_cortesin-39187665631_109300/;Finca Cortesín (Casares);2 habs.;2 baños;137 m²;1ª planta;Este hermoso apartamento se encuentra en la exclusiva zona de altos de cortesín, en casares, málaga. Con una ubicación privilegiad...;36.3852973;-5.2167161;malaga
295.000 €;;/comprar/apartamento-nueva_nerja_burriana-42579856576_109300/;Nueva Nerja-Burriana (Nerja);2 habs.;1 baño;79 m²;1ª planta;"¡Oportunidad única en la codiciada zona de burriana con plaza de garaje de 45m² incluida en el precio!

Este encantador apartament...";36.7516187;-3.8702623;malaga
318.000 €;Piso en calle António García Moreno,  S/N;/comprar/piso-mijas_las_lagunas29651-4495085096_109700/;Las Lagunas (Mijas);2 habs.;2 baños;84 m²;2ª planta;V19_laguna_suites. Grand suite.piso en una finca de obra nueva de 84 m² de superficie construida y emplazado en la zona de mijas, ...;36.536980293;-4.63645671;malaga
352.000 €;Piso en Pasaje Perú,  s/n;/comprar/piso-altos_de_estepona29693-4582307313_109700/;Altos de Estepona (Estepona);3 habs.;2 baños;121 m²;Bajo;Vi-3-6-0-a. Piso en un edificio de obra nueva de 121 m² de superficie construida y ubicado en la zona de estepona, enclavado en pl...;36.7228979;-4.3729931;malaga
355.000 €;;/comprar/piso-la_campana_altos_del_rodeo-43364823161_100500/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;110 m²;;"Nueva andalucia, marbella. 
Precioso apartamento en planta baja de 2 dormitorios con más de 100m² de terraza exterior. Este fantás...";36.4993842;-4.9763825;malaga
160.000 €;;/comprar/apartamento-manilva_nucleo-40912778547_525238/;Núcleo (Manilva);1 hab.;1 baño;80 m²;Bajo;"Alvaross traviesa les ofrece este fantástico apartamento en manilva , ideal para matrimonio . 
A cinco minutos de la playa a pie....";36.365702978;-5.229838871;malaga
230.000 €;;/comprar/duplex-casares_costa29690-42514359740_525603/;Casares Costa (Casares);3 habs.;2 baños;70 m²;Entresuelo;"Fantástico ático dúplex con vistas al mar. Cuenta con 3 dormitorios y 2 baños.
Con 2 plantas:
- en la planta de abajo encontramos ...";36.375062437;-5.227205855;malaga
246.000 €;Piso en calle Marqués de Valle-Niza, 1;/comprar/piso-almayate29749-41726074451_100500/;Almayate (Vélez-Málaga);2 habs.;2 baños;65 m²;1ª planta;Últimas viviendas en residencial marinsa costa niza, ubicado frente al mar en una zona privilegiada de la costa del sol, a 10 minu...;36.7214;-4.1587;malaga
375.000 €;;/comprar/apartamento-puerto_marina29630-34220640331_513519/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);3 habs.;2 baños;100 m²;8ª planta;Bienvenido a tu nuevo hogar en la hermosa benalmádena costa, donde el sol brilla y las vistas al mar son simplemente impresionante...;36.5983556;-4.5169553;malaga
299.900 €;;/comprar/piso-la_carihuela-42539522375_108900/;La Carihuela (Torremolinos);1 hab.;1 baño;53 m²;1ª planta;¡Atención: última unidad disponible! Apartamento a tan solo 3 minutos andando a la playa  y en pleno núcleo comercial de torremoli...;36.613702803;-4.500873984;malaga
293.000 €;Piso en Avenida de Andalucía, 101;/comprar/piso-urbanizacion_santa_rosa_generacion_del_2729793-44223957359_100500/;Urbanización Santa Rosa-Generación del 27 (Torrox);3 habs.;;103 m²;;Descubre esta increíble oportunidad en el morche. Fase i vendida en su totalidad, ahora llega la fase ii con pisos de 2 y 3 dormit...;36.7335;-3.96963;malaga
225.000 €;Piso en calle de Sierra Morena, 8;/comprar/piso-selwo29689-44176865272_527055/;Selwo (Estepona);2 habs.;2 baños;95 m²;2ª planta;En la zona de selwo en estepona, se encuentra este magnífico piso totalmente reformado en venta. Se ubica en la segunda planta y c...;36.444702;-5.105557;malaga
240.000 €;;/comprar/finca_rustica-vinuela_centro_urbano-13341186321_512042/;Viñuela;3 habs.;1 baño;110 m²;;Fabulosa casa de campo con 110 m² construidos y con un terreno de 3820 m², plantado con árboles frutales, amplia gama de plantas o...;36.8808371;-4.1530686;malaga
1.600.000 €;Chalet en calle Sierra Bermeja, 101;/comprar/chalet-lomas_de_marbella_club_puente_romano29602-43337460923_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;;350 m²;;Marbella golden mile, una propiedad única, dentro de una de las fincas residenciales más exclusivas de la milla de oro, esta propi...;36.5126;-4.93842;malaga
380.000 €;;/comprar/piso-costa_natura29693-45098603661_525341/;Costa Natura (Estepona);3 habs.;2 baños;145 m²;1ª planta;No pierda esta oportunidad de comprar un apartamento de nueva construcción en la zona en expansión del oeste de estepona, a poca d...;36.4084;-5.18839;malaga
1.950.000 €;Chalet en calle Hortensia, 43;/comprar/chalet-el_paraiso_atalaya_benamara-43382965329_100500/;El Paraíso-Atalaya-Benamara (Estepona);4 habs.;;800 m²;;"Estepona, gran villa clásica en el paraiso.
Escrituras gratis al comprar con marbanus estates
A dos minutos del club de golf el pa...";36.4723;-5.03279;malaga
367.000 €;;/comprar/atico-parque_victoria_sierra_cortijos29720-42543911713_520654/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;183 m²;;Exclusivo ático, para entrar a vivir, orientado al sur, situado en la cala del moral, zona parque victoria, a pocos minutos del co...;36.728602554;-4.300109501;malaga
399.000 €;Piso en calle Ferrocarril,  s/n;/comprar/piso-las_gaviotas_carvajal-4376684773_109700/;Las Gaviotas-Carvajal (Fuengirola);2 habs.;2 baños;133 m²;4ª planta;"4º c. 
Residencial infinity sunset es una magnífica promoción de obra nueva compuesta por 24 viviendas en fuengirola, en plena cos...";36.564949549;-4.606165518;malaga
250.000 €;;/comprar/atico-velez_malaga_torre_del_mar29740-45008586872_100500/;Torre del Mar (Vélez-Málaga);2 habs.;;63 m²;;"2v-344 atico con garaje cerrado en centro de torre del mar.

Vivienda ático con 2 dormitorios, baño, cocina amplia independiente y...";36.743731737;-4.096302065;malaga
189.000 €;Piso en calle calle Severiano Ballesteros, nº 6;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-44234373904_101800/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;1 baño;70 m²;1ª planta;Riviera del sol 2 dormitorios con gran terraza + garaje + piscina, 70 m²  construidos, 2 habitaciones, 1 baño, 2 amplias terrazas,...;36.501;-4.69805;malaga
299.900 €;;/comprar/piso-la_carihuela-42509516431_108900/;La Carihuela (Torremolinos);1 hab.;1 baño;53 m²;;¡Atención: última unidad disponible! Apartamento a tan solo 3 minutos andando a la playa  de la carihuela y en pleno núcleo comerc...;36.613702803;-4.500873984;malaga
199.000 €;;/comprar/piso-la_trinidad_marmoles_perchel_norte29009-45843722767_515147/;La Trinidad-Mármoles-Perchel Norte (Distrito Centro. Málaga Capital);3 habs.;1 baño;70 m²;1ª planta;Piso muy cerca del centro de malaga, y de hospitales, tiendas y todo tipo de servicios, líneas de autobuses y de la futura linea d...;36.7253607;-4.4284609;malaga
370.000 €;Apartamento en Urbanización Arroyo Parrilla,  5B;/comprar/apartamento-casares_costa29690-2616577053_109700/;Casares Costa (Casares);3 habs.;2 baños;106 m²;1ª planta;B1-01-16. Apartamento en un inmueble de obra nueva de 106 m2 de superficie construida y situado en la zona de Casares, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos, terraza de 39,14 m2 y tiene certificación energética A. Aporta como extras ascensor, garaje. Orientación Oeste.;36,378943;-5,2199139;malaga
300.000 €;Apartamento en Avenida del Arte (Urbanización Estepona Golf),  S/N;/comprar/apartamento-playa_bahia_dorada-4500799513_109700/;Playa Bahía Dorada (Estepona);2 habs.;2 baños;84 m²;Bajo;B3-bj-5. Apartamento en una finca de obra nueva de 84 m² de superficie construida y emplazado en la zona de estepona, posicionado ...;36.3909474;-5.2060468;malaga
265.000 €;Piso en calle Casas Nuevas, 2;/comprar/piso-torrox_nucleo29770-43362664140_108500/;Núcleo (Torrox);2 habs.;1 baño;103 m²;;Piso ubicado en torrox costa, en la avenida principal, con todo lo que necesitas y perfecto para ir caminando a todos los servicio...;36.7782;-3.94947;malaga
287.000 €;Piso en calle Mar del Norte, 58;/comprar/piso-manantiales_cortijos_del_sol_fuensanguinea-40001989952_101800/;Manantiales-Cortijos del Sol-Fuensanguínea (Alhaurín de la Torre);2 habs.;2 baños;177 m²;;"Vivienda en en construccion,  directo de promotora. 

Estupenda amplia vivienda en planta baja,  de 2 dormitorios y 2 baños comple...";36.6552;-4.56232;malaga
399.000 €;Apartamento en calle Brida,  s/n;/comprar/apartamento-hipodromo_cerrado_del_aguila29649-3348815000_109700/;Hipódromo-Cerrado del Águila (Distrito Mijas Costa. Mijas);3 habs.;2 baños;136 m²;4ª planta;Nº 72, vt072. Apartamento en un edificio de obra nueva de 136 m² de superficie construida y ubicado en la zona de mijas, enclavado...;36.5200839;-4.6542613;malaga
144.000 €;Piso en calle La Unión, Blo. 4;/comprar/piso-torrox_el_morche-38342263655_998550/;El Morche (Torrox);2 habs.;1 baño;70 m²;Bajo;Piso  a tan solo unos minutos andando de la playa, del paseo marítimo y cerca de todos los servicios (bares, tiendas, supermercado...;36.75845333995486;-3.952614199584418;malaga
336.500 €;Piso en calle Gaucin, 20;/comprar/piso-la_luz_virgen_de_belen29003-4642897206_109700/;La Luz-Virgen de Belén (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;2 baños;101 m²;1ª planta;1º d. Piso en una finca de obra nueva de 101 m² de superficie construida, 78.68 m² útiles  y emplazado en la zona de málaga capita...;36.6984091;-4.4490872;malaga
219.900 €;;/comprar/piso-benalmadena_arroyo_de_la_miel29631-43420197736_100200/;Arroyo de la Miel (Benalmádena);2 habs.;1 baño;80 m²;;Reformado apartamento de 2 habitaciones en el centro de arroyo de la miel, cercano a supermercados, restaurantes, centros educativ...;36.6017316;-4.5324201;malaga
286.000 €;;/comprar/chalet_adosado-cartama_centro_urbano-45026940524_520119/;Cártama;4 habs.;3 baños;271 m²;;Superficie total 271 m², chalet adosado superficie solar 78 m², superficie útil 154 m², hab. Individuales: 2, habitaciones dobles:...;36.7099342;-4.6377091;malaga
90.000 €;;/comprar/casa-ardales_centro_urbano-41671897526_100500/;Ardales;3 habs.;2 baños;156 m²;;¿Cuál es tu plan perfecto? ¿Perderte en una isla tropical con riesgo a que te coman los mosquitos o perderte en un entorno natural...;36.877505336;-4.84397108;malaga
249.000 €;;/comprar/piso-san_pedro_pueblo29670-44172036603_513992/;San Pedro-Pueblo (Distrito San Pedro de Alcántara. Marbella);3 habs.;1 baño;97 m²;1ª planta;Fantastico piso de 3 dormitorios y 1 baño, totalmente reformado en el centro del pueblo de san pedro alcántara (marbella), con 97 ...;36.4819249;-4.9913723;malaga
345.000 €;;/comprar/piso-bellavista_el_morlaco29017-35879162404_108500/;Bellavista-El Morlaco (Distrito Este. Málaga Capital);1 hab.;1 baño;65 m²;;Propiedad en exclusiva. Apartamento en pedregalejo. Excelente apartamento en una de las zonas más cotizadas de málaga capital, en ...;36.7218443;-4.3804435;malaga
730.000 €;;/comprar/chalet-las_chapas_rio_real-34208889737_100500/;Río Real (Distrito Las Chapas. Marbella);3 habs.;3 baños;250 m²;;Esta villa espaciosa es perfecta para aquellos que buscan un lugar tranquilo rodeado de paz y naturaleza. Situada en una zona tran...;36.514957975;-4.856447888;malaga
169.900 €;;/comprar/piso-ciudad_jardin_barrio29014-43422568165_100200/;Ciudad Jardín (Distrito Ciudad Jardín. Málaga Capital);3 habs.;;78 m²;;"Magnífico piso para entrar a vivir

Esta vivienda consta de 72m². 3 habitaciones, salón/comedor, terraza orientada a la avenida, b...";36.7495548;-4.4233371;malaga
392.000 €;;/comprar/piso-centro_puerto-45011970345_109700/;Puerto (Distrito Centro. Estepona);2 habs.;2 baños;83 m²;;Piso en un inmueble de obra nueva de 83 m² de superficie construida y situado en la zona de estepona. Está estructurado en 2 habit...;36.4190783;-5.1599063;malaga
201.500 €;;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-43346190827_106700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;138 m²;;"Luminoso piso de 2 habitaciones en la duquesa a solo 1 km del puerto de la duquesa.
Se trata de una propiedad muy espaciosa en tod...";36.3590629;-5.2343857;malaga
405.000 €;Piso en Zona Calvario;/comprar/piso-zona_calvario29680-4360473602_109700/;Zona Calvario (Distrito Centro. Estepona);2 habs.;2 baños;103 m²;Bajo;Portal 5, bajo b. Piso en una finca de obra nueva de 103 m² de superficie construida y emplazado en la zona de estepona, posiciona...;36.4321689;-5.1549933;malaga
