precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
510.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.1Sw1I1x71G61I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.9/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;141  m²;...y un generoso salón y grande terraza en la azotea a uso no exclusivo. La distribución de este piso asegura la privacidad y comodidad de...;Hace +30 días;Fotocasa;Alicante
690.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.1ks1_h1g6Z1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.10/;03001, Centro, Alicante, Provincia de Alicante;5  habitaciones;3  baños;258  m²;Venta en exclusiva con housell gran piso de 258 m² en centro de alicante, son dos pisos unidos. La amplitud de esta vivienda proporciona a una...;Hace +30 días;Fotocasa;Alicante
127.260€;Piso en Venta en Florida Baja;https://rd.clk.thribee.com/id.1_C1w1Q1wm1P1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.11/;03007, Ciudad de Asís, Alicante, Provincia de Alicante;3  habitaciones;1  baños;90  m²;...de caravista, consta de 3 habitaciones, un baño, cocina, comedor, galería y un amplio balcón. Si estas buscando piso en alicante, no lo dudes...;Hace +30 días;Fotocasa;Alicante
945.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.L8y1S1Zg1qd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.12/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;3  baños;180  m²;Impresionante piso de 3 dormitorios en venta después de una renovación completa y vistas a la ciudad de alicante. Presentamos este precioso...;Hace +30 días;Fotocasa;Alicante
285.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.1Hy1P1s1kBNQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.13/;03001, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;94  m²;Se vende bonito piso/apartamento de dos dormitorios en calle castaños. La calle mas emblemática de centro de alicante famosa por su vida...;Hace +30 días;Fotocasa;Alicante
320.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.1J13yumzI1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.14/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;166  m²;...electrodomésticos, cuatro dormitorios y dos cuartos de baño completos. Además, el piso cuenta con balcón que aporta gran luminosidad a toda la...;Hace +30 días;Fotocasa;Alicante
245.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.S1EH1za1Sbc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.15/;03001, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;89  m²;¿Te imaginas vivir en un piso cómodo, luminoso y acogedor en el corazón de alicante? Pues no tienes que imaginarlo más, porque tenemos el piso...;Hace +30 días;Fotocasa;Alicante
305.000€;Piso en venta en Alicante / Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1G1Fn117V7K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.16/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;90  m²;Ruralcoast Properties ofrece este fabuloso ático moderno ubicado en el barrio de La Florida, en el centro de la ciudad de Alicante. La...;Hace +1 año;Thinkspain;Alicante
460.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.141Bbc1x6r1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.17/;03001, Centro, Alicante, Provincia de Alicante;5  habitaciones;3  baños;227  m²;¿Disfrutas de vivir alicante? .sus comercios, sus tardeos, su ambiente de tapeo y cenas. ¿Te gusta vivir en el centro de la ciudad, rodeado de...;Hace +30 días;Fotocasa;Alicante
360.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.81L1e13n1ZxD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.18/;03003, Centro, Alicante, Provincia de Alicante;5  habitaciones;2  baños;186  m²;Pisazo en el mismo centro de alicante en plaza seneca a pocos metros del paseo marítimo y la marina de alicante. Cerca de todo tipo de...;Hace +30 días;Fotocasa;Alicante
550.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.O1_1b1N61Ji1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.19/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;142  m²;Elegancia y modernidad, alicante ciudad este apartamento atractivo, situado en la zona con más demanda de alicante además, ha sido reformado...;Hace +1 año;Fotocasa;Alicante
257.200€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.1Wqw1y4Y1mU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.20/;03001, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;56  m²;...Situado en un edificio residencial de seis plantas sobre rasante y dos bajo rasante, con ascensor, en un entorno urbano. Alicante, con...;Hace 6 días;Fotocasa;Alicante
330.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.1X15IQ1_181An/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.21/;03001, Centro, Alicante, Provincia de Alicante;4  habitaciones;1  baños;115  m²;Extraordinaria propiedad en pleno centro tradicional de alicante. Situada en una de las calles más comerciales de alicante y con todo tipo de...;Hace 20 días;Fotocasa;Alicante
375.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.1Z8lX71s1-q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.22/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;98  m²;¡Exclusiva oferta en el centro tradicional de alicante!... Inmobiliaria maría tomasa se complace en presentarte esta joya en pleno corazón de...;Hace +30 días;Fotocasa;Alicante
201.600€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.Ms1p131tWk1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.23/;03001, Centro, Alicante, Provincia de Alicante;1  habitaciones;1  baños;42  m²;...de alicante. Situado en un edificio residencial de seis plantas sobre rasante y dos bajo rasante, con ascensor, en un entorno urbano. Alicante...;Hace 6 días;Fotocasa;Alicante
395.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.1R1hrx4HZ13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.24/;03003, Centro, Alicante, Provincia de Alicante;5  habitaciones;2  baños;186  m²;Pisazo en el mismo centro de alicante en plaza seneca a pocos metros del paseo marítimo y la marina de alicante. Cerca de todo tipo de...;Hace +30 días;Fotocasa;Alicante
330.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.JTbv1u1R31w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19145trovit-web-7f7dc96976-89xn666881d53c82be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.30/cookieid.102120566881d53b3d011.10267125/pos.25/;03003, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;92  m²;...el máximo confort a los inquilinos. Características destacadas: 1. Ubicación estratégica: situado en el vibrante centro de alicante, este...;Hace +30 días;Fotocasa;Alicante
314.000€;Piso en venta en Alicante, San Blas. Pisazo a 5 min del centro Alicante, piscina garaje trastero. Pisos Alicante;https://rd.clk.thribee.com/id.1Q1g1Ze1S_m6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.1/;San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;120  m²;...1995, Equipamento deportivo, Cerca de transporte público. Calle del Torero José María Manzanares. Selección de Pisos a comprar en el L´Alacantí...;Hace 5 días;Habitaclia;Alicante
348.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.1abL1N1R1tk6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.2/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;133  m²;¿Buscas un piso espacioso, luminoso y reformado en el centro de Alicante? ¡Este es tu hogar ideal! Ubicado en la prestigiosa Avenida de Oscar...;Hace +30 días;Habitaclia;Alicante
47.000€;Piso en venta en Alicante, Juan XXIII. Piso en Venta en Pasaje Maestro Enrique Granados. Pisos Alicante;https://rd.clk.thribee.com/id.bIB1-1W1XB1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.3/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;89  m²;Piso en venta en Pasaje Maestro Enrique Granados de 89 m2. Planta baja TODA EXTERIOR, distribuida en 3 habitaciones, comedor amplio y luminoso...;Hace +30 días;Habitaclia;Alicante
137.500€;Piso en venta en Alicante, Nou Alacant. Piso en calle rodolfo salazar. Pisos Alicante;https://rd.clk.thribee.com/id.eT1I1A13YF1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.4/;Alicante, Provincia de Alicante;4  habitaciones;1  baños;94  m²;Piso en venta TOTALMENTE REFORMADO en Calle Rodolfo Salazar, con ascensor, de 83 m2, distribuido en 4 habitaciones exteriores, salón comedor...;Hace +30 días;Habitaclia;Alicante
210.000€;Piso en venta en Alicante, Goteta. Piso en venta en Villajoyosa. Pisos Alicante;https://rd.clk.thribee.com/id.53x8K1G1G1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.5/;Alicante, Provincia de Alicante;1  habitaciones;1  baños;82  m²;...1 Habitación, 1 Baño. Características Generales: Año de construcción 1960. Avenida de Villajoyosa. Selección de Pisos a comprar en el L´Alacantí...;Hace 2 días;Habitaclia;Alicante
140.000€;Piso en venta en Alicante, Carolinas Altas. Se vende pisozona de carolinas altasbuen estado. Pisos Alicante;https://rd.clk.thribee.com/id.gk1nh191s1vT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.6/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;90  m²;...3 Habitaciones, 1 Baño, Trastero. Características Generales: Aire Acondicionado. Juan vallesta. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
138.000€;Piso en venta en Alicante, Carolinas Bajas. Piso en venta en Carolinas Bajas. Pisos Alicante;https://rd.clk.thribee.com/id.bji1Zy1o1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.7/;Carolinas Bajas, Alicante, Provincia de Alicante;3  habitaciones;1  baños;112  m²;Piso en venta CON ASCENSOR en Carolinas Bajas, consta de 112 metros cuadrados distribuidos en: 3 dormitorios, salón con salida al balcón...;Hace +30 días;Habitaclia;Alicante
625.000€;Piso en venta en Alicante, Albufereta. Piso en venta en Playas La Albufereta, 4 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.qnNQ1L1HH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.8/;Albufereta, Alicante, Provincia de Alicante;4  habitaciones;2  baños;204  m²;...Características Generales: Aire Acondicionado, Planta 4, Año de construcción 1965. Sol naciente. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
86.000€;Piso en venta en Alicante, Nou Alacant. Pisos Alicante;https://rd.clk.thribee.com/id.v1f21p1gb1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.9/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;57  m²;¡Descubre este encantador piso de 57 metros cuadrados! Construido en 1969, este acogedor hogar cuenta con 2 dormitorios, 1 baño y una cocina...;Hace +30 días;Habitaclia;Alicante
54.950€;Piso en venta en Alicante, Colonia Requena. Piso en venta en colonia requena. Pisos Alicante;https://rd.clk.thribee.com/id.1T1Kid1w-J1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.10/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;67  m²;LUFRAN CASAS presenta este piso en Alicante zona Colonia requena, 67 m. De superficie, 3 habitaciones dobles, un baño, propiedad De origen...;Hace 28 días;Habitaclia;Alicante
229.900€;Piso en venta en Alicante, Santo Domingo. Piso en venta en San Blas, 5 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1T_1F1H1Ck71N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.11/;Alicante, Provincia de Alicante;5  habitaciones;3  baños;130  m²;Referencia 17218 magnífico piso en excelente zona de san blas (alicante). Perfectamente comunicado, junto a avenidas principales, cerca del...;Hace +30 días;Habitaclia;Alicante
188.000€;Piso en venta en Alicante, Paus - Polígono San Blas. Piso en venta en alicante - zona san blas - pau. Pisos Alicante;https://rd.clk.thribee.com/id.1L1Lr16e181Hm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.12/;San Blas, Alicante, Provincia de Alicante;2  habitaciones;1  baños;75  m²;Coqueto piso en venta en Alicante, zona Pau II, consta de 75 metros distribuido en dos dormitorios, un baño, cocina unida a un maravilloso...;Hace +30 días;Habitaclia;Alicante
176.900€;Piso en venta en Alicante, Villafranqueza. Piso en venta en Villafranqueza, 3 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1O1M1TP1E1db1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.13/;Villafranqueza, Alicante, Provincia de Alicante;3  habitaciones;1  baños;170  m²;Referencia 003152 magnífico piso primera planta en el centro de villafranqueza (alicante). Perfectamente comunicado, y al lado de todos los...;Hace +30 días;Habitaclia;Alicante
349.900€;Piso en venta en Alicante, Ensanche-Diputación. Piso en venta en Centro Maisonnave, 4 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.-1e1q4bIX1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.14/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;1  baños;150  m²;Referencia mnf17180cma magnífico piso en la mejor zona céntrica de alicante (avenida maisonnave). Perfectamente comunicado y al lado de todos...;Hace +30 días;Habitaclia;Alicante
337.500€;Piso en venta en San Juan de Alicante, Bellavista-Capiscol-Frank Espinós. Obra nueva. Pisos San Juan de Alicante;https://rd.clk.thribee.com/id.11E1-wG01A1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.15/;Sant Joan d'Alacant, Provincia de Alicante;3  habitaciones;2  baños;120  m²;...Acondicionado, Calefacción, Plaza parking, Equipamento deportivo. Pedagoga Amelia Asensi Bevia. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
72.260€;Piso en venta en Alicante, Virgen del Remedio - Parque Lo Morant. Piso en zona Virgen del Remedio, Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.13y1zb0LyZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.16/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;85  m²;Amplio piso de 85 metros cuadrados en alquiler con opción a compra ubicado en la zona de Virgen del Remedio, Alicante. Consta de tres...;Hace 16 días;Habitaclia;Alicante
334.750€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.O3191H1w_L5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.17/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;140  m²;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante...;Hace +30 días;Habitaclia;Alicante
123.600€;Piso en venta en Alicante, Carolinas Altas. Pisos Alicante;https://rd.clk.thribee.com/id.1a1Mo1I12D1H1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.18/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;70  m²;Piso en venta en Alicante, Carolinas Altas. Pisos Alicante...;Hace +30 días;Habitaclia;Alicante
395.000€;Piso en venta en Alicante, Ensanche-Diputación. Se vende espectacular piso en la avenida maisonnave ensanche diputación. Pisos Alicante;https://rd.clk.thribee.com/id.1c_K1kTDo1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.19/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;2  baños;102  m²;Best House Alicante Bulevar. Diputación tiene el placer de presentarles en venta este estupendo piso de lujo completamente reformado y a...;Hace +30 días;Habitaclia;Alicante
88.000€;Piso en venta en Alicante, Virgen del Remedio - Parque Lo Morant. Fantastica vivienda recien reformada. Pisos Alicante;https://rd.clk.thribee.com/id.1dT1lNqeu1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.20/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;73  m²;...73 m2, 3 Habitaciones, 1 Baño. Características Generales: Planta 1, Año de construcción 1965. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
679.900€;Piso en venta en Alicante, Ensanche-Diputación. Piso en venta en Centro El Corte Inglés, 5 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1e1DuVE1WMK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.21/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;4  baños;220  m²;Referencia 38022 extraordinario piso en la mejor zona céntrica de alicante (corte inglés). Perfectamente comunicado, en avenida principal, y...;Hace +30 días;Habitaclia;Alicante
238.000€;Piso en venta en Alicante, San Blas. Espectacular piso en venta en amplia urbanización con piscina, pista multiusos y zonas verdes. Pisos Alicante;https://rd.clk.thribee.com/id.1RK1c12X1URd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.22/;San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;Descubre este espectacular piso completamente reformado ubicado en la zona de San Blas, Alicante. Con una superficie de 100 m2, cuenta con...;Hace +30 días;Habitaclia;Alicante
145.000€;Apartamento en venta en Alicante, Los Ángeles. Piso con 3 dormitorios en zona de los angeles en alicante en venta. Apartamentos Alicante;https://rd.clk.thribee.com/id.1V10D1VO1PYi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.23/;Los Ángeles, Alicante, Provincia de Alicante;3  habitaciones;1  baños;80  m²;Se vende un encantador piso situado en una ubicación privilegiada de la ciudad de Alicante, específicamente en la zona de Los Ángeles. Este...;Hace 1 día;Habitaclia;Alicante
82.900€;Piso en venta en Alicante, San Agustín. Piso con 3 habitaciones. Pisos Alicante;https://rd.clk.thribee.com/id.3_1GuN_1jH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.24/;San Agustín, Alicante, Provincia de Alicante;3  habitaciones;2  baños;102  m²;Piso con 3 habitaciones en Alicante capital, en la calle TUBERIA. Con incidencias: inmueble alquilado-no visitable. Distribución: Superfície...;Hace 12 días;Habitaclia;Alicante
360.000€;Piso en venta en Alicante, Barrio del Centro. Elegante y Sofisticado en el Centro de Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.4U1M1i1D1M1N1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16930trovit-web-7f7dc96976-m8lf666881d5629081/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.23/cookieid.102011166881d5614f702.63975595/pos.25/;Centro, Alicante, Provincia de Alicante;3  habitaciones;3  baños;130  m²;...3 Baños. Características Generales: Aire Acondicionado. Calle del Médico Pascual Pérez. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
670.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.1T1D714s0111q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1452trovit-web-7f7dc96976-srfxz66881d588ec5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.49/cookieid.102011266881d58774881.88371592/pos.1/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;3  baños;154  m²;Amplio piso frente a la explanada, vistas frontales al puerto deportivo de alicante a tan solo 300m de la playa del postiguet. Posibilidad de...;Hace +1 año;Fotocasa;Alicante
