precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
310.000 €;Casa unifamiliar en calle de Somiedo;/comprar/casa_unifamiliar-villalbilla_centro_urbano-20842409004_995907/;Villalbilla;4 habs.;3 baños;180 m²;"Nueva fase chalet de “las brisas del mirador” de villalbilla 
Obra nueva c/ degaña 9, con chalet piloto
Precio: desde 310.000.-€+i...";40.4303218;-3.2903399;;madrid
265.000 €;Piso en calle de Félix Sanz;/comprar/piso-san_agustin_del_guadalix_centro_urbano-37553756642_511322/;San Agustín del Guadalix;4 habs.;1 baño;157 m²;"Global irv inmobiliaria presenta este fantástico piso de 157m², situado en el casco urbano y rodeado de todo tipo de servicios.
Se...";40.6787196;-3.6155217;1ª planta;madrid
225.000 €;Piso en Parque Henares;/comprar/piso-parque_henares-44236256927_100200/;Parque Henares (San Fernando de Henares);3 habs.;;136 m²;"Tecnocasa vende, piso en venta en la privilegiada zona de san fernando de henares.
Este inmueble, ubicado en el paseo de rigorbert...";40.4145113;-3.5217449;;madrid
307.000 €;Piso en calle de San Fernando;/comprar/piso-villalba_estacion-32520658371_992271/;Villalba Estación (Collado Villalba);3 habs.;2 baños;120 m²;Piso seminuevo, muy céntrico de 110 m² construidos, 3 dormitorios dobles, 2 baños completos, uno en suite. Cocina amueblada con sa...;40.6272982;-4.0059164;2ª planta;madrid
1.680.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28010-43350283464_149200/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;186 m²;Única inmobiliaria presenta esta fantástica vivienda, (-en exclusiva y recién reformada-), cuya ubicación se sitúa dentro del barr...;40.4358664;-3.6982175;3ª planta;madrid
3.300.000 €;Piso en Ríos Rosas;/comprar/piso-rios_rosas28003-31704516603_149200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;596 m²;Única inmobiliaria le ofrece exclusiva vivienda a reformar, muy luminosa y soleada, amplia terraza en esquina a la calle con vista...;40.4379913;-3.6935503;4ª planta;madrid
175.000 €;Piso en Numancia;/comprar/piso-numancia28038-45929530206_100200/;Numancia (Distrito Puente de Vallecas. Madrid Capital);;;58 m²;"Tecnocasa-nueva numancia-vende piso de w 2 dormitorios, salón, cocina y baño. Ubicado en una de las mejores zonas de madrid.
Cerca...";40.3978371;-3.6652669;;madrid
257.500 €;Piso en Zona Puerto;/comprar/piso-zona_puerto28821-42592531742_100200/;Zona Puerto (Coslada);3 habs.;2 baños;121 m²;"Agencia inmobiliaria de coslada zona coslada pueblo, barrio del puerto tecnocasa estudio nuevo coslada pueblo

¡Presenta la oportu...";40.4207078;-3.5683917;;madrid
215.000 €;Piso en Villalba Estación;/comprar/piso-villalba_estacion-39230123753_992271/;Villalba Estación (Collado Villalba);3 habs.;1 baño;100 m²;Piso en muy buena ubicación, de 97 m² construidos, 3 dormitorios de buen tamaño, 1 baño completo, salón comedor muy luminoso con l...;40.6325536;-4.0061789;1ª planta;madrid
788.777 €;Ático en calle de la Higuera,  s/n;/comprar/atico-el_cantizal28232-3725818866_109700/;El Cantizal (Las Rozas de Madrid);3 habs.;2 baños;142 m²;V27. Portal 4, ático a. Ático en un inmueble de obra nueva de 142 m² de superficie construida y situado en la zona de las rozas de...;40.5174702;-3.924733;;madrid
205.000 €;Piso en calle de Teruel;/comprar/piso-tetuan_cuatro_caminos28020-45889240110_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;41 m²;"Oficina tecnocasa - cuatro caminos vende vivienda exclusiva en calle teruel.
Vivienda distribuida en 2 dormitorios, salón, amplia ...";40.4517219;-3.7023814;;madrid
256.500 €;Piso en calle de Ezequiel Solana;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-45075015822_994867/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;85 m²;¡Sin comisiones de agencia! Inmogar, ofrece esta vivienda a 5 minutos de la estación de metro línea 7 ascao y a 10 minutos de la e...;40.4296732;-3.6443508;2ª planta;madrid
1.620.000 €;Piso en Huertas-Cortes;/comprar/piso-centro_palacio28013-44234478122_106700/;Palacio (Distrito Centro. Madrid Capital);4 habs.;3 baños;191 m²;Presentamos este exclusivo piso en la mejor zona de madrid, en la calle gran vía. La vivienda cuenta con 200 m² aproximadamente, d...;40.4207259;-3.7084662;;madrid
178.000 €;Piso en Las Águilas;/comprar/piso-las_aguilas28044-43390274512_100200/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;;71 m²;"Tecnocasa estudio san ignacio xxi - zona las aguilas - san ignacio - cuatro vientos. 'kiron (financiación hasta 100%). Vende. '
Vi...";40.3785738;-3.77939;;madrid
270.000 €;Piso en Comillas;/comprar/piso-carabanchel_comillas28019-45900054291_100200/;Comillas (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;90 m²;"Agencia inmobiliaria de madrid zona plaza eliptica - comillas oficina tecnocasa de madrid

Te presentamos esta impresionante vivie...";40.3919476;-3.7126822;;madrid
480.000 €;Piso en calle de la Fuente de Lima;/comprar/piso-las_aguilas28024-42567106632_100500/;Las Águilas (Distrito Latina. Madrid Capital);4 habs.;2 baños;156 m²;"Magnífica vivienda ubicada en urbanización cerrada.
24 años de antigüedad. Vivienda seminueva.
 
 Ubicado en urbanización cerrada,...";40.382788014;-3.781746;4ª planta;madrid
174.900 €;Piso en Avenida de las Ciudades;/comprar/piso-las_margaritas_universidad28903-45012688113_527256/;Las Margaritas-Universidad (Getafe);3 habs.;1 baño;68 m²;Black house vende maravillosa vivienda muy luminosa en getafe, muy cerca de la universidad, y de los principales servicios: comerc...;40.3162002;-3.7204448;Bajo;madrid
4.900.000 €;Chalet en Chamartín - Nueva España;/comprar/chalet-nueva_espana28016-43428596624_101800/;Nueva España (Distrito Chamartín. Madrid Capital);6 habs.;7 baños;886 m²;"Nueva españa (chamartín): 1.175m² de parcela con posibilidad de segregar en 4 chalets adosados.

Una de las parcelas más grandes d...";40.4657723;-3.6718455;;madrid
1.990.000 €;Casa adosada en Hortaleza;/comprar/casa_adosada-piovera28043-42566538266_109300/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;5 baños;395 m²;Te presentamos tu casa, un precioso chalet pareado de más de 350 metros útiles donde podrás construir tu hogar. Con 5 habitaciones...;40.4564005;-3.6323735;;madrid
930.000 €;Chalet en El Bosque - Villaviciosa;/comprar/chalet-pinares_llanos28670-33339329830_102100/;Pinares Llanos (Villaviciosa de Odón);5 habs.;7 baños;713 m²;Gilmar boadilla vende este fantástico chalet independiente en la urbanización el bosque de villaviciosa de odón.  La vivienda, con...;40.3033557;-3.9453308;;madrid
205.700 €;Piso en calle de la Estrella Polar, 601;/comprar/piso-parla_este28983-4190169164_109700/;Parla Este (Parla);2 habs.;2 baños;68 m²;1º V23. Piso en un edificio de obra nueva de 68 m2 de superficie construida y ubicado en la zona de Parla, enclavado en planta 1. Está distribuido en 2 habitaciones, 2 baños completos y terraza de 6.16 m2. Incluye extras como ascensor, garaje y trastero.;40,2295769;-3,7499302;1ª planta;madrid
1.140.000 €;Ático en calle de Arturo Soria;/comprar/atico-concepcion-45923659945_101000/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;121 m²;¡Descubre el ático de tus sueños en arturo soria! Este impresionante inmueble de 121 m² construidos y una terraza muy especial de ...;40.442230387;-3.641405176;;madrid
479.067 €;Casa adosada en calle Alcalde Pedro Gutierrez,  s/n;/comprar/casa_adosada-el_canaveral-4229514140_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;3 baños;149 m²;Vivienda 8. Casa adosada de obra nueva, de 149 m² de superficie construida, y ubicada en la zona de madrid capital.  Está distribu...;40.40099;-3.5450536;;madrid
238.000 €;Loft en Avenida del Camino de Lo Cortao, 14;/comprar/loft-ciudalcampo_fuente_del_fresno28703-4560806501_109700/;Ciudalcampo-Fuente del Fresno (San Sebastián de los Reyes);2 habs.;1 baño;73 m²;Portal 9, ssa. Loft en un inmueble de obra nueva de 73 m² de superficie construida y situado en la zona de san sebastián de los re...;40.550774;-3.614745;;madrid
900.000 €;Piso en Ronda de Segovia;/comprar/piso-latina_aluche28011-39167222826_524219/;Aluche (Distrito Latina. Madrid Capital);5 habs.;3 baños;190 m²;Amplia vivienda, consta de 5 amplios dormitorios, 2 baños un aseo, cocina con oficce y zona de servicio, salón comedor, dos terraz...;40.4128256;-3.717147;11ª planta;madrid
250.000 €;Piso en calle de Ceuta;/comprar/piso-valdeacederas28039-45010895807_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;62 m²;"Oficina tetuan sl - madrid oficina tecnocasa

Venta - piso en 3º planta 
Situado en la calle ceuta, cuenta con dos dormitorios, sa...";40.4625822;-3.6984129;3ª planta;madrid
105.000 €;Piso en San Diego;/comprar/piso-san_diego28053-43374651982_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;;33 m²;Inmueble en rentabilidad, al corriente de pagos. Agencia inmobiliaria de madrid - zona vallecas - portazgo - palomeras bajas - ofi...;40.3916885;-3.664403;;madrid
340.000 €;Ático en Zona Noreste;/comprar/atico-zona_noreste-44175088875_100200/;Zona Noreste (Torrejón de Ardoz);;;160 m²;Agencia inmobiliaria de torrejón de ardoz zona - plaza habana - torre pista - orbasa - barrio verde, perteneciente al grupo tecnoc...;40.4649;-3.47376;;madrid
250.000 €;Piso en calle de la Cañada Real;/comprar/piso-colmenarejo_centro_urbano-42591193589_510380/;Colmenarejo;3 habs.;2 baños;120 m²;Se vende estupenda vivienda en la urbanización parque azul en colmenarejo con zonas comunes piscina comunitaria, pista de tenis, z...;40.5659161;-4.0185821;2ª planta;madrid
325.000 €;Piso en calle de Alcalá;/comprar/piso-san_blas_salvador28027-44205061587_101000/;Salvador (Distrito San Blas. Madrid Capital);1 hab.;1 baño;50 m²;Ideal inversores: apartamento en la misma calle de alcalá junto a la estación de metro. Dispone de hall de entrada, amplia cocina,...;40.4388708;-3.6349005;;madrid
965.000 €;Piso en Plaza de Valparaíso;/comprar/piso-castilla28016-31713777328_440000/;Castilla (Distrito Chamartín. Madrid Capital);;;145 m²;Impresionante vivienda en planta alta con vistas despejadas al parque valparaíso.  Cabe destacar que en origen eran dos viviendas ...;40.4547644;-3.6807607;4ª planta;madrid
245.890 €;Dúplex en Valdemoro, Zona de - Guardia Civil Zona Industrial;/comprar/duplex-brezo_guardia_civil28342-45895897723_104700/;Brezo-Guardia Civil (Valdemoro);4 habs.;2 baños;123 m²;Si la familia crece, tu casa también!!! Hoy te ofrecemos un hermoso duplex, con 98m² útiles con plaza de garaje y trastero. La viv...;40.1937197;-3.6790488;;madrid
2.100.000 €;Piso en Hispanoamérica;/comprar/piso-chamartin_hispanoamerica28036-41719592126_149200/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;4 baños;280 m²;"Única inmobiliaria chamartín ofrece esta estupenda vivienda con grandes posibilidades de reforma. 
Actualmente consta de dos zonas...";40.4528359;-3.684779;2ª planta;madrid
529.000 €;Piso en calle de Antoniorrobles;/comprar/piso-fuencarral_el_pardo_valverde28034-44208553581_528410/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;160 m²;"¿Buscas un piso familiar con todas las comodidades? ¡No busques más! ‍‍‍

Este amplio piso de 130m² en tres olivos - valverde te o...";40.4862114;-3.6929249;2ª planta;madrid
274.500 €;Chalet en calle Hayedo de Montejo,  s/n;/comprar/chalet-villalbilla_centro_urbano-4652832250_109700/;Villalbilla;4 habs.;3 baños;131 m²;Chalet 03. Tipo vt2. Chalet de obra nueva de 131 m² de superficie construida y emplazado en la zona de villalbilla. Está dispuesto...;40.4320592;-3.2860781;;madrid
175.000 €;Piso en Centro-Arroyo-La Fuente;/comprar/piso-centro_arroyo_la_fuente28944-45849476959_515002/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;1 baño;75 m²;Eadc servicios inmobiliarios vende piso totalmente exterior, con muchas posibilidades, situado en fuenlabrada en la zona del arroy...;40.2754088;-3.80182;6ª planta;madrid
766.000 €;Piso en calle de los Mártires Concepcionistas;/comprar/piso-lista_barrio28006-42540110190_526198/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;97 m²;¡Bienvenido al barrio de salamanca, en la encantadora calle de las mártires concepcionistas, donde la elegancia y la comodidad se ...;40.4294626;-3.6707157;2ª planta;madrid
844.775 €;Chalet en Avenida de la Armada Española,  s/n;/comprar/chalet-parque_de_boadilla28660-4650501731_109700/;Parque de Boadilla (Boadilla del Monte);4 habs.;3 baños;336 m²;Chalet de obra nueva de 336 m² de superficie construida y ubicado en la zona de boadilla del monte. Está distribuido en 4 habitaci...;40.423206277;-3.921164181;;madrid
339.000 €;Ático en calle de Jorge Luis Borges;/comprar/atico-ensanche_espartales_ensanche28806-37545387160_510380/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;1 baño;117 m²;Se vende estupendo atico de 117 metros cuadrados construidos de tres dormitorios con buena comunicación en la calle jorge luis bor...;40.4964366;-3.3742607;;madrid
220.000 €;Piso en Imperial;/comprar/piso-imperial28005-45857216029_100500/;Imperial (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;43 m²;¡Oportunidad única en el corazón de madrid! Este encantador piso de 43m², ubicado en el prestigioso barrio de imperial, te ofrece ...;40.4076731;-3.7152353;1ª planta;madrid
229.000 €;Piso en Valdeacederas;/comprar/piso-valdeacederas28029-45093103390_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;53 m²;"Oficina pinos alta del grupo tecnocasa, vende en exclusiva piso en valdecederas.
Ubicada en tetuán, cuenta con muy buena comunicac...";40.4701787;-3.7014502;4ª planta;madrid
320.000 €;Piso en calle de Pedro Colmenar, 3;/comprar/piso-san_sebastian_de_los_reyes_casco_antiguo28703-3907051187_109700/;Casco Antiguo (San Sebastián de los Reyes);3 habs.;2 baños;101 m²;P7 1ºb. Piso en una finca de obra nueva de 101 m² de superficie construida y emplazado en la zona de san sebastián de los reyes, p...;40.5461389;-3.6262027;1ª planta;madrid
450.000 €;Ático en Carabanchel;/comprar/atico-pau_de_carabanchel28054-45879017495_105700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;100 m²;Globalpiso pau de carabanchel vende ático de 100m² distribuidos en 3 amplios dormitorios, dos baños con plato de ducha uno de ello...;40.3638444;-3.761659;;madrid
1.875.000 €;Dúplex en La Finca;/comprar/duplex-zona_avenida_de_europa28223-38366026939_102100/;Zona Avenida de Europa (Pozuelo de Alarcón);5 habs.;6 baños;588 m²;Esta es tu oportunidad de vivir en la exclusiva zona de la finca, donde el lujo y la comodidad se unen en este magnífico tríplex d...;40.4386227;-3.7971796;;madrid
279.000 €;Casa adosada en Cuevas-Ilustración;/comprar/casa_adosada-cuevas_ilustracion-44233633190_100200/;Cuevas-Ilustración (Ciempozuelos);4 habs.;3 baños;112 m²;"Agencia inmobiliaria de ciempozuelos-zona ciempozuelos-oficina tecnocasa
Vende chalet adosado de 112 m² construidos ubicado en una...";40.1539195;-3.6334197;;madrid
180.000 €;Casa en Santa María de La Alameda;/comprar/casa-santa_maria_de_la_alameda_centro_urbano-44183440620_104700/;Santa María de la Alameda;4 habs.;1 baño;104 m²;Redpiso el escorial les ofrece en exclusiva esta casa de piedra para reformar de 104m², distribuida en dos plantas y 1.000m² de pa...;40.5703586;-4.2658406;;madrid
229.000 €;Piso en Aluche;/comprar/piso-latina_aluche28047-45879639623_100200/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;101 m²;"Agencia inmobiliaria de madrid zona aluche - ocaña oficina tecnocasa vende piso en aluche, calle valmojado.

Piso de 90m distribui...";40.3875931;-3.7588243;1ª planta;madrid
119.900 €;Piso en calle de los Batanes;/comprar/piso-rinconada28803-45023384676_100200/;Rinconada (Distrito Reyes Católicos. Alcalá de Henares);;1 baño;46 m²;'agencia inmobiliaria tecnocasa 'barrio de la rinconada', vende piso de 2 dormitorios en la calle batanes, cerca del casco históri...;40.4758197;-3.3693079;;madrid
320.000 €;Piso en Coslada;/comprar/piso-valleaguado_la_canada28822-45097993208_100500/;Valleaguado-La Cañada (Coslada);3 habs.;2 baños;112 m²;C.r. Homes inmobiliaria vende vivienda libre de tres dormitorios, dos baños, en edificio con ascensor, terraza, trastero y piscina...;40.4240389;-3.5457902;5ª planta;madrid
180.000 €;Piso en calle de Extremadura;/comprar/piso-centro_arroyo_la_fuente28944-42563701768_101800/;Centro-Arroyo-La Fuente (Fuenlabrada);2 habs.;2 baños;91 m²;"""casas y más vende, magnifica y amplia vivienda con trastero, compuesta por 2 dormitorios dobles y 2 baños en la calle extremadura...";40.279824926;-3.788689285;2ª planta;madrid
395.000 €;Casa en calle de Jaén;/comprar/casa-colmenar_viejo_fuente_santa-35931099247_501223/;Fuente Santa (Colmenar Viejo);5 habs.;4 baños;230 m²;"Cruzasociados vende

Chalet pareado de esquina en la urbanización fuente santa. Vivienda de 230 metros según consta en escritura p...";40.6712001;-3.7815991;;madrid
673.663 €;Ático en calle de la Higuera;/comprar/atico-el_cantizal28232-4538451769_109700/;El Cantizal (Las Rozas de Madrid);3 habs.;2 baños;130 m²;V24 P5 AT A. Ático en un edificio de obra nueva de 130 m2 de superficie construida y ubicado en la zona de Las Rozas de Madrid. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;40,5184126;-3,9274908;;madrid
795.000 €;Piso en Mirasierra-Arroyo del Fresno;/comprar/piso-mirasierra_arroyo_del_fresno28049-45899303452_100200/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;104 m²;"Descubre las propuestas inmobiliarias de la oficina de madrid en zona mirasierra - arroyofresno - fuentelareyna
Tecnocasa estudio ...";40.4913589;-3.7251261;2ª planta;madrid
459.900 €;Casa pareada en Daganzo de Arriba;/comprar/casa_pareada-daganzo_de_arriba_centro_urbano-45888899087_100200/;Daganzo de Arriba;4 habs.;3 baños;174 m²;"Agencia inmobiliaria de daganzo de arriba vende excelente chalet pareado.
Vende precioso chalet pareado en la zona nueva en desarr...";40.550362158;-3.451240311;;madrid
385.000 €;Piso en Getafe;/comprar/piso-las_margaritas_universidad28903-43418759406_100500/;Las Margaritas-Universidad (Getafe);3 habs.;2 baños;132 m²;C.r. Homes inmobiliaria vende vivienda libre de tres dormitorios, dos baños, en edificio con ascensor, 2 plazas de garaje, traster...;40.3164822;-3.7279713;1ª planta;madrid
950.000 €;Chalet pareado en Las Rozas;/comprar/chalet_pareado-las_rozas_de_madrid_centro28232-44166867724_102100/;Centro (Las Rozas de Madrid);5 habs.;3 baños;343 m²;Este magnífico chalet adosado de esquina se encuentra en la zona de monterozas, en la zona de a-6 (noroeste), en la provincia de m...;40.492226386;-3.872101282;;madrid
279.000 €;Chalet en Avenida de La Cabrera;/comprar/chalet-la_cabrera_centro_urbano-45852084402_100500/;La Cabrera;4 habs.;3 baños;164 m²;"Brem global inmobiliaria presenta amplio y acogedor chalet pareado totalmente reformado en la cabrera.

La vivienda está construid...";40.8729195;-3.6063478;;madrid
380.000 €;Piso en Frente A La Iglesia de Alcalde Sainz de Baranda;/comprar/piso-ibiza28009-41694572474_109100/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;52 m²;Donpiso retiro vende en exclusividad, piso completamente reformado a pocos pasos del parque del retiro. En pleno boulevard de alca...;40.4171275;-3.6766606;Bajo;madrid
305.000 €;Piso en Zona Puerto;/comprar/piso-zona_puerto28821-45869244409_100200/;Zona Puerto (Coslada);3 habs.;2 baños;100 m²;Agencia inmobiliaria de coslada zona coslada pueblo, barrio del puerto tecnocasa estudio nuevo coslada pueblo piso en venta: ¡Pres...;40.417425;-3.5730952;;madrid
225.000 €;Casa unifamiliar en San Nicasio-Campo de Tiro-Solagua;/comprar/casa_unifamiliar-san_nicasio_campo_de_tiro_solagua28913-1755184138_100200/;San Nicasio-Campo de Tiro-Solagua (Leganés);3 habs.;;113 m²;"Agencia inmobiliaria de leganés zona estacion leganes central - virgenes - provincias- san nicasio oficina tecnocasa:
En venta:
Ca...";40.33160023;-3.773091388;;madrid
399.000 €;Piso en calle Enrique Urquijo, 130;/comprar/piso-el_canaveral-945856909424190_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;209 m²;Vivienda disponible a estrenar en planta baja de 3 dormitorios, 2 baños, el principal en suite, salón comedor, cocina con tendeder...;40.4016;-3.55845;Bajo;madrid
599.000 €;Piso en calle del Pinar de San José;/comprar/piso-pau_de_carabanchel28054-45056543479_104700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;148 m²;"Redpiso vende en exclusiva este impresionante bajo situado en la c/ pinar de san josé. 
Este exclusivo inmueble ofrece un diseño f...";40.3621358;-3.7667711;;madrid
200.000 €;Piso en Centro-Arroyo-La Fuente;/comprar/piso-centro_arroyo_la_fuente28944-45098653667_515002/;Centro-Arroyo-La Fuente (Fuenlabrada);4 habs.;2 baños;98 m²;"¡Precio final, sin comisiones adicionales!

Vivienda con muchas posibilidades situada en la zona del arroyo, con todos los servici...";40.275494;-3.798605;5ª planta;madrid
153.900 €;Piso en Amposta;/comprar/piso-san_blas_amposta-38416017067_100200/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;49 m²;"Tecnocasa estudio inmobiliario amposta vende piso de 49m.

Se trata de una segunda planta muy luminosa totalmente reformada compue...";40.4281329;-3.6202274;2ª planta;madrid
305.000 €;Apartamento en calle de Cervantes;/comprar/apartamento-cortes_huertas28014-45848351000_500635/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;43 m²;Luxcasa les ofrece ideal inversionistas este bonito apartamento de 43 m² situado en la mejor zona del barrio de las letras, en la ...;40.4142681;-3.6979953;3ª planta;madrid
233.000 €;Piso en Opañel;/comprar/piso-opanel28019-44259249076_100200/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;72 m²;En venta: amplio y luminoso piso en exclusiva en la calle antonia lancha compuesto por 2 dormitorios amplios y exteriores, salón t...;40.3859374;-3.7215129;;madrid
1.050.000 €;Chalet en Fuente el Saz de Jarama;/comprar/chalet-fuente_el_saz_de_jarama_centro_urbano-38393886427_100500/;Fuente el Saz de Jarama;5 habs.;4 baños;733 m²;Oportunidad! Cab real estate vende este fabuloso chalet independiente en una urbanización en la zona norte de madrid a escasos min...;40.633461138;-3.51168199;;madrid
150.000 €;Piso en Algete;/comprar/piso-algete_centro_urbano-45040284516_100200/;Algete;3 habs.;1 baño;69 m²;Oficina algete, agencia inmobiliaria del grupo tecnocasa en zona algete - prado norte - santo domingo- alalpardo-valdeolmos, vende...;40.5982556;-3.5013985;3ª planta;madrid
990.000 €;Piso en calle de José Silva;/comprar/piso-san_juan_bautista28043-37548460078_100200/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;140 m²;Inmobiliaria en arturo soria - colina - san juan bautista - tecnocasa estudio inmobiliario arturo soria sl, ofrece piso en venta y...;40.455209;-3.6574131;;madrid
550.000 €;Chalet en calle del Fresno;/comprar/chalet-colmenarejo_centro_urbano-44246887759_520944/;Colmenarejo;7 habs.;5 baños;309 m²;¡Descubre tu nuevo hogar en colmenarejo! Esta impresionante casa/chalet independiente de 250 metros cuadrados, distribuidos en 2 p...;40.554906;-4.0181948;;madrid
179.900 €;Piso en calle de Fray José de Cerdeiriña;/comprar/piso-las_aguilas28024-45012770062_100500/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;65 m²;Gespain parque europa vende piso en parque europa junto a estación de metro de aviación española (línea 10) y muy próximo a la ren...;40.3841325;-3.7804349;2ª planta;madrid
1.188.000 €;Chalet en calle de Emilio Llorente Navacerrada;/comprar/chalet-los_angeles_jarandilla-37563963419_100500/;Los Ángeles-Jarandilla (Torrelodones);5 habs.;6 baños;470 m²;Combinar la posibilidad de vivir en plena naturaleza, a dos pasos de un parque natural y, al mismo tiempo, sin dejar de renunciar ...;40.5808257;-3.933459;;madrid
6.500.000 €;Piso en calle de Velázquez;/comprar/piso-salamanca_castellana28006-40074691500_101800/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;462 m²;"Calle velázquez: 462m² completamente reformado, 4 habitaciones y 5 baños

Posibilidad de venta antes de la reforma y/o segregación...";40.4313755;-3.6838357;3ª planta;madrid
559.000 €;Piso en Hortaleza;/comprar/piso-hortaleza_canillas28043-43403869584_109300/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;105 m²;En la zona de arturo soria cerca del liceo francés y del metro (línea 4), se vende un bonito piso duplex de 87 metros cuadrados, t...;40.4580212;-3.6465685;;madrid
1.175.000 €;Casa en Los Robles;/comprar/casa-torrelodones_los_robles-33395156793_108500/;Los Robles (Torrelodones);5 habs.;5 baños;400 m²;Promoción de obra nueva en torrelodones pueblo. Urbanización los robles, calle abeto nº. 36 y 38,  con excepcionales vistas de la ...;40.5878128;-3.9208375;;madrid
160.000 €;Piso en calle de la Gaviota;/comprar/piso-carabanchel_vista_alegre28025-44168944514_104700/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;;63 m²;"Tenemos el piso que necesitas si lo que buscas es comodidad y accesibilidad.
Te presentamos esta planta baja reformada y pensada p...";40.3885266;-3.7379645;;madrid
673.663 €;Ático en calle de la Higuera;/comprar/atico-el_cantizal28232-4538451769_109700/;El Cantizal (Las Rozas de Madrid);3 habs.;2 baños;130 m²;V24 p5 at a. Ático en un edificio de obra nueva de 130 m² de superficie construida y ubicado en la zona de las rozas de madrid. Es...;40.5184126;-3.9274908;;madrid
3.000.000 €;Chalet en calle de Siguero;/comprar/chalet-fuentelarreina28035-39193142319_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;8 baños;880 m²;1º línea con el golf, vistas únicas, chalet independiente en parcela de 1.385m², situado en una cota bien alta, en la urbanización...;40.4813749;-3.7404641;;madrid
220.000 €;Loft en calle Nanclares de Oca;/comprar/loft-rejas28022-45015893309_104700/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;;94 m²;Redpiso vende magnífico loft duplex de 81 metros (con posibilidad de empadronamiento) con plaza de garaje, zonas comunes, conserje...;40.4450791;-3.5764666;;madrid
2.800.000 €;Chalet en Hortaleza;/comprar/chalet-piovera28043-44168548911_109300/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;425 m²;"Seguro que alguna vez habéis soñado con vivir en la ciudad de&nbsp; madrid en un chalet&nbsp; pareado, rodeado de naturaleza, con ...";40.4516781;-3.6398609;;madrid
429.000 €;Piso en El Barral Ferial;/comprar/piso-el_barral_ferial-31761594336_501036/;El Barral Ferial (Coslada);4 habs.;2 baños;140 m²;Inmobiliaria olimpus vende piso en zona barral ferial: piso superficie total 140 m², 4 habitaciones,  1 de ellas doble en suite, 2...;40.4288707;-3.561132;1ª planta;madrid
1.495.000 €;Casa pareada en Fuencarral - El Pardo - Peñagrande;/comprar/casa_pareada-penagrande28035-44236905306_101800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;4 baños;427 m²;"Chalet pareado con muchas mejoras, techos de doble altura en el salón.

Situado en una zona residencial tranquila, frente a un par...";40.4801141;-3.7292422;;madrid
