precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
330.000 €;Apartamento en Paseo Marítimo Rey de España, 16;/comprar/apartamento-las_gaviotas_carvajal-43414724711_108500/;Las Gaviotas-Carvajal (Fuengirola);1 hab.;1 baño;60 m²;A continuación les presentamos éste estupendo apartamento exclusivo totalmente equipado y listo para entrar a vivir, con licencia ...;36.5709;-4.59118;;malaga
2.695.000 €;;/comprar/atico-lomas_de_marbella_club_puente_romano29602-44175978814_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);5 habs.;5 baños;300 m²;Esta lujosa residencia de 5 dormitorios y 4 ½ baños se distribuye en dos plantas, ofreciendo una opulencia sin igual y vistas pano...;36.51106163;-4.911422879;;malaga
2.250.000 €;;/comprar/atico-puerto_marina29630-39251468328_501330/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);3 habs.;3 baños;195 m²;Bienvenido a un mundo de lujo y elegancia, donde cada momento está lleno de comodidad y sofisticación. Te presentamos un impresion...;36.5965998;-4.5150932;;malaga
345.000 €;Piso en calle Menorca, 4;/comprar/piso-santa_paula_la_paz_los_guindos_parque_mediterraneo-4231774665_109700/;Santa Paula-La Paz-Los Guindos-Parque Mediterráneo (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;2 baños;85 m²;V23_guindos. Piso en un edificio de obra nueva de 85 m² de superficie construida y ubicado en la zona de málaga capital, enclavado...;36.6919935;-4.4529621;5ª planta;malaga
1.590.000 €;Chalet en calle del Priorato,  s/n;/comprar/chalet-el_paraiso_atalaya_benamara-2460160535_109700/;El Paraíso-Atalaya-Benamara (Estepona);4 habs.;4 baños;369 m²;Villa r6. Chalet de obra nueva de 369 m² de superficie construida y emplazado en la zona de estepona. Está dispuesto en 4 habitaci...;36.4737996;-5.0235875;;malaga
350.000 €;Piso en calle Fernando ´El Católico´, nº 13;/comprar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-44259534178_992766/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);3 habs.;1 baño;100 m²;Amplia y luminosa vivienda en pleno centro de la ciudad de málaga, gran terraza, orientación este con gran sol por las mañanas, fr...;36.729435;-4.413926;1ª planta;malaga
312.000 €;Piso en calle Helios,  s/n;/comprar/piso-montealto_monterrey_veracruz29639-2634095954_109700/;Montealto (Benalmádena);3 habs.;2 baños;114 m²;Bloque 3, 1º a. Piso en una finca de obra nueva de 114 m² de superficie construida y emplazado en la zona de benalmádena, posicion...;36.5943138;-4.5560636;1ª planta;malaga
199.196 €;;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-44191021892_108700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;85 m²;"¡Gran oportunidad en manilva! 
Este encantador y luminoso piso de 85m² se encuentra cerca del puerto de la duquesa, en una zona mu...";36.3590629;-5.2343857;;malaga
280.000 €;;/comprar/piso-chaparil_torrecilla_punta_lara-43408196282_109300/;Chaparil-Torrecilla-Punta Lara (Nerja);2 habs.;1 baño;110 m²;"En exclusiva con nerjazul. 

¡Bienvenido a tu hogar junto al mar en nerja! Este encantador piso, situado a tan solo 200 metros de ...";36.7447922;-3.8820848;2ª planta;malaga
244.990 €;;/comprar/atico-benalmadena_arroyo_de_la_miel29631-41732178489_100500/;Arroyo de la Miel (Benalmádena);1 hab.;1 baño;68 m²;Todos hemos sentido en alguna ocasión ese sentimiento de pertenencia a un lugar: tu lugar en el mundo. Este ático en arroyo de la ...;36.6045749;-4.5347709;;malaga
169.000 €;;/comprar/chalet-fuente_de_piedra_centro_urbano29520-44251676119_100500/;Fuente de Piedra;3 habs.;1 baño;85 m²;"¡Descubre tu oasis en fuente de piedra! Chalet independiente con encanto en venta

Bienvenido a tu nuevo hogar en la tranquila y a...";37.131661;-4.7226674;;malaga
340.000 €;;/comprar/casa-velez_malaga_benajarafe29790-45005255719_100500/;Benajarafe (Vélez-Málaga);5 habs.;3 baños;163 m²;"La finca inmobiliaria presenta este chalet adosado en benajarafe, de  163 m. De superficie,  consta de dos plantas y sótano.
En la...";36.7201434;-4.1996633;;malaga
850.000 €;;/comprar/chalet-este_el_palo29018-44230272754_100500/;El Palo (Distrito Este. Málaga Capital);6 habs.;4 baños;376 m²;(+34) 670, 671, 098 ,consultenos opciones, villa en malaga este, con altas posibilidades edificatorias, como si fueran dos viviend...;36.728006;-4.3541975;;malaga
690.000 €;;/comprar/apartamento-casares_costa29690-42588817164_109300/;Casares Costa (Casares);3 habs.;2 baños;170 m²;Increíble apartamento en primera línea de playa con impresionantes vistas al mar, a poca distancia de restaurantes, supermercados ...;36.375032202;-5.22712418;1ª planta;malaga
319.900 €;;/comprar/chalet-hispanidad_vivar_tellez_nuevas_urbanizaciones29700-44231847779_100500/;Hispanidad-Vivar Téllez-Nuevas Urbanizaciones (Distrito Núcleo Urbano. Vélez-Málaga);4 habs.;;229 m²;Descubre esta encantadora casa de 4 dormitorios y 2 baños, ubicada en una zona céntrica y tranquila. Construida en 1975, con refor...;36.7777116;-4.1023803;;malaga
275.000 €;;/comprar/casa_adosada-rincon_de_la_victoria_la_cala_del_moral29720-41758697067_100200/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;124 m²;La cala (rincón de la victoria). Chalet adosado de 3 dormitorios y 2 baños exteriores. Dispone de una amplia terraza exterior con ...;36.722219929;-4.297227193;;malaga
352.400 €;Piso en calle de Almería, 31;/comprar/piso-torrox_los_llanos-2933878314_109700/;Los Llanos (Torrox);2 habs.;2 baños;85 m²;Piso en un inmueble de obra nueva de 85 m² de superficie construida y situado en la zona de torrox. Está estructurado en 2 habitac...;36.7364567;-3.9845988;;malaga
795.000 €;;/comprar/chalet-benalmadena_montealto29631-33368787183_100500/;Montealto (Benalmádena);5 habs.;4 baños;1.066 m²;Maravillosa villa independiente en la mejor zona de benalmádena, monte alto , villa con vista espectaculares y despejadas, situada...;36.5959146;-4.5485897;;malaga
179.900 €;;/comprar/piso-camino_de_suarez29011-45907539343_100200/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;;80 m²;"Piso reformado en venta en miraflores / parque victoria eugenia
Vivienda de 80m² construidos aprox. Distribuidos en: hall de entra...";36.7293919;-4.4405489;;malaga
1.750.000 €;;/comprar/atico-torreblanca_del_sol-34265823114_997012/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;216 m²;Nueva promoción de viviendas en fuengirola con la misión de crear espacios donde la gente pudiera sentirse segura, cómoda, feliz y...;36.5776727;-4.5945462;;malaga
432.000 €;;/comprar/casa_adosada-la_chullera-44243783393_100500/;La Chullera (Manilva);4 habs.;3 baños;214 m²;"Casa adosada de lujo, con vistas a la costa, cerca de sotogrande.

Esta vivienda seminueva está lista para mudarte y disfrutar de ...";36.3205501;-5.2453294;;malaga
399.000 €;;/comprar/casa_adosada-torreblanca_del_sol-44197166657_100500/;Torreblanca del Sol (Fuengirola);3 habs.;3 baños;223 m²;"Gran adosado de 4 plantas en los pacos.
Ubicada en el codiciado barrio de los pacos, fuengirola.
Esta impresionante vivienda se er...";36.561811;-4.6153216;;malaga
1.860.000 €;;/comprar/piso-torreblanca_del_sol-34263686999_997012/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;254 m²;Las viviendas de 2, 3 y 4 dormitorios son de planta abierta y espaciosas, con una puerta corredera doble que permite la entrada de...;36.5766948;-4.594746;2ª planta;malaga
479.000 €;Apartamento en calle;/comprar/apartamento-la_cala_golf_lagar_martell29649-45026023637_107700/;La Cala Golf-Lagar Martell (Mijas);3 habs.;3 baños;249 m²;Descubre esta espectacular vivienda de 211 metros útiles ubicada en una de las zonas más exclusivas de mijas. Este hogar ofrece un...;36.542;-4.72941;;malaga
810.800 €;;/comprar/piso-sierra_bermeja29680-20898840810_102100/;Altos de Estepona (Estepona);4 habs.;3 baños;146 m²;Piso en estepona pueblo de 98 m², 2 dormitorios, 2 baños, terraza de 33,20 metros, interior, muy luminoso, orientación sur, 1 plaz...;36.462376;-5.131166;;malaga
149.000 €;;/comprar/piso-carlos_haya29010-44215722752_101800/;Carlos Haya (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;1 baño;56 m²;¡Bienvenido a tu próximo capítulo de vida! Este encantador piso no es solo una vivienda, es un hogar lleno de luz y calidez, listo...;36.7237231;-4.4503951;1ª planta;malaga
289.900 €;;/comprar/casa_adosada-la_chullera-45020710645_100500/;La Chullera (Manilva);2 habs.;2 baños;143 m²;"Adosada   con  vistas  al  mar  en venta,  manilva 
Descubre esta vivienda única en la zona de manilva, que combina la arquitectur...";36.3389116;-5.2520828;;malaga
970.000 €;Chalet en calle;/comprar/chalet-capistrano_cueva_de_nerja29780-44193859020_107700/;Capistrano-Cueva de Nerja (Nerja);7 habs.;5 baños;325 m²;Esta impresionante villa en venta en nerja ofrece una experiencia de vida excepcional, combinando elegancia y comodidad en un ento...;36.7604;-3.86823;;malaga
1.575.000 €;Piso en calle Pacífico,  s/n;/comprar/piso-la_termica_sacaba_beach-4499570628_109700/;La Térmica-Sacaba Beach (Distrito Carretera de Cádiz. Málaga Capital);4 habs.;3 baños;168 m²;V25_OCTAVIA. Piso en una finca de obra nueva de 168 m2 de superficie construida y emplazado en la zona de Málaga Capital, posicionado en planta 5. Está dispuesto en 4 habitaciones, 3 baños completos y terraza de 21,11 m2. Cuenta como extras ascensor, garaje y trastero.;36,6939446;-4,4408387;5ª planta;malaga
350.000 €;;/comprar/casa-coin_centro_urbano-43353197268_100500/;Coín;3 habs.;1 baño;159 m²;"Encantadora casa de campo de 3 dormitorios y piscina propia. Muy cerca de la carretera.
Tiene un extensión de  2.892 metros de par...";36.6545071;-4.764642;;malaga
162.000 €;;/comprar/piso-fuengirola_centro-41701584955_521280/;Centro (Fuengirola);1 hab.;1 baño;64 m²;Atención! Gran vvda de 1 dormitorio con salón independiente , gran cocina y baño . En pleno centro de fuengirola . A mano de todos...;36.5409357;-4.6288429;1ª planta;malaga
395.000 €;;/comprar/piso-plaza_de_toros_las_albarizas_la_ermita29603-44188996089_515126/;Plaza de Toros-Las Albarizas-La Ermita (Distrito Centro. Marbella);3 habs.;3 baños;108 m²;"¡Descubre este increíble ático dúplex en venta en marbella, ubicado en la exclusiva zona del hospital quirón!

Este piso es todo u...";36.5105355;-4.8735907;9ª planta;malaga
465.000 €;;/comprar/finca_rustica-capellania_retamar-22577426008_996965/;Capellanía-Retamar (Alhaurín de la Torre);3 habs.;2 baños;222 m²;Estupenda parcela con casa de tres dormitorios, salon, baño y cocina amueblada, en muy buen estado, con terraza - solarium, con ch...;36.66835929306206;-4.552967287114336;;malaga
830.000 €;;/comprar/apartamento-lomas_de_marbella_club_puente_romano29602-44210897271_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);2 habs.;3 baños;140 m²;"Elegante apartamento en el centro de marbella

Descubre la elegancia y el lujo en este magnífico apartamento ubicado en el corazón...";36.50846;-4.9021767;2ª planta;malaga
735.000 €;;/comprar/chalet-pinares_de_san_anton29018-27547555459_100500/;Pinares de San Antón (Distrito Este. Málaga Capital);4 habs.;4 baños;240 m²;Psm servicios inmobiliarios tiene el placer de presentarles esta vivienda con fachada de ladrillo visto, este tipo de fachada es m...;36.7391245;-4.3578434;;malaga
415.000 €;;/comprar/piso-la_carihuela-43382467879_455100/;La Carihuela (Torremolinos);2 habs.;1 baño;70 m²;Precioso apartamento situado en residencial muy demandado por sus jardines, piscinas y proximidad a la playa, a tan solo 100m del ...;36.6117146;-4.504047;4ª planta;malaga
321.425 €;Piso en calle Hiedra;/comprar/piso-cabopino_reserva_de_marbella-39196569095_993874/;Cabopino-Reserva de Marbella (Distrito Las Chapas. Marbella);3 habs.;2 baños;151 m²;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.510755736722714;-4.7872748626712305;2ª planta;malaga
995.000 €;;/comprar/chalet-la_mairena-39216512838_100500/;La Mairena (Ojén);4 habs.;4 baños;472 m²;¡Oportunidad! Lujosa villa en urb. La mairena, calle velazquez, ojén. A la venta encantadora villa en la magnífica urbanización la...;36.5314592;-4.7445424;;malaga
569.000 €;;/comprar/apartamento-mijas_costa_la_cala_de_mijas-45020658553_100500/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;2 baños;139 m²;"*** estupenda primera planta, orientación sur y vistas al mar, a poca distancia de la playa !!!.

( *** ver plano de la vivienda e...";36.513794097;-4.682746896;1ª planta;malaga
338.000 €;;/comprar/piso-huelin_la_princesa_jardin_de_la_abadia29003-45008792844_100200/;Huelin-La Princesa-Jardín de la Abadía (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;1 baño;90 m²;"Piso en la barriada de la princesa

Vivienda que consta de 3 dormitorios, un baño, cocina independiente, salón-comedor y terraza.
...";36.7050853;-4.4406239;5ª planta;malaga
8.000.000 €;;/comprar/casa-nueva_alcantara29670-32593031066_105300/;Nueva Alcántara (Distrito San Pedro de Alcántara. Marbella);6 habs.;6 baños;738 m²;Una villa contemporánea situada en milla de oro una prestigiosa comunidad en marbella. Cerca de todas las comodidades y a solo un ...;36.4841356;-4.9839485;;malaga
475.000 €;;/comprar/chalet_pareado-mijas_centro29650-43389162301_526765/;Centro (Mijas);3 habs.;3 baños;141 m²;"Encantadora casa pareada de 3 dormitorios en urbanización jardines del tenis, mijas pueblo. 

Consta de 141 m² construidos sobre u...";36.569294804;-4.629568491;;malaga
389.000 €;Piso en Pasaje Perú,  s/n;/comprar/piso-altos_de_estepona29693-4544343981_109700/;Altos de Estepona (Estepona);3 habs.;2 baños;128 m²;Vi-3-5-0-c. Piso en un edificio de obra nueva de 128 m² de superficie construida y ubicado en la zona de estepona, enclavado en pl...;36.7230541;-4.3729969;Bajo;malaga
124.000 €;;/comprar/piso-alhaurin_de_la_torre_penon-45063609898_108700/;Peñón (Alhaurín de la Torre);1 hab.;1 baño;40 m²;Funcional y moderno estudio de cocina abierta con salón-comedor, una habitación y baño de diseño con ducha doble, muy luminoso, en...;36.684424788;-4.535832453;;malaga
138.000 €;Apartamento en calle de Almería, 69;/comprar/apartamento-torrox_el_morche-36697458114_523785/;El Morche (Torrox);1 hab.;1 baño;68 m²;Estupendo apartamento con todas las comodidades a su alcance y salida directa a una de las mejores zonas de playa del morche. Cons...;36.7367152607645;-3.9843696448780435;1ª planta;malaga
520.000 €;;/comprar/apartamento-los_monteros_bahia_de_marbella29604-44232524057_105300/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);2 habs.;2 baños;107 m²;Este hermoso ático dúplex está ubicado en una urbanización blanca de estilo pueblo andaluz con tradicionales calles adoquinadas, f...;36.527146606;-4.844315575;;malaga
249.000 €;;/comprar/piso-puerto_deportivo-42501573437_109100/;Puerto Deportivo (Fuengirola);1 hab.;1 baño;58 m²;Últimas viviendas disponibles! Apartamento de 1 dormitorio,  salón de concepto abierto que se integra con una magnífica cocina de ...;36.5374809;-4.6227514;Bajo;malaga
1.275.000 €;Chalet en Avenida de la Chimenea, 28;/comprar/chalet-nueva_nerja_burriana-2400914853_109700/;Nueva Nerja-Burriana (Nerja);3 habs.;4 baños;254 m²;Villa 2.2. Chalet de obra nueva de 254 m² de superficie construida y situado en la zona de nerja. Está estructurado en 3 habitacio...;36.7544185;-3.865381;;malaga
269.900 €;;/comprar/piso-la_trinidad_marmoles_perchel_norte29009-45088757291_100200/;La Trinidad-Mármoles-Perchel Norte (Distrito Centro. Málaga Capital);2 habs.;;81 m²;Piso reformado en avenida de barcelona, junto al hospital civil, que consta de: 2 dormitorios (antes 3), 1 baño completo, salón co...;36.7249528;-4.4307276;2ª planta;malaga
485.000 €;;/comprar/piso-ojen_centro_urbano-42584478282_524992/;Ojén;3 habs.;2 baños;240 m²;Este espacioso ático dúplex de 3 dormitorios y 2 baños se encuentra en el exclusivo complejo oakhill marbella. Forma parte de un p...;36.5326392;-4.7480432;Bajo;malaga
378.000 €;Casa adosada en calle Alcaucín, 7;/comprar/casa_adosada-caleta_de_velez_lagos29751-2761997580_109700/;Caleta de Vélez-Lagos (Vélez-Málaga);4 habs.;3 baños;242 m²;V16 (vt3.2). Casa adosada de obra nueva, de 242 m² de superficie construida, y emplazada en la zona de vélez-málaga.  Está dispues...;36.7525344;-4.0755962;;malaga
275.000 €;;/comprar/piso-la_aurora_la_alameda29006-45034181584_100500/;La Aurora-La Alameda (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;2 baños;105 m²;Les presentamos esta fabulosa oportunidad de vivir en la zona de avenida andalucia en una vivienda que es una balcón a la ciudad d...;36.7151893;-4.4414503;11ª planta;malaga
430.250 €;;/comprar/apartamento-casares_costa29690-39170780024_109300/;Casares Costa (Casares);2 habs.;3 baños;116 m²;Este apartamento en planta baja se encuentra en una ubicación privilegiada en casares playa, casares, málaga. Consta de 2 dormitor...;36.375032202;-5.22712418;Bajo;malaga
1.200.000 €;Chalet en calle Arce de Buenavista, 1;/comprar/chalet-mijas_pueblo_sierra29650-28378798178_109300/;Centro (Mijas);3 habs.;3 baños;273 m²;Impresionante y moderna villa de 3  habitaciones  y tres baños en una exclusiva zona de mijas (buena vista hills). En la planta só...;36.5946692;-4.6103165;;malaga
1.350.000 €;Ático en calle Turquesa,  s/n;/comprar/atico-el_paraiso_atalaya_benamara-4490378636_109700/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;2 baños;256 m²;V14. Ático bajo con jardín en un inmueble de obra nueva de 256 m² de superficie construida y situado en la zona de estepona, acomo...;36.48043806;-5.019830723;;malaga
1.200.000 €;;/comprar/chalet-parque_de_la_paloma29630-23405316352_109300/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);5 habs.;7 baños;359 m²;"¡Fantástica villa pareada a tan solo 200mts de la playa, en benalmádena costa!
Lo mejor de esta vivienda es sin lugar a duda su lo...";36.5888471;-4.5314797;;malaga
160.000 €;;/comprar/apartamento-manilva_nucleo-40912778547_525238/;Núcleo (Manilva);1 hab.;1 baño;80 m²;"Alvaross traviesa les ofrece este fantástico apartamento en manilva , ideal para matrimonio . 
A cinco minutos de la playa a pie....";36.365702978;-5.229838871;Bajo;malaga
350.000 €;Chalet unifamiliar en calle Pantano de La Viñuela Casa 88, nº Sn;/comprar/chalet_unifamiliar-vinuela_centro_urbano-30053446737_997608/;Viñuela;3 habs.;2 baños;207 m²;La alzambra de la viñuela es una promoción de chalets ubicado en el pantano de la viñuela a tan solo 15 minutos de la costa y 30 m...;36.862334548873704;-4.154891967773438;;malaga
527.000 €;Piso en calle Navio, 3;/comprar/piso-zona_centro_comercial_de_torrequebrada-4442648798_109700/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;;81 m²;Bajo a. Piso en una finca de obra nueva de 81 m² de superficie construida y emplazado en la zona de benalmádena, posicionado en pl...;36.5826604;-4.557466;Bajo;malaga
595.000 €;Ático en Carretera de Peñoncillo,  s/n;/comprar/atico-manilva_san_luis_de_sabinillas-3623599004_109700/;San Luis de Sabinillas (Manilva);3 habs.;2 baños;133 m²;Portal 2. 2º A. Ático en un edificio de obra nueva de 131 m2 de superficie construida y ubicado en la zona de Manilva, enclavado en planta 2. Está distribuido en 3 habitaciones, 2 baños completos y terraza de 155,3 m², cubierta 34,2 m² y descubierta 121,1 m².;36,361343684;-5,231437872;;malaga
129.000 €;Apartamento en calle de San Fermín, 15;/comprar/apartamento-mijas_las_lagunas29651-42514813321_101800/;Las Lagunas (Mijas);1 hab.;1 baño;41 m²;Bajo de obra njueva en las lagunas - entrega 1º trimestre 2025, última unidad disponible,  41 m² construidos,  cocina americana, s...;36.5432;-4.63404;;malaga
950.000 €;;/comprar/chalet_unifamiliar-el_pinar_palacio_de_congresos29620-44252362497_525166/;El Pinar-Palacio de Congresos (Torremolinos);5 habs.;5 baños;500 m²;"Brtrm-10220
Espectacular chalet con vistas al mar y piscina de agua caliente en el pinar de torremolinos (málaga).

Be real comerc...";36.6342389;-4.5005196;;malaga
2.650.000 €;;/comprar/chalet-los_naranjos_las_brisas29660-35083367219_109300/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);5 habs.;4 baños;580 m²;"Fantástica villa de cinco dormitorios, orientada al sur en la quinta, benahavis; a poca distancia en coche de las amenidades local...";36.499304605;-5.009086873;;malaga
275.000 €;;/comprar/casa-alhaurin_el_grande_centro-43386735530_106000/;Centro (Alhaurín el Grande);2 habs.;1 baño;80 m²;"Oportunidad¡¡ Finca con casa¡¡

Finca de 2.200 metros de regadio, con pozo comunitario de agua. Luz. Totalmente vallada, a unos 20...";36.641907808;-4.693770887;;malaga
183.000 €;;/comprar/apartamento-mijas_las_lagunas29651-39179473973_103800/;Las Lagunas (Mijas);2 habs.;2 baños;85 m²;"Residencial con viviendas de 1 ,2 y 3 dormitorios
Residencial mijasol es un bonito residencial de 56 apartamentos de 1, 2 y 3 dorm...";36.539511;-4.6454106;;malaga
217.000 €;;/comprar/piso-playa_bahia_dorada-45053213521_100500/;Playa Bahía Dorada (Estepona);2 habs.;1 baño;76 m²;"Apartamento en venta a 5 minutos de la playa, estepona
Descubre este maravilloso apartamento con una ubicación privilegiada, a tan...";36.3955286;-5.2055054;Bajo;malaga
110.000 €;;/comprar/piso-torremolinos_centro-45929382091_100200/;Centro (Torremolinos);1 hab.;1 baño;35 m²;"Piso en el centro de torremolinos para reformar completamente.
Ubicado en la plaza presidente adolfo suárez, este piso en el coraz...";36.627161;-4.5008251;5ª planta;malaga
168.000 €;;/comprar/piso-estacion_de_cartama-45876093067_515138/;Estación de Cártama (Cártama);2 habs.;1 baño;79 m²;¡Novedad! Tenemos en exclusiva esta acogedora vivienda de 79 m² con aire fresco y moderno en planta baja con patio. En perfectas c...;36.731059205;-4.613252328;Bajo;malaga
220.000 €;;/comprar/chalet-arenas_de_velez-35093749147_100500/;Arenas de Vélez (Arenas);2 habs.;2 baños;80 m²;Casa de campo compuesta de 2 plantas: arriba salon y habitación como despacho, abajo pequeño salón- cocina y un dormitorio. Dispon...;36.815117953;-4.043871768;;malaga
255.000 €;;/comprar/piso-torrox_nucleo29770-45898073246_100200/;Núcleo (Torrox);4 habs.;1 baño;166 m²;"Torrox pueblo. Piso situado en el centro de torrox, muy cerca del ayuntamiento.
 Es una vivienda con orientación sur y 166 m² con...";36.758796429;-3.952461522;1ª planta;malaga
420.000 €;;/comprar/chalet-coin_centro_urbano-43355965877_108500/;Coín;4 habs.;3 baños;193 m²;Clarosan real estate group vende acogedor chalet independiente de 193 m² sobre una parcela de 3.360 metros en estación de cártama,...;36.6545071;-4.764642;;malaga
270.000 €;;/comprar/piso-las_chapas_elviria-38408854941_100500/;Elviria (Distrito Las Chapas. Marbella);3 habs.;2 baños;104 m²;Fantástico piso en venta en la estupenda zona de elviria, en marbella, málaga. Este amplio piso cuenta con 103 metros cuadrados út...;36.4995346;-4.7863878;2ª planta;malaga
345.000 €;;/comprar/apartamento-centro_casco_antiguo-41757166478_100500/;Casco Antiguo (Distrito Centro. Estepona);2 habs.;1 baño;63 m²;Ubicado en el corazón de estepona, este encantador apartamento de 2 habitaciones y 1 baño. Con una superficie de 62 m² y completam...;36.4262936;-5.1426724;3ª planta;malaga
298.000 €;;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45060960264_108500/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;137 m²;Se vende bonito apartamento situado en la urb. Hollywood hills, rivera del sol. Consta de amplio salon con salida a la terraza de ...;36.50853992;-4.712871809;;malaga
175.000 €;;/comprar/piso-alhaurin_de_la_torre_centro-38351558217_100500/;Centro (Alhaurín de la Torre);2 habs.;1 baño;63 m²;"Si. Si. Es posible todo lo que estas soñando!!
Justamente es esto. Un piso ubicado en el centro de alhaurin  de la torre, con sali...";36.662757;-4.5648176;Bajo;malaga
139.000 €;;/comprar/chalet-periana_centro_urbano-39264116777_100500/;Periana;4 habs.;2 baños;166 m²;Casa de dos plantas en periana. Está equipada con placas solares, se vende amueblada, orientación sur y zona de aparcamiento. En l...;36.9256828;-4.1917388;;malaga
550.000 €;;/comprar/atico-los_arqueros_puerto_del_almendro29678-40071393300_109300/;Los Arqueros-Puerto del Almendro (Benahavís);3 habs.;2 baños;96 m²;"Ático perfectamente situado con increíble solarium en la azotea con vistas de 360 grados al mar, golf y montañas.

Situado junto y...";36.5165312;-5.0130144;;malaga
1.695.000 €;;/comprar/chalet-los_naranjos_las_brisas29660-40856593326_109300/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);4 habs.;4 baños;378 m²;Ubicada en las chapas, un sereno enclave residencial conocido por su ambiente relajado y la relajante extensión de arena de la pla...;36.5290776;-4.8796883;;malaga
245.000 €;;/comprar/piso-zona_avenida_de_andalucia-45875119680_100500/;Zona Avenida de Andalucía (Distrito Centro. Estepona);3 habs.;2 baños;108 m²;Nueva vivienda a la venta en estepona pueblo, ubicada en una zona residencial muy tranquila y que destaca por ser amplia y luminos...;36.433411735;-5.144988509;2ª planta;malaga
368.000 €;Piso en calle María de Estrada,  2;/comprar/piso-playa_bahia_dorada-3597548264_109700/;;2 habs.;2 baños;135 m²;2.8b. Piso en un edificio de obra nueva de 135 m² de superficie construida y ubicado en la zona de estepona, enclavado en planta 2...;36.407548;-5.1928731;2ª planta;malaga
176.000 €;Piso en Urbanización Brisas II,  s/n;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-4514816795_109700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;130 m²;Bloque 4. Vivienda 1.1. 4b1. Piso en un inmueble de obra nueva de 130 m² de superficie construida y situado en la zona de sotogran...;36.3594095;-5.2341666;1ª planta;malaga
3.000.000 €;;/comprar/atico-lomas_de_marbella_club_puente_romano29602-27565669972_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);4 habs.;4 baños;251 m²;Ático dúplex excepcional de cuatro dormitorios en la exclusiva comunidad de monte paraiso en la milla de oro, con seguridad las 24...;36.5077091;-4.9124332;;malaga
150.000 €;;/comprar/casa-canillas_de_aceituno_centro_urbano-97565910018_108500/;Canillas de Aceituno;4 habs.;2 baños;188 m²;Casa en  el centro de la hermosa villa de alcaucín, en pleno corazón de la axarquía. Cuenta con un gran patio con barbacoa y exist...;36.8732782;-4.0824057;;malaga
323.000 €;;/comprar/piso-manilva_san_luis_de_sabinillas-41719202261_100500/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;90 m²;"Pure sun residence es una promoción formada por 100 viviendas en una magnífica urbanización y en un enclave extraordinario.

Los a...";36.361343684;-5.231437872;Bajo;malaga
355.000 €;;/comprar/apartamento-los_naranjos_las_brisas29670-45913910136_517126/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;134 m²;"¡Descubre tu nuevo hogar en el corazón de marbella! 

Este espectacular piso de 134 m² construidos y 100 m² útiles, ubicado en una...";36.487972489;-4.96881167;Bajo;malaga
244.000 €;;/comprar/atico-puerto_deportivo-43395127560_100500/;Puerto Deportivo (Fuengirola);1 hab.;1 baño;56 m²;"Vivienda situada en una tercera planta y última ( ático ) situado en zona céntrica de fuengirola, a metros de policía local.

El e...";36.5351325;-4.6262936;;malaga
1.100.000 €;;/comprar/casa_adosada-torreblanca_del_sol-41693780550_100500/;Torreblanca del Sol (Fuengirola);3 habs.;3 baños;174 m²;Magnífica vivienda de lujo lujo en el higuerón, en un residencial formado por 36 villas adosadas de 3 y 4 habitaciones que ofrecen...;36.570322;-4.5966192;;malaga
