precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
105.000 €;Piso en Gordexola;/comprar/piso-gordexola_centro_urbano-22574463814_100500/;Gordexola;3 habs.;1 baño;70 m²;"Piso de 70 m² aprox.,
 3 habitaciones, cocina muy amplia,  equipada con salida al balcón, , baño.
 Ascensor y posibilidad de trast...";43.174840568;-3.088574045;4ª planta;vizcaya_bizkaia
169.000 €;Piso en Traña-Matiena;/comprar/piso-abadino_centro_urbano-42550267639_102200/;Abadiño;3 habs.;1 baño;87 m²;"La vivienda consta de 73 m² útiles, distribuidos en salón, cocina montada, tres habitaciones, un cuartos de baño y balcón.

Reform...";43.1677791;-2.6114386;1ª planta;vizcaya_bizkaia
290.000 €;Piso en Plaza de Arizgoitiko;/comprar/piso-centro_arizgoiti-44249105784_999243/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;84 m²;Piso en venta en la zona del ayuntamiento de basauri de 80 m² útiles aprox. Distribuidos en 3 habitaciones, dos baños, salón, coci...;43.2351856;-2.8910707;12ª planta;vizcaya_bizkaia
245.000 €;Piso en Kanpatorrosteta Kalea;/comprar/piso-durango_centro_urbano48200-33363349503_102200/;Durango;3 habs.;2 baños;95 m²;Vivienda centrica, con 3 habitaciones, una de ellas con balcón y 2 baños, uno de ellos con plato de ducha. Coina-comedor con salid...;43.168315218;-2.631134161;1ª planta;vizcaya_bizkaia
159.000 €;Piso en Centro;/comprar/piso-barakaldo_centro48901-45074651645_102200/;Centro (Barakaldo);3 habs.;1 baño;90 m²;"**no cobramos gastos de gestión al comprador**

Piso de 90m constr y 78m útiles, en un edificio del año 1963 con fachada de ladril...";43.2992702;-2.9886586;2ª planta;vizcaya_bizkaia
760.000 €;Piso en Gobelas;/comprar/piso-areeta48930-45023757645_102200/;Areeta (Getxo);4 habs.;3 baños;195 m²;"Las arenas, zona villa de plentzia. Estupenda vivienda con bonita distribución y amplia terraza cercana al metro.

Edificio de bue...";43.3334413;-3.005684;2ª planta;vizcaya_bizkaia
376.000 €;Piso en Azoka Kalea;/comprar/piso-durango_centro_urbano48200-19209867425_100500/;Durango;3 habs.;2 baños;91 m²;"Fabulosa promoción en pleno centro de durango en edificio emblemático en antiguo ""palacio berrio"". En una ubicación inmejorable. T...";43.169;-2.6315;3ª planta;vizcaya_bizkaia
175.000 €;Casa en Okango;/comprar/casa-berriz_centro_urbano-25004507127_102200/;Berriz;3 habs.;2 baños;132 m²;Tienes la oportunidad de comprar un bifamiliar de 2 alturas en berriz. 120 m². En la planta baja está la cocina, el salón, un baño...;43.1723399;-2.5603078;;vizcaya_bizkaia
359.000 €;Piso en Arteagabeitia-Retuerto-Kareaga;/comprar/piso-done_bikendi48902-41762611059_101800/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);4 habs.;2 baños;110 m²;"La casa agency pone a la venta maravilloso piso en la zona del mega park de barakaldo. 

Su ubicación es excelente, ya que se hall...";43.2933611;-3.0050576;1ª planta;vizcaya_bizkaia
448.000 €;Piso en Bagatza-San Vicente;/comprar/piso-done_bikendi48902-43416692167_101800/;Bagatza-San Vicente (Barakaldo);3 habs.;2 baños;101 m²;¡Construcción seminueva! A un paso del metro, supermercados, comercios, médicos y todos los servicios, se vende piso precioso con ...;43.2942247;-2.9925477;;vizcaya_bizkaia
A consultar;Piso en calle Lugar Barrio Arretxinaga,  12A;/comprar/piso-markina_xemein_centro_urbano-3972633695_109700/;Markina-Xemein;3 habs.;2 baños;99 m²;Portal 2-3, 2º A. Piso en un inmueble de obra nueva de 99 m2 de superficie construida y situado en la zona de Markina-Xemein, acomodado en planta 2. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor.;43,2688799;-2,4957059;2ª planta;vizcaya_bizkaia
173.000 €;Piso en Centro;/comprar/piso-gernika_lumo_centro_urbano-34244085077_109300/;Gernika-Lumo;3 habs.;1 baño;97 m²;Bonito piso en pleno centro de gernika, la vivienda dispone de 96,74 m² construidos de los que utiles son 83,60 m² y se distribuye...;43.3158079;-2.6779875;1ª planta;vizcaya_bizkaia
299.900 €;Piso en calle de Errekakoetxe;/comprar/piso-abando_hurtado_de_amezaga48010-45097895471_525535/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);2 habs.;1 baño;76 m²;¡Descubre tu nuevo hogar en el corazón de bilbao! Este encantador ático de 74 m² se encuentra en una ubicación privilegiada, ofrec...;43.2595449;-2.935846;5ª planta;vizcaya_bizkaia
349.990 €;Casa en Natxitua;/comprar/casa-ea_centro_urbano-33379257523_109300/;Ea;6 habs.;7 baños;632 m²;En el municipio costero de ea concretamente en el barrio de natxitua, con una orientación y unas vistas inmejorables,se vende vivi...;43.3817384;-2.5833949;;vizcaya_bizkaia
305.000 €;Piso en Zona     Santa Ana;/comprar/piso-leioa_centro_urbano-43366465316_109100/;Leioa;3 habs.;2 baños;90 m²;Vivienda en grupo ibaiondo. Buena orientación. Buena finca. Para reformar. Exterior, muy luminoso. Consta de hall de entrada, ampl...;43.321937417;-3.009119999;1ª planta;vizcaya_bizkaia
775.000 €;Casa en Gautegiz Arteaga;/comprar/casa-gautegiz_arteaga_centro_urbano-44181340826_524076/;Gautegiz Arteaga;5 habs.;2 baños;600 m²;Ainhoa txakartegi real estate te presenta en plena reserva del urdaibai, este caserío bifamiliar completo con 9.000 m² de terreno....;43.36397995;-2.667583169;;vizcaya_bizkaia
170.000 €;Piso en Trapagaran;/comprar/piso-trapagaran-45018476511_514306/;Trapagaran;3 habs.;1 baño;75 m²;Bonito piso, todo exterior, reformado, distribución y reformado muy actual, hall con puerta blindad lacada en blanco parte interio...;43.305580776;-3.036014337;Bajo;vizcaya_bizkaia
159.000 €;Piso en Basauri - Urbi;/comprar/piso-basauri_urbi48970-44249509468_100500/;Urbi (Basauri);3 habs.;1 baño;81 m²;Inmobiliaria quorum vende en exclusiva vivienda de 70m² ubicada en zona urbi. Dispone de tres habitaciones, salón, cocina totalmen...;43.2373786;-2.878322;2ª planta;vizcaya_bizkaia
260.000 €;Piso en Avenida de Askatasun;/comprar/piso-durango_centro_urbano48200-44259927057_518805/;Durango;3 habs.;2 baños;95 m²;Vivienda completamente equipada, 3 dormitorios y un baño, con posibilidad de un segundo baño/aseo. Cocina equipada y en buen estad...;43.1690487;-2.637158;1ª planta;vizcaya_bizkaia
163.200 €;Piso en calle Gipuzkoa Hiribidea;/comprar/piso-ermua_centro_urbano48260-40928434312_100500/;Ermua;2 habs.;1 baño;64 m²;"Preciosa vivienda de protección oficial a la venta en ermua. Nueva construcción!

Dispone de de vestíbulo de 7,51 m², dormitorio (...";43.1811802;-2.498511;1ª planta;vizcaya_bizkaia
165.000 €;Piso en Arteagabeitia-Retuerto-Kareaga;/comprar/piso-arteagabeitia_retuerto_kareaga48902-44252986806_525308/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;72 m²;Gestión inmobiliaria barakaldo vende segundo piso con ascensor a cota 0, situado en la zona de arteagabeitia, semiexterior, solead...;43.2925915;-2.9952844;2ª planta;vizcaya_bizkaia
239.700 €;Piso en Buenavista;/comprar/piso-portugalete_buenavista-45051202687_100500/;Buenavista (Portugalete);3 habs.;1 baño;84 m²;"¿Quieres vivir en un piso con mucha luz en portugalete?

¡Este es el piso que conecta contigo!

Piso de 84m² construidos, distrib...";43.3238072;-3.0324511;;vizcaya_bizkaia
175.000 €;Casa en Barrio de Meñakabarrena, 13;/comprar/casa-menaka_centro_urbano-45096263293_100500/;Meñaka;4 habs.;2 baños;205 m²;Se vende mitad de caserio en meñaka (mungia) para reformar integralmente, con terreno cercano al caserio de 8000m² aproximadamente...;43.3495;-2.79489;;vizcaya_bizkaia
185.000 €;Piso en Céntrico;/comprar/piso-santurtzi_centro-35920209962_109300/;Centro (Santurtzi);3 habs.;1 baño;102 m²;"Centrico.-  a 50 metros del metro

Estupenda vivienda, con altura de 3 habitaciones y salón

Cocina equipada con terraza, muy sole...";43.3304021;-3.0354476;;vizcaya_bizkaia
360.000 €;Piso en Sopela;/comprar/piso-sopela_centro_urbano-45067816492_102200/;Sopela;3 habs.;2 baños;93 m²;Te ofrecemos un estupendo piso ubicado en la mejor zona de sopela con una superficie  de 93 m²,  muy luminoso en pleno centro de s...;43.3833949;-2.979227;2ª planta;vizcaya_bizkaia
455.000 €;Piso en Indautxu;/comprar/piso-indautxu48011-45074152546_102200/;Indautxu (Bilbao);2 habs.;2 baños;80 m²;"Inmobiliaria echevarria vende piso en el centro de bilbao.

Cerca de supermercados, metro, colegios. Distribuido en dos dormitorio...";43.2615802;-2.93897;5ª planta;vizcaya_bizkaia
1.300.000 €;Casa en calle de Particular de Uri;/comprar/casa-andra_mari-90095997338_513430/;Andra Mari (Getxo);5 habs.;3 baños;330 m²;"Magnífico chalet unifamiliar en un precioso enclave de getxo.

En una preciosa parcela de terreno de 1.600 m², rodeado de un acoge...";43.3644591;-3.0102551;;vizcaya_bizkaia
125.000 €;Piso en Zeharmendieta Kalea;/comprar/piso-durango_centro_urbano48200-43356869151_100500/;Durango;2 habs.;1 baño;51 m²;La vivienda dispone de hall, baño de 3m² con ducha, salón cocina comedor de 22m², habitación (1) doble de 10m² y habitación (2) do...;43.167294285;-2.620919759;Bajo;vizcaya_bizkaia
110.000 €;Piso en Centro;/comprar/piso-portugalete_centro-40851679970_109300/;Centro (Portugalete);1 hab.;1 baño;47 m²;"Nido soluciones inmobiliarias les presenta este piso de 46 metros cuadrados.

Oportunidad única: tu próximo hogar o inversión en e...";43.3207333;-3.0215572;2ª planta;vizcaya_bizkaia
117.000 €;Piso en calle de Alfredo Marín;/comprar/piso-txabarri_kueto-32524228761_100500/;Txabarri-Kueto (Sestao);2 habs.;1 baño;58 m²;"Para invertir , 

Se vende con inquilino

Piso de dos habitaciones, sala ,amplia cocina, baño y balcón.

Inmobiliaria habitak no c...";43.3097256;-3.0028041;2ª planta;vizcaya_bizkaia
214.000 €;Piso en calle Gipuzkoa Hiribidea;/comprar/piso-ermua_centro_urbano48260-40890435981_100500/;Ermua;3 habs.;2 baños;91 m²;"Preciosa vivienda de protección tasada a la venta en ermua. Nueva construcción!

Dispone de de vestíbulo de 4,96 m², dormitorio (1...";43.1811802;-2.498511;2ª planta;vizcaya_bizkaia
130.000 €;Piso en Casco Viejo;/comprar/piso-alde_zaharra_portu-41746330088_100900/;Alde Zaharra-Portu (Portugalete);3 habs.;1 baño;77 m²;"Se vende en exclusiva piso en el casco viejo
La vivienda tiene 77 m² con
Hall - sala con 2 balcones
La sala da acceso a dos habita...";43.3207814;-3.018522;Bajo;vizcaya_bizkaia
410.000 €;Piso en calle Danok Bat;/comprar/piso-alde_zaharra_portu-41710799592_100900/;Alde Zaharra-Portu (Portugalete);4 habs.;2 baños;137 m²;"Inmobiliaria zubia vende en exclusiva este céntrico piso en portugalete
La vivienda es un sexto, totalmente exterior, menos cocina...";43.3224789;-3.0197973;5ª planta;vizcaya_bizkaia
239.000 €;Piso en Aramotz;/comprar/piso-durango_centro_urbano48200-22540397476_102200/;Durango;2 habs.;1 baño;80 m²;La vivienda consta de 71,95 m² útiles distribuidos en hall, salón, cocina montada (lavadora, inducción y micro nuevos), dos habita...;43.1710996;-2.6438022;3ª planta;vizcaya_bizkaia
625.000 €;Casa en calle de Arrankurri, 1;/comprar/casa-abadino_centro_urbano-40920603016_518805/;Abadiño;5 habs.;2 baños;260 m²;"Espectacular bifamiliar, prácticamente un unifamiliar, en parcela soleada y tranquila. Una vivienda que te va a enamorar.
Al entra...";43.148813529789486;-2.6116989749792086;;vizcaya_bizkaia
239.000 €;Piso en Errepelega;/comprar/piso-errepelega48920-45022503948_100500/;Errepelega (Portugalete);3 habs.;;84 m²;"¿Quieres vivir en una zona tranquila de portugalete?

¡Este es el piso que conecta contigo!

Vivienda de 84m² distribuidos en tre...";43.3155529;-3.0161834;;vizcaya_bizkaia
519.000 €;Piso en Azoka Kalea;/comprar/piso-durango_centro_urbano48200-37548707876_100500/;Durango;3 habs.;3 baños;113 m²;"Obra nueva  en venta en durango. Céntrica, próxima construcción.

Duplex de 3 habitaciones con garaje y trastero incluido.

Edific...";43.1690355;-2.631045;4ª planta;vizcaya_bizkaia
183.000 €;Dúplex en calle Kale Zahar;/comprar/duplex-urduna_orduna_centro_urbano-32566066149_514169/;Urduña - Orduña;3 habs.;2 baños;112 m²;Duplex  en el casco viejo,  edificio restaurado totalmente,(era de madera, ahora de hormigón) ,del que se conseva la fachada de pi...;42.996222031;-3.008887497;2ª planta;vizcaya_bizkaia
430.000 €;Finca rústica en calle Etxebarria;/comprar/finca_rustica-zaldu-44246906483_513430/;Zaldu (Gordexola);4 habs.;2 baños;250 m²;"Magnifico caserón rodeado de naturaleza en gordexola, con 7.600 m² de terreno.

Si quieres vivir rodeado de verde y  de naturaleza...";43.1793119;-3.0334396;;vizcaya_bizkaia
82.000 €;Piso en Colegio Stª Maria;/comprar/piso-portugalete_centro-38340716044_106000/;Centro (Portugalete);2 habs.;1 baño;;"Se vende local para convertir en piso!! 
Vendemos local que se puede convertir en vivienda o mantenerlo igual en la zona de la une...";43.3227809;-3.0211622;;vizcaya_bizkaia
145.000 €;Piso en Centro-Arizgoiti;/comprar/piso-centro_arizgoiti-43351691255_511085/;Centro-Arizgoiti (Basauri);2 habs.;1 baño;55 m²;"Inmobiliaria atrivm exclusiva.- vivienda en basauri, zona ayuntamiento/basozelai.

Piso totalmente exterior, distribuido en 2 habi...";43.23562218;-2.891339385;1ª planta;vizcaya_bizkaia
A consultar;Ático en calle de Bixente Kapanaga, 9;/comprar/atico-durango_centro_urbano48215-3967850708_109700/;Durango;3 habs.;2 baños;127 m²;Portal 5, Ático C. Ático en una finca de obra nueva de 127 m2 de superficie construida y emplazado en la zona de Durango. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor.;43,17487;-2,6394535;;vizcaya_bizkaia
99.900 €;Piso en Bizkaiko Jaurerria;/comprar/piso-bermeo_centro_urbano-29193075336_109300/;Bermeo;3 habs.;2 baños;108 m²;Se vende lonja con licencia municipal para habilitarla como vivienda en la zona residencial de bizkaiko jaurerria de bermeo, se tr...;43.4205044;-2.7262386;Bajo;vizcaya_bizkaia
850.000 €;Chalet adosado en Mañaria;/comprar/chalet_adosado-manaria_centro_urbano-41748343504_524076/;Mañaria;6 habs.;3 baños;450 m²;Caserío bifamiliar totalmente reformado en mañaria con 450 metros cuadrados distribuidos en dos plantas y ganbara, con entrada ind...;43.1335502;-2.6698305;;vizcaya_bizkaia
400.000 €;Piso en Indautxu;/comprar/piso-indautxu48013-45015590280_100500/;Indautxu (Bilbao);3 habs.;1 baño;69 m²;Estas pensando en comprarte un buen piso en bilbao? Para hacerlo a tu gusto, con una magnifica terraza para disfrutar con los tuyo...;43.262964;-2.9452983;7ª planta;vizcaya_bizkaia
80.000 €;Chalet en calle;/comprar/chalet-munitibar-45073820490_107700/;Munitibar (Munitibar-Arbatzegi-Gerrikaitz);1 hab.;1 baño;642 m²;"¿Estás buscando comprar una casa en  munitibar? 
Cuenta con una superficie de 642m² distribuidos en varias plantas, en una urbaniz...";43.2657318115234;-2.59229493141174;;vizcaya_bizkaia
238.000 €;Piso en Barakaldo;/comprar/piso-cruces-45039927905_100500/;Cruces (Barakaldo);3 habs.;1 baño;75 m²;"Inmobiliaria habitak pone a la venta precioso piso en la paz.

Completamente reformado!!
A 3 minutos andando del metro y del hospi...";43.2809256;-2.9872922;1ª planta;vizcaya_bizkaia
187.000 €;Piso en Bagatza-San Vicente;/comprar/piso-done_bikendi48902-40835091434_101800/;Bagatza-San Vicente (Barakaldo);2 habs.;1 baño;63 m²;¡Junto a harino panadero! En una magnífica zona.  A un paso del metro, supermercados, colégios y todos los servicios.  Se vende pi...;43.294635927;-2.993469307;;vizcaya_bizkaia
315.000 €;Piso en Bizkaiko Jaurerria;/comprar/piso-bermeo_centro_urbano-30933212541_100500/;Bermeo;3 habs.;2 baños;112 m²;"Piso seminuevo con ascensor,  con garaje y trastero. 3 habitaciones, 2 baños, salón,  cocina equipada.
Sin garaje  y trastero 297....";43.4209064;-2.7285404;3ª planta;vizcaya_bizkaia
285.000 €;Piso en Bagatza-San Vicente;/comprar/piso-bagatza_beurko_desertu48902-43382005956_525308/;Bagatza-San Vicente (Barakaldo);3 habs.;1 baño;89 m²;Edificio situado a 200 metros de la herriko plaza, con acceso directo al bidegorri con todos los servicios a un paso ( colegios, s...;43.301975098;-2.992895967;7ª planta;vizcaya_bizkaia
1.490.000 €;Casa en calle del Marqués de Zuya;/comprar/casa-andra_mari48993-45035879884_513430/;Andra Mari (Getxo);5 habs.;5 baños;440 m²;"Tangora inmobiliaria presenta en exclusiva este magnífico chalet con vistas al mar en la urbanización la galea.
La vivienda de 440...";43.370739252;-3.03414002;;vizcaya_bizkaia
155.000 €;Piso en calle de Asturias;/comprar/piso-kalero_basozelai48970-44206639290_511085/;Kalero-Basozelai (Basauri);3 habs.;1 baño;80 m²;"Exclusiva atrivm.- piso alto con ascensor, situado en la mejor zona del kalero de basauri.

Vivienda con 74 m² útiles, distribuido...";43.2383036;-2.8971375;4ª planta;vizcaya_bizkaia
225.000 €;Piso en Ibaizabal-Abusu;/comprar/piso-ibaizabal_abusu48003-41715013603_517723/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);2 habs.;2 baños;82 m²;Ref. 2261. Fincas bilboetxe ofrece en exclusiva vivienda de 2 dormitorios y 2 baños reformados recientemente (duchas) en la calle ...;43.241504715;-2.922560278;3ª planta;vizcaya_bizkaia
90.000 €;Piso en calle Gipuzkoa Hiribidea;/comprar/piso-ermua_centro_urbano48260-27514308712_100500/;Ermua;2 habs.;1 baño;64 m²;"Vivienda a la venta en zona tranquila de ermua, sin cuestas y con todo a mano. Un piso a actualizar, ideal para inversión.

Consta...";43.1807598;-2.4986713;2ª planta;vizcaya_bizkaia
365.000 €;Piso en calle Iturribide;/comprar/piso-iturrialde-42588636791_101800/;Iturrialde (Distrito Ibaiondo. Bilbao);4 habs.;2 baños;121 m²;"Se vende piso en la calle iturribide de santutxu, junto al metro.

Edificio de hormigón con ascensor cota cero.

Piso de 4 dormito...";43.2555974;-2.9150618;6ª planta;vizcaya_bizkaia
285.000 €;Piso en Alde Zaharra-Portu;/comprar/piso-alde_zaharra_portu-35838494163_100900/;Alde Zaharra-Portu (Portugalete);1 hab.;;86 m²;"Se vende piso en la zona de zubialde, totalmente reformado
Es un primer piso que hace como segundo
Tiene 86 m² con
Salón abierto a...";43.3238305;-3.0198831;1ª planta;vizcaya_bizkaia
125.000 €;Piso en Centro-Arizgoiti;/comprar/piso-centro_arizgoiti-42541451312_999243/;Centro-Arizgoiti (Basauri);2 habs.;1 baño;53 m²;Vivienda en venta de 55 m² útiles con 2 habitaciones, sala cocina y baño, totalmente exterior con mucha claridad. Sito a escasos m...;43.2366945;-2.8901538;2ª planta;vizcaya_bizkaia
167.000 €;Piso en Centro;/comprar/piso-trapagaran-29231440160_102200/;Trapagaran;3 habs.;1 baño;81 m²;Precioso piso a la venta en trapagaran. 81 metros cuadrados distribuidos en 3 dormitorios, un baño, cocina con balcón, salón con e...;43.303749078;-3.034141736;8ª planta;vizcaya_bizkaia
110.000 €;Piso en El Casco;/comprar/piso-txabarri_kueto-30074102440_100900/;Txabarri-Kueto (Sestao);2 habs.;1 baño;55 m²;"Piso en venta en el centro de sestao, 2 dormitorios, reformado, cerca del metro. 
#ref:48-4-5479";43.309218527;-3.00558538;4ª planta;vizcaya_bizkaia
195.000 €;Piso en calle de Oleta;/comprar/piso-ariz_soloarte-45025454151_999243/;Ariz-Soloarte (Basauri);3 habs.;1 baño;88 m²;Vivienda en venta en la zona de ariz de 85 m² útiles aprox. Distribuidos en 3 habitaciones, cocina, salón, baño y balcón. Piso con...;43.2373466;-2.87996;2ª planta;vizcaya_bizkaia
132.000 €;Piso en Traña-Matiena;/comprar/piso-abadino_centro_urbano-33426895734_102200/;Abadiño;3 habs.;1 baño;71 m²;Piso a la venta en matiena, abadiño. La vivienda consta de 60 m² útiles distribuidos en salón, cocina montada, tres habitaciones y...;43.1680568;-2.6127488;5ª planta;vizcaya_bizkaia
510.000 €;Piso en Los Chopos;/comprar/piso-neguri_aiboa48992-25841625544_102200/;Neguri-Aiboa (Getxo);3 habs.;2 baños;110 m²;"Inmobiliaria echevarria vende piso en avenida los chopos, entre fadura y jolaseta, a 2 minutos andando del metro.
En el precio se ...";43.3437132;-3.0012821;3ª planta;vizcaya_bizkaia
565.250 €;Casa en Zona Mallamendi;/comprar/casa-ermua_centro_urbano48260-43401670049_109100/;Ermua;;;266 m²;¡Descubre el lujo y la comodidad en un entorno privilegiado en mallamendi de ermua!. Dos espectaculares chalets te esperan en una ...;43.189586;-2.5152656;;vizcaya_bizkaia
155.000 €;Piso en Iberia Arriba;/comprar/piso-txabarri_kueto-30043128055_100900/;Txabarri-Kueto (Sestao);2 habs.;1 baño;68 m²;Piso a la venta en sestao, zona la iberia, junto al metro, todo reformado, precioso, muy moderno, 2 dormitorios, salón, 2 despensa...;43.311162383;-3.004678261;4ª planta;vizcaya_bizkaia
270.000 €;Casa rústica en Estrada de Goienetxe;/comprar/casa_rustica-andra_mari-40013181303_513430/;Andra Mari (Getxo);1 hab.;1 baño;320 m²;"Maravillosa oportunidad de hacer de ésta la casa de tus sueños.
Se trata de un caserío bifamiliar, (se vende una de las partes) en...";43.3728809;-3.0160893;;vizcaya_bizkaia
110.000 €;Piso en calle de Concha, 1;/comprar/piso-karrantza_harana_concha-16685832050_515274/;Concha (Karrantza Harana);2 habs.;1 baño;84 m²;En concha uno de los barrios principales de karranza dotado de todo tipo de servicios encontramos esta vivienda en un edificio muy...;43.21949901;-3.43818593;2ª planta;vizcaya_bizkaia
120.000 €;Piso en Travesía de Bolatoki;/comprar/piso-zaldibar_centro_urbano48250-35086161417_100500/;Zaldibar;3 habs.;1 baño;68 m²;"Piso en venta en bolatoki (zaldibar).

La vivienda dispone de hall de 7m², habitación (1) doble de 10m², habitación (2) doble de 1...";43.170231257;-2.546247571;2ª planta;vizcaya_bizkaia
159.000 €;Piso en Ibaizabal-Abusu;/comprar/piso-ibaizabal_abusu48003-32556445010_517723/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);2 habs.;1 baño;91 m²;"Ref. 2129. Fincas bilboetxe ofrece en exclusiva estupendo apartamento a estrenar, en la peña-santa isabel. 

Planta baja. 91 m². E...";43.2408766;-2.9205208;Bajo;vizcaya_bizkaia
225.000 €;Piso en C/ San Juan;/comprar/piso-gernika_lumo_centro_urbano-29221135216_109300/;Gernika-Lumo;3 habs.;1 baño;89 m²;Piso de 73 m² utiles,3 habitaciones, 1 baño, cocina,sala.como anejo a la vivienda tiene un camarote. La vivienda se encuentra tota...;43.3164166;-2.6771881;3ª planta;vizcaya_bizkaia
239.000 €;Piso en Zona Villamonte;/comprar/piso-getxo_algorta48991-43346013618_109100/;Algorta (Getxo);2 habs.;1 baño;80 m²;Don piso vende en exclusiva coqueto piso en algorta. Buena orientación. Muy luminoso. Para entrar a vivir.  La vivienda consta de ...;43.3488112;-3.0070675;Bajo;vizcaya_bizkaia
240.000 €;Piso en Zona   Zearkale;/comprar/piso-ermua_centro_urbano48260-45071430190_109100/;Ermua;2 habs.;2 baños;78 m²;Piso en venta - zona zearkale, ermua. ¡Descubre tu nuevo hogar en una zona llana! Este magnífico piso, completamente amueblado, of...;43.1870707;-2.5079416;3ª planta;vizcaya_bizkaia
149.000 €;Piso en calle Santimami;/comprar/piso-zamudio_centro_urbano-44200800167_103800/;Zamudio;2 habs.;1 baño;66 m²;¡Esta acogedora vivienda totalmente reformada te espera con vistas despejadas en un entorno natural! Situada en una ubicación priv...;43.287357287;-2.892247402;4ª planta;vizcaya_bizkaia
A consultar;Ático en calle de Bixente Kapanaga, 9;/comprar/atico-durango_centro_urbano48215-3973550516_109700/;Durango;3 habs.;2 baños;115 m²;Portal 2, Ático B. Ático en un edificio de obra nueva de 115 m2 de superficie construida y ubicado en la zona de Durango. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;43,17487;-2,6394535;;vizcaya_bizkaia
410.000 €;Casa unifamiliar en Ibarra (Orozko);/comprar/casa_unifamiliar-ibarra_orozko-38335940095_514169/;Ibarra (Orozko);4 habs.;3 baños;290 m²;En murueta, barrio de orozko,y próximo al mismo (4km) y a llodio (4,7km) , lugar retirado del ruido, los humos, las prisas, idoneo...;43.1262344;-2.9298275;;vizcaya_bizkaia
159.900 €;Piso en Gallarta;/comprar/piso-abanto_zierbena_centro_urbano-42536124194_102200/;Abanto-Zierbena;3 habs.;1 baño;85 m²;"Finantzan vende piso en gallarta

Tipo de propiedad: piso

Subtipo de propiedad: piso

Planta: 1°

Tamaño: 85m²

Habitaciones: 3
...";43.316337188;-3.07312622;1ª planta;vizcaya_bizkaia
104.000 €;Piso en Zona    Uretamendi;/comprar/piso-uretamendi-40861648720_109100/;Uretamendi (Distrito Errekalde. Bilbao);2 habs.;1 baño;48 m²;Piso en uretamendi. Muy luminoso.  Consta de hall de entrada, salón, cocina, 2 dormitorios y cuarto de baño con plato de ducha y v...;43.2486959;-2.9498461;2ª planta;vizcaya_bizkaia
155.000 €;Piso en Mamariga;/comprar/piso-mamariga_la_sardinera-43373710473_109300/;Mamariga-La Sardinera (Santurtzi);2 habs.;1 baño;71 m²;"Mamariga.- planta baja

Bonito piso reformado de 2 habitaciones. La habitación principal con armario empotrado

Cocina americana, ...";43.3329511;-3.0419274;;vizcaya_bizkaia
123.000 €;Piso en Ugarte;/comprar/piso-trapagaran-40834658988_102200/;Trapagaran;3 habs.;1 baño;75 m²;Exclusiva .se vende piso en ugarte con orientacion suroeste, con tres habitaciones, cocina abierta al salon, baño completo con duc...;43.2912;-3.01489;1ª planta;vizcaya_bizkaia
145.000 €;Piso en calle Okin-Zuri Auzoa;/comprar/piso-ermua_centro_urbano48260-41678849704_100500/;Ermua;2 habs.;1 baño;62 m²;Si buscas un piso para entrar a vivir, coqueto, con ascensor y con todo el confort que necesitas en tu propio hogar, tenemos el pi...;43.1917356;-2.5019872;1ª planta;vizcaya_bizkaia
169.000 €;Piso en Iturralde;/comprar/piso-santutxu48006-25010402486_102200/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;85 m²;"Vivienda situada al principio de la calle fika, a 2 minutos andando de la plaza unamuno.

80 metros útiles distribuidos en salón, ...";43.2545617;-2.9184326;1ª planta;vizcaya_bizkaia
400.000 €;Piso en calle de Andrés Eliseo de Mañaricua;/comprar/piso-zabala48003-40924361528_100500/;Zabala (Distrito Ibaiondo. Bilbao);3 habs.;2 baños;97 m²;Inmobiliaria indautxu pone a la venta en edificio de 20 años de antiguedad, hormigón, ascensor cota 0 y garaje directo para coche ...;43.253433829;-2.930979505;3ª planta;vizcaya_bizkaia
325.000 €;Piso en Santa Eulalia;/comprar/piso-santurtziko_parkea_txitxarra-37525566470_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);2 habs.;2 baños;80 m²;"zona las torres. Ref.- 1962

¡¡¡¡¡¡¡¡¡¡Exclusiva!!!!!!!!!!

Te ofrecemos en exclusiva un moderno piso de reciente construción.

L...";43.3253677;-3.0328694;2ª planta;vizcaya_bizkaia
425.000 €;Chalet en Abanto-Zierbena;/comprar/chalet-abanto_zierbena_centro_urbano-40006087631_102200/;Abanto-Zierbena;4 habs.;2 baños;217 m²;"Casa en abanto y zierbena

Tipo de propiedad: casa

Subtipo de propiedad: chalet

Se vende amplio chalet en la zona de la magdale...";43.328120775;-3.064769768;;vizcaya_bizkaia
