precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
3.490 €/mes;Piso en Carrer de Calàbria;/alquilar/piso-la_nova_esquerra_de_eixample08029-40897670026_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;113 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle c...";41.3754489;2.1604643;6ª planta;barcelona
2.905 €/mes;Piso en Passeig de Gràcia;/alquilar/piso-la_dreta_de_eixample08007-40922383598_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;95 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Situado en el lujoso passeig de gràcia de barcelona, este aparta...";41.3926681;2.1647852;4ª planta;barcelona
4.080 €/mes;Piso en Rambla de Catalunya;/alquilar/piso-la_dreta_de_eixample08007-40865655374_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;134 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en la pradera, anora combina...";41.3953347;2.157341;2ª planta;barcelona
2.205 €/mes;Piso en Plaça de les Olles;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40921029900_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;60 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Shokai es un apartamento inspirado en las playas del sudeste asiát...";41.3837863;2.1831482;1ª planta;barcelona
2.075 €/mes;Piso en Carrer del Penedès;/alquilar/piso-la_vila_de_gracia08012-40843068299_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;50 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Transpórtate a la selva salvaje con este apartamento de 50 metro...";41.4009851;2.1582231;1ª planta;barcelona
1.500 €/mes;Apartamento en Carrer de Beltrán i Rózpide;/alquilar/apartamento-pedralbes08034-45895141264_101800/;Pedralbes (Distrito Les Corts. Barcelona Capital);1 hab.;1 baño;53 m²;Piso de alquiler temporal de 10 a 12 meses renovables, wifi y suministros aparte, 231€ fijos mensuales extra. También hay posibili...;41.389450747;2.121915976;3ª planta;barcelona
3.170 €/mes;Piso en Plaça d'Eguilaz;/alquilar/piso-les_tres_torres08017-40924617667_100500/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;100 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Ven a casa a tu propio mundo al entrar en este relajante y espac...";41.3939082;2.1318426;2ª planta;barcelona
2.850 €/mes;Piso en Gran Via de les Corts Catalanes;/alquilar/piso-antiga_esquerra_de_eixample08011-40838171554_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;69 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a su nuevo hogar en eixample esquerra, barcelona. La ...";41.3853291;2.1623918;3ª planta;barcelona
2.630 €/mes;Piso en Avinguda Diagonal;/alquilar/piso-sant_gervasi_galvany08021-40866233583_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;2 baños;110 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

 Yari se inspira en el minimalismo japon...";41.3984622;2.168232;1ª planta;barcelona
5.000 €/mes;Piso en Passeig Sant Joan;/alquilar/piso-la_dreta_de_eixample08009-45871059595_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;145 m²;Piso alquiler temporal en pleno eixample derecha, encontramos este excelente piso totalmente reformado de diseño, amueblado y equi...;41.3967884;2.1725902;1ª planta;barcelona
3.145 €/mes;Piso en Avinguda Diagonal;/alquilar/piso-la_dreta_de_eixample08013-40887441115_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;93 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Situado en el vibrante y moderno barrio de la dreta de l'eixampl...";41.3999192;2.1721059;2ª planta;barcelona
2.600 €/mes;Piso en Carrer del Consell de Cent;/alquilar/piso-antiga_esquerra_de_eixample08011-40874958000_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;80 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en la pradera, esta propiedad única de 2 dormitorios c...";41.3918056;2.1664754;;barcelona
2.000 €/mes;Casa en Carrer de la Torrassa;/alquilar/casa-sant_vicenc_de_montalt_centro_urbano-45925149686_100500/;Sant Vicenç de Montalt;4 habs.;4 baños;246 m²;En montalpark muy cerca de la playa, tenemos esta magnífica casa adosada totalmente reformada, en planta baja disponemos de garaje...;41.5680147;2.5167839;;barcelona
5.000 €/mes;Casa en Lliçà d'Amunt;/alquilar/casa-llica_amunt_centro_urbano-26742887588_101800/;Lliçà d'Amunt;5 habs.;3 baños;223 m²;Engel & völkers os invita a conocer esta extraordinaria casa unifamiliar rodeada de naturaleza situada en una de las mejores zonas...;41.629711056;2.234072472;;barcelona
1.800 €/mes;Piso en Avinguda de Gaudí;/alquilar/piso-la_sagrada_familia08025-44184781898_101800/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;Se trata de un piso muy espacioso, con dos habitaciones dobles, una que esta orientada hacia la parte interior de la finca con cam...;41.4071605;2.1745495;7ª planta;barcelona
2.465 €/mes;Piso en Carrer del Torrent de l'Olla;/alquilar/piso-la_vila_de_gracia08012-40885299850_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;65 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Siéntase como en casa en barcelona con s...";41.3985068;2.1611492;;barcelona
2.585 €/mes;Piso en Passeig de Gràcia;/alquilar/piso-la_dreta_de_eixample08007-40883316073_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;65 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Batwa se encuentra en el passeig de gràcia, una de las calles co...";41.3945701;2.162424;4ª planta;barcelona
2.500 €/mes;Apartamento en Carrer de Manso;/alquilar/apartamento-eixample_sant_antoni08015-45912037713_101800/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;96 m²;Este cálido apartamento es ideal para los que buscan hospedarse una vivienda soleada, con vistas despejadas y óptima distribución....;41.3754408;2.1591344;2ª planta;barcelona
1.600 €/mes;Piso en Carrer dels Banys Vells;/alquilar/piso-el_barri_gotic08002-40864318881_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;60 m²;"Alquiler temporal exclusivamente para ocio, recreativo y vacacional

Este apartamento recientemente renovado, con 1 dormitorio y 1...";41.3845425;2.1806437;1ª planta;barcelona
5.000 €/mes;Piso en La Dreta de L´Eixample;/alquilar/piso-la_dreta_de_eixample08008-35002884422_517277/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;150 m²;"Piso de lujo en l’eixample de barcelona de alquiler

La inmobiliaria gpcasa les presenta este piso de lujo en alquiler en barcelon...";41.394106504;2.16525049;3ª planta;barcelona
1.750 €/mes;Apartamento en Carrer de Joan Miró;/alquilar/apartamento-la_vila_olimpica_del_poblenou08005-45833781822_101800/;La Vila Olímpica del Poblenou (Distrito Sant Martí. Barcelona Capital);2 habs.;1 baño;75 m²;"Piso temporal completamente amueblado y equipado, zona comunitaria con piscina.
Salón comedor y cocina equipada.
Dos dormitorios d...";41.391407629;2.193704411;1ª planta;barcelona
2.270 €/mes;Casa en Matadepera;/alquilar/casa-matadepera_centro_urbano-44225078043_101800/;Matadepera;4 habs.;3 baños;228 m²;"Os presentamos esta casa adosada pero que al ser esquinera y dar a tres vientos es casi como si fuera unifamiliar.
Una casa acoged...";41.595943081;2.027614575;;barcelona
2.289 €/mes;Piso en Carrer de Parcerisa;/alquilar/piso-sants_montjuic_la_bordeta08014-44263695124_101800/;La Bordeta (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;2 baños;76 m²;"Pisos de obra nueva, alquiler larga estancia con 3 dormitorios, amueblado con amplias zonas comunitarias y piscina.
Consta de un b...";41.367142165;2.135127634;2ª planta;barcelona
2.700 €/mes;Piso en Carrer del Doctor Aiguader;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-45891376801_101800/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;90 m²;Disponible 15 de octubre - amueblado y equipado. Alquiler de temporada (32 días hasta 11 meses). Piso totalmente exterior de 90m² ...;41.383999365;2.191691358;1ª planta;barcelona
3.055 €/mes;Piso en Gran Via de les Corts Catalanes;/alquilar/piso-la_dreta_de_eixample08009-40843614659_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;105 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a balai, un impresionante apartamento temático de mon...";41.3907044;2.17041;5ª planta;barcelona
3.100 €/mes;Piso en Carrer de Morales;/alquilar/piso-les_corts_barrio08029-40872222791_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;1 baño;89 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle morales, con 2 dormitorios ...";41.3881413;2.1408812;2ª planta;barcelona
3.620 €/mes;Piso en Carrer de Calvet;/alquilar/piso-sant_gervasi_galvany08021-40863901432_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;130 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Munia es una casa espectacular en sant gervasi, barcelona. Pasea...";41.3936265;2.1447086;2ª planta;barcelona
3.300 €/mes;Piso en L'antiga Esquerra de L'eixample;/alquilar/piso-sant_gervasi_galvany08006-44264946645_106700/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;168 m²;"Alquiler temporal de 1 hasta 11 meses 
Disponible a partir del 1 de agosto 

Señorial apartamento de 168m², 3 habitaciones y 3 bañ...";41.394479;2.150468;;barcelona
2.850 €/mes;Piso en calle de La Fusteria;/alquilar/piso-el_barri_gotic08002-43393842587_101300/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;79 m²;Gdt realty union alquila este bonito piso de alto standing en barcelona!   Disponible a partir de junio 2024!! Alquiler de tempora...;41.3811665;2.1813335;;barcelona
3.000 €/mes;Piso en Carrer del Mar;/alquilar/piso-el_barri_gotic08003-34219348094_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;72 m²;"Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. 
El apartame...";41.380845;2.187727;2ª planta;barcelona
3.680 €/mes;Piso en Carrer de Londres;/alquilar/piso-les_corts_barrio08029-43418147184_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);4 habs.;3 baños;135 m²;"Completamente amueblado
Alquileres mensuales de 1 a 11 meses

Espectacular apartamento en londres, con 4 dormitorios y 3 baños. La...";41.3940199;2.151321;6ª planta;barcelona
3.450 €/mes;Ático en Avinguda Sant Andreu, 7;/alquilar/atico-port_balis_platges-45849057449_108700/;Port Balís-Platges (Sant Andreu de Llavaneres);6 habs.;4 baños;210 m²;Ático totalmente reformado y amueblado con vistas al mar increíbles en alquiler en sant andreu de llavaneres - maresme, a solo 35 ...;41.5578;2.49863;;barcelona
2.350 €/mes;Piso en Carrer de Rocafort;/alquilar/piso-la_nova_esquerra_de_eixample08015-40917736582_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;57 m²;"*apartamento con balcón*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Veduto es un elegante apartamento de 57...";41.3818368;2.150106;3ª planta;barcelona
2.500 €/mes;Piso en calle Paseig Taulat;/alquilar/piso-sant_marti_el_poblenou08019-45045896815_108900/;El Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;2 baños;81 m²;Alquiler de temporada¡Bienvenidos a nuestro acogedor apartamento de tres dormitorios cerca de la playa de mar bella! Este encantad...;41.403525827;2.211418928;1ª planta;barcelona
2.370 €/mes;Piso en Carrer dels Flassaders;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40836613463_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;70 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Anfa nace del sincretismo de la inspiración sahariana y de los c...";41.3851935;2.1824931;4ª planta;barcelona
2.200 €/mes;Piso en Sant Sebastià-Aiguadolç;/alquilar/piso-sant_sebastia_aiguadolc08870-44186463927_134500/;Sant Sebastià-Aiguadolç (Sitges);2 habs.;2 baños;86 m²;Disponible a partir del 1 de julio. Bonito piso de alquiler de temporada amueblado en aiguadolç. 86 m² construidos, gran salón com...;41.2361587;1.8244914;Bajo;barcelona
1.650 €/mes;Piso en Carrer de Las Navas de Tolosa;/alquilar/piso-zona_nord_la_serreta-40870030952_525162/;Zona Nord-La Serreta (Rubí);3 habs.;1 baño;70 m²;Se alquila piso en rubí solo a empresas(con contrato y factura a nombre de la empresa) de forma temporal, para periodos de entre 3...;41.5014215;2.0341842;1ª planta;barcelona
1.990 €/mes;Piso en La Sagrada Família;/alquilar/piso-la_sagrada_familia08013-45062909927_106700/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;129 m²;"Rebajado - *alquiler temporal de 11 a 18 meses*
Laudor xxi alquila temporalmente piso completamente amueblado con muebles en el co...";41.4024885;2.1799631;;barcelona
1.600 €/mes;Piso en Eixample-Sant Oleguer;/alquilar/piso-eixample_sant_oleguer-38359255316_525162/;Eixample-Sant Oleguer (Sabadell);4 habs.;2 baños;110 m²;Se alquila piso en sabadell solo a empresas (con contrato y factura a nombre de la empresa) de forma temporal, para periodos de en...;41.5329584;2.1197788;1ª planta;barcelona
1.500 €/mes;Piso en Carrer de l'Estrella, 18;/alquilar/piso-sant_josep08901-45839434164_513606/;Sant Josep (L'Hospitalet de Llobregat);3 habs.;1 baño;140 m²;Disponible ya!! Todo nuevo reformado a estrenar, hermoso piso muy espacioso de 140 m² amueblado y listo para entrar a vivir en hos...;41.363106;2.107843;Bajo;barcelona
3.500 €/mes;Piso en Carrer de Josep Pla;/alquilar/piso-diagonal_mar_el_front_maritim_del_poblenou08019-32513478951_996884/;Diagonal Mar-El Front Marítim del Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;3 baños;188 m²;"Fabuloso triplex en la zona de diagonal mar. 
 En el exclusivo complejo illa del llac con zonas ajardinas, piscinas, gimnasio, zon...";41.409580979;2.214837332;1ª planta;barcelona
425 €/mes;Piso en Caputxins-Santa Clara-Hospital;/alquilar/piso-caputxins_santa_clara_hospital-44243552789_101300/;Caputxins-Santa Clara-Hospital (Vic);1 hab.;1 baño;12 m²;Estudiants / erasmus: es lloga habitació doble  en un pis compartit amb estudiants. El pis està totalment equipat amb mobles i ele...;41.93368616;2.26169034;;barcelona
1.400 €/mes;Dúplex en Carrer de Miquel Martí i Pol;/alquilar/duplex-corro_avall-45880689564_112100/;Corró d'Avall (Les Franqueses del Vallès);4 habs.;2 baños;142 m²;Fantástico dúplex amueblado y con terraza en corró d'avall. Este inmueble está a pie de todos los servicios y comercios locales, a...;41.629430398;2.299381233;2ª planta;barcelona
4.000 €/mes;Casa adosada en El Masnou;/alquilar/casa_adosada-el_masnou_centro_urbano-42539468557_519977/;El Masnou;4 habs.;3 baños;280 m²;Casa de alquiler temporal. Elegante casa adosada esquinera, de 280m²(227m² útiles) ubicada en la localidad de el masnou. Situada e...;41.480446092;2.309461085;;barcelona
750 €/mes;Estudio en Carrer del Born;/alquilar/estudio-barri_antic-45898876139_100500/;Barri Antic (Manresa);;1 baño;135 m²;"Espectacular apartament de 130m² totalment reformat i per estrenar.
Estàs buscant un pis modern, còmode i amb tot a mà? No busquis...";41.724253343;1.824443451;;barcelona
4.000 €/mes;Piso en Avinguda Diagonal;/alquilar/piso-sant_gervasi_galvany08022-14174930221_500869/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;3 baños;206 m²;"Piso de alto standing en alquiler por temporada en sant gervasi-galvany (diagonal – casanova)

Piso de 206m² en avda. Diagonal, ce...";41.393446;2.1463723;1ª planta;barcelona
475 €/mes;Piso en Caputxins-Santa Clara-Hospital;/alquilar/piso-caputxins_santa_clara_hospital-44254432581_101300/;Caputxins-Santa Clara-Hospital (Vic);;;;Disponible 1 juliol. Estudiants: habitació doble  per a llogar. Pis compartit de 4 habitacions, menjador i cuina exteriors. Tot eq...;41.93368616;2.26169034;;barcelona
1.500 €/mes;Piso en Carrer del Mossèn Josep Gudiol, 9;/alquilar/piso-vic_centre_historic-45872861192_116000/;Centre Històric (Vic);3 habs.;2 baños;135 m²;"Piso nuevo en alquiler, una oportunidad única de vivir en el centro de vic. 

Está situado en la 2ª planta, con una superficie con...";41.92981531216708;2.2491748589199343;2ª planta;barcelona
1.400 €/mes;Casa en Carrer del Riu Segre;/alquilar/casa-vallirana_centro_urbano-45884724309_109300/;Vallirana;6 habs.;3 baños;244 m²;Barcelona - vallirana - el lladoner. Agradable casa a 4 vientos, en medio de la montaña, con fácil acceso. A 30 minutos de barcelo...;41.386943169;1.886766374;;barcelona
1.600 €/mes;Piso en Barcelonés;/alquilar/piso-ciutat_vella_la_barceloneta08003-45911351061_108700/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;54 m²;"Se alquila acogedora vivienda amueblada en perfecto estado cerca del mar en barceloneta. Disponible a partir del 1 de septiembre.
...";41.3791686;2.1897969;;barcelona
400 €/mes;Piso en Caputxins-Santa Clara-Hospital;/alquilar/piso-caputxins_santa_clara_hospital-44226884361_101300/;Caputxins-Santa Clara-Hospital (Vic);;;;Disponible 15 juny. Estudiants: habitació doble per a llogar. Pis compartit de 4 habitacions, menjador i cuina exteriors. Tot equi...;41.934132681;2.262138384;;barcelona
1.500 €/mes;Apartamento en Carrer de Sepúlveda;/alquilar/apartamento-eixample_sant_antoni08001-40920996495_515865/;Sant Antoni (Distrito Eixample. Barcelona Capital);1 hab.;2 baños;65 m²;"Ref rg6830

Piso de alquiler temporal en sant antoni

- bonito piso con encanto, reformado, la vivienda cuenta con 65 m² construid...";41.381186853;2.159759511;5ª planta;barcelona
4.995 €/mes;Piso en Carrer de Can Ràbia;/alquilar/piso-les_tres_torres08017-95853957536_515865/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;260 m²;"Ref. Rs1377

Disponible a partir del 1 de julio.
""espectacular piso de alto standing en alquiler temporal""
  Se entrega sin amuebl...";41.394299624;2.133555483;2ª planta;barcelona
2.600 €/mes;Apartamento en Via Augusta;/alquilar/apartamento-sant_gervasi_galvany08006-45908028749_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;90 m²;"Disponibilidad: inmediata
Tipo de alquiler: temporal hasta 11 meses, extension possibible 

Le presentamos una encantadora propied...";41.4010254;2.146403;5ª planta;barcelona
3.900 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-45084473787_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);4 habs.;3 baños;198 m²;"Espai natura es el primer proyecto plurifamiliar que construimos bajo el concepto de h.a.u.s.

Esta que ahora presentamos es su te...";41.471413;2.061232;3ª planta;barcelona
2.900 €/mes;Apartamento en Carrer de l'Equador;/alquilar/apartamento-les_corts_barrio08029-45838192645_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;2 baños;90 m²;"Disponibilidad inmediata
Alquiler de temporada  - entre 32 días y 11 meses 

Sin gastos de agencia !!

¿ Quieres disfrutar de tu e...";41.3851638;2.1408126;4ª planta;barcelona
3.900 €/mes;Piso en Passeig de Gràcia;/alquilar/piso-la_dreta_de_eixample08008-45834720886_141200/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;181 m²;"Maravilloso piso exterior de 181 m² construidos y 168m² útiles en paseo de gràcia en finca regia.
Situado en un entorno privilegia...";41.3939596;2.1631829;4ª planta;barcelona
