precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.465€;2 dormitorio, Madrid 28028 1ES76466-;https://rd.clk.thribee.com/id.1Cti7d1d1r1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.15/;28028, Comunidad de Madrid;2  habitaciones;-;-;TRV76466---. Si vas a pasar una temporada en Madrid y no sabes donde alojarte, te recomiendo este espectacular PISO listo para entrar a vivir...;Hace 6 días;Listanza;Madrid
2.795€;3 dormitorio, Madrid 28020 1ES61930-;https://rd.clk.thribee.com/id.1E1f1b1D1IK1a1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.16/;28020, Comunidad de Madrid;3  habitaciones;3  baños;-;...se encuentra en Madrid Madrid 28020. Tiene 3 dormitorios, 3 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2795...;Hace +30 días;Listanza;Madrid
1.850€;Madrid 28001 1ES74065-;https://rd.clk.thribee.com/id.1E1r7L11zN1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.17/;28001, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28001. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1850...;Hace 6 días;Listanza;Madrid
2.081€;1 dormitorio, Madrid 28012 1ES75004-;https://rd.clk.thribee.com/id.1F1u1_JI1tL1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.18/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28012. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2081...;Hace 6 días;Listanza;Madrid
2.580€;2 dormitorio, Madrid 28012 1ES66127-;https://rd.clk.thribee.com/id.1G1n1i1Ca1Jp0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.19/;28012, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2580...;Hace 6 días;Listanza;Madrid
1.305€;2 dormitorio, Madrid 28012 1ES62799-;https://rd.clk.thribee.com/id.1GbZ1GaW1Ue/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.20/;28012, Comunidad de Madrid;2  habitaciones;-;-;...se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios, 0 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1305...;Hace +30 días;Listanza;Madrid
1.800€;Delicias Apartment Madrid Atocha;https://rd.clk.thribee.com/id.1Gbw12b1X1A1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.21/;28045, Comunidad de Madrid;4  habitaciones;1  baños;30  m²;...with a lot of pedestrian traffic, as well as large parks and gardens. On Sunday morning we recommend you visit the typical MADRID FRESH FLOOR...;Hace 13 días;Rentola;Madrid
900€;Madrid 28004 1ES72681-;https://rd.clk.thribee.com/id.1H171M1r1XP1o1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.22/;28004, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 900...;Hace 6 días;Listanza;Madrid
2.490€;2 dormitorio, Madrid 28013 1ES77534-;https://rd.clk.thribee.com/id.1H51oqu1a1X1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.23/;28013, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28013. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2490...;Hace 6 días;Listanza;Madrid
2.353€;2 dormitorio, Madrid 28045 1ES77488-;https://rd.clk.thribee.com/id.1HJ1tY141R1Cf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.24/;28045, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28045. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2353...;Hace 6 días;Listanza;Madrid
1.450€;2 dormitorio, Madrid 28003 1ES77233-;https://rd.clk.thribee.com/id.1I1X191D1t1D5I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12346trovit-web-86bb757b58-kwzg466818158ad9f6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1020112668181589527c3.57110969/pos.25/;28003, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28003. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1450...;Hace 6 días;Listanza;Madrid
950€;Madrid 28005 1ES44504-;https://rd.clk.thribee.com/id.1Is11111z181d1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.1/;28005, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28005. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 950...;Hace +30 días;Listanza;Madrid
3.000€;2 dormitorio, Madrid 28013 1ES76260-;https://rd.clk.thribee.com/id.1J1Bzf1yt101p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.2/;28013, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28013. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3000...;Hace 6 días;Listanza;Madrid
2.195€;2 dormitorio, Madrid 28006 1ES77457-;https://rd.clk.thribee.com/id.1Jk1ci1d1vnR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.3/;28006, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2195...;Hace 6 días;Listanza;Madrid
3.042€;Madrid 28004 1ES76871-;https://rd.clk.thribee.com/id.1K1KgEn1hp1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.4/;28004, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 3042...;Hace 6 días;Listanza;Madrid
2.205€;3 dormitorio, Madrid 28045 1ES75004-;https://rd.clk.thribee.com/id.1K1T1841Oq_X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.5/;28045, Comunidad de Madrid;3  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28045. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2205...;Hace 6 días;Listanza;Madrid
2.900€;2 dormitorio, Madrid 28003 1ES76540-;https://rd.clk.thribee.com/id.1K1V41B131j1q5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.6/;28003, Comunidad de Madrid;2  habitaciones;-;-;...se encuentra en Madrid Madrid 28003. Tiene 2 dormitorios, 70 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2900...;Hace 6 días;Listanza;Madrid
550€;Habitación auténtica en piso compartido en el centro de Madrid;https://rd.clk.thribee.com/id.1K1X5TkVo1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.7/;Comunidad de Madrid;8  habitaciones;-;-;...fácilmente a la mayoría de los lugares de interés de Madrid y se encontrará a pocos pasos del centro de la ciudad de Madrid, la Puerta de Sol...;Hace 13 días;Rentola;Madrid
2.800€;3 dormitorio, Madrid 28003 1ES70796-;https://rd.clk.thribee.com/id.1L109Vw1y1JQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.8/;28003, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28003. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2800...;Hace 6 días;Listanza;Madrid
2.428€;2 dormitorio, Madrid 28005 1ES76871-;https://rd.clk.thribee.com/id.1LNAw1p2s11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.9/;28005, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2428...;Hace 6 días;Listanza;Madrid
2.680€;2 dormitorio, Madrid 28005 1ES68208-;https://rd.clk.thribee.com/id.1M141ih111Tz1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.10/;28005, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28005. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2680...;Hace 6 días;Listanza;Madrid
5.156€;3 dormitorio, Madrid 28006 1ES77882-;https://rd.clk.thribee.com/id.1M16hJ1e6C1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.11/;28006, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 5156...;Hace 6 días;Listanza;Madrid
600€;Habitación amueblada en piso compartido en el centro de Madrid;https://rd.clk.thribee.com/id.1M171l1N61Vaq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.12/;Comunidad de Madrid;8  habitaciones;-;-;...fácilmente a la mayoría de los lugares de interés de Madrid y se encontrará a pocos pasos del centro de la ciudad de Madrid, la Puerta de Sol...;Hace 13 días;Rentola;Madrid
2.780€;2 dormitorio, Madrid 28005 1ES77898-;https://rd.clk.thribee.com/id.1M1I1V1Y1J181D1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.13/;28005, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28005. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2780...;Hace 6 días;Listanza;Madrid
1.494€;2 dormitorio, Madrid 28012 1ES73639-;https://rd.clk.thribee.com/id.151X1d1p1vUx14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.14/;28012, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1494...;Hace 6 días;Listanza;Madrid
1.850€;1 dormitorio, Madrid 28006 1ES78126-;https://rd.clk.thribee.com/id.151k1BCw1vTu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.15/;28006, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1850...;Hace 3 días;Listanza;Madrid
5.225€;4 dormitorio, Madrid 28009 1ES72710-;https://rd.clk.thribee.com/id.15stZ14g1U1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.16/;28009, Comunidad de Madrid;4  habitaciones;3  baños;-;...se encuentra en Madrid Madrid 28009. Tiene 4 dormitorios, 3 baños. Esta 4 dormitorio apartamentos en Madrid Madrid es para alquilar por 5225...;Hace 6 días;Listanza;Madrid
2.065€;2 dormitorio, Madrid 28004 1ES78122-;https://rd.clk.thribee.com/id.161-1ndLQ1w1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.17/;28004, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2065...;Hace 3 días;Listanza;Madrid
1.799€;Madrid 28021 1ES66735-;https://rd.clk.thribee.com/id.161F1d1FwKo18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.18/;28021, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28021. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1799...;Hace 6 días;Listanza;Madrid
1.500€;1 dormitorio, Madrid 28011 1ES70825-;https://rd.clk.thribee.com/id.161e1c1W151w1i1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.19/;28011, Comunidad de Madrid;1  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28011. Tiene 1 dormitorio, 2 baños. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1500...;Hace 6 días;Listanza;Madrid
1.084€;1 dormitorio, Madrid 28015 1ES52902-;https://rd.clk.thribee.com/id.1691Z1C1b1d1iC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.20/;28015, Comunidad de Madrid;1  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28015. Tiene 1 dormitorio, 2 baños. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1084...;Hace +30 días;Listanza;Madrid
1.595€;2 dormitorio, Madrid 28012 1ES74188-;https://rd.clk.thribee.com/id.18-3y1ps1LP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.21/;28012, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1595...;Hace 6 días;Listanza;Madrid
950€;Acogedor apartamento de 1 dormitorio en Malasaña, Madrid;https://rd.clk.thribee.com/id.181I1u131w1v1P18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.22/;28004, Comunidad de Madrid;1  habitaciones;1  baños;30  m²;...frescas artesanales. ESE Madrid. European School of Economics. IED Madrid. Istituto Europeo di Design. Prestigiosa escuela de diseño italiano...;Hace 13 días;Rentola;Madrid
2.376€;2 dormitorio, Madrid 28002 1ES74983-;https://rd.clk.thribee.com/id.181kb101r1jV1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.23/;28002, Comunidad de Madrid;2  habitaciones;-;-;...Â¡Bienvenido a tu hogar lejos de casa! Este espectacular piso de 2 habitaciones y 1 baÃ±o ubicado en la prestigiosa calle Mantuano, en Madrid...;Hace 6 días;Listanza;Madrid
3.990€;2 dormitorio, Madrid 28001 1ES66670-;https://rd.clk.thribee.com/id.181t91iWr1E9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.24/;28001, Comunidad de Madrid;2  habitaciones;3  baños;-;...se encuentra en Madrid Madrid 28001. Tiene 2 dormitorios, 3 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3990...;Hace 6 días;Listanza;Madrid
1.473€;1 dormitorio, Madrid 28046 1ES71381-;https://rd.clk.thribee.com/id.18gdvL1Oe1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.39489trovit-web-86bb757b58-r2j8s6681815c94f22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.28/cookieid.10211536681815c7a0619.75018533/pos.25/;28046, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28046. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1473...;Hace 6 días;Listanza;Madrid
780€;Madrid 28039 1ES76507-;https://rd.clk.thribee.com/id.1IC_-DoQJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.1/;28039, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28039. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 780...;Hace 6 días;Listanza;Madrid
1.622€;Madrid 28012 1ES73640-;https://rd.clk.thribee.com/id.1IgD1UES1N1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.2/;28012, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1622...;Hace 6 días;Listanza;Madrid
1.150€;Madrid 28045 1ES66934-;https://rd.clk.thribee.com/id.1IsPuHs1A1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.3/;28045, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28045. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1150...;Hace 6 días;Listanza;Madrid
3.000€;2 dormitorio, Madrid 28003 1ES65784-;https://rd.clk.thribee.com/id.1J8121pE151H5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.4/;28003, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28003. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3000...;Hace 6 días;Listanza;Madrid
1.846€;1 dormitorio, Madrid 28006 1ES71629-;https://rd.clk.thribee.com/id.1K1mV1ZYea16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.5/;28006, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1846...;Hace 6 días;Listanza;Madrid
3.591€;2 dormitorio, Madrid 28010 1ES72713-;https://rd.clk.thribee.com/id.1K1vy1I4y1019/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.6/;28010, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28010. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3591...;Hace 6 días;Listanza;Madrid
1.950€;2 dormitorio, Madrid 28009 1ES62951-;https://rd.clk.thribee.com/id.1L1T1W12U1-e1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.7/;28009, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28009. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1950...;Hace +30 días;Listanza;Madrid
1.870€;2 dormitorio, Madrid 28013 1ES44510-;https://rd.clk.thribee.com/id.1t1kI1t1IjVl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.8/;28013, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28013. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1870...;Hace +30 días;Listanza;Madrid
1.700€;3 dormitorio, Madrid 28008 1ES44508-;https://rd.clk.thribee.com/id.1tOG1L1k1rY1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.268611trovit-web-86bb757b58-rcnwt6681816533e10/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.30/cookieid.102055668181651a6ce1.44349628/pos.9/;28008, Comunidad de Madrid;3  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28008. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1700...;Hace +30 días;Listanza;Madrid
