precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.695€;Colourful 3-bedroom flat in Sant Pere, Santa Caterina i la Ribiera;https://rd.clk.thribee.com/id.yA1_x1M1Hd8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.15/;08003, Provincia de Barcelona;3  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 16 h 57 minutos;Rentola;Barcelona
850€;Comfortable double ensuite bedroom in Vila de Gràcia;https://rd.clk.thribee.com/id.1g1xv1x1ITQG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.16/;08012, Provincia de Barcelona;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 57 minutos;Rentola;Barcelona
2.600€;Excellent 2 Bedroom apartment for rent in Esplugues, Barcelona;https://rd.clk.thribee.com/id.k1Mfe1P1Y1dV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.17/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;103  m²;Bright apartment with a 13 m2 terrace, with unobstructed views, in a new build building from 2023, it has 2 bedrooms, one of them en suite, a com...;Hace 16 h 57 minutos;Kuhamia;Barcelona
1.600€;Bright 1-bedroom apartment very close to the port of Barcelona;https://rd.clk.thribee.com/id.1j1d1X1yRB1AK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.18/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;...apartment (from 32 days to 11 months) This cosy and modern 37m2 apartment has everything you need during your temporary stay in Barcelona...;Hace 16 h 57 minutos;Rentola;Barcelona
1.995€;Cozy 2-bedroom apartment near Basílica de Santa Maria del Pi;https://rd.clk.thribee.com/id.1E1O1m1T1CD111G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.19/;08002, Provincia de Barcelona;2  habitaciones;2  baños;-;...de solvência econômica, identidade ou passaporte, carta de inscrição, etc Apartamento para aluguel sazonal (de 32 dias a 11 meses) em Barcelona...;Hace 16 h 57 minutos;Rentola;Barcelona
918€;Comfy single ensuite bedroom in El Baix Guinardó;https://rd.clk.thribee.com/id.ro8sq1e1dB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.20/;08025, Provincia de Barcelona;7  habitaciones;1  baños;-;...for an unforgettable stay in Barcelona. Plus, all the rooms come with a private bathroom. Rental period for this listing is between 3. 24 months...;Hace 16 h 57 minutos;Rentola;Barcelona
425€;Bunk bedroom in 3-bedroom apartment;https://rd.clk.thribee.com/id.1a1k7B1G1g191j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.21/;08930, Provincia de Barcelona;4  habitaciones;1  baños;-;If you are looking for a comfortable place to stay during the time you will have to spend to study in Barcelona, this can be a great option...;Hace 16 h 57 minutos;Rentola;Barcelona
420€;Modern double bedroom in a 3-bedroom flat close to Drassanes metro station;https://rd.clk.thribee.com/id.d1kM1I-1kk1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.22/;08001, Provincia de Barcelona;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 57 minutos;Rentola;Barcelona
2.900€;Apartamento en barcelona, sant marti, alquiler;https://rd.clk.thribee.com/id.1QVXN1271F1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.23/;08018, Provincia de Barcelona;5  habitaciones;3  baños;190  m²;AP4786. Piso ubicado en el distrito de Sant Marti, concretamente en el barrio de Poblenou una zona donde albergan multitud de comercios, parques,...;Hace 16 h 57 minutos;Rentola;Barcelona
902€;Tasteful double bedroom near Basílica de la Mercè;https://rd.clk.thribee.com/id.A1n631H1VFH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.24/;08002, Provincia de Barcelona;9  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 57 minutos;Rentola;Barcelona
1.095€;Welcoming 1-bedroom flat in El Raval;https://rd.clk.thribee.com/id.51h_E1Y1Q175/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.204276trovit-web-85d48c649-dxjlf669c023e6ed4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.48/cookieid.1021156669c023e6e8306.89398478/pos.25/;08001, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 57 minutos;Rentola;Barcelona
640€;Inviting single bedroom near the Plaça de Lesseps park;https://rd.clk.thribee.com/id.C1OozmyWY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.1/;08012, Provincia de Barcelona;5  habitaciones;2  baños;-;Este apartamento tiene un comedor y una cocina totalmente equipada con microondas, lavadora, nevera y todos los electrodomésticos necesarios. Tos...;Hace 16 h 56 minutos;Rentola;Barcelona
1.888€;1 dormitorio, Barcelona 1ES77951-;https://rd.clk.thribee.com/id.z1E01h1L1ZY10/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.1/;Barcelona, Provincia de Barcelona;1 habitaciones;1 baños;-;...encuentra en Barcelona Barcelona. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1888...;Hace 2 días;Listanza;Barcelona
3.100€;2 dormitorio, Barcelona 08001 1ES72981-;https://rd.clk.thribee.com/id.c2E171AG1k1C/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.2/;08001, Barcelona, Provincia de Barcelona;2 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08001. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3100...;Hace 2 días;Listanza;Barcelona
550€;Homely single bedroom in a student flat, near Parc de Joan Miró;https://rd.clk.thribee.com/id.1L2J1h1h1S1i1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.2/;08011, Provincia de Barcelona;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
950€;Multiple beds bedroom in 7-bedroom apartment;https://rd.clk.thribee.com/id.I1ohY1h1H1EW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.3/;08029, Provincia de Barcelona;6  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
795€;Bright double bedroom flat near Girona station;https://rd.clk.thribee.com/id.1Ry1nTc1W1o1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.4/;08009, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
1.550€;Nice 2-bedroom apartment not far from Parc de la Ciutadella;https://rd.clk.thribee.com/id.X81751vq29/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.5/;08003, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
1.480€;Large and welcoming 4-bedroom apartment in L'Hospitalet de Llobregat;https://rd.clk.thribee.com/id.517J1y1cyo1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.6/;08903, Provincia de Barcelona;4  habitaciones;1  baños;-;Listo para abrazar una nueva aventura de estudio en el extranjero y eligió Barcelona como su parada Si prefiere vivir un poco más lejos del...;Hace 16 h 56 minutos;Rentola;Barcelona
770€;Attractive double bedroom near Palau de la Música Catalana;https://rd.clk.thribee.com/id.619E4-C1S17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.7/;08003, Provincia de Barcelona;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
744€;Delightful double bedroom near Parc de la Font Florida;https://rd.clk.thribee.com/id.2SKd1WE1f1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.8/;08004, Provincia de Barcelona;4  habitaciones;2  baños;-;Plaza España Gran terraza muy luminosa. Cocina totalmente equipado. Servicio de limpieza una vez por semana. Wifi alta velocidad. Ubicado a 5 min...;Hace 16 h 56 minutos;Rentola;Barcelona
1.628€;2-bedroom apartment;https://rd.clk.thribee.com/id.TEg1z1V31ql/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.9/;08001, Provincia de Barcelona;2  habitaciones;1  baños;-;O apartamento Boqueria Plaza 32 está localizado ao lado de Las Ramblas e do Mercado La Boqueria, e a poucos passos da Plaza Catalunya. Possui 2 q...;Hace 16 h 56 minutos;Rentola;Barcelona
2.646€;Bright 1-bedroom apartment in trendy El Raval;https://rd.clk.thribee.com/id.R1l1n1g0b12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.10/;Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
680€;Bright single bedroom in a student flat, in the Ciutat Vella district;https://rd.clk.thribee.com/id.T1D1e1x1p148A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.11/;08002, Provincia de Barcelona;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
790€;Appealing single bedroom in a property with balcony;https://rd.clk.thribee.com/id.EBci311w1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.12/;08006, Provincia de Barcelona;4  habitaciones;2  baños;-;Este apartamento tiene una ubicación genial! Se encuentra en el Poblenou, el barrio más de moda en Barcelona, lleno de empresas jóvenes y un...;Hace 16 h 56 minutos;Rentola;Barcelona
600€;Comfy single bedroom with a private bathroom, near the Hospital Clínic metro;https://rd.clk.thribee.com/id.1cZ1N21s9s1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.13/;08036, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
2.295€;Delightful 2-bedroom flat in Vila de Gràcia;https://rd.clk.thribee.com/id.l9Y51y1w1Q1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.14/;08012, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
785€;Comfy single bedroom in Dreta de l'Eixample;https://rd.clk.thribee.com/id.Pwj19b1xr1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.15/;08037, Provincia de Barcelona;5  habitaciones;2  baños;-;Conocida por su historia y cultura, Barcelona es la ciudad estudiantil del tiempo de actividad. Está lleno de lugares encantadores para...;Hace 16 h 56 minutos;Rentola;Barcelona
655€;Tasteful double bedroom in Vila de Gràcia;https://rd.clk.thribee.com/id.1fK1g1t1O1Y162/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.16/;08012, Provincia de Barcelona;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
3.300€;Charismatic 1-bedroom apartment near Facultat de Ciències de la Salut Blanquerna;https://rd.clk.thribee.com/id.C1N1p1kbPr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.17/;08023, Provincia de Barcelona;1  habitaciones;1  baños;-;...Flexible rentals from 1 day to 11 months are available through My Space Barcelona. Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
800€;Ideally located studio flat in El Raval;https://rd.clk.thribee.com/id.-1r1Vcyc1f1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.18/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
950€;Nice 1-bedroom flat in El Raval;https://rd.clk.thribee.com/id.1P1CYtR1k1Nt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.19/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
500€;Super cosy single bedroom in the El Clot neighbourhood;https://rd.clk.thribee.com/id.Xt1WrRuFj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.20/;08026, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
440€;Cosy single bedroom in the Les Corts district;https://rd.clk.thribee.com/id.yM1a1r1G1_21W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.21/;08028, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
400€;RH9-R1A Attractive single bedroom near Diagonal metro station;https://rd.clk.thribee.com/id.p1gv1zKc51y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.22/;08012, Provincia de Barcelona;8  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
1.600€;Delightful 3-bedroom apartment in El Guinardó;https://rd.clk.thribee.com/id.1ZM1i1c1M1D1UP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.23/;08041, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
450€;Single bedroom in a 4-bedroom apartment near Ildefons Cerdà transport station;https://rd.clk.thribee.com/id.6G1T1EiTb1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.24/;08908, L'Hospitalet de Llobregat, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 56 minutos;Rentola;Barcelona
380€;Appealing single bedroom near the Rocafort metro station;https://rd.clk.thribee.com/id.2wSKL1XW1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.279647trovit-web-85d48c649-g8vfq669c02421f497/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.45/cookieid.1021204669c02421f0542.59396191/pos.25/;08015, Provincia de Barcelona;5  habitaciones;2  baños;-;Si usted está buscando un apartamento cerca de la Escola Universitària d'Enginyeria Tècnica Industrial de Barcelona, entonces éste en el...;Hace 16 h 56 minutos;Rentola;Barcelona
550€;Double bedroom, with balcony, in 3-bedroom apartment;https://rd.clk.thribee.com/id.A191mh1818O1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.1/;08002, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.750€;1 dormitorio, Barcelona 08011 1ES79142-;https://rd.clk.thribee.com/id.6111Q126J141k/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.1/;08011, Barcelona, Provincia de Barcelona;1 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08011. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1750...;Hace 2 días;Listanza;Barcelona
3.160€;2 dormitorio, Barcelona 1ES77937-;https://rd.clk.thribee.com/id.1u13bNHd81a/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.2/;Barcelona, Provincia de Barcelona;2 habitaciones;-;-;...encuentra en Barcelona Barcelona. Tiene 2 dormitorios, 0 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3160...;Hace 2 días;Listanza;Barcelona
560€;High-quality single bedroom near the Tetuán metro;https://rd.clk.thribee.com/id.1cJ124E18_S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.2/;08013, Provincia de Barcelona;3  habitaciones;1  baños;-;A camino a Barcelona para una nueva y emocionante aventura estudiante? Si ese es el caso, permítanos ayudarle a encontrar un buen lugar donde...;Hace 1 día;Rentola;Barcelona
950€;Appealing single bedroom with balcony;https://rd.clk.thribee.com/id.1pb1r1z1D5ba/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.3/;08026, Provincia de Barcelona;3  habitaciones;1  baños;-;Este acogedor y original apartamento es práctico, recién reformado y con el estilo original de los edificios de los años 50, con suelos hidráulic...;Hace 1 día;Rentola;Barcelona
957€;Welcoming double bedroom near the Verdaguer metro;https://rd.clk.thribee.com/id.1P-AwM14ST/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.4/;08037, Provincia de Barcelona;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
670€;Double Room 1 stop from UPC;https://rd.clk.thribee.com/id.1Bk1C1Q1v19f1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.5/;08904, Provincia de Barcelona;4  habitaciones;1  baños;-;Are you into modern minimalism? Pack your small bags, this tidy apartment could be what you're looking for. You will love the uncluttered, contem...;Hace 1 día;Rentola;Barcelona
1.800€;Fancy 2-bedroom apartment in Hospitalet de Llobregat;https://rd.clk.thribee.com/id.ge1P44Kj5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.6/;08908, Provincia de Barcelona;2  habitaciones;2  baños;-;...the protagonists, the space has been tastefully decorated and all the details have been designed to make you have the best stay in Barcelona...;Hace 1 día;Rentola;Barcelona
450€;Magnificent bunk bedroom very close to Jardins de Celestina Vigneaux;https://rd.clk.thribee.com/id.BfBf105Fb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.7/;08014, Provincia de Barcelona;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
660€;Private bedroom in the historic Gothic Quarter;https://rd.clk.thribee.com/id.1XrnB1sBA1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.8/;08002, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
985€;Charming room in newly renovated apartment in Plaza España;https://rd.clk.thribee.com/id.1crIdqv161M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.9/;08014, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.750€;Attractive 3-bedroom apartment in Vallcarca i els Penitents;https://rd.clk.thribee.com/id.f1K1D1Rd1z1h15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.10/;08023, Provincia de Barcelona;1  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 1 día;Rentola;Barcelona
475€;Bright double bedroom in El Fort Pienc;https://rd.clk.thribee.com/id.131X1pT1C1U1913/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19687trovit-web-85d48c649-kf6j2669c0246c8df8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.55/cookieid.102139669c0246c87d91.84251308/pos.11/;08013, Provincia de Barcelona;12  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
