precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
119.000€;Piso en venta en Alicante, Santo Domingo. Pisos Alicante;https://rd.clk.thribee.com/id.-131R1P1D111n18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.24/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;97  m²;...Aire Acondicionado, Año de construcción 1980, Cerca de transporte público. Calle de Santa Isabel. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
155.900€;Piso en venta en Alicante, Virgen del Remedio - Parque Lo Morant. Gran oportunidad de inversion en Ciudad jardín Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.15_NUvOQ1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.25/;Alicante, Provincia de Alicante;4  habitaciones;1  baños;76  m²;Oportunidad, piso esquinero con 3 habitaciones exteriores, 1 doble y 2 sencillas, en planta baja exterior. Completamente reformado, listo para...;Hace 6 días;Habitaclia;Alicante
285.000€;Piso en venta en Alicante, Ensanche-Diputación. Amplio piso en el centro de alicante - ubicación excepcional. Pisos Alicante;https://rd.clk.thribee.com/id.15p1_1081F1G1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.1/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;160  m²;Amplio piso en el centro de alicante ¡descubre tu nuevo hogar en el corazón de alicante! Este espectacular piso de unos 150 m² te ofrece todo...;Hace 5 días;Habitaclia;Alicante
950.000€;Piso en venta en Alicante, Albufereta. Piso en venta en la Isleta, Albufereta. Pisos Alicante;https://rd.clk.thribee.com/id.171j1p1R1o1pl1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.2/;Albufereta, Alicante, Provincia de Alicante;4  habitaciones;2  baños;161  m²;PISO EN VENTA EN LA ISLETA, ALBUFERETA Bienvenido a Residencial La Isleta, un enclave de elegancia y comodidad en la hermosa Playa de la...;Hace +30 días;Habitaclia;Alicante
160.000€;Piso en venta en Alicante, Altozano - Conde Lumiares. Piso en venta alicante - zona altozano. Pisos Alicante;https://rd.clk.thribee.com/id.1VKwwYB1T12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.3/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;110  m²;...Características Generales: Aire Acondicionado, Plaza parking, Planta 2, Año de construcción 1974. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
575.000€;Piso en venta en Alicante, Playa de San Juan. Espectacular vivienda con impresionantes vistas a la playa de San Juan. Pisos Alicante;https://rd.clk.thribee.com/id.D19BK12-DZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.4/;Playa de San Juan, Alicante, Provincia de Alicante;4  habitaciones;2  baños;137  m²;...Baños. Características Generales: Plaza parking, Año de construcción 1979, Vistas al mar. Holanda. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
182.000€;Piso en venta en Alicante, Campoamor. Pisos Alicante;https://rd.clk.thribee.com/id.E8k1q_kTu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.5/;Campoamor, Alicante, Provincia de Alicante;3  habitaciones;2  baños;110  m²;...Aire Acondicionado, Piscina propia, Plaza parking, Año de construcción 1984. Zarandieta. Selección de Pisos a comprar en el L´Alacantí...;Hace 23 días;Habitaclia;Alicante
500.000€;Piso en venta en Alicante, Cabo de las Huertas. Gran piso particularmente amplio con maravillosas vistas en segunda linea de playa y junto a todos los servicios como Centro de sa. Pisos Alicante;https://rd.clk.thribee.com/id.131yV1G1m1N21t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.6/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;200  m²;Gran piso particularmente amplio con maravillosas vistas en segunda linea de playa y junto a todos los servicios como Centro de salud, Tram...;Hace +30 días;Habitaclia;Alicante
239.999€;Apartamento en venta en Alicante, Paus - Polígono San Blas. Elegancia Urbana Espacioso Piso en Venta en San Blas, Alicante. Apartamentos Alicante;https://rd.clk.thribee.com/id.-4qM1vTl1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.7/;San Blas, Alicante, Provincia de Alicante;2  habitaciones;1  baños;120  m²;Descubra este espacioso y luminoso piso en venta en la céntrica y deseada área de San Blas, Alicante. Situado estratégicamente en la Calle...;Hace +30 días;Habitaclia;Alicante
290.000€;Piso en venta en Alicante, Ensanche-Diputación. Oportunidad única en el corazón de Alicante! Pisos Alicante;https://rd.clk.thribee.com/id.y1Q1kR1Eo111V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.8/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;124  m²;¡Oportunidad única en el corazón de Alicante! Presentamos este amplio piso de 4 habitaciones y 2 baños, ideal para aquellos que desean diseñar...;Hace 12 días;Habitaclia;Alicante
335.000€;Piso en venta en Alicante, Ensanche-Diputación. Luminoso piso de 4 dormitorios junto a maissonnave. Pisos Alicante;https://rd.clk.thribee.com/id.N1bA1X17N1C1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.9/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;1  baños;111  m²;...Baño. Características Generales: Aire Acondicionado, Año de construcción 1964. General O´Donnell. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
397.000€;Piso en venta en Alicante, Playa de San Juan. Precioso apartamento en el centro de la playa de San Juan. Pisos Alicante;https://rd.clk.thribee.com/id.1w1PIxiv1-1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.10/;Playa de San Juan, Alicante, Provincia de Alicante;4  habitaciones;2  baños;140  m²;...Características Generales: Aire Acondicionado, Plaza parking, Año de construcción 1979. Holanda 5. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
94.900€;Piso en venta en Alicante, Nou Alacant. Piso totalmente reformado en calle gandia. Pisos Alicante;https://rd.clk.thribee.com/id.Ux31F1l1-1G1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.11/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;70  m²;...Aire Acondicionado, Año de construcción 1961, Cerca de transporte público. Calle Gandia. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
185.000€;Piso en venta en Alicante, Santo Domingo. Se vende pisoascensorreformadocéntrico. Pisos Alicante;https://rd.clk.thribee.com/id.A1m1C12t1bL1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.12/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;85  m²;En la zona de San Blas en Alicante, se encuentra disponible un piso en venta. Con una superficie de 85 m², esta propiedad ha sido reformada...;Hace +30 días;Habitaclia;Alicante
420.000€;Piso en venta en Alicante, Ensanche-Diputación. Fantastico piso en impecable estado casi sin uso en el corazon del centro, a pasos del Corte Ingles y con altisimas calidades. T. Pisos Alicante;https://rd.clk.thribee.com/id.QB1k17x1K1L1e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.13/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;130  m²;Fantastico piso en impecable estado casi sin uso en el corazon del centro, a pasos del Corte Ingles y con altisimas calidades. Toda una...;Hace +30 días;Habitaclia;Alicante
150.000€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Pisos Alicante;https://rd.clk.thribee.com/id.1H1Ia1Q_1aIj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.14/;Raval Roig, Alicante, Provincia de Alicante;2  habitaciones;2  baños;70  m²;¡Gran oportunidad en el corazón de Alicante! Este encantador piso de 70 m² construidos y 63 m² útiles se encuentra a un paso de la emblemática...;Hace 4 días;Habitaclia;Alicante
320.000€;Piso en venta en Alicante, Playa de San Juan. Piso en venta en la zona de san juan playa. Pisos Alicante;https://rd.clk.thribee.com/id.1C71R1D1t1LN1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.15/;Playa de San Juan, Alicante, Provincia de Alicante;3  habitaciones;2  baños;101  m²;...2 Baños. Características Generales: Aire Acondicionado, Plaza parking, Año de construcción 1998. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
105.000€;Piso en venta en Alicante, Florida Alta. Pisos Alicante;https://rd.clk.thribee.com/id.1Of1P16f7Tc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.16/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;76  m²;...Generales: Aire Acondicionado, Planta 2, Cerca de transporte público. Virgen de Guadalupe. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
395.000€;Piso en venta en Alicante, Ensanche-Diputación. Excepcional piso moderno en avenida maisonnave. Pisos Alicante;https://rd.clk.thribee.com/id.1EF1u1y1msQ1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.17/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;2  baños;102  m²;¿Estás buscando un piso de lujo en el corazón de la ciudad? ¿Te gustaría vivir en una de las zonas más exclusivas y con más servicios de...;Hace 8 días;Habitaclia;Alicante
195.000€;Piso en venta en Alicante, Babel. Pisos Alicante;https://rd.clk.thribee.com/id.f1z1H1wn1v1V4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.18/;Alicante, Provincia de Alicante;4  habitaciones;1  baños;158  m²;...Plaza parking, Año de construcción 1980, Cerca de transporte público. Sta. María Mazzarelo. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
183.000€;Piso en venta en Alicante, Ensanche-Diputación. Piso reformado en el centro de Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.Jd-r1T1U111U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.19/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;1  baños;93  m²;...3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1964. Avenida Salamanca. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
350.000€;Piso en venta en Alicante, Albufereta. Venta de piso en la albufereta. Pisos Alicante;https://rd.clk.thribee.com/id.1l1Z1Rnnfda/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.20/;Albufereta, Alicante, Provincia de Alicante;2  habitaciones;1  baños;90  m²;...90 m2, 2 Habitaciones, 1 Baño. Características Generales: Plaza parking, Año de construcción 1976. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
205.000€;Piso en venta en Alicante, Altozano - Conde Lumiares. Piso en venta en Altozano Rico Perez, 3 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1u1BmJ1C1Hv1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.21/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;150  m²;Piso en planta baja de 160 metros en el centro de alicante. Este fantástico pisazo consta de 110 metros útiles mas posibilidad de guardilla de...;Hace 27 días;Habitaclia;Alicante
440.000€;Piso en venta en Alicante, PAU 5. Increíble quinto piso con una espectacular terraza en el pau 5, playa de san juan. Pisos Alicante;https://rd.clk.thribee.com/id.Z1vd1fFOA1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.22/;PAU-5, Alicante, Provincia de Alicante;3  habitaciones;2  baños;159  m²;Increíble quinto piso con una espectacular terraza en el pau 5, playa de san juan. Este encantador piso en Residencial San Juan que está...;Hace +30 días;Habitaclia;Alicante
690.000€;Piso en venta en Alicante, Barrio del Centro. Pisos Alicante;https://rd.clk.thribee.com/id.h1x1RY11Y1pf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.23/;Centro, Alicante, Provincia de Alicante;5  habitaciones;3  baños;258  m²;Venta en exclusiva con Housell Gran piso de 258 m² en centro de Alicante, son dos pisos unidos. La amplitud de esta vivienda proporciona a una...;Hace +30 días;Habitaclia;Alicante
192.000€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Piso en venta en avenida de denia. Pisos Alicante;https://rd.clk.thribee.com/id.n1w1XQ71M61g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.24/;Raval Roig, Alicante, Provincia de Alicante;3  habitaciones;1  baños;86  m²;...Generales: Año de construcción 1980, Cerca de transporte público. Avinguda de Dénia. Selección de Pisos a comprar en el L´Alacantí...;Hace 8 días;Habitaclia;Alicante
175.000€;Piso en venta en Alicante, Tómbola. Pisos Alicante;https://rd.clk.thribee.com/id.1L1r1xIjbB1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.222951trovit-web-7f7dc96976-v9g5f6687070499614/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.10212056687070488bc23.34970684/pos.25/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;115  m²;...Piscina propia, Planta 1, Año de construcción 1992, Cerca de transporte público. Virgen del Puig. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
275.000€;Piso en venta en Alicante, Florida Baja. Fabuloso piso en el centro de Alicante. 3 habitaciones. 2 baños. Piscina. Parking. Trastero. Vistas al mar y montaña. Pisos Alicante;https://rd.clk.thribee.com/id.1Ut1_Faadt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.1/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;139  m²;Fabuloso piso moderno ubicado en el barrio de La Florida, en el centro de la ciudad de Alicante. Fecha de entrega estimada para finales de...;Hace +30 días;Habitaclia;Alicante
1.335.000€;Vivienda de alto standing de 718 m2 en venta San Juan de Alicante, España;https://rd.clk.thribee.com/id.3s1Z1e1u1f1Z1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.2/;03550, Sant Joan d'Alacant, Provincia de Alicante;8  habitaciones;5  baños;718  m²;...CHALET EN LA FONT~Descubra esta magnífica residencia de 718 m2 8 habitaciones dobles y piscina propia. Este impresionante chalet de tres pisos...;Hace 25 días;LuxuryEstate;Alicante
265.000€;Piso en venta en Alicante, Florida Baja. Atico en Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.11u1m1tfG-1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.3/;Alicante, Provincia de Alicante;1  habitaciones;1  baños;60  m²;Este magnífico ático en Alicante es una joya que ofrece una experiencia única de vida urbana en la hermosa ciudad de Alicante. Ubicado en el...;Hace +30 días;Habitaclia;Alicante
950.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.I0km1J1KS1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.4/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;3  baños;192  m²;...Generales: Plaza parking, Año de construcción 1976, Vistas al mar. Avenida de Ramón y Cajal. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
325.000€;Piso en venta en Alicante, Los Ángeles. Appartement à vendre au 81 rue Francisco Montero Pérez. Pisos Alicante;https://rd.clk.thribee.com/id.Mm1Qm1ko10b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.5/;Los Ángeles, Alicante, Provincia de Alicante;4  habitaciones;3  baños;200  m²;...Superfície 200 m2, 4 Habitaciones, 3 Baños. Características Generales: Aire Acondicionado. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
360.000€;Piso en venta en Alicante, PAU 5. Muy Buena Vivienda frente al Mar. Pisos Alicante;https://rd.clk.thribee.com/id.z1pvX2186X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.6/;PAU-5, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;...Aire Acondicionado, Plaza parking, Año de construcción 1970. Avenida Jaume I'El Conqueridor'. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
199.900€;Piso en venta en Alicante, Pla de Bon Repós. Pisos Alicante;https://rd.clk.thribee.com/id.1U1W1GL_91OD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.7/;Alicante, Provincia de Alicante;1  habitaciones;2  baños;74  m²;APARTAMENTOS DE OBRA NUEVA EN ALICANTE CIUDAD Descubra estos espectaculares apartamentos en el corazón de Alicante. Cada apartamento es una...;Hace 28 días;Habitaclia;Alicante
275.000€;Piso en venta en Alicante, Paus - Polígono San Blas. Estupenda vivienda en venta de 3 dormitorios y 2 baños en PAU I. Pisos Alicante;https://rd.clk.thribee.com/id.1t1ul1F1bs1O1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.8/;San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;...Trastero. Características Generales: Aire Acondicionado, Plaza parking, Año de construcción 2008. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
275.000€;Piso en venta en Alicante, Florida Baja. Vivienda en Florida Babel. Pisos Alicante;https://rd.clk.thribee.com/id.Z1n1oA1_D1ca/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.9/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;140  m²;Esta vivienda en Alicante es una joya que ofrece una experiencia única de vida urbana en la hermosa ciudad de Alicante. Ubicada en el...;Hace +30 días;Habitaclia;Alicante
378.500€;Piso en venta en Alicante, Mercado. Vivienda de 3 dormitorios reformada en 2022 en pleno corazón de alicante. Pisos Alicante;https://rd.clk.thribee.com/id.h1e1S1-21a1B1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.10/;Mercado, Alicante, Provincia de Alicante;3  habitaciones;1  baños;155  m²;...1 Baño. Características Generales: Planta 4, Año de construcción 1968. Padre mariana. Selección de Pisos a comprar en el L´Alacantí...;Hace 8 días;Habitaclia;Alicante
179.900€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.1Js1D_1J1Lb1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.11/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;2  baños;92  m²;...2 Baños. Características Generales: Planta 3, Año de construcción 1975. Avenida Salamanca 7. Selección de Pisos a comprar en el L´Alacantí...;Hace 12 días;Habitaclia;Alicante
272.000€;Piso en venta en Alicante, Mercado. Pisos Alicante;https://rd.clk.thribee.com/id.o21ek1b1w21h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.12/;Mercado, Alicante, Provincia de Alicante;4  habitaciones;2  baños;145  m²;Piso en venta exclusividad con Housell. Llámanos y visita esta vivienda. Amplio piso de 145 m² en Alicante Alacant, provincia de Alacant. La...;Hace 16 días;Habitaclia;Alicante
333.500€;Venta construcción nueva vista al mar Alicante - Costa Blanca;https://rd.clk.thribee.com/id.-1E7C1X1d1ya/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.13/;Provincia de Alicante;-;-;115  m²;Una nueva promoción de pisos nuevos en Bonalba. Cerca de Golf y comercios...;Hace 22 días;Mer et Demeures;Alicante
72.600€;Piso en venta en Alicante, Juan XXIII. Piso en venta en Calle Pintor Antonio Amoros, 4. Pisos Alicante;https://rd.clk.thribee.com/id.1DUH1w1g1S1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.14/;Alicante, Provincia de Alicante;5  habitaciones;1  baños;76  m²;Piso en venta en Calle Pintor Antonio Amoros, 4º Piso situado en la 4º planta de un edificio plurifamiliar bajo rasante con 4 alturas en el...;Hace +30 días;Habitaclia;Alicante
