precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
95.000€;Piso, Vic;https://rd.clk.thribee.com/id.u1LG9sv1R1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.13/;Santa Anna, Vic, Provincia de Barcelona;2  habitaciones;1  baños;70  m²;El piso se encuentra en el barrio de Santa Anna en Vic, una ubicación muy conveniente. Tiene una superficie construida de aproximadamente 69m2, l...;Hace 16 h 46 minutos;Idealista;Barcelona
399.000€;Chalet, Eixample - Can Bogunya, Castellar del Vallès;https://rd.clk.thribee.com/id.1U1Z63EG91s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.14/;Castellar del Vallès, Provincia de Barcelona;5  habitaciones;4  baños;222  m²;NOVAFINQUES comercializa esta espaciosa casa de 3 plantas en pleno centro de Castellar del Valles. Casa situada en el centro del pueblo, cerca de...;Hace 16 h 46 minutos;Idealista;Barcelona
109.000€;Piso, Rubí;https://rd.clk.thribee.com/id.1X1Y1L11k1Q61/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.15/;Rubí, Provincia de Barcelona;1  habitaciones;1  baños;56  m²;Apartamento de 55m2 construidos situados en Rubi. Se distribuye en 1 dormitorio doble, salón-comedor con cocina abierta, y 1 baño. Situada en la...;Hace 16 h 46 minutos;Idealista;Barcelona
199.000€;Piso, Sant Boi de Llobregat;https://rd.clk.thribee.com/id.1v1m1Z1Z1r1581R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.16/;Marianao, Sant Boi de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;75  m²;Maxicasa tiene el placer de presentar este piso completamente reformado en Sant Boi en el barrio de Marianao, junto a la Ronda Sant Ramon. La viv...;Hace 16 h 46 minutos;Idealista;Barcelona
250.000€;Piso, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.1f01x151-1Td1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.17/;Sant Joan, Vilanova i la Geltrú, Provincia de Barcelona;2  habitaciones;2  baños;84  m²;En busca de una vivienda nueva que combine el confort moderno con una ubicación privilegiada? ¡No busques más! Este impresionante piso de 96 m²,...;Hace 16 h 46 minutos;Idealista;Barcelona
105.200€;Piso, Santa Perpètua de Mogoda;https://rd.clk.thribee.com/id.f1fs17EANi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.18/;Santa Perpètua de Mogoda, Provincia de Barcelona;3  habitaciones;1  baños;77  m²;Piso ocupado, se aceptan ofertas. Piso reformado en Santa Perpetua de la Mogoda, Barcelona. Está situado en la quinta planta en un edificio...;Hace 16 h 46 minutos;Idealista;Barcelona
540.000€;Piso, Sitges;https://rd.clk.thribee.com/id.1NbA1EOn1314/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.19/;Sitges, Provincia de Barcelona;3  habitaciones;2  baños;75  m²;Segundo piso completamente reformado en el corazón de Sitges. Siente el latido de una villa que siempre está llena de vida a 100 metros de la pla...;Hace 16 h 46 minutos;Idealista;Barcelona
169.000€;Piso, Santa Maria de Palautordera;https://rd.clk.thribee.com/id.1v1yk1TY1lo19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.20/;Santa Maria de Palautordera, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;Excelente piso en centro urbano cerca de parada de autobús, centro médico, colegios, parques y supermercados. La finca cuenta con ascensor. La vi...;Hace 16 h 46 minutos;Idealista;Barcelona
134.000€;Piso, Sant Boi de Llobregat;https://rd.clk.thribee.com/id.n1zs1dVT1eJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.21/;Marianao, Sant Boi de Llobregat, Provincia de Barcelona;1  habitaciones;1  baños;65  m²;Bon Pis Bcn Clot te presenta esta planta baja reformada de 1 dormitorio doble en Sant Boi de Llobregat zona Mariano cerca de la Ronda Sant Ramón...;Hace 16 h 46 minutos;Idealista;Barcelona
147.000€;Piso, Esparreguera;https://rd.clk.thribee.com/id.o1ALT1-1Uc1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.22/;Esparreguera, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;Esta vivienda para reformar, situada en el núcleo urbano de Esparraguera, cuenta con 126m2 de construcción, de los cuales 76m2 son espacios útile...;Hace 16 h 46 minutos;Idealista;Barcelona
1.300.000€;Casa rústica, Cabrils;https://rd.clk.thribee.com/id.21F1n1q1MGA4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.23/;Cabrils, Provincia de Barcelona;7  habitaciones;6  baños;1.840  m²;DOMUM EUROPA les ofrece esta finca rustica de 35.000 m² con un 80 % de terreno llano y con excelentes vistas al mar. Antigua hípica con 1.840 m²...;Hace 16 h 46 minutos;Idealista;Barcelona
181.000€;Piso, Rubí;https://rd.clk.thribee.com/id.Rv19uF1gc1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.24/;Rubí, Provincia de Barcelona;1  habitaciones;1  baños;71  m²;Dúplex, en la zona de can oriol. De 71 m2 en la planta principal hay un recibidor, amplio salón – comedor muy luminoso con salida al balcón. 1 as...;Hace 16 h 46 minutos;Idealista;Barcelona
225.000€;Piso, Viladecans;https://rd.clk.thribee.com/id.14151uym9Xv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27577trovit-web-85d48c649-j7sdv66984af6c0d03/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.15/cookieid.102115766984af6c07f56.51043788/pos.25/;Viladecans, Provincia de Barcelona;3  habitaciones;1  baños;111  m²;¡Descubre tu nuevo hogar en Viladecans! Este magnífico piso de 90m² útiles te ofrece todo lo que necesitas para vivir cómodamente. Con 3 habitaci...;Hace 16 h 46 minutos;Idealista;Barcelona
150.679€;Casa-Chalet en Venta en Font Verda;https://rd.clk.thribee.com/id.1Cjz1L7u1i1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.1/;08402, Granollers, Provincia de Barcelona;-;1  baños;90  m²;El activo se encuentra en paseo de la montaña nº 13, 3º-1ª, granollers. Estos datos pueden no ser exactos. Atención! La compra de inmuebles en su...;Hace 1 día;Fotocasa;Barcelona
89.000€;Piso, Reus;https://rd.clk.thribee.com/id.1Aslkp1nBD/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.1/;Reus, Provincia de Tarragona;2 habitaciones;1 baños;80 m²;Piso en planta baja, totalmente reformado, dispone de 2 hab (una de ellas con armario a medida), también existe cuarto como trastero, moderna coc...;Hace 7 h 58 minutos;Idealista;Barcelona
325.000€;Chalet, Cunit;https://rd.clk.thribee.com/id.1g1C1qK1A1L1E15/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.2/;Cunit, Provincia de Tarragona;3 habitaciones;2 baños;272 m²;Torre individual a reformar. Construida en 2 plantas invertidas para tener en el salón comedor y la terraza mas horas de sol y mejores vistas. La...;Hace 7 h 58 minutos;Idealista;Barcelona
525.000€;Casa-Chalet en Venta en Premià de Dalt;https://rd.clk.thribee.com/id.31xY1E1_eqM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.2/;08338, Premià de Dalt, Provincia de Barcelona;4  habitaciones;2  baños;120  m²;Home maresme presenta. ¡Descubre tu nuevo hogar en la tranquila y encantadora localidad de premià de dalt! Esta espectacular casa esquinera, reci...;Hace 1 día;Fotocasa;Barcelona
1.400.000€;Casa-Chalet en Venta en Premià de Dalt;https://rd.clk.thribee.com/id.148V2104k1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.3/;08338, Premià de Dalt, Provincia de Barcelona;5  habitaciones;4  baños;370  m²;En venta casa unifamiliar de alto standing en premià de dalt. 364 m² construidos según catastro. Con todo tipo de equipamientos y reformada con l...;Hace 1 día;Fotocasa;Barcelona
260.000€;Piso en Venta en Barri de les Corts;https://rd.clk.thribee.com/id.1412myF1eL9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.4/;08029, Les Corts, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;68  m²;Whatsapp mateo 6//9//2/1//6//8//1//4//7// te presentamos este encantador piso recientemente reformado en un segundo de altura sin ascensor, situa...;Hace 1 día;Fotocasa;Barcelona
125.000€;Piso en Venta en Fondo;https://rd.clk.thribee.com/id.1VG5131v191GP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.5/;08923, Santa Coloma de Gramenet, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;¡Gran oportunidad! Se vende ático completamente reformado a estrenar de 55m² + terraza de 15m². Características del piso: 2 habitaciones (una de...;Hace 1 día;Fotocasa;Barcelona
205.000€;Piso en Venta en Nucli Urbà;https://rd.clk.thribee.com/id.1T11DE1IY1Fu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.6/;08292, Esparreguera, Provincia de Barcelona;-;-;95  m²;Amplio piso en la moncloa de 94 metros cuadrados, en uno de les edificios más deseados de esparreguera. Solo entrar en el piso recibidor que da e...;Hace 1 día;Fotocasa;Barcelona
350.000€;Piso en Venta en Centre;https://rd.clk.thribee.com/id.1S1wL61c1Y1b17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.7/;08901, Sant Josep, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;2  baños;98  m²;Piso en la mejor ubicación de l´hospitalet centro vivienda de 98m² construidos, distribuidos en 3 habitaciones exteriores con mucha luz, comedor...;Hace 1 día;Fotocasa;Barcelona
990.000€;Dúplex en Venta en Vila de Gràcia;https://rd.clk.thribee.com/id.iJ1D1N31cAc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.8/;08012, Gràcia, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;261  m²;Dúplex de 260 m2 construidos, 243m2 interiores según catastro, ubicado en una de las zonas más deseadas de la ciudad. La vila de gracia. La finca...;Hace 1 día;Fotocasa;Barcelona
325.000€;Casa-Chalet en Venta en Castellnou - Can Mir - Can Solà;https://rd.clk.thribee.com/id.71ZR1z1I1QRX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.9/;08191, Rubí, Provincia de Barcelona;4  habitaciones;2  baños;220  m²;Encantadora casa independiente en can barceló, rubí os presentamos esta magnífica casa independiente a cuatro vientos, ubicada en la tranquila ur...;Hace 1 día;Fotocasa;Barcelona
129.000€;Dúplex en Venta en El Poble Sec - Parc de Montjuïc;https://rd.clk.thribee.com/id.1DJ1j111Q3Ey/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.10/;08004, Sants-Montjuïc, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;43  m²;Duplex de 43m² para inversores. Oportunidad de reforma integral explora el potencial ilimitado de este dúplex de 43m², una joya escondida que esp...;Hace 1 día;Fotocasa;Barcelona
128.000€;Piso en Venta en Vallcarca i els Penitents;https://rd.clk.thribee.com/id.M1Y2tp1eJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.11/;08023, Gràcia, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;54  m²;Se vende espectacular propiedad a estrenar de 50m², en el esplendido barrio de la salut. Esta propiedad ha sido completamente reformada, ofrecien...;Hace 1 día;Fotocasa;Barcelona
239.000€;Planta baja en Venta en El Guinardó;https://rd.clk.thribee.com/id.qcL1N1rt1F18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.12/;08041, Horta-Guinardó, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;64  m²;La casa agency ofrece en exclusiva hermoso piso justo en frente del hospital sant pau*. Bajo luminoso de 2 habitaciones con terraza frente al hos...;Hace 1 día;Fotocasa;Barcelona
725.000€;Ático en Venta en Sant Gervasi- Galvany;https://rd.clk.thribee.com/id.D1a-1s1jrc1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.13/;08006, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;160  m²;Único en la zona. Ático de 130 metros con terraza de 30 metros. Nos complace poder comercializar inmuebles como éste. En una zona semi peatonal,...;Hace 1 día;Fotocasa;Barcelona
355.000€;Piso en Venta en Barri de les Corts;https://rd.clk.thribee.com/id.741N17cA1vK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.14/;08028, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;116  m²;Whatsapp mateo 6//9//2/1//6//8//1//4//7// ¡exclusiva oportunidad en les corts, barcelona! Te presentamos esta destacada propiedad en venta...;Hace 1 día;Fotocasa;Barcelona
232.000€;Casa-Chalet en Venta en Les Roquetes;https://rd.clk.thribee.com/id.z2xQ1x1ORR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.15/;08042, Nou Barris, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;75  m²;Dolsa llar lepresenta en exclusiva, casa unifamiliar en venta se encuentra ubicada en la mejor zona del barrio junto a brafa y polideportivo. La...;Hace 1 día;Fotocasa;Barcelona
289.999€;Piso en Venta en Centre - Nucli Antic;https://rd.clk.thribee.com/id.1pGf1N1y1s1k1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.16/;08330, Premià de Mar, Provincia de Barcelona;3  habitaciones;1  baños;96  m²;¡Macalister’s personal shopper inmobiliario le este piso recién reformado en pleno centro de premià de mar! La propiedad consta de 96m² construid...;Hace 1 día;Fotocasa;Barcelona
330.000€;Piso en Venta en Diagonal - Colomeres;https://rd.clk.thribee.com/id.F18a1aV1E1Z5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.17/;08850, Gavà, Provincia de Barcelona;3  habitaciones;2  baños;101  m²;Luminoso piso en la última planta de una finca con ascensor, construida en 1999. La propiedad incluye una plaza de parking y un amplio trastero e...;Hace 1 día;Fotocasa;Barcelona
249.000€;Casa-Chalet en Venta en Vacarisses;https://rd.clk.thribee.com/id.1gkZU1Uq1nb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.18/;08233, Vacarisses, Provincia de Barcelona;5  habitaciones;1  baños;160  m²;Te presentamos esta encantadora casa a 4 vientos de 160 m² con acceso a dos calles. No pierdas esta oportunidad, te encantará sólo verla! Distrib...;Hace 1 día;Fotocasa;Barcelona
396.000€;Piso en Venta en Vilapicina i la Torre Llobeta;https://rd.clk.thribee.com/id.lUz17zz1MT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.19/;08031, Nou Barris, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Piso en guinardo, con 80 m² construidos, 2 dormitorios, 1 baños, nuevo, exterior, planta 2, 9 terraza(s), cocina amueblada, ascensor, calefacción...;Hace 1 día;Fotocasa;Barcelona
699.000€;Casa-Chalet en Venta en Corbera de Llobregat;https://rd.clk.thribee.com/id.1o1v1XT1la1b1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.20/;08757, Corbera de Llobregat, Provincia de Barcelona;6  habitaciones;4  baños;385  m²;Ubicada en la exclusiva urbanización de santa maria de la vall en corbera de llobregat, se encuentra esta excepcional casa de 385 m², asentada so...;Hace 1 día;Fotocasa;Barcelona
179.000€;Piso en Venta en Sant Andreu de Palomar;https://rd.clk.thribee.com/id.S1U131mu5zz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.21/;08030, Sant Andreu, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;57  m²;...agency real estate presenta en exclusiva esta oportunidad única de reformar tu vivienda a tu gusto en uno de los mejores barrios de barcelona...;Hace 1 día;Fotocasa;Barcelona
315.000€;Piso en Venta en El Camp de l'Arpa del Clot;https://rd.clk.thribee.com/id.zY1FG1kN1yw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.22/;08026, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;80  m²;Piso en navas, con 80 m² construidos, 3 dormitorios, 2 baños, reformado, exterior, planta 3, cocina amueblada, ascensor, más de 30 años, calefacc...;Hace 1 día;Fotocasa;Barcelona
168.000€;Piso en Venta en Tona;https://rd.clk.thribee.com/id.1R1n1n1to1C81U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.23/;08551, Tona, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;Este fantástico piso en venta se encuentra en tona. Se trata de una propiedad con una superficie total de 73 m², distribuidos en 1 habitación ind...;Hace 1 día;Fotocasa;Barcelona
380.000€;Casa-Chalet en Venta en Santa Eugènia de Berga;https://rd.clk.thribee.com/id.1wT1v161Yw1h1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.24/;08507, Santa Eugènia de Berga, Provincia de Barcelona;4  habitaciones;2  baños;321  m²;Superficie total 321 m², casa unifamiliar superficie útil 270 m², hab. Individuales: 2, habitaciones dobles: 2, 2 baños, antigüedad entre 30 y 50...;Hace 1 día;Fotocasa;Barcelona
490.000€;Casa-Chalet en Venta en Artés;https://rd.clk.thribee.com/id.1Z1r1jg1i1f1h_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2260trovit-web-85d48c649-znrzn66984afada919/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.55/cookieid.10200105166984afad91313.39194246/pos.25/;08271, Artés, Provincia de Barcelona;4  habitaciones;2  baños;395  m²;¿Te gustaría empezar una nueva vida en un bonito pueblo, tranquilo y con muchas facilidades? Pues no busques más, te traemos esta fantástica casa...;Hace 1 día;Fotocasa;Barcelona
420.000€;Chalet, Benitachell;https://rd.clk.thribee.com/id.A1lHv7T161U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15987trovit-web-85d48c649-zp67z66984b0264179/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.3/cookieid.102115366984b0263bc26.18007134/pos.1/;Les Fonts, Terrassa, Provincia de Barcelona;3  habitaciones;2  baños;206  m²;Esta fabulosa villa independiente está situada en la popular urbanización Les Fonts en Benitachell. Vistas abiertas ininterrumpidas desde el jard...;Hace 8 h 5 minutos;Idealista;Barcelona
187.000€;Piso, Cambrils;https://rd.clk.thribee.com/id.1B1ps1JDX1C1F/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15987trovit-web-85d48c649-zp67z66984b0264179/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.3/cookieid.102115366984b0263bc26.18007134/pos.1/;Casc Antic, Santa Coloma de Cervelló, Provincia de Barcelona;2 habitaciones;2 baños;99 m²;FINQUES BAÑERAS le ofrece este magnífico piso en venta de 90 m2 con 2 habitaciones dobles y 2 baños completos. Tiene piscina comunitaria. Ubicado...;Hace 7 h 51 minutos;Idealista;Barcelona
235.000€;Piso, Cambrils;https://rd.clk.thribee.com/id.Z1U1_1i1C18xA/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15987trovit-web-85d48c649-zp67z66984b0264179/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.3/cookieid.102115366984b0263bc26.18007134/pos.2/;Casc Antic, Santa Coloma de Cervelló, Provincia de Barcelona;3 habitaciones;2 baños;88 m²;Ático del año 2010 en la zona de la Parellada en Cambrils. El apartamento de 88m2 se distribuye entre tres habitaciones dobles, dos baños complet...;Hace 7 h 51 minutos;Idealista;Barcelona
230.000€;Piso, Cambrils;https://rd.clk.thribee.com/id.1EhF1T111r18x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15987trovit-web-85d48c649-zp67z66984b0264179/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.3/cookieid.102115366984b0263bc26.18007134/pos.2/;Casc Antic, Santa Coloma de Cervelló, Provincia de Barcelona;3  habitaciones;2  baños;89  m²;Bonito y reformado piso en el centro de Cambrils en la zona del Raval. La vivienda de 89m2 consta de tres habitaciones dobles (dos con armario em...;Hace 8 h 5 minutos;Idealista;Barcelona
85.000€;Piso, Reus;https://rd.clk.thribee.com/id.1g1w_161Fzv1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15987trovit-web-85d48c649-zp67z66984b0264179/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.3/cookieid.102115366984b0263bc26.18007134/pos.3/;Reus, Provincia de Tarragona;3  habitaciones;1  baños;95  m²;Piso en venta, buen estado, consta de 3 habitaciones, cocina, comedor con salida al balcón, baño, suelo de terrazo, ventanas de madera, exterior,...;Hace 8 h 5 minutos;Idealista;Barcelona
149.000€;Piso, Segur Platja, Calafell;https://rd.clk.thribee.com/id.1pW1m6M1r11a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15987trovit-web-85d48c649-zp67z66984b0264179/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.3/cookieid.102115366984b0263bc26.18007134/pos.4/;Calafell, Provincia de Tarragona;2  habitaciones;1  baños;85  m²;¡Oportunidad única en Segur de Calafell! Presentamos este precioso apartamento totalmente reformado, ubicado a tan solo 600 metros de la playa. C...;Hace 8 h 5 minutos;Idealista;Barcelona
