precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
54.950€;Piso en Venta en Colonia Requena;https://rd.clk.thribee.com/id.15Z1W1J1EYPw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18481trovit-web-7f645b5d67-gg4mr668ec8624cd4b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.96/cookieid.1021205668ec8623d0425.90381771/pos.22/;03014, Alicante, Provincia de Alicante;3  habitaciones;1  baños;67  m²;Lufran casas presenta este piso en alicante zona colonia requena, 67 m. De superficie, 3 habitaciones dobles, un baño, propiedad de origen...;Hace +30 días;Fotocasa;Alicante
199.990€;Piso en Venta en Santo Domigo;https://rd.clk.thribee.com/id.171Nh1D1Z1n1au/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18481trovit-web-7f645b5d67-gg4mr668ec8624cd4b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.96/cookieid.1021205668ec8623d0425.90381771/pos.23/;03005, San Blas, Alicante, Provincia de Alicante;5  habitaciones;2  baños;143  m²;Referencia. 8158 tercera planta sin ascensor albor inmobiliaria te presenta este maravilloso piso de 143m2 en el centro de alicante (santo...;Hace +30 días;Fotocasa;Alicante
179.000€;Piso en Venta en Campoamor;https://rd.clk.thribee.com/id.1-151F1Pn1N1i1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18481trovit-web-7f645b5d67-gg4mr668ec8624cd4b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.96/cookieid.1021205668ec8623d0425.90381771/pos.24/;03010, Campoamor, Alicante, Provincia de Alicante;3  habitaciones;2  baños;104  m²;Referencia 50010 fantástico piso en excelente zona de campoamor (alicante). Perfectamente comunicado, en avenida principal, muy cerca del...;Hace +30 días;Fotocasa;Alicante
298.000€;Piso en Venta en Albufereta;https://rd.clk.thribee.com/id.101NP6111n1Y_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18481trovit-web-7f645b5d67-gg4mr668ec8624cd4b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.96/cookieid.1021205668ec8623d0425.90381771/pos.25/;03016, Playa de San Juan, Alicante, Provincia de Alicante;2  habitaciones;2  baños;121  m²;Piso en primera línea de la playa de dos habitaciones aproperties le presenta este exclusivo apartamento en primera línea de playa en la...;Hace +30 días;Fotocasa;Alicante
120.000€;Piso en Venta en Campoamor;https://rd.clk.thribee.com/id.eS1u1jzB131B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.1/;03010, Campoamor, Alicante, Provincia de Alicante;4  habitaciones;1  baños;90  m²;Piso en venta en zona residencial tranquila y bien comunicada excelente oportunidad de adquirir un piso en venta en una zona residencial...;Hace +30 días;Fotocasa;Alicante
635.000€;Piso en Venta en Albufereta;https://rd.clk.thribee.com/id.i1xL1q51x1sV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.2/;03016, Playa de San Juan, Alicante, Provincia de Alicante;4  habitaciones;2  baños;204  m²;Piso en venta en primera linea de mar de 4 habitaciones con terraza en albufereta aproperties le presenta este piso en primera línea de playa...;Hace +30 días;Fotocasa;Alicante
299.999€;Piso en Venta en Babel;https://rd.clk.thribee.com/id.W1d12u316Sb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.3/;03008, Benalúa, Alicante, Provincia de Alicante;3  habitaciones;2  baños;153  m²;Inmoparadise les ofrece magnifico piso en zona babel magnifico piso de 153 m2 distribuidos en: salón amplio y luminoso. La cocina es...;Hace 1 día;Fotocasa;Alicante
120.000€;Piso en Venta en Campoamor;https://rd.clk.thribee.com/id.8iL1K1WE1g1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.4/;03010, Campoamor, Alicante, Provincia de Alicante;4  habitaciones;1  baños;90  m²;Tour virtual! Espacioso piso de cuatro dormitorios ubicado en campoamor, cerca del auditorio, una zona muy solicitada de la ciudad con todo...;Hace +30 días;Fotocasa;Alicante
918.750€;Piso en Venta en Playa de San Juan;https://rd.clk.thribee.com/id.91FE1x1rX1UX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.5/;03540, Playa de San Juan, Alicante, Provincia de Alicante;2  habitaciones;1  baños;135  m²;Lujoso piso de un dormitorio con nueva reforma y vistas al mar en el complejo la gaviota con terraza. Tiene 2 dormitorios 1 baño, hay espacio...;Hace +30 días;Fotocasa;Alicante
320.000€;Piso en Venta en Cabo de las Huertas;https://rd.clk.thribee.com/id.BhvCr1fGP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.6/;03540, Playa de San Juan, Alicante, Provincia de Alicante;2  habitaciones;1  baños;60  m²;Piso de lujo en cabo huertas! Se vende totalmente reformado y amueblado con materiales de primera calidad y muy moderno. El piso cuenta con...;Hace 17 días;Fotocasa;Alicante
238.000€;Piso en Venta en Barrio de San Blas;https://rd.clk.thribee.com/id.b1d1P171s1IQA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.7/;03005, San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;113  m²;Inmoparadise les ofrece espectacular piso en urbanización zona san blas. Piso 4 con ascensor de unos x m2 aproximadamente que se distribuye en...;Hace 26 días;Fotocasa;Alicante
439.000€;Piso en Venta en Playa de San Juan;https://rd.clk.thribee.com/id.pnG1jnR1W1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.8/;03540, Playa de San Juan, Alicante, Provincia de Alicante;2  habitaciones;2  baños;120  m²;Piso en una de las urbanizaciones más cotizadas de playa san juan! Este piso, reformado hace aproximadamente 10 años, ofrece todo lo que...;Hace 3 días;Fotocasa;Alicante
47.000€;Piso en Venta en Juan XXIII;https://rd.clk.thribee.com/id.1n1P1W2164j1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.9/;03015, Alicante, Provincia de Alicante;3  habitaciones;1  baños;89  m²;Piso en venta en pasaje maestro enrique granados de 89 m2. Planta baja toda exterior, distribuida en 3 habitaciones, comedor amplio y luminoso...;Hace +30 días;Fotocasa;Alicante
194.000€;Ático en venta en Alicante, Ensanche-Diputación. Atico en venta en Centro Diputación, 2 dormitorios. Áticos Alicante;https://rd.clk.thribee.com/id.1A1p1rW1_1w1T1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.10/;Diputación, Alicante, Provincia de Alicante;2  habitaciones;1  baños;65  m²;...1 Baño, Trastero. Características Generales: Aire Acondicionado, Planta 5. Tucumán. Selección de pisos Áticos a comprar en el L´Alacantí...;Hace 20 días;Habitaclia;Alicante
183.000€;Apartamento en venta en Alicante, Ensanche-Diputación. Oportunidad única! Av. Salamanca. Apartamentos Alicante;https://rd.clk.thribee.com/id.1IHJk1QJK1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.11/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;1  baños;93  m²;Grupo Arai os presenta este encantador cuarto piso, espacioso y muy luminoso distribuido en 93 metros cuadrados:? 3 habitación? 1 baño? 1...;Hace +30 días;Habitaclia;Alicante
150.000€;Planta baja en venta en Alicante, Carolinas Bajas. Magnífica vivienda reformada con licencia turística y rentabilidad demostrable. Plantas bajas Alicante;https://rd.clk.thribee.com/id.121y41VB1T1G1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.12/;Carolinas Bajas, Alicante, Provincia de Alicante;3  habitaciones;1  baños;82  m²;...1 Baño. Características Generales: Año de construcción 1950. Teodoro llorente 6. Selección de pisos Plantas bajas a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
77.000€;Ático en venta en Alicante, Virgen del Remedio - Parque Lo Morant. Ortega y gasset, alicante. Áticos Alicante;https://rd.clk.thribee.com/id.4EbNW1p1y14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.13/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;82  m²;ORTEGA Y GASSET, SIN ASCENSOR Estupendo piso completamente reformado en altura 5º, de 82m2, de 3 dormitorios, (ahora 2), baño con plato de...;Hace +30 días;Habitaclia;Alicante
790.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.-1u1T1ZSn1RL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.14/;03001, Centro, Alicante, Provincia de Alicante;2  habitaciones;2  baños;150  m²;"...edificios más emblemáticos de la ciudad del año 1.935. Totalmente ""reformada"" y localizada en la mejor y más característica plaza de alicante...";Hace +30 días;Fotocasa;Alicante
350.000€;Piso en Venta en Casco Antiguo - Sta. Cruz - Ayuntamiento;https://rd.clk.thribee.com/id.14VX1P1i1El16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.15/;03002, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;162  m²;Les presentamos en exclusiva esta palacial vivienda en una de las zonas con mayor revalorización del centro de alicante. Construida en 1940...;Hace +1 año;Fotocasa;Alicante
595.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.16I1RZp1PhS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.16/;03001, Centro, Alicante, Provincia de Alicante;4  habitaciones;3  baños;200  m²;Estupenda vivienda con calidades excepcionales en el centro de alicante 4 dormitorios y 3 baños totalmente reformada y mejorada. Luminosa...;Hace +30 días;Fotocasa;Alicante
240.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.-1AGU1a1k1I14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.17/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;118  m²;Vivienda en venta muy céntrica, a pocos metros de la diputación de alicante, plaza de los luceros, fnac, corte ingles. Etc. la comunicación...;Hace +1 año;Fotocasa;Alicante
395.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.10OHg7c1Gy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.18/;03001, Centro, Alicante, Provincia de Alicante;6  habitaciones;2  baños;196  m²;Inmovilcash vende en el centro de alicante magnífica vivienda en ubicación inmejorable, a tan sólo 200 metros de la plaza de los luceros...;Hace 3 días;Fotocasa;Alicante
215.000€;Piso en Venta en San Fernando - Princesa Mercedes;https://rd.clk.thribee.com/id.141q1n15q1O13U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.19/;03006, Ciudad de Asís, Alicante, Provincia de Alicante;4  habitaciones;2  baños;112  m²;Ubicado junto a la avenida de aguilera, muy próximo a los juzgados de alicante, estación de tren y avd. Maisonnave la avenida más comercial de...;Hace +30 días;Fotocasa;Alicante
635.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.15181rpgXW1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.20/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;3  baños;188  m²;Ubicado en el centro de la ciudad de alicante, a escasos metros del mar, junto al puerto deportivo. La vivienda ha sido recientemente...;Hace +1 año;Fotocasa;Alicante
415.000€;Piso en Venta en Casco Antiguo - Sta. Cruz - Ayuntamiento;https://rd.clk.thribee.com/id.18M1WB14qFz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.21/;03002, Centro, Alicante, Provincia de Alicante;5  habitaciones;1  baños;201  m²;Fabulosa propiedad en pleno centro de alicante en edificio emblemático la vivienda está ubicada en una cuarta planta de un edificio de 7...;Hace +30 días;Fotocasa;Alicante
395.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.1BZWPi1m1fN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.22/;03001, Centro, Alicante, Provincia de Alicante;5  habitaciones;2  baños;196  m²;Magnifica vivienda situada en pleno centro de la ciudad de alicante, concretamente en la calle médico pascual perez, muy próxima al corte...;Hace +30 días;Fotocasa;Alicante
350.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.16191YO1i1u1jv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.23/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;125  m²;Sublime y confortable en alicante centro! La vivienda está ubicada en una segunda planta del edificio consta de 120 m2 que se distribuyen en...;Hace +30 días;Fotocasa;Alicante
357.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.181G1_X1IhY12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.24/;03003, Centro, Alicante, Provincia de Alicante;2  habitaciones;2  baños;90  m²;Tu ático de ensueño en el centro, listo para entrar y estrenar. Bienvenido a tu nuevo ático en el centro de alicante, donde el diseño de súper...;Hace 26 días;Fotocasa;Alicante
199.000€;Piso en Venta en Babel;https://rd.clk.thribee.com/id.18C18191Ipg14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.29218trovit-web-7f645b5d67-kprrb668ec865dd9bf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.89/cookieid.1020111668ec865cea768.59264177/pos.25/;03007, Benalúa, Alicante, Provincia de Alicante;1  habitaciones;2  baños;75  m²;Este apartamento tipo loft en benalua, alicante, es el lugar perfecto para cualquier persona que esté buscando un espacio moderno y funcional...;Hace +30 días;Fotocasa;Alicante
370.000€;Piso en venta en Alicante, PAU 5. Apartamento en PAU5. Pisos Alicante;https://rd.clk.thribee.com/id.1B134Xy6k17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.1/;PAU-5, Alicante, Provincia de Alicante;3  habitaciones;2  baños;91  m²;...2 Baños. Características Generales: Piscina propia, Planta 5, Año de construcción 2015. Selección de Pisos a comprar en el L´Alacantí...;Hace 11 días;Habitaclia;Alicante
87.000€;Piso en venta en Alicante, Los Ángeles. Estupendo piso en teulada. Pisos Alicante;https://rd.clk.thribee.com/id.1C1_M1j1pd9w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.2/;Los Ángeles, Alicante, Provincia de Alicante;2  habitaciones;1  baños;94  m²;Este encantador piso en venta se encuentra en la zona de Los Ángeles, en el municipio de Alicante. Alacant. Se sitúa en la 4ª planta y cuenta...;Hace 25 días;Habitaclia;Alicante
169.000€;Piso en venta en Alicante, Alipark. Piso en venta en alicante zona alipark. Pisos Alicante;https://rd.clk.thribee.com/id.1C15cJ1J1n1rN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.3/;Alipark, Alicante, Provincia de Alicante;3  habitaciones;1  baños;90  m²;...90 m2, Terraza 4 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1972. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
395.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisazo de 5 habitaciones en plaza seneca. Pisos Alicante;https://rd.clk.thribee.com/id.1Id1p1Tl1MS1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.4/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;2  baños;186  m²;Pisazo en el mismo centro de Alicante en PLAZA SENECA a pocos metros del paseo marítimo y la marina de Alicante. Cerca de todo tipo de...;Hace +30 días;Habitaclia;Alicante
210.000€;Piso en venta en Alicante, Santo Domingo. Se vende pisosituado en buena zonacerca del corte inglesascensor. Pisos Alicante;https://rd.clk.thribee.com/id.101RT1u1c1WC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.5/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;Este espacioso piso en la zona de San Blas en Alicante cuenta con una superficie de 100 metros cuadrados. Dispone de 2 habitaciones dobles y 1...;Hace +30 días;Habitaclia;Alicante
99.900€;Piso en venta en Alicante, Nou Alacant. Piso en nou alacant calle gandia 3 planta reformada junto al hospital de alicante. Pisos Alicante;https://rd.clk.thribee.com/id.JCl1E1b1c1i1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.6/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;67  m²;Piso en Alicante zona Nou Alacant, 67.00 m. De superficie, 2 habitaciones dobles y una habitación sencilla, un baño, propiedad reformada...;Hace 21 días;Habitaclia;Alicante
252.900€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Piso en venta en calle JovellanosRaval Roig. Pisos Alicante;https://rd.clk.thribee.com/id.JP1h0FX1p1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.7/;Raval Roig, Alicante, Provincia de Alicante;3  habitaciones;2  baños;85  m²;Este encantador piso en venta se encuentra en la zona de Raval Roig en Alicante, a escasos 200 metros caminando a la playa. Con una superficie...;Hace +30 días;Habitaclia;Alicante
150.000€;Piso en venta en Alicante, Villafranqueza. Piso en camino de las parras. Pisos Alicante;https://rd.clk.thribee.com/id.1s1JC1k1i1E1D19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.8/;Villafranqueza, Alicante, Provincia de Alicante;3  habitaciones;2  baños;92  m²;...Generales: Aire Acondicionado, Plaza parking, Año de construcción 2008. Camino de las Parras. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
425.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.HuFN121rnp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.9/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;2  baños;110  m²;...m2, 3 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado. Avenida Maisonnave. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
576.000€;Piso en venta en Alicante, PAU 5. Piso pau 5 playa san juan. Pisos Alicante;https://rd.clk.thribee.com/id.L31FBm1-e_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.10/;PAU-5, Alicante, Provincia de Alicante;3  habitaciones;2  baños;127  m²;Este encantador piso en venta se encuentra ubicado en la zona de Playa San Juan en Alicante, ofreciendo un ambiente tranquilo y agradable. Con...;Hace +30 días;Habitaclia;Alicante
149.900€;Piso en venta en Alicante, Los Ángeles. Luminoso, un piso por planta, silencioso, a un paso de todo. Pisos Alicante;https://rd.clk.thribee.com/id.b1K1NbyR101O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.11/;Los Ángeles, Alicante, Provincia de Alicante;3  habitaciones;2  baños;102  m²;...2 Baños. Características Generales: Aire Acondicionado, Planta 4, Año de construcción 2006. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
265.000€;Piso en venta en Alicante, Florida Baja. Pisos de 2,3 y 4 habitaciones con piscinas garajes trastero en barrio de la florida. Pisos Alicante;https://rd.clk.thribee.com/id.bUSH1V1n1aA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.12/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;140  m²;...Generales: Aire Acondicionado, Calefacción, Piscina propia, Planta 3, Año de construcción 2024. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
249.800€;Piso en venta en Alicante, Campoamor. Piso en edificio de los representantes. Pisos Alicante;https://rd.clk.thribee.com/id.4k11a1J1nmd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37311trovit-web-7f645b5d67-kzqxh668ec86b4eb24/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.13/cookieid.102001241668ec86b3d4e34.07111989/pos.13/;Campoamor, Alicante, Provincia de Alicante;4  habitaciones;2  baños;125  m²;...Superfície 125 m2, 4 Habitaciones, 2 Baños. Características Generales: Año de construcción 1967. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
