precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
750.000 €;;/comprar/casa-roda_de_ter_centro_urbano-39204567810_501452/;Roda de Ter;4 habs.;3 baños;344 m²;;Chalet a 4 vientos ubicado en barrio residencial. Construido en una parcela de 584m² en chaflán. Casa construida con alto nivel de...;41.98903384;2.311624722;barcelona
250.000 €;;/comprar/piso-sants_badal-43361576718_108900/;Sants-Badal (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;62 m²;3ª planta;Piso en venta en calle begur en finca sin ascensor pero con posibilidad de ponerlo. Es un tercer piso de altura exterior a patio d...;41.373368526;2.130550035;barcelona
375.000 €;;/comprar/piso-el_congres_els_indians08027-43348485960_109300/;El Congrés-Els Indians (Distrito Sant Andreu. Barcelona Capital);2 habs.;1 baño;72 m²;;Nos complace presentar esta propiedad excepcional ubicada en el codiciado distrito de maragall en barcelona. Este encantador apart...;41.4228322;2.1783317;barcelona
178.000 €;;/comprar/piso-can_palet08223-44248938657_108700/;Can Palet (Distrito Can Palet-Xúquer. Terrassa);2 habs.;2 baños;111 m²;;"Planta baja con garaje privado de 48 m² todo en planta.

Presentamos en exclusiva esta encantadora vivienda de planta baja que ofr...";41.5520521;2.0201094;barcelona
180.000 €;;/comprar/piso-corro_avall-45088359811_528050/;Corró d'Avall (Les Franqueses del Vallès);3 habs.;2 baños;100 m²;Bajo;"Oportunidad en corro d' avall.
Planta baja de 87m² útiles según catastro más plaza de parking por 12.000€.
La vivienda se encuentr...";41.6267505;2.2967842;barcelona
180.000 €;;/comprar/piso-santa_perpetua_de_mogoda_centro_urbano-40021373073_100500/;Santa Perpètua de Mogoda;4 habs.;1 baño;98 m²;3ª planta;¡Atención, amantes de las vistas y la vida sin complicaciones! Aquí te traigo un piso en santa perpètua de la mogoda que es pura j...;41.530925557;2.179514856;barcelona
245.000 €;Piso en Carrer dels Calders, 157;/comprar/piso-eixample_sant_oleguer08203-3583566194_109700/;Eixample-Sant Oleguer (Sabadell);3 habs.;2 baños;92 m²;;A15. Piso en un edificio de obra nueva de 92 m² de superficie construida y ubicado en la zona de sabadell. Está distribuido en 3 h...;41.5354207;2.1168783;barcelona
530.000 €;;/comprar/piso-el_camp_en_grassot_gracia_nova08025-45003524647_109300/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);4 habs.;2 baños;112 m²;1ª planta;Excepcional piso exterior, ubicado en la segunda planta alta de una finca moderna con ascensor, ofrece una combinación inigualable...;41.4077367;2.166478;barcelona
245.000 €;;/comprar/piso-sant_joan_despi_centro_urbano08970-45855138237_100500/;Sant Joan Despí;3 habs.;1 baño;72 m²;4ª planta;"Maxicasa tiene el placer de presentar este magnífico piso en el paseo del canal en una finca señorial.

Este piso se encuentra en ...";41.3702284;2.0577967;barcelona
258.000 €;Piso en Carrer d'Espiell,  s/n;/comprar/piso-vilapicina_la_torre_llobeta08031-3528246033_109700/;Vilapicina-La Torre Llobeta (Distrito Nou Barris. Barcelona Capital);1 hab.;1 baño;60 m²;1ª planta;1º 1ª. Piso en un edificio de obra nueva de 60 m2 de superficie construida y ubicado en la zona de Barcelona Capital, enclavado en planta 1. Está distribuido en 1 habitación, 1 baño completo y terraza de 5,5 m². Incluye extras como ascensor.;41,4298211;2,1672962;barcelona
380.000 €;Piso en Carrer de Sant Jaume, 25;/comprar/piso-terrassa_centre08221-45014263863_106700/;Centre (Terrassa);4 habs.;2 baños;225 m²;;Coldwell banker style real estat presenta en exclusiva este magnífico piso ubicado en un edificio histórico con una ubicación priv...;41.5624;2.01469;barcelona
445.000 €;;/comprar/casa-can_deu08207-43373155068_992692/;Can Deu (Distrito Can Deu-La Plana del Pintor. Sabadell);3 habs.;3 baños;212 m²;;Casa a vallehermoso, sabadell. L'habitatge consta de 2 plantes, jardí-terrassa amb barbacoa, garatge, sala al soterrani amb celler...;41.5745746;2.0839817;barcelona
399.900 €;;/comprar/piso-el_guinardo08032-41738694042_100200/;El Guinardó (Distrito Horta-Guinardó. Barcelona Capital);1 hab.;1 baño;54 m²;5ª planta;Ático de ensueño completamente renovado desde cero! Este moderno hogar ofrece todo lo que necesitas para una vida cómoda y lujosa....;41.4248363;2.1745575;barcelona
249.900 €;;/comprar/piso-les_bobiles_avinguda_diagonal_les_colomeres-45087046241_109300/;Les Bòbiles-Avinguda Diagonal-Les Colomeres (Gavà);4 habs.;2 baños;106 m²;1ª planta;La sensación de llegar a casa puede venir del olor dulce al abrir la puerta, de escuchar el silencio en el sofá mientras la luz en...;41.3089242;1.9945846;barcelona
850.000 €;Piso en Passeig Sant Joan, 31;/comprar/piso-la_dreta_de_eixample08010-40867392020_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;138 m²;1ª planta;"Magnífico piso a reformar en el corazón de paseo sant joan. 
El piso tiene una superficie de131 m² construidos, se encuentra ubica...";41.3934;2.17703;barcelona
189.000 €;;/comprar/piso-barri_antic-41756286173_997923/;Barri Antic (Manresa);5 habs.;2 baños;222 m²;1ª planta;"¡Piso muy grande en venta en el centro de manresa!

¿Buscas un piso amplio, luminoso, listo para entrar a vivir? Éste es el tuyo.
...";41.724481442;1.827846261;barcelona
824.000 €;;/comprar/piso-la_sagrada_familia08025-4243008762_109700/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;107 m²;;Piso en una finca de obra nueva de 107 m² de superficie construida y emplazado en la zona de barcelona capital. Está dispuesto en ...;41.4045106;2.1716653;barcelona
430.000 €;;/comprar/casa-ca_noriac-29208389020_100500/;Ca n'Oriac (Sabadell);6 habs.;4 baños;408 m²;;"Can oriach, magnifica casa de 408m² construidos distribuida en:
Planta baja con almacén – garaje con doble puerta de entrada de 15...";41.5672423;2.092757;barcelona
345.000 €;;/comprar/duplex-les_bobiles_avinguda_diagonal_les_colomeres-43423771897_100500/;Les Bòbiles-Avinguda Diagonal-Les Colomeres (Gavà);4 habs.;3 baños;172 m²;2ª planta;"Dúplex en gavá centro

Si estas buscando amplitud, comodidad con concepto dúplex en el centro de gavá, ya la has encontrado, no de...";41.3053081;1.9992719;barcelona
224.900 €;;/comprar/piso-sant_vicenc_dels_horts_centro_urbano-43387880192_100200/;Sant Vicenç dels Horts;4 habs.;1 baño;131 m²;1ª planta;"Tecnocasa estudi sant vicenç dels horts tiene el placer de ofrecerles este inmueble en exclusiva.

No se pierda los detalles…

Est...";41.398959664;2.007556183;barcelona
490.000 €;;/comprar/casa_adosada-castellar_del_valles_centro_urbano-41685208802_108500/;Castellar del Vallès;3 habs.;3 baños;;;¡Bienvenido al lujo y la comodidad en el corazón del eixample de castellar del vallès! Gestilar vallès se enorgullece de presentar...;41.606620434;2.086086303;barcelona
355.000 €;Piso en Carrer Canal de l'Infanta, 38;/comprar/piso-molins_de_rei_centro_urbano-3877318614_109700/;Molins de Rei;3 habs.;2 baños;127 m²;Bajo;Esc-b pb-2ª. Planta baja de 3 habitaciones, 2 cuartos de baño y un estudio independiente con aseo todo en la misma planta.;41.4072274;2.0216522;barcelona
190.000 €;;/comprar/piso-hospitalet_de_llobregat_santa_eulalia08902-43387781187_109300/;Santa Eulàlia (L'Hospitalet de Llobregat);3 habs.;;58 m²;7ª planta;Piso alto para reformar en el centro de hospitalet. Actualmente consta de tres habitaciones, dos de ellas exteriores a la calle, u...;41.364651343;2.118704751;barcelona
279.000 €;Piso en calle Ronda General Prim, nº 39;/comprar/piso-peramas08302-45042435285_101800/;Peramàs (Mataró);4 habs.;2 baños;126 m²;4ª planta;Precioso piso de 125 metros cuadrados que consta de amplio salón comedor de 30 metros cuadrados con salida a su amplio balcón terr...;41.539;2.43595;barcelona
82.000 €;;/comprar/piso-hospitalet_de_llobregat_les_planes08905-44261093596_990014/;Les Planes (L'Hospitalet de Llobregat);2 habs.;1 baño;40 m²;3ª planta;Vivienda alquilada en av. Poniente de hospitalet de llobregat! Con una superficie de 38 m² aprox y distribuido en 3 dormitorios, b...;41.3693864;2.1156117;barcelona
430.000 €;;/comprar/piso-la_sagrada_familia08025-45865485718_109300/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;93 m²;3ª planta;Precioso piso situado en la calle sardenya con industria, piso totalmente esquinero, dispone de 100 m² construidos, distribuidos e...;41.406688;2.1691444;barcelona
1.600.000 €;;/comprar/piso-la_dreta_de_eixample08009-4167288007_109700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;215 m²;;Piso en una finca de obra nueva de 215 m² de superficie construida y emplazado en la zona de barcelona capital. Está dispuesto en ...;41.3918896;2.1683954;barcelona
850.000 €;;/comprar/piso-la_dreta_de_eixample08008-41676423253_106700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;130 m²;;Te encuentras frente a una maravillosa oportunidad de adquirir un piso en venta en el corazón de la dreta de l''eixample, una ubic...;41.3953347;2.157341;barcelona
420.000 €;;/comprar/duplex-badalona_centre-37507930431_994242/;Centre (Badalona);3 habs.;2 baños;115 m²;2ª planta;"Germà juli. - ref 0935

Áticos dúplex de obra nueva en dalt la vila. 

Situadas en una zona de badalona emblemática en el centro d...";41.4540737;2.245569;barcelona
340.000 €;Piso en Carrer de Lluís Maria Vidal, 92;/comprar/piso-el_carmel08032-2503649085_109700/;El Carmel (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;2 baños;83 m²;1ª planta;1º 1ª. Piso en un edificio de obra nueva de 83 m² de superficie construida y ubicado en la zona de barcelona capital, enclavado en...;41.4219126;2.1576387;barcelona
245.000 €;;/comprar/casa_adosada-palafolls_centro_urbano-39198321325_501419/;Palafolls;4 habs.;3 baños;180 m²;;"Palafolls (zona san luis) casa adosada con más de 180m² distribuidos en 3 plantas:

Planta baja (acceso): recibidor, garaje 41m² a...";41.662186392;2.750773273;barcelona
380.000 €;;/comprar/piso-vilassar_de_mar_centro_urbano-45921475158_100500/;Vilassar de Mar;3 habs.;2 baños;102 m²;3ª planta;Acogedor piso en rentabilidad en vilassar de mar de 75 m². Situado en la tercera planta de un edificio con ascensor construido en ...;41.503178771;2.3858067;barcelona
295.000 €;Piso en Passeig de Sant Albert, 2;/comprar/piso-vallpineda_rocamar-44190773104_100500/;Vallpineda-Rocamar (Sant Pere de Ribes);3 habs.;2 baños;129 m²;2ª planta;La urbanización de vallpineda es conocida por su ambiente sereno y sus vistas panorámicas al mar mediterráneo. Es un lugar muy cod...;41.2489;1.7989;barcelona
178.000 €;;/comprar/piso-llefia_artigues08913-44261948967_101800/;Llefià-Artigues (Badalona);3 habs.;1 baño;80 m²;7ª planta;Estupendo piso en la ronda sant antoni de llefia, a un paso del metro, es un piso alto en finca con ascensor, completamente exteri...;41.4408962;2.2191252;barcelona
485.000 €;;/comprar/piso-la_vila_de_gracia08012-43413891729_101800/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);2 habs.;2 baños;65 m²;1ª planta;"Dúplex con encanto en finca construida en 2013 en el corazón del barrio de gracia en una calle semi-peatonal. 
Se entrega parcialm...";41.4037055;2.1590841;barcelona
1.400.000 €;Chalet en Passeig dels Garrofers, nº s/n;/comprar/chalet-sant_andreu_de_llavaneres_urbanitzacions-40052029814_108500/;Urbanitzacions (Sant Andreu de Llavaneres);7 habs.;7 baños;576 m²;;¡Bienvenido a tu oasis de elegancia y comodidad en la exclusiva urbanización rocaferrera, sant andreu de llavaneres!. Esta casa ún...;41.5763;2.4903;barcelona
2.100.000 €;;/comprar/chalet-sant_andreu_de_llavaneres_urbanitzacions-38368437257_108500/;Urbanitzacions (Sant Andreu de Llavaneres);6 habs.;8 baños;800 m²;;Esta casa se encuentra en la urbanización rocaferrera, en llavaneres. Sant andreu de llavaneres es un pueblo del maresme, situado ...;41.5797676;2.4905518;barcelona
450.000 €;Ático en calle calle de Laigua 122, nº 122;/comprar/atico-sant_joan_moli_de_vent-44236397485_108700/;Sant Joan-Molí de Vent (Vilanova i la Geltrú);3 habs.;2 baños;110 m²;;"Exclusivo
Descubra este magnífico apartamento atico dúplex, moderno y contemporáneo, idealmente ubicado en el centro de vilanova. ...";41.2244;1.71882;barcelona
179.000 €;;/comprar/piso-montmelo_centro_urbano-42530593711_100500/;Montmeló;3 habs.;1 baño;70 m²;4ª planta;Te presento este encantador piso completamente reformado, lo que garantiza un buen estado y una sensación de estrenar, dispone tam...;41.5517261;2.2490219;barcelona
248.000 €;Piso en Carrer de la Concòrdia;/comprar/piso-ctra_de_santpedor_bases_de_manresa08242-23372748884_109700/;Ctra. de Santpedor-Bases de Manresa (Manresa);3 habs.;2 baños;105 m²;;Portal 4 planta 3 puerta b;41.738644;1.826673;barcelona
256.000 €;Piso en Pasaje Albert Einstein,  2-4;/comprar/piso-hostal_lledoner08401-4451735702_109700/;L'Hostal-Lledoner (Granollers);2 habs.;1 baño;78 m²;1ª planta;Esc. G – 1º 1ª. Piso en un edificio de obra nueva de 78 m2 de superficie construida y ubicado en la zona de Granollers, enclavado en planta 1. Está distribuido en 2 habitaciones, 1 baño completo y cuenta con certificación energética B. Incluye extras como ascensor, garaje.;41,6157159;2,291553;barcelona
428.000 €;;/comprar/casa-les_martines_can_palet_de_vista_alegre08224-43333635337_519629/;Les Martines-Can Palet de Vista Alegre (Terrassa);4 habs.;3 baños;254 m²;;"¡Bienvenido al paraíso en les martines!

Imagina despertarte cada mañana con vistas impresionantes de montserrat, la majestuosa mo...";41.5385809;1.9997951;barcelona
230.000 €;;/comprar/piso-mataro_eixample-45850482989_100200/;Eixample (Mataró);4 habs.;1 baño;80 m²;7ª planta;"Eixample - ¡Piso de 4 habitaciones a 5 min del centro!

Piso de 70m² a 5 minutos del centro de mataró y de la plaza santa anna.

C...";41.5346665;2.4364331;barcelona
147.000 €;;/comprar/chalet-esparreguera_centro_urbano-45020572211_100500/;Esparreguera;3 habs.;;59 m²;;"Ref. 7372 - casa en urb. Mas d'en gall - !!! Para entrar a vivir¡¡¡
50 m². Vivienda
Salón comedor con fuego a tierra . 
Cocina nue...";41.533266925;1.838754557;barcelona
699.000 €;;/comprar/casa-sant_quirze_del_valles_centro_urbano-41717408297_106700/;Sant Quirze del Vallès;5 habs.;3 baños;321 m²;;"Coldwell banker premium.

En el corazón de la codiciada zona residencial de el mirados en sant quirze del vallès, se alza con maje...";41.523793177;2.072446733;barcelona
695.000 €;;/comprar/chalet_unifamiliar-lluminetes-45914800357_515193/;Lluminetes (Castelldefels);4 habs.;3 baños;120 m²;;"**¡Oportunidad única en la playa de castelldefels! **

Descubre esta encantadora casa unifamiliar situada a tan solo 2 minutos de ...";41.2669377;1.9751295;barcelona
208.000 €;;/comprar/piso-el_poble_sec08004-35005498048_993872/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;52 m²;1ª planta;"Piso en venta en la calle poeta cabanyes, poble sec, barcelona

Gran oportunidad en finca regia, por precio y zona. A tan sólo poc...";41.3739558;2.1654066;barcelona
249.000 €;;/comprar/chalet-abrera_centro_urbano-40080482210_100500/;Abrera;4 habs.;3 baños;244 m²;;"Casa 4 vientos en la urbanización de can villalba. Con una parcela de 546m² aprox.
Distribuida en 3 plantas:
- planta baja: garaje...";41.524592406;1.923083006;barcelona
167.900 €;;/comprar/piso-esplugues_de_llobregat_centro_urbano08950-45044232476_512735/;Esplugues de Llobregat;3 habs.;1 baño;55 m²;2ª planta;Alburquerque servicios inmobiliarios pone a su disposición esta estupenda vivienda, lista para entrar a vivir. Se encuentra situad...;41.3694398;2.0815929;barcelona
166.000 €;;/comprar/atico-barbera_del_valles_centro_urbano-42540129013_100500/;Barberà del Vallès;4 habs.;1 baño;90 m²;;"Ático en planta 10ª, en barbera del valles - céntrico - ctra. Barcelona. 
Dispone de 4 habitaciones (1 doble, 3 individuales), sal...";41.523309978;2.122578259;barcelona
789.000 €;;/comprar/piso-sant_marti_el_poblenou08005-45907572430_991923/;El Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;2 baños;100 m²;1ª planta;"Amplio y luminoso piso en diagonal mar, frente al mar

Luminoso y moderno piso en diagonal mar, en excelente estado. Consta de tre...";41.399459976;2.207488233;barcelona
440.000 €;Piso en Carrer de Palomar, 70;/comprar/piso-sant_andreu_barrio08030-4592332202_109700/;Sant Andreu (Distrito Sant Andreu. Barcelona Capital);3 habs.;2 baños;101 m²;1ª planta;C-01-b. Piso en un inmueble de obra nueva de 101 m² de superficie construida y situado en la zona de soto de la vega, acomodado en...;41.4426808;2.1918941;barcelona
1.100.000 €;;/comprar/casa-gurb_centro_urbano-38399519214_110300/;Gurb;6 habs.;3 baños;563 m²;;Descubre esta espectacular torre de 563,35 m² a la zona residencial de el nadal, en gurb, que te cautivará desde el primer momento...;41.9331742;2.237747;barcelona
289.000 €;;/comprar/casa-sant_pere_zona_esportiva_sant_pere08225-40932569177_106000/;Sant Pere (Distrito Sant Pere-Zona Esportiva. Terrassa);3 habs.;1 baño;123 m²;;"Bel-v1386 - exclusiva oportunidad por precio y ubicación.

Esta excepcional casa, completamente en planta baja y con una superfici...";41.5717503;2.0134354;barcelona
169.000 €;;/comprar/piso-ca_noriol-45023478909_100200/;Ca n'Oriol (Rubí);4 habs.;2 baños;99 m²;;Os presentamos este piso de 4 habitaciones en 99m² y con balcón en ca'n oriol. Es un inmueble de diseño actual y muy funcional en ...;41.4980174;2.0391683;barcelona
280.000 €;;/comprar/piso-la_gavarra-45860872806_100200/;La Gavarra (Cornellà de Llobregat);4 habs.;1 baño;129 m²;;Piso de 120 m² útiles, situado en la primera planta, está listo para entrar a vivir y ofrece una luminosidad excepcional gracias a...;41.3587457;2.0757947;barcelona
265.000 €;;/comprar/duplex-olesa_de_montserrat_centro_urbano-43380355328_109100/;Olesa de Montserrat;3 habs.;3 baños;119 m²;3ª planta;Olesa de montserrat junto aldi dúplex amplio en finca del 2007, muy bien distribuido, con dos terrazas soleadas y con las vistas d...;41.539866309;1.898758084;barcelona
750.000 €;;/comprar/piso-el_fort_pienc08013-40022703497_100200/;El Fort Pienc (Distrito Eixample. Barcelona Capital);5 habs.;2 baños;166 m²;;Tecnocasa presenta este espectacular piso súper luminoso, con detalles modernistas en finca regia, tiene 166m construidos y 148m ú...;41.399259573;2.180981275;barcelona
985.000 €;;/comprar/casa-sant_quirze_del_valles_centro_urbano-34219402756_108900/;Sant Quirze del Vallès;5 habs.;4 baños;419 m²;;"Espectacular casa rodeada de naturaleza y arboles frutales ubicada en una parcela de 2.230 m²&nbsp; en una de las zonas más bonita...";41.52782374;2.090802961;barcelona
297.000 €;Piso en Carrer de Alsina, 28;/comprar/piso-mollet_del_valles_centre-43402018174_116800/;Centre (Mollet del Vallès);3 habs.;2 baños;78 m²;2ª planta;¿Te imaginas vivir tus sueños en un nuevo hogar disfrutando de una amplia zona comunitaria ajardinada y piscina en el centro de mo...;41.53588070511672;2.2096130538073107;barcelona
224.000 €;;/comprar/casa-urbanitzacions_niagara_parc_agora_parc_roca_rossa0-43340406873_106700/;Urbanitzacions Niàgara Parc-Àgora Parc-Roca-Rossa (Tordera);3 habs.;1 baño;138 m²;;Casa situada en urbanización de tordera. La vivienda tiene una superficie de 70m² distribuidos en la siguiente forma: recibidor, c...;41.7171681;2.6804434;barcelona
325.000 €;;/comprar/casa-torello_centro_urbano-27580289988_100500/;Torelló;3 habs.;2 baños;155 m²;;"Habitatges moderns i funcionals.
Casa d'obra nova situada a la zona residencial del barri de la joanot martorell. A prop del centr...";42.046941855;2.269614613;barcelona
175.000 €;;/comprar/piso-la_salut_lloreda_sistrells08917-44257220582_524974/;La Salut-Lloreda-Sistrells (Badalona);4 habs.;2 baños;90 m²;1ª planta;Finca actualizada, al corriente de la ite y video portero. Primero real sin ascensor. Vivienda de 90m² con amplio salón comedor de...;41.4484153;2.2270382;barcelona
158.500 €;;/comprar/piso-roda_de_ter_centro_urbano-44170938808_523883/;Roda de Ter;3 habs.;1 baño;100 m²;Bajo;¡Este encantador piso céntrico tiene todo lo que necesitas! Con una ubicación privilegiada en el centro del pueblo, esta vivienda ...;41.984129471;2.308883244;barcelona
360.000 €;;/comprar/casa-tordera_nucli_urba-40068667833_501491/;Nucli Urbà (Tordera);3 habs.;1 baño;154 m²;;Bonita casa toda de piedra en la parte exterior en urbanización de tordera. La vivienda tiene unos 94m² en planta principal y en p...;41.702184217;2.719664525;barcelona
830.000 €;;/comprar/chalet-la_floresta_les_planes-25875615806_992878/;La Floresta-Les Planes (Sant Cugat del Vallès);5 habs.;3 baños;464 m²;;Situado en la floresta una preciosa zona montañosa de sant cugat. La vivienda se encuentra rodeada de un maravilloso paisaje natur...;41.4438475;2.0729629;barcelona
195.000 €;;/comprar/piso-el_guinardo08032-42564484786_500869/;El Guinardó (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;1 baño;Más de 20;;"Piso en venta con inquilino en horta - guinardó
Presentamos este encantador piso en una ubicación privilegiada, ideal para aquello...";41.4236017;2.1733417;barcelona
780.000 €;;/comprar/chalet-santa_susanna_centro_urbano-42593011663_108500/;Santa Susanna;4 habs.;3 baños;281 m²;;¡Bienvenidos a esta exquisita residencia en santa susanna, donde la elegancia y la comodidad se fusionan a la perfección en un ent...;41.643285574;2.705492074;barcelona
235.000 €;;/comprar/piso-la_gavarra-42587739737_101800/;La Gavarra (Cornellà de Llobregat);3 habs.;1 baño;89 m²;2ª planta;Te presentamos este gran piso en la misma avenida del parque de cornellà de llobregat, quizás, la zona con mas servicios a mano de...;41.3593874;2.0752405;barcelona
440.000 €;;/comprar/casa-arenys_de_munt_centro_urbano-44235141068_103800/;Arenys de Munt;4 habs.;3 baños;227 m²;;¡ Casa con mucho encanto!. Esta vivienda  esta situada en una zona privilegiada: calle céntrica, rodeada de todos los servicios (c...;41.6088106;2.537678;barcelona
367.000 €;;/comprar/casa-fogars_de_la_selva_centro_urbano-40095839355_501491/;Fogars de la Selva;5 habs.;3 baños;209 m²;;Bonita casa en fogars de la selva, la vivienda tiene unos 209m² en dos plantas, en terreno llano de 920m². La vivienda se distribu...;41.726845577;2.677833674;barcelona
336.000 €;Piso en Plaça Catalana, 1;/comprar/piso-el_guinardo08032-4189938277_109700/;El Guinardó (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;65 m²;1ª planta;"Esc. C-1º 1ª. Piso en un inmueble de obra nueva de 65  m2 de superficie construida y situado en la zona de Barcelona Capital, acomodado en planta 1. Está estructurado en 2 habitaciones y 1 baño.
Garajes y trasteros disponibles No incluidos en precio.
Contáctanos para consultar la oferta completa de viviendas en esta promoción.";41,4216954;2,1732467;barcelona
95.000 €;;/comprar/piso-manlleu_centro_urbano-42503746949_100500/;Manlleu;1 hab.;1 baño;57 m²;;Pis en venda a manlleu. Inversors. Benvinguts a aquesta oportunitat d'inversió única en el mercat immobiliari! Presentem un pis ac...;42.001117433;2.277251083;barcelona
750.000 €;;/comprar/casa-dosrius_centro_urbano-21668981865_516702/;Dosrius;7 habs.;3 baños;350 m²;;Les presento esta magnífica casa en dosrius, que destaca por sus amplios espacios y sus increíbles características. Situada en una...;41.594252088194324;2.4060835895970913;barcelona
275.000 €;;/comprar/piso-eixample_sant_antoni08015-44198777723_100200/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;52 m²;;Habitatge amb una ubicació immillorable: a tocar de la superilla del barri, a pocs passos del mercat de sant antoni i molt propera...;41.3763582;2.1644545;barcelona
130.000 €;;/comprar/casa-sant_cebria_de_vallalta_centro_urbano-44225498671_100500/;Sant Cebrià de Vallalta;2 habs.;2 baños;75 m²;;Promocion casa obra nueva sistema containers - tenemos proyecto de casas a su gusto- ponga usted el terreno y nosotros le hacemos ...;41.6198272;2.5992925;barcelona
145.000 €;;/comprar/piso-can_rull08206-45856793986_100500/;Can Rull (Sabadell);3 habs.;1 baño;66 m²;3ª planta;Agincat gestio immobiliaria s.l. Comercializa la venta de piso en sabadell, zona can rull, de 66m² según catastro, distribuidos en...;41.5519469;2.0816745;barcelona
189.800 €;;/comprar/atico-montigala_sant_crist08917-44265911085_100200/;Montigalà-Sant Crist (Badalona);;;105 m²;;"‘tecnocasa sant adrià tiene el placer de ofrecerles este inmueble en exclusiva. No se pierda los detalles'.
Hipoteca con interés f...";41.4524936;2.235123;barcelona
199.000 €;;/comprar/casa-vallirana_centro_urbano-34211731020_100500/;Vallirana;4 habs.;1 baño;151 m²;;Habitatge en venda a vallirana, amb una superfície construïda aproximada de 151 m², distribuïts en menjador amb xemeneia i sortida...;41.373088208;1.94224541;barcelona
249.000 €;;/comprar/piso-torre_baro08042-45065679465_101800/;Torre Baró (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;80 m²;4ª planta;"¡Amor a primera vista! ********** producto estrella fincador!

¡Tu nuevo hogar te espera en canyelles, barcelona! Piso reformado c...";41.4445834;2.1667571;barcelona
308.000 €;;/comprar/piso-pla_en_boet08302-43417392755_100200/;Pla d'en Boet (Mataró);4 habs.;2 baños;110 m²;2ª planta;"Cami ral - ¡Piso de 4 dormitorios con parking y trastero!

Piso de 110m² a 3 minutos del centro de la ciudad y la estación de tren...";41.5320384;2.4380166;barcelona
210.000 €;;/comprar/casa-manlleu_centro_urbano-38359521186_100500/;Manlleu;10 habs.;3 baños;717 m²;;Casa senyorial en venda al centre de la població de manlleu. Sobre una parcel·la de 372 m² i una superficie edificada de 717 m². D...;41.998645364;2.285490683;barcelona
280.000 €;;/comprar/piso-la_prosperitat08016-41759056484_100500/;La Prosperitat (Distrito Nou Barris. Barcelona Capital);3 habs.;2 baños;83 m²;2ª planta;Clavem real estate presenta en exclusiva estupendo piso exterior de 83 m² con terraza, dos balcones y terraza comunitaria, en la p...;41.4436447;2.1835774;barcelona
239.000 €;;/comprar/piso-el_camp_de_arpa_del_clot08026-45002586096_518108/;El Camp de l'Arpa del Clot (Distrito Sant Martí. Barcelona Capital);2 habs.;1 baño;74 m²;Bajo;Desde bon pis bcn clot te presentamos esta planta baja a pie de calle completamente reformada con acabados de primera calidad y li...;41.4139642;2.1835622;barcelona
425.000 €;;/comprar/casa-polinya_centro_urbano-44203097114_501018/;Polinyà;3 habs.;3 baños;280 m²;;Presentamos la venta de esta gran casa en polinyà a 20 minutos del centro de barcelona y a la vez rodeada de naturaleza que junto ...;41.5584905;2.1509643;barcelona
247.000 €;;/comprar/piso-can_pantiquet_riera_seca-17508700768_100500/;Can Pantiquet-Riera Seca (Mollet del Vallès);3 habs.;1 baño;85 m²;1ª planta;Este hermoso piso en mollet del vallès, en la zona de can pantiquet, ofrece 85.00 m² de superficie y ha sido totalmente reformado ...;41.54453431;2.21762502;barcelona
295.000 €;;/comprar/piso-sant_pol_de_mar_centro_urbano-45899187215_100500/;Sant Pol de Mar;3 habs.;1 baño;112 m²;Bajo;Presentamos esta planta baja situada en el bonito municipio de sant pol de mar. A escasos metros de los principales servicios, com...;41.601209701;2.620530546;barcelona
673.595 €;;/comprar/casa_unifamiliar-santa_coloma_de_cervello_centro_urbano-42535959066_511678/;Santa Coloma de Cervelló;6 habs.;4 baños;313 m²;;"Esta residencia combina lujo y tranquilidad en un entorno natural incomparable.
Situada al principio de can via, esta casa ofrece ...";41.3668;2.01088;barcelona
122.000 €;;/comprar/chalet-canyelles_centro_urbano-43384383824_100500/;Canyelles;3 habs.;1 baño;100 m²;;En venta vivienda en la localidad de canyellas. Este chalet cuenta con un total de tres habitaciones, una doble y dos simples, un ...;41.273616276;1.7270291;barcelona
340.000 €;;/comprar/casa-llinars_del_valles_centro_urbano-45054665090_518261/;Llinars del Vallès;4 habs.;3 baños;137 m²;;"¡Gran oportunidad en sant josep, llinars del vallès!

Project house presenta esta encantadora y luminosa casa en venta, ubicada en...";41.62113195;2.364725235;barcelona
