precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
3.500€;3 dormitorio, Barcelona 08016 1ES44490-;https://rd.clk.thribee.com/id.1y1A4x1K1A1u1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61241trovit-web-7f7dc96976-srfxz668c30782f78f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.51/cookieid.1021204668c30782f3562.69505178/pos.23/;08016, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...en Barcelona Barcelona 08016. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3500...;Hace +30 días;Listanza;Barcelona
3.347€;2 dormitorio, Barcelona 08013 1ES72711-;https://rd.clk.thribee.com/id.1y1v1U1x7v1uX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61241trovit-web-7f7dc96976-srfxz668c30782f78f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.51/cookieid.1021204668c30782f3562.69505178/pos.24/;08013, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08013. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3347...;Hace 14 días;Listanza;Barcelona
1.291€;2 dormitorio, Barcelona 08005 1ES72527-;https://rd.clk.thribee.com/id.31Z17Cx101_9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61241trovit-web-7f7dc96976-srfxz668c30782f78f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.51/cookieid.1021204668c30782f3562.69505178/pos.25/;08005, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1291...;Hace 14 días;Listanza;Barcelona
2.667€;3 dormitorio, Barcelona 1ES77949-;https://rd.clk.thribee.com/id.gRhXo1oBF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.1/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...encuentra en Barcelona Barcelona. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2667...;Hace 10 días;Listanza;Barcelona
1.950€;3 dormitorio, Barcelona 08003 1ES54230-;https://rd.clk.thribee.com/id.g_g-M1CDS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.2/;08003, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...en Barcelona Barcelona 08003. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1950...;Hace +30 días;Listanza;Barcelona
1.700€;3 dormitorio, Barcelona 08923 1ES44496-;https://rd.clk.thribee.com/id.gq1M1f1zh19R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.3/;08923, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...en Barcelona Barcelona 08923. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1700...;Hace +30 días;Listanza;Barcelona
1.601€;1 dormitorio, Barcelona 1ES77942-;https://rd.clk.thribee.com/id.hlrf1oB1r1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.4/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...encuentra en Barcelona Barcelona. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1601...;Hace 10 días;Listanza;Barcelona
5.044€;4 dormitorio, Barcelona 08022 1ES73271-;https://rd.clk.thribee.com/id.i1U1wx1Hk1n11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.5/;08022, Barcelona, Provincia de Barcelona;4  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08022. Tiene 4 dormitorios. Esta 4 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 5044...;Hace 14 días;Listanza;Barcelona
2.350€;2 dormitorio, Barcelona 08024 1ES73165-;https://rd.clk.thribee.com/id.k1AsAW1S1k1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.6/;08024, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08024. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2350...;Hace 14 días;Listanza;Barcelona
3.680€;2 dormitorio, Barcelona 08012 1ES57185-;https://rd.clk.thribee.com/id.k1qB1M17ZVW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.7/;08012, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08012. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3680...;Hace +30 días;Listanza;Barcelona
1.780€;2 dormitorio, Barcelona 08012 1ES75940-;https://rd.clk.thribee.com/id.kH-191SQ31a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.8/;08012, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08012. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1780...;Hace 14 días;Listanza;Barcelona
1.050€;1 dormitorio, Barcelona 08003 1ES78452-;https://rd.clk.thribee.com/id.kqrHn1xFU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.9/;08003, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08003. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1050...;Hace 3 días;Listanza;Barcelona
2.700€;2 dormitorio, Barcelona 08002 1ES71112-;https://rd.clk.thribee.com/id.1M1d1UdW111P1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.10/;08002, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08002. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2700...;Hace 14 días;Listanza;Barcelona
1.900€;2 dormitorio, Barcelona 08003 1ES78452-;https://rd.clk.thribee.com/id.1N1J13P181s1Sx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.11/;08003, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08003. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1900...;Hace 3 días;Listanza;Barcelona
4.202€;3 dormitorio, Barcelona 08012 1ES72710-;https://rd.clk.thribee.com/id.1N1U1q1Yx1K5q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.12/;08012, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...en Barcelona Barcelona 08012. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4202...;Hace 14 días;Listanza;Barcelona
1.710€;2 dormitorio, Barcelona 08024 1ES77297-;https://rd.clk.thribee.com/id.1Ou31J151bq1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.13/;08024, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08024. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1710...;Hace 14 días;Listanza;Barcelona
1.489€;2 dormitorio, Barcelona 08005 1ES77737-;https://rd.clk.thribee.com/id.1P101NX1S1q41a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.14/;08005, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1489...;Hace 14 días;Listanza;Barcelona
1.900€;2 dormitorio, Barcelona 08001 1ES74065-;https://rd.clk.thribee.com/id.1P52py_1Ki/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.15/;08001, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08001. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1900...;Hace 14 días;Listanza;Barcelona
2.717€;3 dormitorio, Barcelona 08011 1ES77930-;https://rd.clk.thribee.com/id.1Pu1NvG1n1A1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.16/;08011, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...en Barcelona Barcelona 08011. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2717...;Hace 14 días;Listanza;Barcelona
2.225€;2 dormitorio, Barcelona 08004 1ES55273-;https://rd.clk.thribee.com/id.1R1Ru_I8p17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.17/;08004, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08004. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2225...;Hace +30 días;Listanza;Barcelona
950€;1 dormitorio, Barcelona 08028 1ES61852-;https://rd.clk.thribee.com/id.1R1i1L8q1CcI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.18/;08028, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08028. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 950...;Hace +30 días;Listanza;Barcelona
850€;3 dormitorio, Barcelona 1ES78660-;https://rd.clk.thribee.com/id.1S1gW1P1R1vm1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.19/;Barcelona, Provincia de Barcelona;3  habitaciones;-;-;...encuentra en Barcelona Barcelona. Tiene 3 dormitorios, 0 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 850...;Hace 1 día;Listanza;Barcelona
2.915€;2 dormitorio, Barcelona 08005 1ES77296-;https://rd.clk.thribee.com/id.1SIa1d1V1P1zw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.20/;08005, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08005. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2915...;Hace 14 días;Listanza;Barcelona
2.020€;3 dormitorio, Barcelona 08013 1ES59555-;https://rd.clk.thribee.com/id.1Vp1-q1c1F1dU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.21/;08013, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...en Barcelona Barcelona 08013. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2020...;Hace +30 días;Listanza;Barcelona
4.510€;3 dormitorio, Barcelona 08003 1ES66127-;https://rd.clk.thribee.com/id.1X19l1dHj1811/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.22/;08003, Barcelona, Provincia de Barcelona;3  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08003. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4510...;Hace 14 días;Listanza;Barcelona
2.952€;1 dormitorio, Barcelona 1ES77942-;https://rd.clk.thribee.com/id.1X1l1R19371dk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.23/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...encuentra en Barcelona Barcelona. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2952...;Hace 10 días;Listanza;Barcelona
3.432€;Carrer del Rec Comtal, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1Z1n_1hJ61Z1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.24/;08003, Provincia de Barcelona;1  habitaciones;-;484  m²;Amazing El Born 1BR w/ Balcony & Private Terrace (Available From) Show up and start living from day one in Barcelona with this pretty one...;Hace 4 días;Rentola;Barcelona
1.050€;1 dormitorio, Barcelona 08002 1ES78119-;https://rd.clk.thribee.com/id.1Z1u1-0f1B21n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.220597trovit-web-7f7dc96976-srfxz668c307a87c62/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.56/cookieid.1021204668c307a876773.90849171/pos.25/;08002, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08002. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1050...;Hace 11 días;Listanza;Barcelona
2.600€;1 dormitorio, Barcelona 08012 1ES44492-;https://rd.clk.thribee.com/id.Ws1p1guG1qd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.1/;08012, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08012. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2600...;Hace +30 días;Listanza;Barcelona
4.692€;2 dormitorio, Barcelona 08009 1ES72710-;https://rd.clk.thribee.com/id.X1GY-1TN1P1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.2/;08009, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08009. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4692...;Hace 14 días;Listanza;Barcelona
3.630€;2 dormitorio, Barcelona 08012 1ES57185-;https://rd.clk.thribee.com/id.XA11cHj131T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.3/;08012, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08012. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3630...;Hace +30 días;Listanza;Barcelona
1.294€;1 dormitorio, Barcelona 1ES77942-;https://rd.clk.thribee.com/id.XB_qFY1of/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.4/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...encuentra en Barcelona Barcelona. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1294...;Hace 10 días;Listanza;Barcelona
3.295€;1 dormitorio, Barcelona 08012 1ES72710-;https://rd.clk.thribee.com/id.YE151HUI7w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.5/;08012, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08012. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3295...;Hace 14 días;Listanza;Barcelona
1.025€;1 dormitorio, Barcelona 08004 1ES48726-;https://rd.clk.thribee.com/id.Z1Lc1cb01Ek/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.6/;08004, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08004. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1025...;Hace +30 días;Listanza;Barcelona
3.557€;3 dormitorio, Barcelona 08011 1ES72865-;https://rd.clk.thribee.com/id.Z1p1-1T1X14H1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.7/;08011, Barcelona, Provincia de Barcelona;3  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08011. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3557...;Hace 14 días;Listanza;Barcelona
4.010€;3 dormitorio, Barcelona 08028 1ES78455-;https://rd.clk.thribee.com/id.ZL1K1Xf_1Sk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.8/;08028, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...en Barcelona Barcelona 08028. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4010...;Hace 3 días;Listanza;Barcelona
2.960€;2 dormitorio, Barcelona 08037 1ES57780-;https://rd.clk.thribee.com/id.ZdF6151HW1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.9/;08037, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08037. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2960...;Hace +30 días;Listanza;Barcelona
3.365€;1 dormitorio, Barcelona 08003 1ES72710-;https://rd.clk.thribee.com/id.ZzL141b1tce/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.10/;08003, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08003. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3365...;Hace 14 días;Listanza;Barcelona
1.650€;2 dormitorio, Barcelona 08025 1ES63038-;https://rd.clk.thribee.com/id._101t5i1PE1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.11/;08025, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08025. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1650...;Hace +30 días;Listanza;Barcelona
3.355€;2 dormitorio, Barcelona 08021 1ES73163-;https://rd.clk.thribee.com/id.a1a1-1_1j1f-1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.12/;08021, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08021. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3355...;Hace 14 días;Listanza;Barcelona
1.500€;1 dormitorio, Barcelona 08007 1ES64729-;https://rd.clk.thribee.com/id.aU1O1nfSE1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.13/;08007, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08007. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1500...;Hace 23 días;Listanza;Barcelona
1.800€;3 dormitorio, Barcelona 08038 1ES44492-;https://rd.clk.thribee.com/id.cz71t1jv1o1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.14/;08038, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...en Barcelona Barcelona 08038. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1800...;Hace +30 días;Listanza;Barcelona
1.995€;2 dormitorio, Barcelona 08002 1ES77757-;https://rd.clk.thribee.com/id.d0101CVh1O1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.15/;08002, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08002. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1995...;Hace 14 días;Listanza;Barcelona
3.830€;3 dormitorio, Barcelona 08010 1ES60762-;https://rd.clk.thribee.com/id.dV1u1bzqdM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17659trovit-web-7f7dc96976-89xn6668c307ef1e4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.54/cookieid.1021157668c307ef180d9.40903971/pos.16/;08010, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...en Barcelona Barcelona 08010. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3830...;Hace +30 días;Listanza;Barcelona
