precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
570€;Enjoyable single bedroom in the central Lavapiés neighbourhood;https://rd.clk.thribee.com/id.h11-1Ci17C1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.16/;28012, Comunidad de Madrid;3  habitaciones;1  baños;-;...vary from September onwards. Please ask to the landlord for confirmation on the price. Have you packed your bags and you're headed to Madrid...;Hace 1 día;Rentola;Madrid
625€;Big double bedroom in a student flat, near the Alonso Martínez metro;https://rd.clk.thribee.com/id.1U1i1QI17o1n11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.17/;28004, Comunidad de Madrid;10  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
450€;Double bedroom in 4-bedroom flat close to the Palos de la Frontera metro station;https://rd.clk.thribee.com/id.1UF0AYBv1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.18/;28045, Comunidad de Madrid;4  habitaciones;1  baños;-;Vas a venir a Madrid para estudiar y desean encontrar un alojamiento en una zona animada, vibrante de la ciudad Echa un vistazo a este...;Hace 1 día;Rentola;Madrid
1.300€;2-Bedroom apartment near Urgel metro station;https://rd.clk.thribee.com/id.S1gq1mO151S16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.19/;28019, Comunidad de Madrid;2  habitaciones;1  baños;-;Se alquila precioso apartamento recién reformado en Madrid Río. Todas las comodidades. Calefacción de gas natural. Preciosa terraza. El piso...;Hace 1 día;Rentola;Madrid
670€;Neat double bedroom close to Quevedo metro station;https://rd.clk.thribee.com/id.wn1Z1oe1eK12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.20/;28015, Comunidad de Madrid;5  habitaciones;1  baños;-;Habitación en calle Donoso Cortés, Madrid, en zona Chamberí. Cerca de las paradas de metro Canal y Quevedo, línea 2 y 7 de Metro, que conecta...;Hace 1 día;Rentola;Madrid
740€;Double bedroom in a large apartment, in Trafalagar;https://rd.clk.thribee.com/id.1a1E191e-1-1s1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.21/;28004, Comunidad de Madrid;13  habitaciones;4  baños;-;En su camino a Madrid para continuar con su aventura académica y lo que buscas es un lugar para quedarse? Qué tal un apartamento que tiene que...;Hace 1 día;Rentola;Madrid
390€;Warm single bedroom in a 3-bedroom flat near Roma Park;https://rd.clk.thribee.com/id.I31V1Fc1214M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.22/;28007, Comunidad de Madrid;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
640€;Cute double bedroom in a 7-bedroom apartment, near The Parque del Oeste;https://rd.clk.thribee.com/id.1d1gf1clGJ1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.23/;28008, Comunidad de Madrid;7  habitaciones;2  baños;-;Landlord will not accept tenants over 35 years old. Bed linen and towels are NOT included. The mattress is only supplied with the mattress cover,...;Hace 1 día;Rentola;Madrid
415€;Appealing double bedroom in Moscardó;https://rd.clk.thribee.com/id.1m1ZIZ1UW1F1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.24/;28026, Comunidad de Madrid;3  habitaciones;2  baños;-;...with internet for students and young professionals between 18 and 33 years old in Madrid Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
490€;Comfy single bedroom close to Retiro;https://rd.clk.thribee.com/id.1O1y10zN1gy12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.42083trovit-web-6f6984d597-q49nr66a3f6983d00c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.92/cookieid.102012066a3f6983cc916.37813661/pos.25/;28009, Comunidad de Madrid;5  habitaciones;1  baños;-;"Notas importantes; Esta prohibido fumar en las zonas comunes, sin embargo los inquilinos pueden fumar en sus habitaciones, siempre y cuando la ve...";Hace 1 día;Rentola;Madrid
850€;Pleasant single bedroom in Estrella;https://rd.clk.thribee.com/id.J11161A1k1F151B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.1/;28007, Comunidad de Madrid;9  habitaciones;3  baños;-;Piso completamente reformado que consta de 7 habitaciones, 3 baños, cocina y living-room. Todas las habitaciones están equipadas con aire acondic...;Hace 1 día;Rentola;Madrid
2.000€;Cool 3-bedroom apartment in central Lavapiés;https://rd.clk.thribee.com/id.191xM1Y1W131Rw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.2/;28012, Comunidad de Madrid;3  habitaciones;2  baños;-;Mover a Madrid con otros dos amigos? Este moderno apartamento cerca de la Plaza de Lavapiés puede muy bien ser lo que usted está buscando! La...;Hace 1 día;Rentola;Madrid
730€;Welcoming double bedroom in Trafalgar;https://rd.clk.thribee.com/id.1if1d1U1P1p17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.3/;28004, Comunidad de Madrid;13  habitaciones;4  baños;-;En su camino a Madrid para continuar con su aventura académica y lo que buscas es un lugar para quedarse? Qué tal un apartamento que tiene que...;Hace 1 día;Rentola;Madrid
1.100€;Modern Studio close to Politécnica de Madrid University;https://rd.clk.thribee.com/id.T15K1_21S10b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.4/;28039, Comunidad de Madrid;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
505€;Cute single bedroom in Retiro;https://rd.clk.thribee.com/id.1E151d1P1yp1g1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.5/;28007, Comunidad de Madrid;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
390€;Neat double bedroom in Argüelles;https://rd.clk.thribee.com/id.anrZPy4C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.6/;28008, Comunidad de Madrid;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
350€;Neat single bedroom in Villaverde;https://rd.clk.thribee.com/id.xd81NU12CG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.7/;28021, Comunidad de Madrid;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
740€;Interesting double bedroom in Trafalgar;https://rd.clk.thribee.com/id.g1O_rZ13P1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.8/;28004, Comunidad de Madrid;13  habitaciones;4  baños;-;En su camino a Madrid para continuar con su aventura académica y lo que buscas es un lugar para quedarse? Qué tal un apartamento que tiene que...;Hace 1 día;Rentola;Madrid
667€;Lovely single bedroom near Facultad De Ciencias Juridicas;https://rd.clk.thribee.com/id.1o1j1p1i121Nj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.9/;28903, Comunidad de Madrid;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
510€;Single bedroom in a 10-room apartment in the enchanting Palacio district;https://rd.clk.thribee.com/id.4H21QIJnC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.10/;28013, Comunidad de Madrid;10  habitaciones;3  baños;-;...for confirmation on the price. If you're looking forward to live with some other students, and make the best out of your experience in Madrid...;Hace 1 día;Rentola;Madrid
745€;Inviting single bedroom near the Ópera metro;https://rd.clk.thribee.com/id.51Y1eux1yx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.11/;28013, Comunidad de Madrid;15  habitaciones;5  baños;-;Te diriges a la increíble ciudad de Madrid para la siguiente etapa de tu vida estudiantil y quieres que tu vida allí sea agradable y cómoda?...;Hace 1 día;Rentola;Madrid
310€;Suitable single bedroom in a 5-bedroom flat close to Universidad de Alcalá;https://rd.clk.thribee.com/id.1s1e1bS191Sv1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.12/;28802, Comunidad de Madrid;5  habitaciones;2  baños;-;Are you looking for a place to stay in Madrid during your study or work stay? Look no further. This room is located in the strategic point of...;Hace 1 día;Rentola;Madrid
590€;Single bedroom in 9-bedroom apartment;https://rd.clk.thribee.com/id.I1-1sFKc1Q1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.13/;28015, Comunidad de Madrid;8  habitaciones;5  baños;-;...en Madrid. El apartamento consta de ocho dormitorios, una cocina y dos baños comunes. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
300€;Single bedroom in a 3-bedroom flat in Getafe;https://rd.clk.thribee.com/id.g1C11DJ1W1O1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.14/;28904, Comunidad de Madrid;3  habitaciones;1  baños;-;If your next couple of mounts are going to be in sunny Madrid and you're still looking for a suitable place, consider this apartment next to...;Hace 1 día;Rentola;Madrid
1.945€;Snug 2-bedroom apartment in Prosperidad;https://rd.clk.thribee.com/id.AaWu111bKF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.15/;28002, Comunidad de Madrid;2  habitaciones;1  baños;-;Se trata de un amplio piso perfecto para estudiantes y jóvenes profesionales, totalmente amueblado muy cerca al intercambiador de Avenida de Amér...;Hace 1 día;Rentola;Madrid
350€;Nice single bedroom near the Laguna metro;https://rd.clk.thribee.com/id.e1ohS1b0i1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.16/;28047, Comunidad de Madrid;3  habitaciones;1  baños;-;Are you going to Madrid as the next stop in your Erasmus program and do you want to live in a good location with your classmates? Don't miss...;Hace 1 día;Rentola;Madrid
660€;Wonderful double bedroom in a student flat, in Almenara;https://rd.clk.thribee.com/id.U1W0pz1l1_1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.17/;28046, Comunidad de Madrid;8  habitaciones;2  baños;-;Habitación en Paseo de la Castellana, Madrid, en zona Plaza Castilla, cerca de las paradas de metro de Plaza Castilla. La vivienda cuenta con...;Hace 1 día;Rentola;Madrid
499€;Ample double ensuite bedroom in lively Chueca-Justicia;https://rd.clk.thribee.com/id.1_1pG41f1wy1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.18/;28004, Comunidad de Madrid;7  habitaciones;2  baños;-;Habitación privada equipada con escritorio y silla, mesilla de noche, espejo, lámpara y armario. La cama no incluye sábanas ni almohadas, sólo la...;Hace 1 día;Rentola;Madrid
1.590€;Spacious 4-bedroom apartment near Parque de Comillas;https://rd.clk.thribee.com/id.1i1DY1z1-OtL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.19/;28019, Comunidad de Madrid;4  habitaciones;1  baños;-;This student apartment provides a comprehensive and comfortable space that caters perfectly to both living and studying needs. The kitchen is equ...;Hace 1 día;Rentola;Madrid
2.550€;Chalet Pareado en alquiler en Boadilla del Monte – Madrid | Gilmar;https://rd.clk.thribee.com/id.1h1K31j1M1M1o1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.20/;Boadilla del Monte, Comunidad de Madrid;4  habitaciones;3  baños;300  m²;Gilmar pone a su disposición en Alquiler Fantástico Chalet Pareado en el Sector B de Boadilla del Monte La vivienda destaca por su excelente ubic...;Hace 1 día;Kuhamia;Madrid
600€;Cozy single bedroom;https://rd.clk.thribee.com/id.X1t1s71J1A1GJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.21/;28013, Comunidad de Madrid;7  habitaciones;2  baños;-;Vivir en el centro de Madrid nunca ha sido tan fácil ni tan accesible. ¡Contáctanos hoy mismo para más información y asegura tu habitación con...;Hace 1 día;Rentola;Madrid
1.350€;Nice 1-bedroom apartment near La Latina metro station;https://rd.clk.thribee.com/id.y1Yn1A1I_p1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.22/;28005, Comunidad de Madrid;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
503€;Single bedroom, with balcony, in 1-bedroom apartment;https://rd.clk.thribee.com/id.1kOvm12IbO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.23/;28006, Comunidad de Madrid;6  habitaciones;2  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 1 día;Rentola;Madrid
1.500€;Amazing studio near Tirso de Molina metro station;https://rd.clk.thribee.com/id.Xu151L1z1i1K1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.24/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;Landlord Policies. Payment method: bank transfer, credit card, paypal, cash. Check-in: at the apartment. Check-out: Exit cleaning fee to be disco...;Hace 1 día;Rentola;Madrid
3.815€;Spacious 2-bedroom flat in salamanca;https://rd.clk.thribee.com/id.1Z19IyzM1Xu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19931trovit-web-6f6984d597-p2cs566a3f968e623f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.87/cookieid.102011166a3f968e5ecb2.06612778/pos.25/;28006, Comunidad de Madrid;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
