precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
398.000 €;Chalet en Seña;/comprar/chalet-limpias_sena-39262756931_106000/;Seña (Limpias);4 habs.;4 baños;228 m²;"Exclusiva ¡ Descubre este chalet a 5 minutos de la playa !

Inmobiliaria mi villa les presenta en exclusiva este maravilloso chale...";43.399232701;-3.417367779;;cantabria
398.000 €;Chalet en Bárcena de Cicero;/comprar/chalet-barcena_de_cicero_centro_urbano-28412093645_108500/;Bárcena de Cicero;5 habs.;4 baños;490 m²;Desde inmobiliaria uranga os presentamos este espectacular chalet en bárcena de cicero. Chalet totalmente preparado para entrar a ...;43.419697654;-3.509487532;;cantabria
590.000 €;Chalet en calle del Progreso;/comprar/chalet-ampuero_centro_urbano-44226217858_100500/;Ampuero;10 habs.;5 baños;805 m²;Inmobiliaria ezker aldea pone en venta imponente casón indiano de principios del siglo xx en el idílico municipio de ampuero, cant...;43.352673473;-3.41785534;;cantabria
199.000 €;Piso en Centro;/comprar/piso-laredo_centro39770-43368130751_106000/;Centro (Laredo);3 habs.;2 baños;105 m²;"¡Vivienda en exclusiva con una decoración exquisita, lista para entrar a vivir y en el centro de la villa!

Inmobiliaria mi villa ...";43.4121274;-3.4088114;1ª planta;cantabria
270.000 €;Piso en calle Barrio Pinar de Arna;/comprar/piso-somo-29241583621_101800/;Somo (Ribamontán Al Mar);2 habs.;1 baño;80 m²;Somo. En uno de los edificios más recientes y de las más altas calidades. Sin barreras arquitectónicas. Con ascensor hasta la plan...;43.454186284;-3.742195379;;cantabria
375.000 €;Casa unifamiliar en Caborredondo-Oreña-Comillas-Santillana del Mar;/comprar/casa_unifamiliar-orena-42556189929_101000/;Oreña (Alfoz de Lloredo);3 habs.;3 baños;195 m²;"*******a 15km de comillas, a 3km de santillana del mar y a 10km de suances******.

Precioso chalet independiente ubicada en oreña,...";43.394939653;-4.134794893;;cantabria
195.000 €;Piso en calle de Guevara;/comprar/piso-santander_centro_ayuntamiento-45098314337_100900/;Centro-Ayuntamiento (Santander);3 habs.;;71 m²;"* ¡Excelente oportunidad para reformar en santander! *

 Este inmueble se encuentra en una zona céntrica y muy bien situada de san...";43.4637696;-3.8089611;2ª planta;cantabria
102.000 €;Piso en calle El Jurrio;/comprar/piso-parbayon-29248924895_181900/;Parbayón (Piélagos);2 habs.;1 baño;72 m²;"Bajo de dos habitaciones  y un baño en parbayon  con una terraza pequeña muy soleado.
La cocina la dejan totalmente equipada y dis...";43.360071131;-3.972820158;Bajo;cantabria
250.000 €;Chalet en Treto;/comprar/chalet-barcena_de_cicero_centro_urbano-34176692091_106000/;Bárcena de Cicero;3 habs.;2 baños;180 m²;"Magnífico chalet independiente con jardín y garaje en treto
Se vende este estupendo chalet en treto, ubicado en una zona tranquila...";43.394505668;-3.473833731;;cantabria
395.000 €;Casa en calle Oruña;/comprar/casa-oruna_de_pielagos-34202956756_511103/;Oruña de Piélagos (Piélagos);4 habs.;2 baños;350 m²;"Santanderhouse. Vende chalet independiente en oruña de pielagos.
Estupenda casa de 350m² construidos en dos alturas, la casa se di...";43.355268701;-3.955148643;;cantabria
188.000 €;Piso en calle del Cardenal Cisneros;/comprar/piso-san_fernando_numancia39007-40022438820_100500/;Numancia-San Fernando (Santander);3 habs.;1 baño;107 m²;Presentamos amplio y luminoso piso en centro ciudad, calle cisneros. Esta segunda planta cuenta con una superficie construida de 1...;43.46209;-3.8194795;2ª planta;cantabria
149.000 €;Piso en calle de Leonardo Torres Quevedo;/comprar/piso-el_astillero_centro_urbano-33361795066_101800/;El Astillero;3 habs.;1 baño;96 m²;Piso bajo con terraza de 50 mtr. 3 habitaciones ,baño ,aseo , cocina ,salón -comedor con salida a la terraza ventanas de pvc y mad...;43.398739276;-3.821019994;;cantabria
188.000 €;Piso en Zona Playa;/comprar/piso-zona_playa-43395122272_108900/;Zona Playa (Laredo);4 habs.;2 baños;100 m²;"Piso amplio, luminoso, en zona céntrica

 Piso de 100m² situado en zona céntrica de la localidad de laredo, cuenta con cuatro dorm...";43.411993409;-3.409645564;2ª planta;cantabria
172.000 €;Ático en Avenida de Chiclana;/comprar/atico-guarnizo-30005377377_101800/;Guarnizo (El Astillero);2 habs.;1 baño;65 m²;Ático con 2 habitaciones, salón-comedor ,cocina , baño ,terraza con vistas ,parquet flotante, ventanas pvc doble cristal calefacci...;43.402368027;-3.818774205;;cantabria
163.000 €;Piso en Gama;/comprar/piso-barcena_de_cicero_gama-39214253824_106000/;Gama (Bárcena de Cicero);2 habs.;2 baños;88 m²;"Una moderna vivienda en gama de 81m² ¡No lo dejes escapar!

Inmobiliaria mi villa les presenta una vivienda en perfecto estado par...";43.422625282;-3.519887966;4ª planta;cantabria
215.000 €;Piso en calle de Perines;/comprar/piso-san_fernando_numancia39007-40087770589_100500/;Numancia-San Fernando (Santander);3 habs.;1 baño;87 m²;Mies de rial pone a la venta este piso exquisito y caprichoso, íntegramente reformado y listo para estrenar, soleado y a 5 minutos...;43.46108165;-3.821760942;1ª planta;cantabria
340.000 €;Chalet en El Llano;/comprar/chalet-la_hayuela_udias-41733487867_100500/;La Hayuela (Udías);3 habs.;2 baños;210 m²;En el barrio el llano de udías nos encontramos esta gran oportunidad de comprar una vivienda de reciente construcción completament...;43.33416733;-4.240349553;;cantabria
405.000 €;Casa unifamiliar en Centro;/comprar/casa_unifamiliar-castro_urdiales_centro-15904112754_513173/;Centro (Castro Urdiales);4 habs.;2 baños;169 m²;"Exclusiva. Única casa individual en venta de 2 plantas en el centro de castro con 2.420 m² de terreno.
La casa es de 2 plantas en ...";43.383583192;-3.221115983;;cantabria
149.000 €;Piso en calle La Bolera;/comprar/piso-barcena_de_cicero_centro_urbano-10865247087_100500/;Bárcena de Cicero;2 habs.;2 baños;120 m²;Dúplex de 120 metros cuadrados en treto.  Situado en una urbanización privada, este dúplex cuenta en la planta baja con un gran sa...;43.392261856;-3.470787373;3ª planta;cantabria
186.000 €;Piso en Playa;/comprar/piso-zona_playa-44175398432_106000/;Zona Playa (Laredo);2 habs.;1 baño;62 m²;"¡Bonito inmueble cerca del mar!

Desde inmobiliaria mi villa les presentamos este piso de 53m² con una ubicación privilegiada, a u...";43.41576929;-3.438417857;2ª planta;cantabria
169.000 €;Dúplex en calle Boo de Piélagos;/comprar/duplex-boo_de_pielagos-38384841542_993981/;Boo de Piélagos (Piélagos);3 habs.;2 baños;105 m²;"Exclusivo duplex en el centro de boo de piélagos. A tan solo un minuto de la autovía y a dos minutos de las dunas de liencres.
Te ...";43.425420891;-3.938437895;1ª planta;cantabria
130.000 €;Piso en Autobuses;/comprar/piso-santona_centro_urbano-43407179482_100500/;Santoña;5 habs.;2 baños;110 m²;"Os presentamos este gran inmueble de 5 dormitorios en la localidad de santoña.
Se ubica un una primera planta sin ascensor.
Consta...";43.449752868;-3.457023368;1ª planta;cantabria
315.000 €;Piso en calle de Sor Ramona Ormazabal, 8;/comprar/piso-santander_monte39012-44196974811_990805/;Monte (Santander);2 habs.;2 baños;92 m²;"¡Descubre tu nuevo hogar en santander! 
Este espectacular piso, ubicado en una de las zonas más demandadas de la ciudad, te ofrece...";43.473503;-3.8146958;1ª planta;cantabria
600.000 €;Piso en Puntal;/comprar/piso-zona_playa-43351658440_106000/;Zona Playa (Laredo);4 habs.;3 baños;;"¡Exclusivo dúplex en primera línea de playa, con una decoración exquisita y lista para entrar a vivir!

Inmobiliaria mi villa les ...";43.419785672;-3.444052477;6ª planta;cantabria
189.000 €;Chalet en calle de Arriba;/comprar/chalet-la_cavada-35861750948_106000/;La Cavada (Riotuerto);4 habs.;3 baños;155 m²;En el barrio de arriba de la cavada, en un entorno inigualable, en plena naturaleza, junto al rio miera y las montañas de alisas. ...;43.34;-3.67301;;cantabria
240.000 €;Piso en Carlos V;/comprar/piso-carlos_v-44247739800_106000/;Carlos V (Laredo);3 habs.;1 baño;;"¡Exclusiva! Maravilloso piso en carlos v. 

Desde inmobiliaria mi villa les presentamos en exclusiva este luminoso y amplio inmueb...";43.407788909;-3.424562763;1ª planta;cantabria
175.000 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-penacastillo_nueva_montana39011-4203924187_109700/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;90 m²;Portal 1, 1º D, V2D.01. Piso en una finca de obra nueva de 90 m2 de superficie construida y emplazado en la zona de Santander, posicionado en planta 1. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje.;43,4444709;-3,8583431;1ª planta;cantabria
370.000 €;Piso en calle de la República Argentina;/comprar/piso-castro_urdiales_centro-27536169129_106000/;Centro (Castro Urdiales);4 habs.;3 baños;Más de 20;"¡Oportunidad!Maravilloso piso con vistas al mar en el centro
Ubicado en el pleno centro de castro urdiales con todos los servicios...";43.38076418;-3.218512171;;cantabria
142.000 €;Piso en Barrio Villabáñez, 71;/comprar/piso-castaneda_villabanez-31713668404_101800/;Villabáñez (Castañeda);2 habs.;1 baño;73 m²;Planta baja con jardín,2 habitaciones ,hall ,baño salón comedor y cocina con salida a jardín ,parquet, ventanas de pvc, con doble ...;43.3163;-3.95299;;cantabria
143.000 €;Piso en calle General Francisco Díaz Pimienta;/comprar/piso-el_astillero_centro_urbano-40867670851_993981/;El Astillero;2 habs.;2 baños;84 m²;En el centro de astillero. Dúplex de 85 m² aproximadamente. 2º sin ascensor. Piso bien cuidado y conservado. Para entrar a vivir. ...;43.3999398;-3.8190911;2ª planta;cantabria
755.000 €;Chalet en Cueto;/comprar/chalet-santander_cueto-43394342226_100500/;Cueto (Santander);5 habs.;3 baños;333 m²;"Magnífica casa individual en valdenoja

Nuestros queridos clientes nos comentan a menudo que uno de sus sueños es vivir en una gra...";43.4819273;-3.8019093;;cantabria
164.900 €;Casa en Ramales de La Victoria;/comprar/casa-ramales-43362270735_106000/;Ramales (Ramales de la Victoria);5 habs.;2 baños;292 m²;"¡Casa en ramales en un entorno de paz y tranquilidad! 

Desde inmobiliaria mi villa les presentamos esta increíble casa ubicada en...";43.265774395;-3.421774581;;cantabria
145.000 €;Piso en calle de San Camilo;/comprar/piso-boo_de_guarnizo-35888825286_101800/;Boo de Guarnizo (El Astillero);2 habs.;1 baño;72 m²;Piso 1º y ultimo tiene 2 habitaciones ,hall, salón-comedor cocina equipada ,baño, plaza de garaje y detrás trastero, suelos y puer...;43.407255773;-3.842541562;1ª planta;cantabria
149.000 €;Dúplex en calle San Juan;/comprar/duplex-boo_de_pielagos-37559441705_106000/;Boo de Piélagos (Piélagos);2 habs.;2 baños;72 m²;En oruña de pielagos le ofrecemos una vivienda del año 2007, tipo duplex, con jardin y terraza . Su tipologia de construccion mode...;43.40889285;-3.945655975;Bajo;cantabria
116.400 €;Piso en Argoños;/comprar/piso-argonos_centro_urbano-40852746540_100500/;Argoños;2 habs.;2 baños;70 m²;Os presentamos esta encantadora vivienda situada en argoños, localidad tranquila muy cerca de las principales playas de la zona y ...;43.4558;-3.50186;1ª planta;cantabria
280.000 €;Piso en La Iglesia;/comprar/piso-santona_centro_urbano-45025109374_100500/;Santoña;3 habs.;2 baños;151 m²;¡Descubre tu nuevo hogar en santoña con preciosas vistas al mar! Este exclusivo piso, construido con materiales de primera calidad...;43.4412012;-3.4497352;4ª planta;cantabria
103.000 €;Casa adosada en Rasines;/comprar/casa_adosada-rasines_centro_urbano-43370647304_106000/;Rasines;2 habs.;2 baños;;"¡Exclusiva! Chalet adosado en rasines.

Desde inmobiliaria mi villa les presentamos este magnífico adosado de 94m² construidos dis...";43.296383469;-3.433444946;;cantabria
114.000 €;Piso en Limpias;/comprar/piso-limpias_centro_urbano-40877129808_108900/;Limpias;2 habs.;1 baño;70 m²;"Piso a estrenar con terraza y jardin propio en urbanización con piscina.

Piso a estrenar en la planta baja de edificio en urbaniz...";43.361091796;-3.418377081;Bajo;cantabria
90.000 €;Piso en El Alisal-Cazoña;/comprar/piso-el_alisal_cazona39011-44228678753_100200/;El Alisal-Cazoña (Santander);3 habs.;1 baño;74 m²;Les presentamos un estupendo piso de 68 metros cuadrados, ubicado en la zona de alisal-cazoña, con todas las comodidades para vivi...;43.4603347;-3.8391274;;cantabria
280.000 €;Piso en Playa;/comprar/piso-zona_playa-44184214674_106000/;Zona Playa (Laredo);2 habs.;1 baño;;"¡Increíble bajo en laredo a escasos metros de la playa!

Desde inmobiliaria mi villa les presentamos este maravilloso inmueble per...";43.419835195;-3.445471546;Bajo;cantabria
170.000 €;Casa en Vispieres;/comprar/casa-santillana_del_mar_centro_urbano-31715959359_100500/;Santillana del Mar;4 habs.;3 baños;254 m²;"Casa de piedra en (vispieres) santillana del mar.
Tienes la posibilidad de restaurar un casa de piedra para disfrutar de todos los...";43.373308663;-4.103217233;;cantabria
193.000 €;Chalet en Urbanización los Alamos, nº 5;/comprar/chalet-santa_maria_de_cayon_centro_urbano-39221549786_522303/;Santa María de Cayón;4 habs.;3 baños;150 m²;"Vivienda reservada!!!!
Impresionante chalet adosado a un paso de sarón. Magníficas calidades y en un estado inmejorable. La vivien...";43.309965393424584;-3.85412153787911;;cantabria
430.000 €;Chalet en calle  *;/comprar/chalet-mompia-4514323011_109700/;Mompía (Santa Cruz de Bezana);4 habs.;3 baños;166 m²;Chalet de obra nueva de 164 m² de superficie construida y emplazado en la zona de santa cruz de bezana. Está dispuesto en 4 habita...;43.456420541;-3.908587246;;cantabria
395.000 €;Chalet en Hospital;/comprar/chalet-laredo_el_puntal-44196978932_106000/;El Puntal (Laredo);4 habs.;4 baños;224 m²;"¡Exclusivo chalet con una decoración exquisita, lista para entrar a vivir y a pocos metros de la playa salvé!

Inmobiliaria mi vil...";43.4222146;-3.4491512;;cantabria
278.000 €;Chalet en calle Mies del Agua;/comprar/chalet-barcena_de_cicero_centro_urbano-40018818100_100500/;Bárcena de Cicero;3 habs.;3 baños;293 m²;"Chalet individual con jardín de 608 m²

Distribuido en:
Sótano (73,72 m²): garaje para 3 coches, amplia bodega con baño, cuarto de...";43.42046262;-3.516455018;;cantabria
312.500 €;Chalet adosado en calle Mies de Domañas, nº 1;/comprar/chalet_adosado-maono-29183320020_992042/;Maoño (Santa Cruz de Bezana);4 habs.;3 baños;175 m²;*ultimas viviendas* visite piso-piloto. Promoción de obra nueva de próxima construcción en maoño, en el municipio de santa cruz de...;43.44281967095292;-3.904778910705054;;cantabria
235.000 €;Piso en Playa;/comprar/piso-zona_playa-38405679666_106000/;Zona Playa (Laredo);3 habs.;1 baño;;"¡Exclusivo piso a escasos metros de la playa salvé de laredo!

¿Estás buscando un piso que se convierta en tu hogar desde el prime...";43.419761759;-3.444170812;6ª planta;cantabria
175.000 €;Piso en calle de Clara Campoamor;/comprar/piso-el_astillero_centro_urbano-41710375682_101800/;El Astillero;3 habs.;2 baños;80 m²;Piso 3 habitaciones, hall, salón - comedor ,cocina con tendedero 2 baños, uno de ellos en la habitación principal, suelo y puertas...;43.397274639;-3.823385662;1ª planta;cantabria
310.000 €;Chalet adosado en Barrio de Rodil;/comprar/chalet_adosado-mortera-41757165858_993981/;Mortera (Piélagos);4 habs.;3 baños;195 m²;"En el pueblo de mortera, fantástico chalet adosado en esquina de 195 m² aprox, con 100 m² aprox de terreno.
Vivienda distribuida e...";43.446098787;-3.926321922;;cantabria
379.000 €;Chalet en Cortiguera;/comprar/chalet-suances_centro_urbano-23397551590_100500/;Suances;3 habs.;3 baños;160 m²;En la villa marinera de suances, en cortiguera, nos encontramos con esta impresionante urbanización privada, moderna, funcional y ...;43.409851525;-4.039443585;;cantabria
75.000 €;Estudio en Oriñón;/comprar/estudio-orinon_allendelagua39798-16721887191_100500/;Oriñón-Allendelagua (Castro Urdiales);;1 baño;44 m²;"Txoco en oriñón - totalmente equipado - a pocos metros de la playa

Os presentamos este práctico txoco en oriñón, un pueblo rodead...";43.3971419;-3.3240011;;cantabria
430.000 €;Casa en Urbanización Mina;/comprar/casa-pielagos_arce-45055116335_109300/;Arce (Piélagos);4 habs.;3 baños;146 m²;En venta majestuosa casa en la mina, bellísima propiedad que combina elegancia y confort en un entorno incomparable. Situada en un...;43.417490895;-3.940442171;;cantabria
175.000 €;Casa pareada en Oruña de Piélagos;/comprar/casa_pareada-oruna_de_pielagos-45051979248_101000/;Oruña de Piélagos (Piélagos);2 habs.;1 baño;83 m²;"Bajo con jardín en oruña de piélagos. Urbanización con piscina y zonas verdes. 
Jardín de 100m² aproximadamente que rodea toda la ...";43.398330438;-3.949689492;;cantabria
195.000 €;Piso en Monte;/comprar/piso-santander_monte39012-45028300203_100200/;Monte (Santander);2 habs.;2 baños;101 m²;"Inmobiliaria tecnocasa en santander les presenta en exclusiva:
Este acogedor piso de 75 metros cuadrados útiles se encuentra en un...";43.468192;-3.8290729;1ª planta;cantabria
179.000 €;Casa en Pujayo;/comprar/casa-barcena_de_pie_de_concha_centro_urbano-35868815015_100500/;Bárcena de Pie de Concha;3 habs.;1 baño;425 m²;"Naturaleza, aire puro, tranquilidad, casa montañesa. Todas esas condiciones, las reúne esta propiedad.
Cuando lo que quieres es vi...";43.126691704;-4.062354811;;cantabria
67.000 €;Piso en Avenida de Parayas;/comprar/piso-camargo_maliano-27572013771_521736/;Maliaño (Camargo);3 habs.;1 baño;75 m²;Necesitas una vivienda con muy buen precio y en zona ranquila? . Ponemos a la venta este piso de 3 dormitorios , salón, cocina y ...;43.418059124;-3.832067718;3ª planta;cantabria
229.900 €;Piso en calle de Castilla;/comprar/piso-castilla_hermida39009-43372682976_100200/;Castilla-Hermida (Santander);3 habs.;2 baños;109 m²;¡Gran oportunidad de adquirir tu nuevo hogar en santander! Presentamos este espectacular piso en venta ubicado en la zona de casti...;43.4562527;-3.8164749;;cantabria
319.300 €;Dúplex en Barrio de la Iglesia, 1;/comprar/duplex-liencres-4262984695_109700/;Liencres (Piélagos);3 habs.;3 baños;150 m²;Bloque 1, Dúplex A. Dúplex en una finca de obra nueva de 150 m2 de superficie construida y emplazado en la zona de Piélagos. Está dispuesto en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y terraza.;43,46001;-3,9277129;;cantabria
385.000 €;Piso en Ever;/comprar/piso-zona_playa-42545196350_108900/;Zona Playa (Laredo);4 habs.;2 baños;210 m²;"Maginifico piso en una de las mejores urbanizaciones de laredo, segunda linea de playa y con garaje cerrado.
Cuenta con 210 m² y s...";43.419785672;-3.444052477;2ª planta;cantabria
114.000 €;Piso en calle Diagonal;/comprar/piso-selaya_centro_urbano-37541115906_511103/;Selaya;3 habs.;1 baño;94 m²;"Santanderhouse. Venta de de piso 94 m² en selaya.
La vivienda se distribuye en hall, tres habitaciones, un baño exterior (reformad...";43.211126326;-3.805551373;1ª planta;cantabria
79.000 €;Apartamento en El Astillero;/comprar/apartamento-el_astillero_centro_urbano-44191923576_181900/;El Astillero;1 hab.;1 baño;47 m²;"Apartamento  en guarnizo de 1 habitación. Todo exterior .
Ascensor y calefacción de gas natural.";43.405359068;-3.837738063;3ª planta;cantabria
950.000 €;Chalet en Loredo;/comprar/chalet-loredo-78410186856_108500/;Loredo (Ribamontán Al Mar);6 habs.;5 baños;340 m²;Tour virtual 360º. Loredo. Urbanización de alto standing en una de las zonas mas exclusivas de cantabria. Inmobiliaria somoplaya v...;43.470320243;-3.720395081;;cantabria
145.400 €;Piso en calle de Francisco Tomás y Valiente;/comprar/piso-penacastillo_nueva_montana39011-20840579033_101800/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;94 m²;Excelente vivienda a estrenar, con mucha luz y vistas despejadas. Se distribuye en hall, amplio salón con zona destinada a comedor...;43.439132392;-3.843952716;5ª planta;cantabria
319.000 €;Piso en calle de Valdenoja;/comprar/piso-valdenoja39012-45045568340_100200/;Valdenoja (Santander);3 habs.;;100 m²;Inmobiliaria tecnocasa en cantabria zona valdenoja vende para reformar. Vivienda en la zona comercial de valdenoja, tercera planta...;43.4812625;-3.7954699;;cantabria
449.000 €;Chalet en Santa María de Cayón;/comprar/chalet-santa_maria_de_cayon_centro_urbano-32597646587_100500/;Santa María de Cayón;6 habs.;3 baños;459 m²;Sell and buy pone a su disposición impresionante chalet de una sola planta con 360m² útiles y 459m² construidos,  para entrar a vi...;43.306485596;-3.896535314;;cantabria
150.000 €;Chalet adosado en calle del Pozo;/comprar/chalet_adosado-limpias_centro_urbano-30013199787_100900/;Limpias;3 habs.;2 baños;353 m²;Se vende en exclusiva casa adosada de 353 m² construidos, en el centro del pueblo, al lado del paseo de la ria del ason de limpias...;43.366652688;-3.427609651;;cantabria
149.000 €;Casa en Treto;/comprar/casa-treto-43393559758_108900/;Treto (Bárcena de Cicero);5 habs.;3 baños;355 m²;"Fincasa norte vende impresionante casa de piedra en la localidad de treto.

Casa a rehabilitar con terreno en pleno treto, con fac...";43.393331493;-3.473358459;;cantabria
187.500 €;Chalet pareado en calle Castillo;/comprar/chalet_pareado-soano-45059703154_511123/;Soano (Arnuero);3 habs.;2 baños;137 m²;Les ofrecemos en exclusiva esta vivienda ubicada en arnuero, muy cerca de las playas de noja e isla. Consta de dos plantas y que p...;43.460374026;-3.539617036;;cantabria
198.000 €;Piso en Centro;/comprar/piso-santona_centro_urbano-41694454644_100500/;Santoña;4 habs.;2 baños;110 m²;¡Bienvenido a tu nuevo hogar en el corazón de santoña! Esta encantadora vivienda ofrece una combinación perfecta entre comodidad, ...;43.443119277;-3.454907566;5ª planta;cantabria
310.000 €;Casa pareada en Guriezo;/comprar/casa_pareada-rioseco_de_guriezo-20927461193_100500/;Rioseco de Guriezo (Guriezo);4 habs.;3 baños;200 m²;"Chalet adosado guriezo - altas calidades - soleado - jardín - 4 habitaciones

Tenemos el placer de presentaros este precioso chale...";43.345581626;-3.322651769;;cantabria
