precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
;Apartamento en alquiler en Orihuela Costa, Villamartin;https://rd.clk.thribee.com/id.00I11w1V1o18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.596trovit-web-85d48c649-vqjg866981d20dad16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.10/cookieid.10213966981d20da9a67.85721258/pos.24/;03189, Orihuela Costa, Orihuela, Provincia de Alicante;2  habitaciones;2  baños;-;Este moderno apartamento está situado cerca de Villamartín Plaza y del campo de golf de Villamartín. A unos 5 kilómetros encontrará las playas de...;Hace 3 días;Todopisos;Alicante
;Chalet en alquiler en Orihuela Costa, Lomas de Cabo Roig;https://rd.clk.thribee.com/id.w1NLSx1f155/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.596trovit-web-85d48c649-vqjg866981d20dad16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.10/cookieid.10213966981d20da9a67.85721258/pos.25/;03189, Cabo Roig, Orihuela, Provincia de Alicante;3  habitaciones;3  baños;-;Bienvenido a nuestra hermosa villa en Lomas de Cabo Roig, un destino de vacaciones ideal en la Costa Blanca! Esta propiedad ofrece la combinación...;Hace 3 días;Todopisos;Alicante
;Bungalow en alquiler en Orihuela, Dehesa de Campoamor -;https://rd.clk.thribee.com/id.1dv1LL1L1J1kE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.1/;03312, Dehesa de Campoamor, Orihuela, Provincia de Alicante;2  habitaciones;1  baños;-;...Alicante. El Aeropuerto de Murcia (Corvera) es también a tan solo 49 kilómetros de distancia. Con vuelos diarios desde los Países Bajos y/o...;Hace 3 días;Todopisos;Alicante
690€;2 dormitorio, Dénia 1ES79024-;https://rd.clk.thribee.com/id.M1h1OsDF1Jr/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.1/;Dénia, Provincia de Alicante;2 habitaciones;-;-;TRV79024---. Esta casa se encuentra en Dénia Dénia. Tiene 2 dormitorios, 0 baño. Esta 2 dormitorio apartamentos en Dénia Dénia es para alquilar p...;Hace 1 día;Listanza;Alicante
966€;2 dormitorio, Jávea / Xàbia 1ES79036-;https://rd.clk.thribee.com/id.13co161xP1jk/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.2/;Jávea/Xàbia, Provincia de Alicante;2 habitaciones;2 baños;-;TRV79036---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Jávea Xàbia Jáv...;Hace 1 día;Listanza;Alicante
975€;Bungalow en alquiler en El Campello, El poblet;https://rd.clk.thribee.com/id.T1xU1u1XF7V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.2/;03560, El Campello, Provincia de Alicante;2  habitaciones;2  baños;78  m²;¡Disponible a partir de julio del 2025! ~Bienvenidos al paraíso costero de la Costa Blanca en Alicante. Este exquisito bungalow en alquiler te...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en Pilar de la Horadada, El Mojon;https://rd.clk.thribee.com/id.1H51s1bp1X4N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.3/;03190, El Mojón, Pilar de la Horadada, Provincia de Alicante;2  habitaciones;2  baños;-;Este apartamento moderno y decorado con buen gusto está situado en una zona acogedora y tranquila en Torre de la Horradada. Este lugar se encuent...;Hace 3 días;Todopisos;Alicante
750€;Apartamento en alquiler en Torrevieja, Centro;https://rd.clk.thribee.com/id.141c1SPJ1d1p1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.4/;03180, Torrevieja, Provincia de Alicante;4  habitaciones;1  baños;115  m²;¡Apartamento de alquiler desde ahora para todo el año en el centro de torrevieja! Te presentamos este encantador piso disponible para alquiler de...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.1Fg1YVi1EW1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.5/;03190, Pilar de la Horadada, Provincia de Alicante;2  habitaciones;2  baños;-;¿Estás buscando disfrutar de unas vacaciones relajantes en un hermoso campo de golf con impresionantes vistas? ¡Entonces este espacioso apartamen...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.1zu2i1XAS1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.6/;03190, Pilar de la Horadada, Provincia de Alicante;2  habitaciones;2  baños;-;Este tranquilo apartamento en planta baja se encuentra en las afueras del pueblo español de Pilar de la Horadada y forma parte de la residencia d...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en Pilar de la Horadada, Torre de la Horadada;https://rd.clk.thribee.com/id.1P161u1g161r1bO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.7/;03190, Torre de la Horadada, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;-;Este apartamento está situado en el centro de un barrio acogedor y tranquilo en Pilar de la Horadada. A poca distancia Encontrará muchos restaura...;Hace 3 días;Todopisos;Alicante
;Chalet en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.Ez151hC1Jk1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.8/;03190, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;-;Esta casa de una sola planta se encuentra en el borde del pueblo español de Pilar de la Horadada. Varios restaurantes y cafeterías se pueden enco...;Hace 3 días;Todopisos;Alicante
970€;Piso en alquiler en San Vicente del Raspeig, Parque lo torrent;https://rd.clk.thribee.com/id.D1o1Y51a1d1u1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.9/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;2  habitaciones;2  baños;112  m²;¡Se alquila piso a ESTUDIANTES en la mejor zona de San Vicente del Raspeig! ¡No dejes pasar esta oportunidad única! Alquila este maravilloso piso...;Hace 3 días;Todopisos;Alicante
925€;Piso en alquiler en Elche;https://rd.clk.thribee.com/id.N-1q1D11a15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.10/;Elche, Provincia de Alicante;3  habitaciones;1  baños;95  m²;PISO PARA ESTUDIANTES completo o por habitaciones Dispone de 2 habitaciones a 300€ y una habitación más amplia en 325€ Vivienda, con una superfic...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.1_yd1gl1I1b1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.11/;03190, Pilar de la Horadada, Provincia de Alicante;2  habitaciones;2  baños;-;Este apartamento está situado en un barrio acogedor y tranquilo en Mil Palmeras. Restaurantes, bares, un supermercado y varias tiendas están a po...;Hace 3 días;Todopisos;Alicante
700€;Aticos en alquiler en Algorfa;https://rd.clk.thribee.com/id.1d1vVV1GFD1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.12/;03169, Algorfa, Provincia de Alicante;-;-;60  m²;¡Alquiler desde ya para todo el año en algorfa! Te presentamos este encantador ático disponible para alquiler en Algorfa. Con una excelente ubica...;Hace 3 días;Todopisos;Alicante
950€;Aticos en alquiler en Santa Pola, Gran Alacant;https://rd.clk.thribee.com/id.1bm1o1Q11QP2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.13/;03130, Gran Alacant, Santa Pola, Provincia de Alicante;2  habitaciones;1  baños;75  m²;¡Alquiler en gran alacant de septiembre a junio! Te presentamos este encantador ático disponible para alquiler en Gran Alacant. Con una excelente...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en Orihuela Costa, Cabo Roig;https://rd.clk.thribee.com/id.B131V1b1U1kTI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.14/;03189, Cabo Roig, Orihuela, Provincia de Alicante;2  habitaciones;2  baños;-;Este lujoso apartamento para 4 personas con vista al mar y piscina comunitaria está en una muy buena ubicación. A tiro de piedra del mar Mediterr...;Hace 3 días;Todopisos;Alicante
;Piso en alquiler en Finestrat;https://rd.clk.thribee.com/id.c1Rq1NOg1t9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.15/;03509, Finestrat, Provincia de Alicante;2  habitaciones;2  baños;-;¡Descubre el lujo y la exclusividad en este espectacular apartamento en venta en Seascape con las vistas impresionantes! Ubicado en uno de los de...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.vQS1C1A1LdC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.16/;03190, Pilar de la Horadada, Provincia de Alicante;2  habitaciones;2  baños;-;Este apartamento está situado en un barrio acogedor y tranquilo en Mil Palmeras. Restaurantes, bares, un supermercado y varios Las tiendas están...;Hace 3 días;Todopisos;Alicante
700€;Apartamento en alquiler en Torrevieja;https://rd.clk.thribee.com/id.v1Yf1YO1s141l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.17/;03180, Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;-;¡Alquiler de octubre a junio de apartamento en torrevieja! Te presentamos este encantador apartamento disponible para alquiler en Torrevieja. Con...;Hace 3 días;Todopisos;Alicante
;Piso en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.91M921QlQ8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.18/;03190, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;-;Esta espaciosa casa está a solo 1 kilómetro de las hermosas playas de arena, los acogedores restaurantes y las terrazas de Mil Palmeras. A poca d...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.Bf141oG1H1Kp/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.19/;03190, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;-;Este apartamento está situado en el centro de un barrio acogedor y tranquilo en Pilar de la Horadada. A poca distancia Encontrará muchos restaura...;Hace 3 días;Todopisos;Alicante
900€;Apartamento en alquiler en Orihuela Costa, Campoamor;https://rd.clk.thribee.com/id.g1t1F1f1gE1c0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.20/;03189, Orihuela Costa, Orihuela, Provincia de Alicante;1  habitaciones;1  baños;45  m²;¡Alquiler de septiembre a junio en campoamor! Te presentamos este precioso apartamento disponible para alquiler en Campoamor. Con una excelente u...;Hace 3 días;Todopisos;Alicante
700€;Apartamento en alquiler en La Mata, Los Europeos/ PLAYA;https://rd.clk.thribee.com/id.VE1m1O16191Aq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.21/;La Mata, Provincia de Toledo;1  habitaciones;1  baños;46  m²;¡Oportunidad única en La Mata! Apartamento en Avenida de InglaterraDescubre este encantador apartamento de 46 m² ubicado en la prestigiosa Avenid...;Hace 3 días;Todopisos;Alicante
;Piso en alquiler en Orihuela Costa, Los Altos;https://rd.clk.thribee.com/id.181Vac1JwJC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.22/;03189, Orihuela Costa, Orihuela, Provincia de Alicante;3  habitaciones;2  baños;-;Bienvenido a esta casa de vacaciones bellamente mantenida ubicada entre los vibrantes vecindarios de La Florida y Los ¡Almendros! Aquí encontrará...;Hace 3 días;Todopisos;Alicante
;Piso en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.1uh31Yw1B1W1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.23/;03190, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;-;Esta característica casa en Mil Palmeras se encuentra directamente en la costa con una fenomenal vista al mar. A tan solo 100 metros se encuentra...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en Orihuela Costa, La Zenia;https://rd.clk.thribee.com/id.aY1o1anE1aJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.24/;03189, La Zenia, Orihuela, Provincia de Alicante;2  habitaciones;2  baños;-;Este apartamento de lujo está situado en el primer piso del popular complejo Flamenca Village. Se encuentra justo en el corazón del centro turíst...;Hace 3 días;Todopisos;Alicante
;Chalet en alquiler en, Pilar De La Horadada;https://rd.clk.thribee.com/id.gR1qllW1D1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.138259trovit-web-85d48c649-g8vfq66981d2540d23/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.14/cookieid.102115666981d25407f23.30249706/pos.25/;03190, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;3  baños;-;Esta villa está situada en el centro de un barrio acogedor y tranquilo en Pilar de la Horadada. A poca distancia usted encontrará muchos restaura...;Hace 3 días;Todopisos;Alicante
650€;Entresuelo en alquiler en Elche, Plaza Crevillente;https://rd.clk.thribee.com/id.ZeH1an1cB1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.1/;03201, Elche, Provincia de Alicante;3  habitaciones;2  baños;174  m²;Gran vivienda amueblada con ascensor en alquiler con baño aseo tres dormitorios(uno de ellos salita) terraza interior de 20 metros y salón comedo...;Hace 3 días;Todopisos;Alicante
1.000€;2 dormitorio, Guardamar del Segura 1ES79037-;https://rd.clk.thribee.com/id.1ZOz1Bih1s1F/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.1/;Guardamar del Segura, Provincia de Alicante;2 habitaciones;2 baños;-;TRV79037---. Esta casa se encuentra en Guardamar del Segura Guardamar del Segura. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio Casa en Guardam...;Hace 1 día;Listanza;Alicante
2.000€;3 dormitorio, Jávea / Xàbia 03730 1ES79057-;https://rd.clk.thribee.com/id.1cL1cn-KfQ/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.2/;03730, Jávea/Xàbia, Provincia de Alicante;3 habitaciones;2 baños;-;TRV79057---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia 03730. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Jávea Xàb...;Hace 1 día;Listanza;Alicante
2.000€;Chalet en alquiler en Elche, Perleta;https://rd.clk.thribee.com/id.CE1Hd-UTK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.2/;Perleta, Elche, Provincia de Alicante;5  habitaciones;2  baños;124  m²;...zona de Perleta, se encuentra estratégicamente situado a tan solo 15 minutos de la ciudad de Elche y de las hermosas playas de Elche, Alicante...;Hace 3 días;Todopisos;Alicante
950€;Apartamento en alquiler en Alfaz del Pi, L Albir-Zona Playa;https://rd.clk.thribee.com/id.19W1tO191ssS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.3/;03581, L'Albir, L'Alfàs del Pi, Provincia de Alicante;1  habitaciones;1  baños;69  m²;Céntrico apartamento disponible para alquiler de larga temporada. Amueblado y listo para entrar a vivir. Aire acondicionado instalado. Consta de...;Hace 3 días;Todopisos;Alicante
630€;Piso en alquiler en Alcoy-Alcoi, ENSANCHE;https://rd.clk.thribee.com/id.1E1Zv9171U1i1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.4/;03803, Eixample, Alcoi, Provincia de Alicante;3  habitaciones;1  baños;85  m²;Se alquila piso PARA ESTUDIANTES al lado de Santa Rosa, de 85m2 que se distribuyen en 3 habitaciones, 1 cuarto de baño, cocina, salón-comedor y 2...;Hace 3 días;Todopisos;Alicante
590€;Apartamento en alquiler en Jávea/Xàbia, Arenal;https://rd.clk.thribee.com/id.1D1dO1h91w1pc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.5/;03738, Jávea/Xàbia, Provincia de Alicante;1  habitaciones;1  baños;75  m²;Si ha sacado plaza de profesor en Jávea, y le interesa alquilar desde septiembre a junio un apartamento en pleno Arenal de Jávea, rodeado de todo...;Hace 3 días;Todopisos;Alicante
200€;Piso en alquiler en Alcoy-Alcoi, EL CAMI;https://rd.clk.thribee.com/id.1sM1OB1Z1G1M9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.6/;03801, Alcoi, Provincia de Alicante;4  habitaciones;2  baños;130  m²;Se alquila 1 habitación en un piso PARA ESTUDIANTES en Alcoy, en la zona del Camí, muy próximo a la Universidad. Está recién reformado y cuenta c...;Hace 3 días;Todopisos;Alicante
550€;Piso en alquiler en Alcoy-Alcoi, ENSANCHE;https://rd.clk.thribee.com/id.1tW1knw1u1y1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.7/;03803, Eixample, Alcoi, Provincia de Alicante;3  habitaciones;2  baños;90  m²;Se alquila piso en Alcoy, en la zona del Ensanche, de 90m2 que se distribuyen en 3 habitaciones, 2 cuartos de baño, salón-comedor, cocina y galer...;Hace 3 días;Todopisos;Alicante
600€;Piso en alquiler en Elche, Centro;https://rd.clk.thribee.com/id.1oCC1q1R81d1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.8/;Elche, Provincia de Alicante;4  habitaciones;1  baños;100  m²;Se alquila Piso para SOLO ESTUDIANTES 2º piso sin ascensor en centro de Elche. Superficie de 90 metros distribuidos en 1 habitación doble con 1 c...;Hace 3 días;Todopisos;Alicante
1.050€;Apartamento en alquiler en Alfaz del Pi, L Albir-Zona Playa;https://rd.clk.thribee.com/id.1t1g21zU1s181d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.9/;03581, L'Albir, L'Alfàs del Pi, Provincia de Alicante;1  habitaciones;1  baños;69  m²;Céntrico apartamento disponible para alquiler de larga temporada. Amueblado y listo para entrar a vivir. Aire acondicionado instalado. Consta de...;Hace 3 días;Todopisos;Alicante
700€;Piso en alquiler en Elche, Asilo - Pisos Azules;https://rd.clk.thribee.com/id.1V101W1h0D1A1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.10/;03204, Elche, Provincia de Alicante;3  habitaciones;2  baños;-;Amplia vivienda en alquiler con plaza de garaje en el mismo edificio. Dispone de salón comedor con balcón, cocina independiente con galería, tres...;Hace 3 días;Todopisos;Alicante
480€;Piso en alquiler en Alcoy-Alcoi, EL CAMI;https://rd.clk.thribee.com/id.W1eW1K1-1xB1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.11/;03801, Alcoi, Provincia de Alicante;3  habitaciones;2  baños;95  m²;Se alquila piso PARA ESTUDIANTES en la calle El Camí, muy próximo a la Universidad. El piso cuenta con un total de 95m2 que se distribuyen en 3 h...;Hace 3 días;Todopisos;Alicante
800€;Piso en alquiler en San Vicente del Raspeig, Vicente Savall;https://rd.clk.thribee.com/id.LF1w1k1iMBN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.12/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;2  baños;70  m²;SE ALQUILA A ESTUDIANTES piso en San Vicente del Raspeig, zona Vicente Savall. Cuenta con amplio salon comedor, cocina con galeria, 3 dormitorios...;Hace 3 días;Todopisos;Alicante
1.500€;Casa en alquiler en San Vicente del Raspeig, Parque lo torrent;https://rd.clk.thribee.com/id.PV_1x1mR1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.13/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;5  habitaciones;2  baños;-;Se alquila casa de 5 habitaciones a estudiantes. La casa cuenta con slaon comedor, cocina con acceso al patio, 5 habitaciones y 2 cuartos de baño...;Hace 3 días;Todopisos;Alicante
660€;Piso en alquiler en Alcoy-Alcoi, /Alcoy;https://rd.clk.thribee.com/id.1iU1Sa1j1m1t1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.72749trovit-web-85d48c649-kfs5466981d2abeed5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.12/cookieid.102011266981d2abea484.24837413/pos.14/;03801, Alcoi, Provincia de Alicante;3  habitaciones;1  baños;80  m²;Se alquila piso reformado en Alcoy, PARA ESTUDIANTES, en la zona del Camí, muy próximo a la Universidad. Cuenta con un total de 80m2 que se distr...;Hace 3 días;Todopisos;Alicante
