precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
160.000 €;Piso en calle del Foso, 102;/comprar/piso-aranjuez_centro_urbano-945856909161358_109700/;Centro (Aranjuez);2 habs.;2 baños;78 m²;3ª planta;Venta para inversor: vivienda en esquina, con mucha luz, edificio cuidado y con buena vecindad, 3a planta (con zonas abuhardillada...;40.0312;-3.59845;madrid
445.500 €;Casa adosada en calle de Denébola, 9001;/comprar/casa_adosada-sur_este28936-4063169711_109700/;Sur-Este (Móstoles);3 habs.;3 baños;246 m²;;V11-206. Casa adosada de obra nueva, de 246 m2 de superficie construida, y emplazada en la zona de Móstoles.  Está dispuesta en 3 habitaciones, 3 baños completos y terraza. Cuenta como extras garaje.;40,311303285;-3,849819982;madrid
499.000 €;;/comprar/atico-adelfas28007-29180724817_100500/;Adelfas (Distrito Retiro. Madrid Capital);2 habs.;1 baño;109 m²;;Extra inmobiliaria vende ático con  estupenda terraza de casi 30 m², solo para inversores ya que la vivienda se encuentra alquilad...;40.3991699;-3.6705092;madrid
1.769.000 €;;/comprar/piso-goya28006-43392584130_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;162 m²;6ª planta;Nos complace presentar este espectacular ático totalmente reformado, listo para estrenar, con 38 m² de terraza. Ubicado en una pre...;40.4286147;-3.6711972;madrid
560.000 €;;/comprar/chalet-valdemorillo_centro_urbano-44230063292_100500/;Valdemorillo;3 habs.;2 baños;288 m²;;"El hogar que sueñas.
Re/max people vende este espectacular chalet independiente, rodeado de plena naturaleza en un entorno idílico...";40.4617306;-4.0770656;madrid
849.000 €;;/comprar/piso-lista_barrio28006-38369370565_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;6ª planta;Inmueble totalmente reformado por el estudio de arquitectura arctempus. Ubicado en la sexta planta de la calle diego de león con g...;40.4347598;-3.6759466;madrid
429.000 €;;/comprar/piso-el_barral_ferial-31761594336_501036/;El Barral Ferial (Coslada);4 habs.;2 baños;140 m²;1ª planta;Inmobiliaria olimpus vende piso en zona barral ferial: piso superficie total 140 m², 4 habitaciones,  1 de ellas doble en suite, 2...;40.4288707;-3.561132;madrid
875.000 €;;/comprar/duplex-majadahonda_zona_norte28220-39180790947_102100/;Zona Norte (Majadahonda);3 habs.;3 baños;154 m²;;Gilmar de majadahonda les presenta esta impresionante vivienda de lujo en la prestigiosa urbanización pinnea, en majadahonda. Esta...;40.465741032;-3.879546528;madrid
209.000 €;;/comprar/piso-leganes_centro28911-45906549754_513885/;Centro (Leganés);3 habs.;1 baño;87 m²;1ª planta;Btco vende piso en el centro de leganes  para reformar de 87m²  con ascensor, 3dormt. 1 baño, cocina y salón con salida a una terr...;40.3299221;-3.7697651;madrid
276.000 €;Piso en calle María Pita,  2;/comprar/piso-el_canaveral-4261463848_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;75 m²;7ª planta;7º a - vt1. Piso en un edificio de obra nueva de 75 m² de superficie construida y ubicado en la zona de madrid capital, enclavado ...;40.4034;-3.55651;madrid
249.000 €;;/comprar/piso-el_reston-45057355809_100200/;El Restón (Valdemoro);4 habs.;2 baños;123 m²;;"Agencia inmobiliaria de valdemoro zona reston tecnocasa estudio nuevo reston sl: 
Vende piso muy amplio de 123 m² con patio y zona...";40.1796789;-3.6855511;madrid
287.700 €;;/comprar/duplex-las_cebadillas_zaburdon_monte_escorial-42546439053_102100/;Las Cebadillas-Zaburdón-Monte Escorial (San Lorenzo de El Escorial);2 habs.;2 baños;83 m²;;Dúplex con 2 habitaciones y 2 baños, superficie util de 83 metros cuadrados, superficie construida 83, terraza 0,00, trastero sí, ...;40.601505513;-4.12643058;madrid
188.000 €;;/comprar/piso-casco_historico_de_vallecas28031-42554621373_109300/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;78 m²;;"En inmobiliaria kronox comercializamos la venta en exclusiva de un estupendo piso de 71 m² construidos. 
La vivienda esta en perfe...";40.3809156;-3.6207242;madrid
679.000 €;;/comprar/casa-parquelagos_puente_nuevo-38363379837_524219/;Parquelagos-Puente Nuevo (Galapagar);4 habs.;3 baños;266 m²;;Nueva promoción compuesta por 28 nuevas viviendas que se construirán sobre una parcela de 20.742 m² consolidada con diversas espec...;40.5836413;-3.9726363;madrid
269.900 €;;/comprar/piso-butarque28021-41711843619_108900/;Butarque (Distrito Villaverde. Madrid Capital);4 habs.;2 baños;110 m²;;Vivienda madrid oficina ciudad de los ángeles, agente inmobiliario inscrito en rain con número 597/20, vende inmueble en la avenid...;40.3542934;-3.6800439;madrid
1.344.000 €;Chalet en calle de Oviedo,  s/n;/comprar/chalet-monte_alina_la_cabana-4671871376_109700/;Monte Alina-La Cabaña (Pozuelo de Alarcón);5 habs.;4 baños;382 m²;;Aislado 1. Chalet aislado de obra nueva de 382 m² de superficie construida y emplazado en la zona de pozuelo de alarcón. Está disp...;40.418675;-3.8361599;madrid
395.000 €;;/comprar/casa_adosada-laguna_park28981-40836834476_100500/;Laguna Park (Parla);4 habs.;3 baños;234 m²;;"Chalet de esquina en venta, galaxia inmobiliaria ofrece: chalet en hilera sobre parcela de 177 m².
Con certificación energética: c...";40.2495249;-3.7684759;madrid
364.900 €;;/comprar/piso-pilar28029-38377858205_100500/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;122 m²;Bajo;*****************************************reservado******************************************vohome propiedades vende en exclusiva ...;40.4748636;-3.7064301;madrid
599.000 €;;/comprar/piso-penagrande28035-43430510047_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;115 m²;1ª planta;Grupo extra presenta exclusiva propiedad ubicada en zona de fuentelarreina. Destacamos su plaza de garaje de acceso directo inclui...;40.4832169;-3.7358038;madrid
265.000 €;;/comprar/piso-san_agustin_del_guadalix_centro_urbano-45022568476_100200/;San Agustín del Guadalix;3 habs.;2 baños;112 m²;;Tecnocasa vende magnífica vivienda situado en un bajo con altura en san agustín del guadalix cerca del polideportivo y de todos lo...;40.6790241;-3.6169347;madrid
465.500 €;Chalet en calle Sagitario,  s/n;/comprar/chalet-sur_este28938-4666614439_109700/;Sur-Este (Móstoles);4 habs.;2 baños;133 m²;;Vi-1-p00-22. Chalet de obra nueva de 133 m² de superficie construida y emplazado en la zona de móstoles. Está dispuesto en 4 habit...;40.3048092;-3.8623046;madrid
2.590.000 €;;/comprar/chalet-las_vegas_el_pozanco_adelfillas-43375748919_101800/;Las Vegas-El Pozanco-Adelfillas (Colmenar Viejo);6 habs.;7 baños;575 m²;;Ciudalcampo: el mirador escondido, es el nombre que se le ha dado a este chalet independiente de nueva construcción, en parcela de...;40.6275051;-3.5886505;madrid
215.062 €;Piso en calle Agustina de Aragón,  s/n;/comprar/piso-valdemoro_hospital28342-3770988726_109700/;Hospital (Valdemoro);3 habs.;2 baños;88 m²;;3.7.1. Piso en un inmueble de obra nueva de 88 m² de superficie construida y situado en la zona de valdemoro. Está estructurado en...;40.209915;-3.6902503;madrid
128.000 €;;/comprar/piso-leganes_centro28912-44217950836_100200/;Centro (Leganés);2 habs.;;73 m²;;Agencia inmobiliaria de leganés zona escritores tecnocasa consulting inmobiliario leganés centro sl vende piso en barrio descubrid...;40.323924029;-3.766414632;madrid
759.000 €;;/comprar/piso-imperial28005-2501620228_102100/;Imperial (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;160 m²;;Gilmar consulting inmobiliario arganzuela ofrece a la venta excepcional piso en la zona con mayor proyección de la ciudad.  Pegado...;40.4014195;-3.7171748;madrid
389.900 €;;/comprar/casa-pedrezuela_centro_urbano-35873747578_100500/;Pedrezuela;5 habs.;3 baños;321 m²;;Chalet independiente en perfecto estado de conservación y mantenimiento, gran inversión para tener tu casa terminada con 1250€/m y...;40.730020779;-3.620587286;madrid
599.900 €;;/comprar/chalet-colmenarejo_centro_urbano-38380214894_516163/;Colmenarejo;5 habs.;3 baños;298 m²;;"Oportunidad!
Venta de vivienda única de 298m² construidos en una de las mejores zonas de colmenarejo, tranquila y cerca de transpo...";40.5548372;-4.006081;madrid
556.000 €;;/comprar/casa_unifamiliar-paracuellos_de_jarama_centro_urbano-31734057558_101000/;Paracuellos de Jarama;4 habs.;3 baños;265 m²;;No cobramos honorarios al comprador. Trato directo con la propiedad, total transparencia. Al final del anuncio puede ver nuestro t...;40.4865299;-3.4817752;madrid
180.000 €;Piso en Plaza Juventud, 1;/comprar/piso-humanes_de_madrid_centro_urbano-44256044286_996012/;Humanes de Madrid;3 habs.;2 baños;86 m²;3ª planta;"Piso en urbanización cerrada. 3 dormitorios y 2 baños!

Piso en buen estado en urbanización cerrada con inmejorable situación.
86 ...";40.247036;-3.82367;madrid
549.000 €;;/comprar/casa_adosada-paracuellos_de_jarama_centro_urbano-40886687763_100500/;Paracuellos de Jarama;6 habs.;4 baños;235 m²;;"Vohome propiedades barajas vende chalet adosado en miramadrid.

El chalet se distribuye en cuatro plantas.

En la planta baja nos ...";40.4995253;-3.5259748;madrid
775.000 €;;/comprar/piso-fuencarral_el_pardo_la_paz28029-29198277108_511322/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;174 m²;2ª planta;"Global irv presenta este fantástico piso de 174m² situado en urbanización cerrada con vigilancia 24h.
Se distribuye en recibidor, ...";40.4826096;-3.6929819;madrid
134.000 €;;/comprar/piso-sur_este28938-45093147068_100200/;Sur-Este (Móstoles);3 habs.;1 baño;65 m²;;Agencia inmobiliaria de móstoles - zona móstoles centro - villafontana i - oficina tecnocasa de móstoles, vende piso en zona camin...;40.3175232;-3.859242;madrid
678.909 €;Ático en calle del Teniente Coronel Noreña, 22;/comprar/atico-legazpi_barrio28045-29180748248_109700/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;94 m²;;Ático en un edificio de obra nueva de 94 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 2 habitaciones.;40,388601;-3,693635;madrid
189.000 €;;/comprar/piso-villaverde_san_andres28021-41684562243_518874/;San Andrés (Distrito Villaverde. Madrid Capital);4 habs.;1 baño;94 m²;2ª planta;Masterpiso vende piso en avenida real de pinto, villaverde, madrid, 2ª planta sin ascensor, 94 m² construidos, 88 m² útiles, piso ...;40.345836;-3.7064227;madrid
1.595.000 €;;/comprar/chalet-piovera28043-41713650826_102100/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;6 baños;475 m²;;Gilmar consulting inmobiliario, arturo soria, telf. : 91 771 77 00, ofrece en exclusiva este espectacular chalet independiente a t...;40.4544714;-3.6372803;madrid
766.000 €;Piso en calle de Caleruega, 79;/comprar/piso-costillares-2000940716_109700/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;146 m²;5ª planta;5º g. Piso en una finca de obra nueva de 146 m² de superficie construida y emplazado en la zona de madrid capital, posicionado en ...;40.4833397;-3.6685473;madrid
180.000 €;;/comprar/piso-san_fermin-45021233809_100200/;San Fermín (Distrito Usera. Madrid Capital);3 habs.;1 baño;69 m²;1ª planta;Inmobiliaria en usera, san fermín madrid - tecnocasa estudio inmobiliario san fermin sl vende en exclusiva, este magnífico piso re...;40.374018;-3.6904921;madrid
235.000 €;;/comprar/piso-mostoles_oeste-38414343071_997892/;Oeste (Móstoles);2 habs.;2 baños;120 m²;Bajo;Ref 1124. The ga moneybox vende magnifico bajo con jardín/patio propio de más de 100m². Dos dormitorios ( antes 3), cocina amuebla...;40.310449;-3.8795607;madrid
298.000 €;;/comprar/piso-ciudad_lineal_san_pascual-35009503547_105100/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;99 m²;7ª planta;"Se vende la nuda propiedad "" de este inmueble situado en el distrito de ciudad lineal, junto a la av. De badajoz y  la c/ arturo ...";40.4431029;-3.6523856;madrid
470.000 €;;/comprar/piso-legazpi_barrio28045-35035226633_101800/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;109 m²;2ª planta;"Vivienda alquilada, no se puede visitar. 

Casas y más vende magnífica vivienda en rentabilidad, en edificio de reciente construcc...";40.3878075;-3.6912496;madrid
470.000 €;;/comprar/atico-rivas_urbanizaciones28523-44230388274_100200/;Rivas-Urbanizaciones (Rivas-Vaciamadrid);3 habs.;2 baños;116 m²;;Tecnocasa rivas vaciamadrid vende exclusivo ático construido en 2015 de 3 dormitorios, 2 baños (1 en suite), salón-comedor indepen...;40.3789838;-3.531964;madrid
117.000 €;;/comprar/piso-san_blas_simancas28037-45034608584_528352/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;49 m²;1ª planta;"Hminmobiliaria tiene tú casa, 100% financiacion, para la compra de tu vivienda!

Piso 1ª planta con solo un tramo de escaleras, 44...";40.4279694;-3.6295834;madrid
665.000 €;;/comprar/piso-sol_barrio28013-43375169515_100500/;Sol (Distrito Centro. Madrid Capital);4 habs.;2 baños;161 m²;2ª planta;Descubre esta encantadora vivienda exterior de 139 m², ubicada en la planta segunda de un emblemático edificio con una historia ca...;40.4196037;-3.70755;madrid
818.000 €;;/comprar/piso-justicia_chueca28004-43347438179_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;109 m²;3ª planta;"Apartamento exterior de 109 m² distribuido en salón, dos dormitorios, dos baños y cocina independiente.

La vivienda se encuentra ...";40.4227579;-3.6997258;madrid
195.000 €;;/comprar/piso-mostoles_centro28937-45907287645_100200/;Centro (Móstoles);3 habs.;1 baño;74 m²;;Agencia inmobiliaria de móstoles - zona móstoles centro - villafontana i - oficina tecnocasa de móstoles, vende piso en zona villa...;40.3209918;-3.8603725;madrid
195.000 €;;/comprar/piso-carabanchel_vista_alegre28025-44197296913_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;64 m²;3ª planta;Inmobiliaria en carabanchel, vista alegre madrid - tecnocasa estudio carpetana sl vende piso en la calle via carpetana compuesto p...;40.3906818;-3.7435048;madrid
1.090.000 €;;/comprar/atico-valdemarin-45069890501_528417/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;297 m²;;Magnífico ático con gran terraza en urbanización cerrada situado en una de las mejores zonas de aravaca por su tranquilidad y rápi...;40.4667476;-3.7893763;madrid
175.200 €;;/comprar/chalet-santa_maria_de_la_alameda_centro_urbano-44195868450_104700/;Santa María de la Alameda;5 habs.;4 baños;201 m²;;Redpiso el escorial les ofrece en exclusiva este chalet independiente en santa maría de la alameda (pueblo) de 201m² y una parcela...;40.601026776;-4.257723905;madrid
549.000 €;;/comprar/piso-goya28001-44188386222_100500/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;54 m²;5ª planta;Boher gestión inmobiliaria. Vende en exclusiva.: precioso apartamento en la calle general pardiñas, junto a la calle goya, 5ª plan...;40.4264221;-3.678697;madrid
399.000 €;Piso en calle Enrique Urquijo, 130;/comprar/piso-el_canaveral-945856909424190_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;209 m²;Bajo;Vivienda disponible a estrenar en planta baja de 3 dormitorios, 2 baños, el principal en suite, salón comedor, cocina con tendeder...;40.4016;-3.55845;madrid
169.900 €;;/comprar/piso-guadarrama_centro_urbano-44173641836_101800/;Guadarrama;3 habs.;1 baño;80 m²;;"Agencia inmobiliaria de guadarrama zona guadarrama oficina hogares guadarrama:
En venta: espectacular piso en pleno casco urbano, ...";40.6725537;-4.0872744;madrid
174.900 €;;/comprar/piso-las_margaritas_universidad28903-45012688113_527256/;Las Margaritas-Universidad (Getafe);3 habs.;1 baño;68 m²;Bajo;Black house vende maravillosa vivienda muy luminosa en getafe, muy cerca de la universidad, y de los principales servicios: comerc...;40.3162002;-3.7204448;madrid
365.000 €;;/comprar/piso-nuevo_tres_cantos-43387206896_100200/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;115 m²;6ª planta;"¡Posibilidad de financiación 100% con nuestro departamento financiero kìron!

 Agencia inmobiliaria de tres cantos vende fantástic...";40.6131835;-3.7075366;madrid
289.500 €;;/comprar/piso-villalba_pueblo-45048488840_992673/;Villalba Pueblo (Collado Villalba);3 habs.;2 baños;110 m²;3ª planta;Real-viv vende bonito piso en collado villalba, zona urbanizaciones, de tres dormitorios, dos baños completos, uno de ellos en sui...;40.6318563;-3.9957224;madrid
260.000 €;;/comprar/atico-galapagar_centro-42505918717_100500/;Centro (Galapagar);3 habs.;2 baños;106 m²;;"Piso ático en venta en la mejor zona de galapagar junto al ayuntamiento y zona comercial. 

Esta espaciosa vivienda cuenta con tre...";40.5803259;-4.0043243;madrid
250.837 €;;/comprar/piso-sur_este28938-40093852694_101800/;Sur-Este (Móstoles);2 habs.;2 baños;65 m²;;"Residencial ciudad de melibea

2 dormitorios desde  229,161. -€

3 dormitorios desde 238.638. -€

Consultores urbanísticos, gestor...";40.317877;-3.86683;madrid
556.000 €;Casa unifamiliar en callejón de Santa Juana, 4;/comprar/casa_unifamiliar-cubas_de_la_sagra_centro_urbano-37538210941_101000/;Cubas de La Sagra;5 habs.;3 baños;450 m²;;Increíble casa singular en el centro de cubas. No podrás resistirte a esta encantadora casa de labranza del año 1900,reformada por...;40.19037489999999;-3.838202;madrid
307.900 €;Piso en calle de la Plata,  s/n;/comprar/piso-zona_sureste-4001342004_109700/;Zona Sureste (Torrejón de Ardoz);2 habs.;2 baños;82 m²;4ª planta;P1 4d. Piso en una finca de obra nueva de 82 m² de superficie construida y emplazado en la zona de torrejón de ardoz, posicionado ...;40.4546971;-3.4576489;madrid
259.000 €;;/comprar/piso-marroquina28030-45927505696_101000/;Marroquina (Distrito Moratalaz. Madrid Capital);2 habs.;1 baño;54 m²;;"Piso reformado a estrenar en madrid.
 Características: superficie: 54 m², dormitorios: 2, baños: 1 estado: reformado a estrenar, c...";40.4083027;-3.6503224;madrid
339.000 €;;/comprar/atico-ensanche_espartales_ensanche28806-37545387160_510380/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;1 baño;117 m²;;Se vende estupendo atico de 117 metros cuadrados construidos de tres dormitorios con buena comunicación en la calle jorge luis bor...;40.4964366;-3.3742607;madrid
2.300.000 €;;/comprar/piso-chamberi_almagro28010-45069631094_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;204 m²;;Walter haus tiene el placer de presentar una exclusiva vivienda, recientemente reformada, ubicada dentro del triangulo de oro del ...;40.4352226;-3.695025;madrid
320.000 €;;/comprar/chalet_adosado-el_molar_el_molar-41742825521_997919/;El Molar;4 habs.;3 baños;168 m²;;"Vivienda 2000 vende este estupendo chalet adosado en el centro de la localidad. 
La vivienda destaca por su gusto moderno, sobre t...";40.731156054;-3.578445627;madrid
368.000 €;;/comprar/casa_pareada-coimbra_guadarrama-41679961317_101800/;Coimbra-Guadarrama (Móstoles);4 habs.;5 baños;362 m²;;"En venta este fantástico chalet de esquina con un total de 362m² distribuidos en 4 dormitorios, 3 cuartos de baño y 2 aseos.
La vi...";40.3061847;-3.9316484;madrid
307.900 €;Piso en calle de la Plata,  s/n;/comprar/piso-zona_sureste-4001342004_109700/;Zona Sureste (Torrejón de Ardoz);2 habs.;2 baños;82 m²;4ª planta;P1 4D. Piso en una finca de obra nueva de 82 m2 de superficie construida y emplazado en la zona de Torrejón de Ardoz, posicionado en planta 4. Está dispuesto en 2 habitaciones, 2 baños completos y terraza de 6,50 m2. Cuenta como extras garaje y trastero.;40,4546971;-3,4576489;madrid
1.300.000 €;;/comprar/chalet_unifamiliar-fuente_el_saz_de_jarama_centro_urbano-41764436911_516971/;Fuente el Saz de Jarama;6 habs.;3 baños;330 m²;;Lar soluciones inmobiliarias vende esta espectacular finca de 2.733 € metros con chalet independiente de metros cuadrados, ubicada...;40.62930518;-3.522524683;madrid
229.000 €;;/comprar/piso-valdeacederas28029-45093103390_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;53 m²;4ª planta;"Oficina pinos alta del grupo tecnocasa, vende en exclusiva piso en valdecederas.
Ubicada en tetuán, cuenta con muy buena comunicac...";40.4701787;-3.7014502;madrid
540.000 €;;/comprar/chalet-cobena_centro_urbano-31719568352_100500/;Cobeña;4 habs.;3 baños;300 m²;;Espectacular chalet adosado de esquina con 300m² construidos, 4 dormitorios dobles, 213m² de jardín que rodean la vivienda por sus...;40.5698975;-3.510289;madrid
429.900 €;;/comprar/atico-pau_de_carabanchel28054-43402226068_527714/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;139 m²;;"¡Increíble ático con doble terraza y garaje en carabanchel alto! 
* plaza de garaje incluida en el precio.

Este encantador ático,...";40.3705447;-3.7431657;madrid
1.129.000 €;;/comprar/piso-jeronimos28014-40883366113_101800/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;98 m²;2ª planta;Walter haus tiene el placer de presentar esta propiedad excepcional, un piso interior situado en el corazón del prestigioso barrio...;40.413541;-3.6892658;madrid
245.000 €;;/comprar/piso-zona_noreste-44213374736_100200/;Zona Noreste (Torrejón de Ardoz);3 habs.;1 baño;126 m²;4ª planta;"Agencia inmobiliaria de torrejón de ardoz zona zarzuela tecnocasa estudio barrio zarzuela slu:
Vende magnifico piso de 126m² const...";40.4651347;-3.4482281;madrid
575.000 €;;/comprar/piso-recoletos28001-43371442345_101800/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;72 m²;;Sumérgete en la elegancia y la serenidad con este luminoso y tranquilo apartamento, situado en el corazón de recoletos. Al entrar,...;40.4250163;-3.6852786;madrid
400.000 €;;/comprar/piso-latina_carmenes28011-44200880189_100200/;Cármenes (Distrito Latina. Madrid Capital);3 habs.;;78 m²;;"Agencia inmobiliaria de madrid zona latina, madrid rio tecnocasa estudio el manzanares sl
Piso en venta en madrid rio: piso en la ...";40.4091489;-3.7226051;madrid
399.000 €;;/comprar/casa-el_guijo_colonia_espana-38429905531_524219/;El Guijo-Colonia España (Galapagar);5 habs.;4 baños;244 m²;;Casa independientes, en galapagar zona consolidada, con todos los servicios, estación de cercanias renfe parada de bus,  colegios ...;40.6124666;-4.0409475;madrid
325.000 €;;/comprar/casa-fuente_el_saz_de_jarama_centro_urbano-28372171020_516971/;Fuente el Saz de Jarama;3 habs.;1 baño;300 m²;;"Lar vende casa superficie total 300 m²,  superficie solar 2858 m² con árboles frutales, 1 
 Hab. Individual, 2,habitaciones dobles...";40.6366515;-3.5153767;madrid
695.000 €;;/comprar/chalet-soto_del_real_centro_urbano-45081613833_528556/;Soto del Real;4 habs.;3 baños;230 m²;;"¡Descubre tu nuevo hogar en soto del real con cln real estate sin comisión de venta para el comprador!

Te presentamos este modern...";40.7577213;-3.7768496;madrid
650.000 €;;/comprar/casa_unifamiliar-galapagar_la_navata28420-41757279215_101000/;La Navata (Galapagar);5 habs.;5 baños;466 m²;;"Chalet independiente del 2008 con piscina y excelentes vistas.
Ubicado en la navata, con estación de tren y autobuses directos a m...";40.5950413;-3.9781857;madrid
240.000 €;;/comprar/piso-ventas28017-43382092673_100500/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;124 m²;Bajo;Vohome quintana vende dos pisos totalmente reformado en planta baja, con un total de 124 m² entre los dos, en calle ricardo ortiz,...;40.4289069;-3.6582178;madrid
995.000 €;;/comprar/piso-lista_barrio28006-40898468529_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;102 m²;1ª planta;Este piso se encuentra en calle de alcántara, 28006, madrid, madrid, situado en el distrito de salamanca, en la planta 1. Es un pi...;40.4306563;-3.6737567;madrid
262.000 €;;/comprar/piso-villalba_estacion-45071188375_104700/;Villalba Estación (Collado Villalba);3 habs.;;117 m²;;Redpiso villalba estacion ofrece en venta este encantador dúplex en el corazón de collado villalba en perfecto equilibrio entre co...;40.6281007;-4.0078801;madrid
349.900 €;;/comprar/chalet-valdetorres_de_jarama_centro_urbano28150-41671635578_100500/;Valdetorres de Jarama;6 habs.;2 baños;193 m²;;"Vohome propiedades oportunidad! Vende, en exclusiva, chalet independiente de dos plantas.

Construido en 1994, con una magnifica p...";40.680032275;-3.530972395;madrid
411.000 €;Ático en calle *,  *;/comprar/atico-ensanche_espartales_ensanche28806-4411717951_109700/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;2 baños;117 m²;;At13. Esc. 10 pl. Ático pt. Ab. Ático en una finca de obra nueva de 117 m² de superficie construida y emplazado en la zona de alca...;40.498863;-3.3720702;madrid
121.000 €;;/comprar/piso-casco_antiguo_norte-45881271042_992238/;Casco Antiguo Norte (Ciempozuelos);3 habs.;1 baño;62 m²;4ª planta;¡Descubre tu nuevo hogar en ciempozuelos! Te presentamos una encantadora vivienda de 62 m² construidos y 60 m² útiles, ideal para ...;40.1556757;-3.6276783;madrid
1.199.000 €;;/comprar/piso-castillejos28020-40021457300_101800/;Castillejos (Distrito Tetuán. Madrid Capital);7 habs.;3 baños;258 m²;6ª planta;"Oportunidad! 
En el mejor tramo de la calle del poeta joan margall. Muchísimos comercios, restaurantes a pocos pasos del metro de ...";40.462019541;-3.691651606;madrid
320.000 €;;/comprar/piso-concepcion-45034210534_100500/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;84 m²;4ª planta;Vohome propiedades salvador/julián camarillo/simancas ofrece en exclusiva esta vivienda en una de las calles mas cotizadas y tranq...;40.445473;-3.6411951;madrid
314.900 €;;/comprar/piso-fuencarral_el_pardo_la_paz28029-43385288956_100500/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;65 m²;6ª planta;Vohome propiedades vende en exclusiva esta vivienda en una 6ª planta en frente del centro comercial la vaguada y a unos pasos de l...;40.479128916;-3.703982807;madrid
117.000 €;;/comprar/piso-alcorcon_casco_antiguo28921-44219401729_100200/;Casco Antiguo (Alcorcón);3 habs.;;62 m²;4ª planta;"Agencia inmobiliaria de alcorcón - zona casco antiguo - tecnocasa estudio ciudad de alcorcon sl,

Piso en venta en calle guindales...";40.3476555;-3.8296597;madrid
170.000 €;;/comprar/piso-getafe_distrito_centro-40079493200_519838/;Centro (Getafe);2 habs.;1 baño;65 m²;5ª planta;Goocasa inmobiliaria vende vivienda muy luminosa de 65m² en el barrio centro de getafe. La vivienda se distribuye en cocina con un...;40.3054974;-3.7348025;madrid
279.900 €;;/comprar/piso-centro_embajadores_lavapies28012-33374547386_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;1ª planta;"Agencia inmobiliaria de madrid zona tirso de molina - huertas oficina tecnocasa
Vende! Bonito y acogedor piso tipo dúplex con much...";40.4104812;-3.7063064;madrid
297.000 €;;/comprar/casa_unifamiliar-san_fernando_de_henares_centro-45015202489_100200/;Centro (San Fernando de Henares);5 habs.;2 baños;83 m²;;"Agencia inmobiliaria de san fernando de henares zona centro tecnocasa estudio san fernando 2020 slu:
Casa en venta en san fernando...";40.4231136;-3.534154;madrid
1.595.000 €;;/comprar/piso-la_moraleja_distrito28109-41731375409_101800/;La Moraleja (La Moraleja);4 habs.;4 baños;314 m²;1ª planta;"^**^espectacular piso a estrenar en la urbanizacion “el jardin de la moraleja”^**^

Este espectacular piso a estrenar es un verdad...";40.5259591;-3.6056928;madrid
285.000 €;;/comprar/piso-hortaleza_canillas28043-43369946811_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;86 m²;2ª planta;"Gran oportunidad de adquirir magnifica vivienda en zona villarosa.

El inmueble está rodeado de zonas verdes. Es una segunda plant...";40.467929199;-3.631446426;madrid
