precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
310.000 €;Dúplex en calle de Isaac Peral, 38;/comprar/duplex-gaztambide28015-43399857982_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;74 m²;;¿Estás buscando un hogar moderno y con estilo? ¡Este estupendo loft con uso industrial en 3 alturas es perfecto para ti! Ubicado e...;40.4382;-3.71761;madrid
174.900 €;;/comprar/piso-getafe_distrito_centro28902-45036981849_100200/;Centro (Getafe);3 habs.;;76 m²;1ª planta;"Agencia inmobiliaria de getafe - zona centro - vende piso en exclusiva en la calle jacinto benavente de 77 m².

Piso exterior en u...";40.3120132;-3.7319248;madrid
465.000 €;;/comprar/piso-retiro_pacifico28007-43375960923_109100/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;;175 m²;Bajo;Donpiso retiro vende piso muy luminoso en el barrio de pacífico.  Con una superficie total de 165 metros cuadrados útiles distribu...;40.4063617;-3.6761287;madrid
1.195.000 €;;/comprar/chalet-castillo_campodon-42565147989_100500/;Castillo-Campodón (Villaviciosa de Odón);7 habs.;5 baños;453 m²;;Gran chalet independiente con excelentes calidades de construcción. Dispone de una amplia parcela de 2.400 m² ajardinada y con div...;40.3618554;-3.8812547;madrid
650.000 €;;/comprar/piso-apostol_santiago-40913447972_100500/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;160 m²;5ª planta;Grupo extra vende magnífico piso en finca que cuenta todos los extras. Plaza de garaje, trastero, parque infantil, piscina, campo ...;40.476746297;-3.665695828;madrid
285.000 €;;/comprar/piso-villaviciosa_de_odon_centro-44259056651_998664/;Centro (Villaviciosa de Odón);3 habs.;1 baño;80 m²;1ª planta;Inmobiliaria ulcorpi  vende en exclusiva sin comision al comprador,  magnifico piso a la venta ideal para inversores consta de tre...;40.355868748;-3.907811399;madrid
237.500 €;;/comprar/piso-velilla_de_san_antonio_centro_urbano-41747433554_100200/;Velilla de San Antonio;3 habs.;;96 m²;1ª planta;"Agencia inmobiliaria tecnocasa estudio velilla de san antonio - en venta:

 “magnífico” piso de 96m² construidos compuestos por: h...";40.37041813;-3.489261236;madrid
431.000 €;;/comprar/casa-zona_suroeste-33361152521_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;142 m²;;Casa de obra nueva, de 142 m² de superficie construida, y situada en la zona de torrejón de ardoz.  Está estructurada en 3 habitac...;40.442968742;-3.464236112;madrid
617.900 €;Casa adosada en calle del Retablo de las Maravillas,  s/n;/comprar/casa_adosada-los_molinos_los_olivos28906-2013686525_109700/;Los Molinos-Los Olivos (Getafe);4 habs.;3 baños;193 m²;;Tipo c. Casa adosada de obra nueva, de 193 m² de superficie construida, y ubicada en la zona de getafe.  Está distribuida en 4 hab...;40.3207496;-3.7041177;madrid
235.000 €;;/comprar/piso-getafe_distrito_centro28902-43422510523_100200/;Centro (Getafe);3 habs.;;92 m²;;"Agencia inmobiliaria de getafe - zona centro - vende piso en la calle perales de 92 m².

Piso nuevo, exterior, ubicado en una de l...";40.3095845;-3.725471;madrid
142.900 €;;/comprar/piso-san_blas_amposta-44255578390_100200/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;57 m²;;"Tecnocasa estudio inmobiliario amposta vende piso de 57m.

Se trata de una entreplanta muy luminosa para entrar a vivir compuesta ...";40.4276463;-3.6202428;madrid
390.000 €;;/comprar/piso-san_diego28053-44263289766_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);4 habs.;2 baños;200 m²;;Atico duplex con 106m² contruidos en planta baja y 94m² en la planta alta en la cual se ubica un salon, habitacion, cuarto de baño...;40.3914413;-3.6665527;madrid
259.000 €;;/comprar/piso-latina_aluche28047-45099943365_100200/;Aluche (Distrito Latina. Madrid Capital);;;78 m²;5ª planta;"Agencia inmobiliaria de madrid - zona aluche - camarena - pto chico - oficina tecnocasa de madrid

Urbanizacion san bruno 'finca p...";40.3953448;-3.7571917;madrid
1.050.000 €;;/comprar/piso-trafalgar28010-45052705107_100200/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;145 m²;3ª planta;"Agencia inmobiliaria de madrid - chamberí - arapiles, trafalgar, almagro, ríos rosas - tecnocasa - vende - calle viriato

Piso dom...";40.4357451;-3.7001066;madrid
260.000 €;;/comprar/piso-la_teneria_i_la_teneria_ii-45872305975_100200/;La Tenería I-La Tenería II (Pinto);3 habs.;2 baños;101 m²;1ª planta;¡Descubre tu nuevo hogar en la exclusiva zona de tenería i! Este magnífico piso de 101 m² construidos y 83 m² útiles te ofrece tod...;40.253350817;-3.700906562;madrid
195.000 €;Piso en calle de la Era, 31;/comprar/piso-san_fernando_de_henares_centro-3359639030_109700/;Centro (San Fernando de Henares);1 hab.;2 baños;70 m²;2ª planta;Cci-031-000045783. 2º a. Piso en un edificio de obra nueva de 70 m² de superficie construida y ubicado en la zona de san fernando ...;40.4270963;-3.5373706;madrid
990.000 €;;/comprar/piso-chamartin_el_viso28006-41722177006_102100/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;116 m²;;Fantástica vivienda reformada en la representativa calle de velázquez.  Piso en la zona de castellana de 116m², 3 dormitorios en s...;40.4352133;-3.685153;madrid
460.000 €;;/comprar/piso-arcos28032-45017367254_100200/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;2 baños;154 m²;4ª planta;"Agencia inmobiliaria de madrid zona suanzes - salvador y quinta de los molinos tecnocasa desarrollo suanzes-salvador sl
Piso venta...";40.418144;-3.6140004;madrid
282.000 €;;/comprar/atico-villalba_estacion-43403061277_100200/;Villalba Estación (Collado Villalba);3 habs.;2 baños;139 m²;;¡No te pierdas la oportunidad de vivir en uno de los áticos más deseados de collado villalba! Este impresionante piso en venta cue...;40.6269768;-4.0077453;madrid
766.000 €;Piso en calle de Caleruega, 79;/comprar/piso-costillares-2000940716_109700/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;146 m²;5ª planta;5º g. Piso en una finca de obra nueva de 146 m² de superficie construida y emplazado en la zona de madrid capital, posicionado en ...;40.4833397;-3.6685473;madrid
460.000 €;;/comprar/piso-retiro_pacifico28007-45015958960_993066/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;90 m²;3ª planta;Redpiso pacifico ofrece en venta vivienda en calle sanchez barcaiztegui. Distribuida en amplio hall, tres dormitorios, baño comple...;40.406959;-3.6753516;madrid
425.000 €;;/comprar/atico-castillejos28020-42532292258_102100/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;71 m²;;Gilmar consulting inmobiliario castellana-orense en la zona de cuatro caminos vende espectacular ático totalmente reformado a estr...;40.4561816;-3.6948566;madrid
658.000 €;;/comprar/atico-universidad_malasana28004-45837181264_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;2 baños;77 m²;;Este ático exterior renovado y muy luminoso,  cuenta con extraordinaria doble terraza con bonitas vistas, en pleno corazón de madr...;40.4231405;-3.7048114;madrid
449.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-43343113401_100200/;Centro (Villaviciosa de Odón);3 habs.;;121 m²;;Hall, aseo, cocina, salón-comedor, jardín, 3 habitaciones, 2 baños (suite), buhardilla, plaza garaje y urb. Piscina.;40.354869916;-3.911434789;madrid
190.000 €;;/comprar/piso-puerta_del_angel-45035585618_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;;52 m²;;Gran oportunidad!. Magnífico piso de 50 m² distribuidos en salón - comedor, cocina, baño, 2 dormitorios y trastero. Cuenta también...;40.4119589;-3.735189;madrid
670.000 €;;/comprar/casa_pareada-cobena_centro_urbano-40842641310_101800/;Cobeña;4 habs.;3 baños;360 m²;;Pareado de esquina, con muchas mejoras con respecto a cómo se entregaban de origen. El spa, es una de ellas, situado en la planta ...;40.5655279;-3.5100452;madrid
190.000 €;;/comprar/piso-ciudad_lineal_quintana-40907086726_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;33 m²;Bajo;Reservado. Vohome quintana, vende piso a estrenar de 32,62 m² en calle florencio llorente, zona de quintana, distrito de ciudad li...;40.4335636;-3.6523375;madrid
440.000 €;;/comprar/chalet-becerril_de_la_sierra_centro_urbano-39207063700_102100/;Becerril de la Sierra;4 habs.;2 baños;299 m²;;¡Increíble oportunidad de adquirir un maravilloso chalet independiente en venta! Con una superficie de 299m², esta espectacular pr...;40.7326825;-3.9781696;madrid
165.000 €;;/comprar/piso-carlos_ruiz-44244226352_100200/;Carlos Ruiz (Collado Villalba);3 habs.;1 baño;90 m²;;"Agencia inmobiliaria tecnocasa de collado villalba - vende:
Piso totalmente exterior de 90 m² construidos se encuentra en buen es...";40.6313156;-4.0158205;madrid
139.000 €;;/comprar/piso-zona_club_deportivo_galapagar_los_almendros-45029363129_100200/;Zona Club Deportivo Galapagar-Los Almendros (Galapagar);1 hab.;1 baño;64 m²;;"Posibilidad de financiación al 100% de su préstamo hipotecario.
Agencia inmobiliaria: tecnocasa galapagar vende en exclusiva:

Pis...";40.5789264;-4.0051978;madrid
408.900 €;Piso en Avenida del Doctor Marañón,  s/n;/comprar/piso-ensanche_espartales_ensanche28806-4383629484_109700/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);4 habs.;2 baños;172 m²;;T37. Esc. 16 Pl. 1ª Pt. b. Piso en una finca de obra nueva de 172 m2 de superficie construida y emplazado en la zona de Alcalá de Henares. Está dispuesto en 4 habitaciones, 2 baños completos y terraza. Cuenta como extras 2 garajes y trastero.;40,4923828;-3,3779437;madrid
520.000 €;;/comprar/casa_adosada-vivero_hospital_universidad-32585804193_101000/;Vivero-Hospital-Universidad (Fuenlabrada);5 habs.;5 baños;276 m²;;"No cobramos honorarios al comprador. Trato directo con la propiedad, total transparencia. 
Chalet adosado en la zona de la univers...";40.2829273;-3.813986;madrid
859.000 €;;/comprar/piso-universidad_malasana28004-40906257837_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;99 m²;4ª planta;Este piso se encuentra en calle del marqués de lema, 28003, madrid, madrid, en la planta 4. Es un piso, construido en el año 1967,...;40.4239753;-3.7061705;madrid
149.900 €;;/comprar/casa_adosada-buitrago_de_lozoya-22588551918_101800/;Buitrago del Lozoya;2 habs.;2 baños;112 m²;;"Se vende casa duplex adosada, tipo dúplex 2 plantas en buitrago del lozoya. 
Amueblada. Ubicada en casco urbano, zona tranquila.

...";40.9933509;-3.6360841;madrid
375.000 €;;/comprar/casa_pareada-la_montana_cortijo_de_san_isidro-35894680652_519303/;La Montaña-Cortijo de San Isidro (Aranjuez);4 habs.;3 baños;300 m²;;¡Bienvenidos a la exclusiva propiedad de la agencia inmobiliaria r2000! Este inmueble de grandes dimensiones se encuentra en una u...;40.0618549;-3.6061917;madrid
149.900 €;;/comprar/piso-sur_este28937-31705932756_100200/;Sur-Este (Móstoles);3 habs.;;67 m²;;"Agencia inmobiliaria de móstoles zona mostoles centro oficina tecnocasa de móstoles -vende piso en calle ávila
Vivienda de 3 dormi...";40.3266107;-3.856013;madrid
119.999 €;;/comprar/piso-calle_pinto_san_roque-44234005888_100200/;Calle Pinto-San Roque (Parla);;1 baño;53 m²;;"Zona centro de parla.
Muy cercano a estación de tren.
+ planta baja con ascensor.
+ amplio patio con trastero
+ amplio salón/comed...";40.2396721;-3.7672009;madrid
897.000 €;;/comprar/chalet-club_de_golf_molino_de_la_hoz28232-45015311660_100500/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);5 habs.;3 baños;333 m²;;Inmosegur vende chalet independiente en una sola planta ubicado en tranquila y exclusiva urbanización con seguridad 24h, club soci...;40.5393314;-3.944116;madrid
2.480.000 €;;/comprar/chalet-ciudalcampo_fuente_del_fresno28707-31725825731_102100/;Ciudalcampo-Fuente del Fresno (San Sebastián de los Reyes);5 habs.;7 baños;1.050 m²;;Gilmar consulting inmobiliario santo domingo (916236650) vende en urbanización ciudalcampo este magnífica y exclusiva vivienda uni...;40.6156906;-3.6067917;madrid
229.900 €;;/comprar/piso-zona_suroeste-44265337689_100200/;Zona Suroeste (Torrejón de Ardoz);2 habs.;2 baños;83 m²;3ª planta;"Inmobiliaria en rosario - tecnocasa estudio nuevo torrejon de ardoz 2018 sl

En venta: piso de 83m² construidos compuesto por entr...";40.4444841;-3.4717679;madrid
599.000 €;;/comprar/atico-legazpi_barrio28045-43360784367_102100/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;125 m²;;Este espectacular ático se encuentra en una de las zonas más exclusivas de madrid, en el barrio de palos de moguer, en el distrito...;40.3878095;-3.6870948;madrid
139.000 €;;/comprar/piso-villaverde_san_andres28021-45026843390_100200/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;;66 m²;2ª planta;"Agencia inmobiliaria de madrid zona puente alcocer oficina tecnocasa de madrid.

Piso en segunda planta sin ascensor. 66m² con 3 d...";40.3478965;-3.7147303;madrid
2.590.000 €;;/comprar/chalet-las_vegas_el_pozanco_adelfillas-43375748919_101800/;Las Vegas-El Pozanco-Adelfillas (Colmenar Viejo);6 habs.;7 baños;575 m²;;Ciudalcampo: el mirador escondido, es el nombre que se le ha dado a este chalet independiente de nueva construcción, en parcela de...;40.6275051;-3.5886505;madrid
525.000 €;Chalet en Avenida del Monte, 15;/comprar/chalet-alpedrete_centro_urbano-45066257088_100500/;Alpedrete;5 habs.;;328 m²;;¿Quieres vivir en un entorno único en la sierra a tan solo 30 minutos de madrid? Este chalet independiente construido en parcela d...;40.6627;-4.04041;madrid
349.000 €;;/comprar/piso-majadahonda_casco_antiguo28220-45035741657_993816/;Casco Antiguo (Majadahonda);3 habs.;1 baño;110 m²;2ª planta;"Urbanizacion novaserra - majadahonda - area madrid vende vivienda de 110 m² la cual se distribuye en:

3 dormitorios, salón de pas...";40.4728792;-3.8764739;madrid
695.000 €;;/comprar/chalet-soto_del_real_centro_urbano-45081613833_528556/;Soto del Real;4 habs.;3 baños;230 m²;;"¡Descubre tu nuevo hogar en soto del real con cln real estate sin comisión de venta para el comprador!

Te presentamos este modern...";40.7577213;-3.7768496;madrid
399.000 €;;/comprar/casa_pareada-mostoles_oeste28935-42514722920_101800/;Oeste (Móstoles);4 habs.;3 baños;200 m²;;"• chalet inmejorable situación, frente a finca liana 
• muy bien comunicado de medios de transporte
• 4 dormitorios con armarios e...";40.3225145;-3.882411;madrid
299.000 €;;/comprar/piso-rios_rosas28003-44207637630_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;;57 m²;;Piso bajo exterior, en venta con estupenda ubicación, esquina con la afamada calle josé abascal. Consta de 57m² construidos (51m² ...;40.438793;-3.6986356;madrid
362.700 €;;/comprar/piso-alameda_de_osuna_barrio-45856264839_528332/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;1 baño;108 m²;Bajo;Redpiso alameda de osuna, vende: excelente vivienda, ubicado en calle galera, entre la avenida cantabria y la calle góndola: el pi...;40.4539378;-3.58866;madrid
129.000 €;;/comprar/piso-zona_calle_casa_amarilla28260-45014916361_510261/;Zona Calle Casa Amarilla (Galapagar);2 habs.;1 baño;52 m²;Bajo;Oportunidad para inversión!! Magnifico piso reformado de dos dormitorios y 1 baño completo. Muy luminoso. Suelos de tarima, ventan...;40.5798566;-4.0004612;madrid
640.000 €;;/comprar/piso-somosaguas_humera_los_angeles28223-45051537580_500635/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);3 habs.;2 baños;188 m²;1ª planta;Luxcasa les ofrece sin honorarios añadidos, estupenda vivienda con muchas mejoras de tres dormitorios, con 2 plazas de garaje y tr...;40.4099506;-3.7846922;madrid
290.000 €;Piso en calle del Conde de Peñalver, 60;/comprar/piso-lista_barrio28006-39183060147_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;53 m²;Sótano;Agencia inmobiliaria ds realtors te ofrece, sin honorarios al comprador, esta vivienda localizada en lista, en calle conde de peña...;40.4309;-3.67483;madrid
556.000 €;Casa unifamiliar en callejón de Santa Juana, 4;/comprar/casa_unifamiliar-cubas_de_la_sagra_centro_urbano-37538210941_101000/;Cubas de La Sagra;5 habs.;3 baños;450 m²;;Increíble casa singular en el centro de cubas. No podrás resistirte a esta encantadora casa de labranza del año 1900,reformada por...;40.19037489999999;-3.838202;madrid
155.000 €;;/comprar/piso-torrejon_de_la_calzada_centro_urbano-41670395642_100500/;Torrejón de la Calzada;3 habs.;2 baños;125 m²;;"Se vende vivienda de 3 dormitorios y 2 baños en torrejón de la calzada con 1 plaza de parking.

Sin comisión de agencia

Posibilid...";40.200162677;-3.798203522;madrid
211.118 €;;/comprar/apartamento-avanzada_la_cueva28945-42594466210_100500/;Avanzada-La Cueva (Fuenlabrada);3 habs.;2 baños;101 m²;1ª planta;"¡Descubre esta joya de vivienda con tres habitaciones esperando ser transformada a tu gusto!

Ubicada en una tranquila calle resid...";40.293319958;-3.789926553;madrid
338.000 €;;/comprar/piso-alameda_de_osuna_barrio-45923437580_528332/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;88 m²;Bajo;Piso totalmente reformado y equipado a estrenar. Consta con 3 dormitorios, 2 cuartos de baños, uno de ellos en suite, salón con co...;40.4570082;-3.5856869;madrid
157.500 €;;/comprar/piso-avanzada_la_cueva28945-45846604064_100200/;Avanzada-La Cueva (Fuenlabrada);3 habs.;1 baño;79 m²;3ª planta;Agencia inmobiliaria de fuenlabrada - zona fuenlabrada central - san andrés - tomás y valiente - vende piso céntrico y bien comuni...;40.2879355;-3.7924104;madrid
530.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-43386173625_100500/;Centro (Villaviciosa de Odón);4 habs.;3 baños;174 m²;;Precioso chalet adosado totalmente reformado en pleno casco urbano de villaviciosa de odón, con todo tipo de comercios, parques, s...;40.355060734;-3.903440493;madrid
240.000 €;;/comprar/piso-las_aguilas28044-45043070265_100500/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;75 m²;11ª planta;Gespain inmobiliaria las aguilas-carabanchel, promociona la venta de piso en buen estado en calle josé de cadalso, muy próxima a l...;40.379483809;-3.770278134;madrid
220.000 €;;/comprar/piso-pinar_del_rey28043-43334065036_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;52 m²;1ª planta;"Vohome propiedades oferce en exclusiva a sus clientes este magnífico inmueble situado en una excelente zona de madrid. 

La vivien...";40.4711784;-3.6480396;madrid
260.000 €;;/comprar/piso-guindalera28028-45858294954_440000/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;40 m²;1ª planta;¡Oportunidad única en el corazón de madrid! Este acogedor piso de 40 m², te ofrece la comodidad de vivir a escasos metros del metr...;40.4334368;-3.6708712;madrid
352.900 €;Piso en calle Vereda de La Cebolla Con calle Ferenc Puskas,  S/N;/comprar/piso-el_canaveral-4559874145_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;82 m²;;Piso en un edificio de obra nueva de 82 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 2 habitaciones, 2 baños completos y terraza de 8.23 m2. Incluye extras como ascensor, garaje y trastero.;40,411542;-3,5447233;madrid
275.000 €;;/comprar/piso-centro_embajadores_lavapies28012-43409053179_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;55 m²;3ª planta;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.4105525;-3.7021666;madrid
179.900 €;;/comprar/piso-las_aguilas28024-45012770062_100500/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;65 m²;2ª planta;Gespain parque europa vende piso en parque europa junto a estación de metro de aviación española (línea 10) y muy próximo a la ren...;40.3841325;-3.7804349;madrid
455.000 €;;/comprar/casa_pareada-sevilla_la_nueva_centro_urbano-45065235778_101000/;Sevilla la Nueva;4 habs.;3 baños;197 m²;;Quieres vivir en un chalet pareado seminuevo con piscina comunitaria, garaje, 2 porches y jardín, a solo 35 km.de madrid, rodeado ...;40.35168494;-4.02259296;madrid
175.000 €;;/comprar/casa_rustica-colmenar_de_oreja_centro_urbano-43336599731_100200/;Colmenar de Oreja;4 habs.;1 baño;293 m²;;Agencia inmobiliaria de madrid-aranjuez- el vergel las olivas- las aves- el pinar- plaza de toros-palacio real de aranjuez tecnoca...;40.105977048;-3.388142753;madrid
497.000 €;Piso en calle de la Bahía de Málaga, 24;/comprar/piso-corralejos28042-45874717361_528332/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;125 m²;Bajo;Piso ubicado en calle bahía de málaga, entre las calles bahía de santander, bahía de la concha y bahía de alicante. Urbanización c...;40.467953;-3.5930545;madrid
100.123 €;Piso en calle Cortes Leonesas,  5;/comprar/piso-centro_casco_historico28801-3663655990_109700/;Casco Histórico (Distrito Centro. Alcalá de Henares);2 habs.;2 baños;200 m²;1ª planta;;42.3329991;-5.8809654;madrid
176.000 €;;/comprar/piso-getafe_juan_de_la_cierva28903-43410096958_527256/;Juan de la Cierva (Getafe);3 habs.;1 baño;72 m²;3ª planta;Black house vende estupendo piso en zona juan de la cierva, con una ubicación inmejorable con todos los servicios imprescindibles ...;40.3100301;-3.7146137;madrid
239.200 €;;/comprar/chalet-daganzo_de_arriba_centro_urbano-33418749440_100500/;Daganzo de Arriba;4 habs.;;224 m²;;"Casa de pueblo en pleno centro de daganzo con infinitas posibilidades.

Vivienda a  reformar por completo, ubicada en  parcela de ...";40.5470684;-3.4563918;madrid
1.365.000 €;;/comprar/piso-ibiza28009-45893649837_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;4 baños;147 m²;3ª planta;Boher gestión inmobiliaria: vende, exclusivo piso en retiro-ibiza, 3ª planta exterior, orientación este, 147 metros de los cuales ...;40.4216934;-3.6745299;madrid
219.900 €;;/comprar/piso-valdemoro_centro28341-44236899634_527256/;Centro (Valdemoro);4 habs.;2 baños;143 m²;2ª planta;Black house vende magnifico ático dúplex en el centro de valdemoro, un barrio tranquilo y confortable, con todos los servicios y c...;40.1898526;-3.6818445;madrid
549.000 €;;/comprar/piso-goya28001-44188386222_100500/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;;54 m²;5ª planta;Boher gestión inmobiliaria. Vende en exclusiva.: precioso apartamento en la calle general pardiñas, junto a la calle goya, 5ª plan...;40.4264221;-3.678697;madrid
343.000 €;;/comprar/casa_adosada-navalcarnero_centro_urbano-22577254969_101800/;Navalcarnero;4 habs.;3 baños;151 m²;;Chez marie servicios inmobiliarios, vende chalet adosados de nueva construcción, en el barrio del cid, zona residencial a un paseo...;40.2805296;-4.0226406;madrid
479.067 €;Casa adosada en calle Alcalde Pedro Gutierrez,  s/n;/comprar/casa_adosada-el_canaveral-4240098963_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;3 baños;149 m²;;Vivienda 2. Casa adosada de obra nueva, de 149 m² de superficie construida, y ubicada en la zona de madrid capital.  Está distribu...;40.4001976;-3.5450396;madrid
138.000 €;;/comprar/piso-pinar_del_rey28033-33401556844_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;50 m²;Bajo;"¡Vohome propiedades vende en exclusiva piso en pinar del rey!

¡Atención inversores! 

Inmueble en excelente zona, actualmente alq...";40.4769436;-3.6472503;madrid
510.000 €;;/comprar/piso-sanchinarro28050-45065800019_100200/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;140 m²;;Vivienda de dos dormitorios y dos baños completos, ubicada en calle princesa de eboli sanchinarro (140m²). Año de construcción, 20...;40.4918158;-3.6561001;madrid
274.800 €;Piso en calle de Durazno, 9;/comprar/piso-carabanchel_buenavista28044-40876467301_109700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;78 m²;;Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de madrid capital. Está estructurado en 2...;40.375623;-3.748533;madrid
3.250.000 €;;/comprar/piso-chamartin_el_viso28006-39180480477_101800/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;340 m²;11ª planta;Espectacular piso totalmente exterior en todo su perímetro, con unas vistas panorámicas de madrid. Ubicado en una planta alta sin ...;40.437989221;-3.689627648;madrid
307.000 €;;/comprar/piso-villalba_estacion-32520658371_992271/;Villalba Estación (Collado Villalba);3 habs.;2 baños;120 m²;2ª planta;Piso seminuevo, muy céntrico de 110 m² construidos, 3 dormitorios dobles, 2 baños completos, uno en suite. Cocina amueblada con sa...;40.6272982;-4.0059164;madrid
550.000 €;;/comprar/casa-puerto_de_galapagar_las_cuestas28229-44208032575_104700/;Puerto de Galapagar-Las Cuestas (Galapagar);4 habs.;;290 m²;;"Redpiso galapagar les ofrece en exclusiva este chalet de 290m².
El inmueble consta de una distribución en tres plantas de la sigui...";40.5225633;-3.9863234;madrid
5.900.000 €;;/comprar/chalet-la_finca-34254553238_102100/;La Finca (Pozuelo de Alarcón);7 habs.;9 baños;1.077 m²;;Descubra la elegancia y la comodidad de vivir en este lujoso chalet independiente ubicado en una espectacular parcela de 3000 metr...;40.4192916;-3.8094515;madrid
465.000 €;Chalet en Avenida de Miraflores de la Sierra, 2;/comprar/chalet-miraflores_de_la_sierra_centro_urbano-4115515502_109700/;Miraflores de La Sierra;4 habs.;3 baños;210 m²;;Vt 2.1c. Chalet pareado con piscina de obra nueva, de 210 m² de superficie construida. Está distribuida en 4 habitaciones, 3 baños...;40.7644388;-3.7481397;madrid
170.000 €;;/comprar/piso-latina_carmenes-43337284149_519303/;Cármenes (Distrito Latina. Madrid Capital);3 habs.;1 baño;75 m²;Principal;"Vivienda exclusiva en venta - carabanchel, zona opañel**

Ubicada en la vibrante zona de vista alegre en carabanchel, esta exclusi...";40.3869922;-3.736619;madrid
149.000 €;;/comprar/piso-hispanoamerica_las_comunidades-44192269626_100500/;Hispanoamérica-Las Comunidades (Valdemoro);2 habs.;1 baño;71 m²;1ª planta;"Venta de vivienda en el centro de valdemoro: ¡Tu oportunidad de vivir en un lugar privilegiado!
Este acogedor piso se encuentra en...";40.1896515;-3.6825411;madrid
700.000 €;;/comprar/piso-moncloa_aravaca_aravaca28023-45841770113_100200/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;164 m²;;¿Buscas un chalet espacioso y luminoso en una de las mejores zonas de aravaca? ¡No busques más! Inmobiliaria en aravaca - valdemar...;40.4509281;-3.774569;madrid
1.170.250 €;Piso en calle de Javier Ferrero,  s/n;/comprar/piso-chamartin_ciudad_jardin28002-4587764408_109700/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;152 m²;;Edificio 3. Modelo 2d.n. Piso en una finca de obra nueva de 152 m² de superficie construida y emplazado en la zona de madrid capit...;40.448361;-3.6711906;madrid
324.000 €;;/comprar/piso-cortes_huertas28014-45065235119_528385/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;63 m²;2ª planta;"Piso a 3 minutos andando de la estación de atocha. A reformar, ideal inversores.
Ibi. 300
Comunidad. 45€
Ite pasada en 2021.
Si qu...";40.409902068;-3.693889489;madrid
200.000 €;;/comprar/piso-valdeolmos-45008887895_100200/;Valdeolmos (Valdeolmos-Alalpardo);3 habs.;;113 m²;;Oficina algete, agencia inmobiliaria del grupo tecnocasa en zona algete - prado norte - santo domingo- alalpardo-valdeolmos, vende...;40.629503324;-3.475081302;madrid
