precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
610.000€;Piso exclusivo en venta en Sitges, España;https://rd.clk.thribee.com/id.191p1z15D1U1Il/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5071trovit-web-86bb757b58-qv4nc6681756e9245a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.10212046681756e7a3e02.28068366/pos.25/;Sitges, Provincia de Barcelona;3  habitaciones;2  baños;102  m²;Este piso se compone de salón. Comedor con salida a terraza de 30m2 orientada a Noroeste, cocina independiente con salida a terraza, cuarto...;Hace +30 días;LuxuryEstate;Barcelona
635.000€;Piso de alto standing de 115 m2 en venta en Sant Cugat, Cataluña;https://rd.clk.thribee.com/id.1B1WLKsfS1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.1/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;115  m²;Lucas Fox presenta en exclusiva este piso de 115 m² con tres dormitorios amplios y zona comunitaria en la zona de Can Matas, rodeado de zonas...;Hace +30 días;LuxuryEstate;Barcelona
649.000€;Piso de lujo de 196 m2 en venta en San Pedro de Ribas, Cataluña;https://rd.clk.thribee.com/id.18j1H4wXY1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.2/;Sant Pere de Ribes, Provincia de Barcelona;4  habitaciones;3  baños;196  m²;...plaza de parking, calefacción y aire acondicionado. Si quieres disfrutar de un piso recién estrenado, en una buena zona no dejes de visitarlo...;Hace +30 días;LuxuryEstate;Barcelona
940.000€;Piso de lujo en venta en Sant Cugat, Cataluña;https://rd.clk.thribee.com/id.1E1qq1x1ZpXc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.3/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;224  m²;Lucas Fox presenta este precioso piso bajo dúplex de reciente construcción con una superficie total de 130 m². Esta exclusiva vivienda forma...;Hace +30 días;LuxuryEstate;Barcelona
696.000€;Piso exclusivo de 108 m2 en venta en Badalona, Cataluña;https://rd.clk.thribee.com/id.1x1H1_Ka1E1WN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.4/;Badalona, Provincia de Barcelona;3  habitaciones;2  baños;108  m²;...aparcamiento y trastero también están disponibles. Un fantástico piso de obra nueva con acabados de alta calidad en una ubicación inmejorable...;Hace +30 días;LuxuryEstate;Barcelona
1.600.000€;Piso de lujo en venta en Sitges, Cataluña;https://rd.clk.thribee.com/id.3U1T191P1Sa1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.5/;Sitges, Provincia de Barcelona;4  habitaciones;3  baños;154  m²;Espectacular planta baja en venta en primera línea de mar, en una de las mejores urbanizaciones de Sitges, Parc de Mar. Un piso excepcional a...;Hace +30 días;LuxuryEstate;Barcelona
850.000€;Piso exclusivo de 200 m2 en venta en Sant Cugat, Cataluña;https://rd.clk.thribee.com/id.1I1g1VmF1BGp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.6/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;200  m²;Lucas Fox presenta este precioso piso bajo dúplex de reciente construcción con una superficie total de 130 m². Esta exclusiva vivienda forma...;Hace +30 días;LuxuryEstate;Barcelona
526.500€;Piso de lujo en venta en Sant Cugat, España;https://rd.clk.thribee.com/id.1KeG-1Hi1F1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.7/;Sant Cugat del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;146  m²;...a los túneles de Vallvidrera y la autopista. IMPORTANTE: este piso, de momento, no puede adquirirse si necesita un crédito hipotecario...;Hace 23 días;LuxuryEstate;Barcelona
1.880.000€;Piso de alto standing de 252 m2 en venta en Sant Cugat, España;https://rd.clk.thribee.com/id.1Odo1pA1fc1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.8/;Sant Cugat del Vallès, Provincia de Barcelona;4  habitaciones;3  baños;252  m²;...piso tiene un espacio de estudio adelante de las habitaciones y un amplio recibidor con vestidor. No puedes dejar de conocer esta oportunidad...;Hace 25 días;LuxuryEstate;Barcelona
1.800.000€;Piso de lujo de 226 m2 en venta en Sitges, Cataluña;https://rd.clk.thribee.com/id.1b1zN1-1g1LG1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.9/;Sitges, Provincia de Barcelona;-;3  baños;226  m²;...Esta residencia de dos plantas está posicionada en primera línea de mar, brindando vistas inigualables y una atmósfera tranquila. El primer piso...;Hace +30 días;LuxuryEstate;Barcelona
625.000€;Piso exclusivo de 117 m2 en venta en Sant Cugat, Cataluña;https://rd.clk.thribee.com/id.1k1e1m1r15Q1xV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.10/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;117  m²;Lucas Fox se complace en presentarles este precioso piso de 118 m² con tres dormitorios, terraza de 17 m² y piscina comunitaria en la mejor...;Hace 25 días;LuxuryEstate;Barcelona
795.000€;Piso exclusivo en venta en Castelldefels, España;https://rd.clk.thribee.com/id.1JQ_1SaTG0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.11/;Castelldefels, Provincia de Barcelona;3  habitaciones;2  baños;110  m²;Lucas Fox presenta este excepcional piso ubicado en una privilegiada posición en primera línea de mar en Castelldefels. Formando parte de una...;Hace +30 días;LuxuryEstate;Barcelona
650.000€;Piso de lujo de 118 m2 en venta en Gavà, Cataluña;https://rd.clk.thribee.com/id.Tr1T1Sm1aP1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.12/;Gavà, Provincia de Barcelona;4  habitaciones;2  baños;118  m²;Esta propiedad se encuentra alquilada actualmente. Este piso moderno de 190 m² cuenta con una localización privilegiada, en una exclusiva...;Hace 24 días;LuxuryEstate;Barcelona
1.100.000€;Piso de lujo de 117 m2 en venta en el Born, España;https://rd.clk.thribee.com/id.G1A1fW1PN1t1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.13/;08003, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;117  m²;Este piso tiene una localización excepcional: Passeig de Pujades, cerca del Arco de Triunfo y el Parque de la Ciutadella. El edificio, una...;Hace +30 días;LuxuryEstate;Barcelona
435.000€;Piso de lujo en venta en Sitges, Cataluña;https://rd.clk.thribee.com/id.H1C-oN1QQ1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.14/;Sitges, Provincia de Barcelona;3  habitaciones;2  baños;132  m²;Durán Carasso tiene el placer de presentar este magnífico piso situado en la exclusiva zona residencial de Can Pei en Sitges. Al entrar, te...;Hace +30 días;LuxuryEstate;Barcelona
799.900€;Piso exclusivo de 125 m2 en venta en Gavà, Cataluña;https://rd.clk.thribee.com/id.1i1xF1G31k1fp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.15/;Gavà, Provincia de Barcelona;3  habitaciones;2  baños;125  m²;Lucas Fox presenta este espectacular piso en venta en Gavà Mar, ideal para familias que busquen vivir en un tranquilo entorno natural, en una...;Hace 15 días;LuxuryEstate;Barcelona
1.116.207€;Piso exclusivo de 145 m2 en venta en Sant Cugat, España;https://rd.clk.thribee.com/id.1j31A81qzre/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.16/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;145  m²;¡Piso a estrenar zona can matas! Excelente conjunto plurifamiliar de viviendas en Sant Cugat, situado en la zona de Mirasol, en un entorno...;Hace +1 año;LuxuryEstate;Barcelona
1.162.548€;Piso de alto standing en venta en Sant Cugat, Cataluña;https://rd.clk.thribee.com/id.91JVt1V1hSl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.17/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;135  m²;¡Piso a estrenar zona can matas! Excelente conjunto plurifamiliar de viviendas en Sant Cugat, situado en la zona de Mirasol, en un entorno...;Hace +1 año;LuxuryEstate;Barcelona
2.290.000€;Piso exclusivo de 138 m2 en venta en Sitges, Cataluña;https://rd.clk.thribee.com/id.a01S_D41Yj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.18/;08870, Sitges, Provincia de Barcelona;3  habitaciones;3  baños;138  m²;Este moderno piso ático se sitúa en el pleno centro de Sitges y dispone de unas vistas inigualables del mar y de las playas. Se encuentra en...;Hace +30 días;LuxuryEstate;Barcelona
478.000€;Piso de alto standing de 78 m2 en venta en Sant Cugat, Cataluña;https://rd.clk.thribee.com/id.1qAx1_111T22/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.19/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;78  m²;Lucas Fox presenta este piso situado en Volpelleres en una finca del año 2008 a solo 10 minutos de la estación de tren. La vivienda se...;Hace +30 días;LuxuryEstate;Barcelona
677.000€;Piso de lujo en venta en Badalona, España;https://rd.clk.thribee.com/id.1w1aQ1c1J1z1b1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.20/;Badalona, Provincia de Barcelona;3  habitaciones;2  baños;108  m²;...aparcamiento y trastero también están disponibles. Un fantástico piso de obra nueva con acabados de alta calidad en una ubicación inmejorable...;Hace +30 días;LuxuryEstate;Barcelona
420.000€;Piso de alto standing en venta en Sitges, España;https://rd.clk.thribee.com/id.1yC1S1C1U1o161q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.21/;Sitges, Provincia de Barcelona;3  habitaciones;2  baños;66  m²;Este encantador piso de 3 habitaciones, 2 individuales y una doble ha sido recientemente reformado con un estilo moderno y acogedor. Se...;Hace +30 días;LuxuryEstate;Barcelona
1.100.000€;Piso de lujo de 169 m2 en venta en Sant Cugat, España;https://rd.clk.thribee.com/id.m421V1fY151R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.22/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;3  baños;169  m²;Lucas Fox presenta EN EXCLUSIVA este piso dúplex de diseño con jardín completamente reformado en Sant Domènech, a dos minutos de la estación...;Hace +30 días;LuxuryEstate;Barcelona
890.000€;Piso exclusivo en venta en Sitges, Cataluña;https://rd.clk.thribee.com/id.y-2W10M1zz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.23/;Sitges, Provincia de Barcelona;3  habitaciones;2  baños;131  m²;Duran Carasso presenta este fabuloso piso construido en el año 2021 con acabados de alta calidad e infinitos detalles que hacen de esta...;Hace +30 días;LuxuryEstate;Barcelona
515.000€;Piso de alto standing de 135 m2 en venta en San Feliú de Llobregat, Cataluña;https://rd.clk.thribee.com/id.S1H1t1hr1Cf1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.24/;08980, Sant Feliu de Llobregat, Provincia de Barcelona;4  habitaciones;2  baños;135  m²;Lucas Fox presenta este acogedor piso, completamente exterior orientado al suroeste en un edificio de obra vista construido en el año 2006...;Hace +30 días;LuxuryEstate;Barcelona
412.000€;Piso exclusivo en venta en Vilanova i la Geltrú, España;https://rd.clk.thribee.com/id.B21Jk1K-1NK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112925trovit-web-86bb757b58-sjnzp6681757247ac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.43/cookieid.1020120668175722cd7f5.70885579/pos.25/;08800, Vilanova i la Geltrú, Provincia de Barcelona;2  habitaciones;2  baños;62  m²;En primera línea de mar, en el Paseo Marítimo de Vilanova i La Geltrú, encontramos este espectacular ático de 74m2. En este piso de diseño con...;Hace +30 días;LuxuryEstate;Barcelona
790.000€;Piso de lujo de 134 m2 en venta en Sitges, España;https://rd.clk.thribee.com/id._1JC1uY9d13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.1/;Sitges, Provincia de Barcelona;4  habitaciones;2  baños;134  m²;Duran Carasso presenta este piso ubicado en la zona de La Plana, a tan solo 5 minutos del centro de Sitges. Accedemos al inmueble por un...;Hace +30 días;LuxuryEstate;Barcelona
548.000€;Piso exclusivo de 143 m2 en venta en Vilanova i la Geltrú, España;https://rd.clk.thribee.com/id.b18FhZavm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.2/;08800, Vilanova i la Geltrú, Provincia de Barcelona;4  habitaciones;3  baños;143  m²;Lucas Fox presenta en exclusiva este increíble piso de 140 m² con una terraza de 65m² en el centro de Vilanova i la Geltrú, totalmente...;Hace +30 días;LuxuryEstate;Barcelona
459.000€;Piso de alto standing en venta en Castelldefels, España;https://rd.clk.thribee.com/id.n1a1L1Dxd121w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.3/;08860, Castelldefels, Provincia de Barcelona;4  habitaciones;2  baños;140  m²;Lucas Fox presenta este luminoso piso de 140 m² en un edificio con ladrillo de obra vista en Els Canyars, Castelldefels. La vivienda resulta...;Hace +30 días;LuxuryEstate;Barcelona
1.123.519€;Piso de lujo en venta en Sant Cugat, Cataluña;https://rd.clk.thribee.com/id.h111I-a1gl1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.4/;Sant Cugat del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;144  m²;¡Piso a estrenar zona can matas! Excelente conjunto plurifamiliar de viviendas en Sant Cugat, situado en la zona de Mirasol, en un entorno...;Hace +1 año;LuxuryEstate;Barcelona
595.000€;Piso en venta en Barcelona, Sant Antoni. Gran oportunidad de amplio piso en venta en eixample barcelona reformado. Pisos Barcelona;https://rd.clk.thribee.com/id.BJU1d1U2r1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.5/;Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;126  m²;Gran oportunidad de amplio piso en venta en eixample barcelona para reformar ¡descubre este fabuloso piso de 126m2 construidos en pleno...;Hace +30 días;Habitaclia;Barcelona
417.500€;Piso en venta en Barcelona, Vila de Gràcia. Pisos Barcelona;https://rd.clk.thribee.com/id.D1F1dE7-1v12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.6/;Gràcia, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;135  m²;C Sant Salvador. Pisos-Barcelona (Plaza España), les ofrece este espacioso y acogedor inmueble situado en una de las mejores zonas del barrio...;Hace +30 días;Habitaclia;Barcelona
550.000€;Piso en venta en Barcelona, Porta. Pisos Barcelona;https://rd.clk.thribee.com/id.1AY141O1a111a1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.7/;Porta, Nou Barris, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;115  m²;LA CASA AGENCY OFRECE Piso en venta en Passeig de Fabra I Puig, Vilapicina i la Torre Llobeta Barcelona Capital ¡Oportunidad Única en Fabra I...;Hace 23 días;Habitaclia;Barcelona
159.000€;Piso en venta en Barcelona, Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.1MlN1R1p1uRk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.8/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;46  m²;-Piso con Terraza en El Raval. Encantador Piso en El Raval con Terraza Panorámica Descubre este acogedor piso en El Raval, un barrio vibrante...;Hace +30 días;Habitaclia;Barcelona
88.000€;Piso en venta en Barcelona, Prosperitat. Residencial en Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1iumj191exj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.9/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;43  m²;...Superfície 43 m2, 2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1964. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
338.000€;Piso en venta en Barcelona, Gòtic. Reformado a estrenar exterior en el barri gòtic. Pisos Barcelona;https://rd.clk.thribee.com/id.1_lh1G1I1vVg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.10/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;65  m²;...1 Baño. Características Generales: Planta 4, Año de construcción 1809. Barcelona. De l estruc. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
298.000€;Piso en venta en Barcelona, Sarrià. Inmejorable comunicación, arrendado, buena rentabilidad. Pisos Barcelona;https://rd.clk.thribee.com/id.121e1LW11S1ty/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.11/;Sarrià, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;54  m²;...1 Baño. Características Generales: Calefacción, Año de construcción 1964. Carrer de Benet Mateu. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
470.000€;Piso en venta en Barcelona, Raval. Piso Exclusivo en la mejor zona de Barcelona! Pisos Barcelona;https://rd.clk.thribee.com/id.15aX161LU1ls/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.12/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;65  m²;...1 Baño. Características Generales: Aire Acondicionado, Año de construcción 1994. Universitat. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
595.800€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. Venta Piso Eixample Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.19w1SP1TnL1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.13/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;...tipo office. Características Generales: Aire Acondicionado, Calefacción, Vistas a la montaña. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
430.000€;Piso en venta en Barcelona, Carmel. Fantastico Bajos en Horta - Guinardo. Pisos Barcelona;https://rd.clk.thribee.com/id.1Fm9Wn1m-5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.14/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;164  m²;...Generales: Aire Acondicionado, Año de construcción 1979. Carrer del Puig Castellar. Selección de Pisos a comprar en el Barcelonès...;Hace 8 días;Habitaclia;Barcelona
785.000€;Piso en venta en Barcelona, Sant Antoni. Espectacular piso esquinero en Eixample izquierdo. Pisos Barcelona;https://rd.clk.thribee.com/id.1IKm1YMaD14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.15/;Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;5  habitaciones;2  baños;159  m²;¡Bienvenido a tu nuevo hogar en Barcelona! A pocos minutos de Plaza Universidad y Plaza Cataluña, en pleno centro vital de la gran ciudad...;Hace 15 días;Habitaclia;Barcelona
373.000€;Piso en venta en Barcelona, Raval. Piso en venta en El Barri Gòtic. Pisos Barcelona;https://rd.clk.thribee.com/id.1G1c51w1eW1x1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21038trovit-web-86bb757b58-794tb6681757601de4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.102115366817575ce5fd7.67993790/pos.16/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;79  m²;...Trastero. Características Generales: Calefacción, Año de construcción 1930. La Rambla 121. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
