precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.300 €/mes;;/alquilar/piso-retiro_pacifico28007-45092914141_109300/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;1 baño;43 m²;;"Retiro / pacifico 
Alquiler temporal. Ponemos en alquiler un bonito y coqueto piso de 2 dormitorio con 1 baño. La cocina está inte...";40.4051604;-3.6798775;madrid
1.700 €/mes;;/alquilar/piso-retiro_estrella28007-45931803361_101000/;Estrella (Distrito Retiro. Madrid Capital);2 habs.;2 baños;95 m²;;** alfa doctor esquerdo**  ¡¡¡ Alquila piso a estrenar !!! Recién reformado una urbanización con zonas ajardinadas muy tranquila e...;40.415284726;-3.668176849;madrid
980 €/mes;;/alquilar/piso-chamartin_ciudad_jardin28002-32527496680_100500/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;;41 m²;5ª planta;"Vivienda interior a un amplio patio de manzana, luminosa, con pequeña terraza y lista para entrar a vivir. 

La cocina, equipada c...";40.4481371;-3.674139;madrid
850 €/mes;;/alquilar/piso-san_diego28053-45862880754_105700/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;54 m²;2ª planta;Globalpiso entrevías alquila vivienda de 54m² ubicada en la 2º planta del edificio con ascensor, trastero y plaza de garaje. La vi...;40.3888715;-3.668463;madrid
2.100 €/mes;;/alquilar/piso-trafalgar28010-45880262556_524228/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;96 m²;4ª planta;Magnifico piso exterior, completamente amueblado en una de las mejores zonas mas demandadas de almagro, proxima al metro alonso ca...;40.4371207;-3.6986565;madrid
1.000 €/mes;;/alquilar/piso-centro_la_estacion_prado_de_la_laguna-44171702900_103800/;Centro-La Estación-Prado de La Laguna (San Lorenzo de El Escorial);1 hab.;1 baño;60 m²;2ª planta;Coqueto piso céntrico en calle peatonal del casco histórico. No dispone de ascensor. Salón, dormitorio, baño, cocina independiente...;40.5917187;-4.1469189;madrid
700 €/mes;;/alquilar/atico-centro_embajadores_lavapies28012-44221426364_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;11 m²;;"Sólo alquiler opción compra

Alquiler con opción a compra

* precio de venta 138.000€
* con una entrada inicial de 13.800€, a la e...";40.4111407;-3.7070654;madrid
1.190 €/mes;;/alquilar/piso-las_aguilas28044-45834249459_515004/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;74 m²;15ª planta;En este piso situado en la planta 15º de un edificio con ascensor, encontrarás un espacio de 74 m² en total, con 1 habitación indi...;40.3795885;-3.7707559;madrid
1.500 €/mes;Estudio en calle de Maldonado, 55;/alquilar/estudio-lista_barrio28006-45031859900_100500/;Lista (Distrito Salamanca. Madrid Capital);;1 baño;50 m²;;"Disponible desde el 1 de agosto. Alquiler temporal máximo 11 meses.

Magnifico apartamento con todas las comodidades que podéis ne...";40.4338;-3.67824;madrid
780 €/mes;;/alquilar/loft-villaverde_san_andres28021-45848139294_100500/;San Andrés (Distrito Villaverde. Madrid Capital);;1 baño;40 m²;;"Inmobiliaria elite alquila en exclusiva estupendo loft/estudio de obra nueva con plaza de parking y piscina

Sin comisión de agenc...";40.3340354;-3.7023684;madrid
1.380 €/mes;;/alquilar/piso-moncloa_aravaca_aravaca28023-44264197127_100500/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;50 m²;2ª planta;Acogedor apartamento ubicado en una de las mejores zonas residenciales de aravaca, en el que poder disfrutar en cohousing, de bien...;40.4472102;-3.7807125;madrid
4.500 €/mes;Ático en calle de Génova;/alquilar/atico-chamberi_almagro28004-44265773461_109300/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;241 m²;;De rojas servicios inmobiliarios, pone a su disposición en alquiler este fantástico ático situado en el corazón del barrio de cham...;40.42717074818356;-3.694480545865929;madrid
1.850 €/mes;;/alquilar/piso-recoletos28001-45015292005_108900/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;59 m²;;Pro realty alquila este precioso apartamento abuhardillado de un dormitorio, con ascensor en la mejor zona de la calle serrano con...;40.4275656;-3.6876513;madrid
1.350 €/mes;;/alquilar/piso-nueva_espana28036-45038468805_100500/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;65 m²;2ª planta;Magnifico piso en madrid zona nueva españa, muy luminoos, con terraza abierta, todo exterior,  una habitación doble, un baño refor...;40.460448577;-3.687694438;madrid
4.500 €/mes;;/alquilar/piso-gaztambide28008-45057114150_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);5 habs.;6 baños;243 m²;4ª planta;"Espectacular piso completamente reformado con materiales de alta calidad.

La vivienda está ubicada en  uno de los distritos más e...";40.4323409;-3.7169968;madrid
875 €/mes;;/alquilar/piso-fuente_del_berro28028-40833666207_100200/;Fuente del Berro (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;32 m²;1ª planta;"Agencia inmobiliaria de madrid - zona salamanca - fuente del berro - goya- alquila piso en calle josé celestino mutis.
Vivienda en...";40.4235156;-3.664874;madrid
925 €/mes;;/alquilar/piso-centro_arroyo_la_fuente28944-45922903651_100500/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;1 baño;67 m²;6ª planta;"Jcb asesores alquila piso reformado y pintado. Sin amueblar y sin frigorifico y lavadpra-

El inmueble consta de salon comedor con...";40.2762335;-3.8010374;madrid
1.400 €/mes;;/alquilar/piso-marroquina28030-45836255136_100900/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;115 m²;Bajo;Piso amueblado, tres dormitorios, dos ascensores, baño con plato de ducha, un aseo, suelos de parquet, aire acondicionado, portero...;40.40568;-3.6505671;madrid
1.050 €/mes;;/alquilar/piso-cortes_huertas28014-45872747602_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;3ª planta;Sycasa alquila piso de 1 dormitorio (concepto abierto) ubicado en zona excepcional del centro, de madrid a escasos metros del monu...;40.414277;-3.6977894;madrid
1.200 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-45088889254_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;49 m²;3ª planta;Zona madrid real estate alquila estupenda vivienda de 49m², reformada, tercera planta, exterior, amueblada, para entrar a vivir. L...;40.4130776;-3.7016818;madrid
1.300 €/mes;;/alquilar/piso-costillares-30027284555_517093/;Costillares (Distrito Ciudad Lineal. Madrid Capital);4 habs.;2 baños;141 m²;2ª planta;"Piso luminoso con terraza y plaza de garaje opcional.

Se alquila semi-amueblado.

Distribuido en cuatro dormitorios, dos baños, c...";40.4787797;-3.6713829;madrid
890 €/mes;;/alquilar/estudio-universidad_malasana28004-45077347909_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;;36 m²;;"Corta estancia (máximo 11 meses) 

Estudio muy luminoso en pleno centro de madrid.

Tercera planta con ascensor

Salón dormitorio,...";40.4243914;-3.7024025;madrid
1.400 €/mes;;/alquilar/loft-goya28001-44236067322_108900/;Goya (Distrito Salamanca. Madrid Capital);;1 baño;40 m²;;"El secreto mejor guardado de goya

Coqueto estudio muy luminoso situado en pleno barrio de goya. En la mejor zona del barrio de sa...";40.4251096;-3.6784184;madrid
5.144 €/mes;;/alquilar/piso-jeronimos28014-38426864277_100500/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;;78 m²;4ª planta;Este fantástico y acogedor apartamento tiene 4 habitaciones y es ideal para unas vacaciones en familia o para un gran grupo de ami...;40.406814;-3.6844652;madrid
1.500 €/mes;;/alquilar/piso-cortes_huertas28014-45919666751_100200/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;3ª planta;"`agencia inmobiliaria de madrid zona huertas-cortes tecnocasa estudio huertas-cortes slu

Alquila para estancias cortas - 2 a 3 me...";40.4131639;-3.69711;madrid
1.950 €/mes;;/alquilar/piso-cortes_huertas28012-45849646526_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;3 baños;154 m²;1ª planta;"Jcb asesores alquila increible piso de lujo nuevo a estrenar totalmente amueblado. (con dos suites)

El inmueble consta de dos sui...";40.4129244;-3.702387;madrid
1.400 €/mes;;/alquilar/piso-universidad_malasana28015-45848369466_514034/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;70 m²;2ª planta;"Precioso piso reformado para estudiantes! 
2 ° planta con ascensor, salón independiente amueblado de ikea, cocina independiente re...";40.4314904;-3.7158504;madrid
1.045 €/mes;Piso en calle Mayorazgo de Duarte, 281;/alquilar/piso-el_canaveral-43416968965_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;85 m²;2ª planta;"¡Alquila ahora y llévate el primer mes gratis!

Sin comisiones de agencia

Y ahora alquilando con nestar, llévate un 5% de descuen...";40.4087;-3.55182;madrid
1.400 €/mes;Ático en calle de Gabriel Lobo, 33;/alquilar/atico-chamartin_el_viso28002-40894351136_526097/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;60 m²;;"Maravilloso atico en alquiler en una de las mejores zonas de madrid, 60m², 
Recién reformado integral a estrenar, cocina completa ...";40.444087455836005;-3.6793197406967364;madrid
1.100 €/mes;;/alquilar/apartamento-trafalgar28010-42570095007_522531/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;55 m²;Subsótano;"Concerta y escribir para  visita por wasp  6 2 8 5 2 5 9 3. Disponible por corta estancia  6 a 11 meses 
Se distribuye de...";40.4290722;-3.7006504;madrid
800 €/mes;;/alquilar/estudio-carabanchel_san_isidro28019-45098472175_104700/;San Isidro (Distrito Carabanchel. Madrid Capital);;1 baño;43 m²;;"Se alquila estudio con acceso a excelentes instalaciones.

Disfruta de la comodidad y el lujo en este moderno estudio, perfectamen...";40.3913133;-3.7338201;madrid
1.445 €/mes;Ático en calle Teleferico de las Canteras, 2;/alquilar/atico-el_canaveral-4418344038_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;148 m²;;"Vt9.
Ático a estrenar con 28 metros de terraza.
Promoción de obra nueva de 75 viviendas protegidas en régimen de alquiler con dos ...";40.3960808;-3.546201;madrid
1.200 €/mes;;/alquilar/piso-chamartin_prosperidad28002-45023454114_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;;49 m²;;"Agencia inmobiliaria de madrid zona chamartín, prosperidad tecnocasa estudio avenida américa slu - alquila:
Piso situado en la cal...";40.4399164;-3.6737759;madrid
1.600 €/mes;;/alquilar/piso-valdezarza28035-45853202988_100200/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;101 m²;;"'tecnocasa puerta de hierro (registro de agentes profesionales inmobiliarios; rain nº00306/18) 'protección de consumidores y usuar...";40.4692282;-3.7259263;madrid
2.545 €/mes;;/alquilar/piso-adelfas28007-41752136982_108900/;Adelfas (Distrito Retiro. Madrid Capital);1 hab.;1 baño;55 m²;2ª planta;"Rive presenta este piso en alquiler ubicado en avenida de la ciudad de barcelona. 
Vivienda completamente reformada, amplia y lumi...";40.3997294;-3.6723229;madrid
2.900 €/mes;;/alquilar/piso-universidad_malasana28013-43399582408_102100/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;2 baños;145 m²;;Gilmar pone a su disposición en alquiler esta fantástica vivienda totalmente reformada en el barrio de palacio  la vivienda consta...;40.4233562;-3.7104438;madrid
2.900 €/mes;;/alquilar/atico-universidad_malasana28004-41691695190_996542/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;105 m²;;Diplomatic real estate ofrece bonito ático de 105m² amueblado en malasaña a escasos metros de la gran vía y callao, magnifica ubic...;40.4223206;-3.7035902;madrid
6.000 €/mes;;/alquilar/casa_unifamiliar-monte_alina_la_cabana-945856908699791_109700/;Monte Alina-La Cabaña (Pozuelo de Alarcón);5 habs.;5 baños;550 m²;;"Espectacular chalet amueblado en alquiler. Parcela 2.700 m² con piscina con gran tarima de madera, pérgola y pista de frontón. 
Co...";40.4365721;-3.8517523;madrid
900 €/mes;;/alquilar/apartamento-gaztambide28015-31671142533_501059/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;50 m²;4ª planta;Piso en alquiler, en una ubicación inmejorable, muy cerca a la zona de universidades, al lado de las estaciones de metro moncloa (...;40.4332847;-3.7168785;madrid
4.800 €/mes;;/alquilar/piso-recoletos28001-45075402025_100500/;Recoletos (Distrito Salamanca. Madrid Capital);;2 baños;250 m²;Bajo;"Piso en alquiler en calle  núñez de balboa
Esta compuesto de un hall de entrada grande , 6 habitaciones , 2 aseos  , 1 cocina equi...";40.427726062;-3.682537623;madrid
4.200 €/mes;;/alquilar/atico-alcobendas_el_soto-94257249474_996542/;El Soto de la Moraleja (La Moraleja);3 habs.;4 baños;254 m²;;Diplomatic real estate ofrece fantástico ático amueblado  de 254 m²  en el soto de la moraleja próximo colegio san patricio y al i...;40.5222021;-3.6354572;madrid
1.400 €/mes;;/alquilar/piso-ensanche_espartales_ensanche28806-39211050357_100500/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);2 habs.;2 baños;107 m²;;Magnifico piso en alquiler en el ensanche de alcalá de henares completamente amueblado con excelentes zonas comunes. Disponible pa...;40.49678299;-3.375018115;madrid
790 €/mes;;/alquilar/piso-los_penascales-45004445706_528374/;Los Peñascales (Torrelodones);2 habs.;1 baño;40 m²;Bajo;Singular vivienda independiente dentro de un chalet en la tranquila urbanización los peñascales, en torrelodones en un entorno de ...;40.5773696;-3.8933179;madrid
1.700 €/mes;;/alquilar/piso-pinar_punta_galea28290-45923003560_101800/;Pinar-Punta Galea (Las Rozas de Madrid);3 habs.;2 baños;116 m²;;Engel & völkers presenta en esta ocasión un precioso piso reformado, integrando la cocina al salón para obtener un amplio espacio ...;40.5353986;-3.8921712;madrid
1.300 €/mes;Piso en calle;/alquilar/piso-las_rozas_de_madrid_centro28231-45098943894_107700/;Centro (Las Rozas de Madrid);2 habs.;1 baño;80 m²;;"Se alquila luminoso piso de 2 habitaciones y 1 baño en las rozas de madrid.
Se alquila sin amueblar.
Cocina con todos los electrod...";40.4913383885063;-3.87143260158339;madrid
2.500 €/mes;;/alquilar/piso-la_moraleja_encinar_de_los_reyes-20025012121_179400/;Encinar de los Reyes (La Moraleja);2 habs.;2 baños;114 m²;1ª planta;"Magnapol alquila piso reformado muy bien ubicado en el encinar de los reyes .
El piso tiene  con orientación sureste, lo que le da...";40.513189014;-3.652045532;madrid
7.500 €/mes;;/alquilar/casa-piovera28043-43368575550_109300/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;6 baños;561 m²;;En el conde orgaz tenemos tu casa. Se alquila precioso chalet individual de más de 460 m² y 1300 metros de parcela, donde podrás t...;40.4559219;-3.6406195;madrid
2.250 €/mes;;/alquilar/piso-recoletos28001-45913785163_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;105 m²;5ª planta;"¡Diza consultores te trae una increíble oportunidad en núñez de balboa!

Presentamos este maravilloso piso de 3 dormitorios, donde...";40.4256679;-3.6825953;madrid
2.900 €/mes;;/alquilar/piso-fuente_del_berro28028-45095494877_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;;170 m²;1ª planta;"Diza consultores  presenta piso recién reformado en fuente del berro.

 Espectacular piso recién reformado y a estrenar, ubicado e...";40.4266872;-3.6642136;madrid
3.000 €/mes;;/alquilar/casa_adosada-san_blas_salvador28027-44220186981_101000/;Salvador (Distrito San Blas. Madrid Capital);3 habs.;3 baños;165 m²;;Preciosa vivienda ubicada en una urbanización encantadora de la quinta de los molinos única en la zona por su singularidad al enco...;40.4404881;-3.6365334;madrid
1.450 €/mes;;/alquilar/piso-tetuan_cuatro_caminos28020-43334365093_996542/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;4ª planta;"Diplomatic real estate ofrece piso a 5 minutos del corte inglés de castellana, y estación nuevos ministerios.
Salón comedor con so...";40.4520039;-3.6952671;madrid
825 €/mes;;/alquilar/estudio-centro_embajadores_lavapies28012-26709635562_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;39 m²;;"Embajadores – lavapiés

Hermoso estudio reformado, moderno y muy amplio. Es exterior y ubicado en zona centro cerca del museo rein...";40.4090702;-3.6991553;madrid
3.300 €/mes;;/alquilar/casa_adosada-mirasierra_arroyo_del_fresno28035-44193079675_100500/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;;243 m²;;Yñarra inmobiliaria les presenta este bonito chalet con jardín. Se alquila totalmente amueblada, listo para entrar a vivir. Con do...;40.4893015;-3.7246859;madrid
2.800 €/mes;;/alquilar/atico-la_moraleja_encinar_de_los_reyes-28415355046_179400/;Encinar de los Reyes (La Moraleja);3 habs.;3 baños;170 m²;;"Magnapol alquila atico duplex  en  encinar de los reyes.
Tres dormitorios,  dos de ellos en suite, 3 baños, cocina actualizada con...";40.513189014;-3.652045532;madrid
4.950 €/mes;;/alquilar/piso-goya28001-39251750231_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;137 m²;5ª planta;"Diza consultores presenta este piso reformado y amueblado con una ubicación inmejorable al lado de el parque de el retiro.

En un ...";40.422893456;-3.680297377;madrid
1.055 €/mes;;/alquilar/piso-parque_oeste_fuente_cisneros_campodon-45840344103_108900/;Parque Oeste-Fuente Cisneros-Campodón (Alcorcón);2 habs.;;70 m²;1ª planta;¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momento, fidere te acompaña en la gestión de los suministros de ...;40.343216;-3.8422047;madrid
6.900 €/mes;;/alquilar/piso-justicia_chueca28004-40079774633_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;249 m²;2ª planta;"Diza consultores les presenta este piso exterior reformado en justicia.

Se trata de una vivienda exterior, completamente amueblad...";40.4256525;-3.6966046;madrid
1.800 €/mes;;/alquilar/piso-salamanca_castellana28006-44173833971_100500/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;66 m²;4ª planta;"Diza consultores les presenta este apartamento de un dormitorio, exterior y reformado.

Esta en una fantastica ubicacion, muy bien...";40.4325;-3.6801432;madrid
8.500 €/mes;;/alquilar/casa-somosaguas_humera_los_angeles28223-45905578239_101800/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);7 habs.;7 baños;650 m²;;Engel&völkers presenta este chalet unifamiliar con reforma integral y actualmente terminando las obras con amplio jardín y piscina...;40.4237772;-3.7967655;madrid
3.070 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-38367986255_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;95 m²;5ª planta;Diza consultores tiene el placer de presentarles esta magnífica promoción de viviendas de obra nueva en pleno centro histórico de ...;40.4137617;-3.7026781;madrid
5.200 €/mes;;/alquilar/piso-lista_barrio28006-2588943137_101800/;Lista (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;275 m²;5ª planta;"Maravillosa vivienda reformada, en juan bravo. 5 planta exterior con vistas despejadas, terraza, garaje directo y trastero. 

Gran...";40.4326029;-3.6754137;madrid
1.650 €/mes;;/alquilar/piso-castillejos28020-45096402433_100500/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;87 m²;3ª planta;Grupo extra alquila vivienda totalmente reformada, 3ª planta con ascensor, sin amueblar, 2 habitaciones y dos baños completos en l...;40.4650071;-3.6932041;madrid
2.500 €/mes;;/alquilar/piso-acacias28005-38421651852_100200/;Acacias (Distrito Arganzuela. Madrid Capital);4 habs.;;126 m²;4ª planta;"'agencia inmobiliaria de madrid zona pirámides -acacias - paseo de las yeserias.

Vende piso de alta gama situado en pleno parque ...";40.3996568;-3.710711;madrid
3.950 €/mes;;/alquilar/piso-chamberi_almagro28010-45094078853_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;135 m²;2ª planta;Diza consultores presenta esta joya de madrid en la exclusiva calle fortuny. Este magnífico piso de 135 m², encarna la esencia del...;40.4308714;-3.6905654;madrid
1.500 €/mes;;/alquilar/casa_adosada-coimbra_guadarrama-5089802640_100500/;Coimbra-Guadarrama (Móstoles);3 habs.;3 baños;269 m²;;Gran chalet adosado en urbanizacion con piscina y zonas comunes, 3 dormitorios y buhardilla, 2 baños y aseo, salon independiente c...;40.3139505;-3.9278128;madrid
6.500 €/mes;;/alquilar/piso-salamanca_castellana28006-37558398811_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;334 m²;1ª planta;Diza consultores les  presenta una oportunidad excepcional en el corazón de barrio salamanca, madrid: una vivienda de lujo en la p...;40.4325352;-3.6811678;madrid
1.300 €/mes;;/alquilar/piso-latina_campamento28024-44169390266_528281/;Campamento (Distrito Latina. Madrid Capital);2 habs.;2 baños;82 m²;1ª planta;** agencia inmobiliaria de madrid, barrio inmobiliaria ofrece fantástica vivienda a estrenar en alquiler, de 82m², en primera plan...;40.3930501;-3.7743195;madrid
1.100 €/mes;;/alquilar/piso-fuencarral_el_pardo_valverde28034-44246314395_523376/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;70 m²;1ª planta;"Herherrerahogar, le ofrece alquiler:
Recién reformado.
No se admiten mascotas .
Dos habitaciones , salón grande con terraza, cocin...";40.4965712;-3.6906713;madrid
2.600 €/mes;;/alquilar/chalet-las_marias-45914595266_100500/;Las Marías (Torrelodones);5 habs.;4 baños;287 m²;;"¿Quieres llegar a casa y sentirte tranquilo después de un ajetreado día?

Esta casa es ideal para tí y tu familia, perfecta para d...";40.5752671;-3.9395378;madrid
6.950 €/mes;;/alquilar/piso-gaztambide28015-45882678195_101800/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;298 m²;4ª planta;Exquisito, fino, elegante, prestigioso y único, son algunos de los múltiples adjetivos con los que podríamos describir este precio...;40.4352979;-3.7169488;madrid
1.980 €/mes;Piso en calle Orense, 6;/alquilar/piso-tetuan_cuatro_caminos28020-42533306578_528025/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;100 m²;15ª planta;Excelente vivienda de 100m² de dos dormitorios y dos baños. Se encuentra en la planta 15 en la mejor finca de la zona y con espec...;40.448063;-3.6951122;madrid
1.275 €/mes;;/alquilar/piso-ventas28017-45032263146_997979/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;80 m²;4ª planta;Se alquila vivienda amplia de 2 dormitorios, sin amueblar, muy próxima a la calle de alcalá. Exterior, muy luminosa. Recién reform...;40.4315175;-3.6528098;madrid
1.150 €/mes;;/alquilar/piso-lucero28011-45837525008_518589/;Lucero (Distrito Latina. Madrid Capital);2 habs.;2 baños;70 m²;Bajo;"Artem group ofrece alquiler por temporadas! 11 meses renovales

¡Descubre tu nuevo hogar en el paseo de extremadura! Este espectac...";40.405476097;-3.750402863;madrid
1.200 €/mes;;/alquilar/piso-acacias28005-45091240993_100500/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;50 m²;2ª planta;¡Reservado¡Descubre tu nuevo hogar en el corazón de madrid! Se alquila espectacular apartamento de diseño, reformado este luminoso...;40.3996371;-3.7025827;madrid
1.700 €/mes;;/alquilar/chalet-castillo_campodon-45037668088_103800/;Castillo-Campodón (Villaviciosa de Odón);3 habs.;;184 m²;;Chalet adosado en campodon, con 184 m² construidos, 60 metros de jardín, 3 dormitorios, 2 baños, 1 aseos, 1 garaje/s, buen estado,...;40.355536239;-3.880665865;madrid
3.500 €/mes;;/alquilar/piso-la_moraleja_distrito28109-65933317483_179400/;La Moraleja (La Moraleja);4 habs.;4 baños;237 m²;2ª planta;"Magnapol alquila  piso de nueva construcción .
230 mts con magníficas vistas sobre el campo de golf ii del club de la moraleja.
-...";40.5111874;-3.6150061;madrid
2.700 €/mes;;/alquilar/piso-guindalera28028-43355185562_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;200 m²;9ª planta;"En el barrio de guindalera, en madrid capital, se encuentra este espacioso piso en alquiler.
 Con una superficie total de 209 m², ...";40.4394693;-3.6614879;madrid
5.000 €/mes;;/alquilar/piso-salamanca_castellana28006-45019967467_108500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;220 m²;;Bek properties presenta este magnifico piso de 200m² totalmente reformado en 2017 haciendo esquina entre c/ lagasca y c/ general o...;40.4371307;-3.68437;madrid
2.550 €/mes;Piso en calle Francisco de Goya, 10;/alquilar/piso-somosaguas_humera_los_angeles-45904065868_280500/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);4 habs.;2 baños;150 m²;1ª planta;"Fantástica vivienda en alquiler en residencial jardines de somosaguas ii, pozuelo de alarcón

Inmobaralia ofrece en alquiler una e...";40.40157000092768;-3.7882584352019104;madrid
950 €/mes;;/alquilar/piso-villaverde_san_andres28021-45913102785_997950/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;65 m²;3ª planta;"Futurhouse servicios inmobiliarios calle parvillas altas 7 local 2

Piso reformado en villaverde alto muy cerca de renfe y metro.
...";40.3440464;-3.7074474;madrid
2.500 €/mes;;/alquilar/piso-chamartin_prosperidad28002-45861698331_500635/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;95 m²;4ª planta;Luxcasa alquila elegante y moderna vivienda exterior, totalmente amueblada y equipada, reformada casi a estrenar con calidades de ...;40.439738;-3.6717426;madrid
1.300 €/mes;;/alquilar/piso-tetuan_almenara28029-45848546087_104700/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;60 m²;;Redpiso alquila estupenda vivienda con reforma a estrenar. A tan solo 400 metros del paseo de la castellana y a pocos metros del i...;40.4700455;-3.6924289;madrid
1.300 €/mes;;/alquilar/piso-guindalera28028-45863650044_995485/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;70 m²;Bajo;Este piso en alquiler se encuentra ubicado en la zona de guindalera, en madrid capital. Con una superficie total de 70 m² y 1 habi...;40.4330098;-3.668849;madrid
700 €/mes;;/alquilar/estudio-hortaleza_canillas28043-45910259824_523805/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;35 m²;;Homevitae madrid les da la bienvenida a este magnífico estudio en alquiler amueblado en el barrio de canillas! Ubicado en la segun...;40.4655795;-3.6298931;madrid
1.500 €/mes;;/alquilar/piso-chamberi_arapiles28015-45048080775_992528/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;60 m²;4ª planta;Se alquila un piso de 2 dormitorios, prácticamente a estrenar, hecho a capricho y amueblado, en una de las mejores zonas de madrid...;40.4351216;-3.7070452;madrid
2.200 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-45097224517_518924/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;2 baños;80 m²;1ª planta;"¡Piso ideal para estudiantes en lavapiés amueblado y wifi!

¡Alquiler perfecto para estudiantes en el corazón de madrid! Disfruta ...";40.4063718;-3.7002825;madrid
3.500 €/mes;Piso en calle de José Bastos, 3;/alquilar/piso-valdemarin-42526216458_100500/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;234 m²;1ª planta;Este piso no amueblado se encuentra en calle de josé bastos, 3, 28023,  madrid, situado en el distrito de moncloa-valdemarín, en l...;40.4718;-3.78834;madrid
