precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
400€;Alquiler de habitaciones en apartamento de 3 habitaciones en Catedral;https://rd.clk.thribee.com/id.o1_1l1V1mG1VX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.8/;41015, Provincia de Granada;3  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Granada
300€;Double bedroom with AC;https://rd.clk.thribee.com/id.VJ1K18x1P1dH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.9/;18013, Provincia de Granada;3  habitaciones;3  baños;-;Solo 1 habitación tiene aire acondicionado al igual como en el salón. El resto de habitaciones tienen radiador portátil para poder calentar los e...;Hace 17 días;Rentola;Granada
10.317€;Mirador de la Victoria Apartment;https://rd.clk.thribee.com/id.YZ1v1xa1M1E1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.10/;18010, Provincia de Granada;2  habitaciones;2  baños;138  m²;Apartment in Cuesta de la Victoria Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 6941 [ENG] How does Som work? Som is an online p...;Hace 17 días;Rentola;Granada
300€;Bright room in an Spacious apartment close to Traductores, Facultad de Derecho;https://rd.clk.thribee.com/id.ZOs1ZQ1p1D1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.11/;18002, Provincia de Granada;2  habitaciones;2  baños;-;Room with single bed, large wardrobe and study table. Window to a large patio, locked door and an individual electric radiator. The flat has a li...;Hace 7 días;Rentola;Granada
6.023€;Isabel la Católica IV Apartment;https://rd.clk.thribee.com/id.ZW1Ws1Lk1xd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.12/;18009, Provincia de Granada;2  habitaciones;2  baños;120  m²;Apartment in Plaza de las Descalzas Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 4296 [ENG] How does Som work? Som is an online...;Hace 17 días;Rentola;Granada
1.900€;Nice apartment near Salobreña beach;https://rd.clk.thribee.com/id._1DPw1T1ZSW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.13/;18680, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 9 días;Rentola;Granada
5.580€;Campo del Príncipe VII Apartment;https://rd.clk.thribee.com/id._f1O1Q1ei1n1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.14/;18009, Provincia de Granada;2  habitaciones;2  baños;72  m²;Apartment in Calle Cuartelillo Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 3764 [ENG] How does Som work? Som is an online platf...;Hace 17 días;Rentola;Granada
350€;Tasteful double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.b1NfghmP1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.15/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 días;Rentola;Granada
380€;Cosy double bedroom in proximity to Cristo de las azucenas;https://rd.clk.thribee.com/id.c1E1ol1iQ1wK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.16/;18012, Provincia de Granada;10  habitaciones;4  baños;-;Hi there! All of these photographs have been taken with a phone while we were visiting the apartment. Their low quality is temporary! We're worki...;Hace 17 días;Rentola;Granada
275€;Nice single bedroom in residential Camino de Ronda;https://rd.clk.thribee.com/id.c1J121LM15t1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.17/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 días;Rentola;Granada
400€;Awesome double ensuite bedroom in student residence;https://rd.clk.thribee.com/id.c1Z1Q1A1-1MRc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.18/;18009, Provincia de Granada;2  habitaciones;2  baños;-;If you're searching for a well-located place with great accommodation, look no further, this residence near Cervantes might be the right choice f...;Hace 9 días;Rentola;Granada
1.100€;Bright 1-bedroom apartment near Plaza de Gracia;https://rd.clk.thribee.com/id.dyfy1MY1g6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13372trovit-web-7f7dc96976-2kwxc668715bac8fe8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.40/cookieid.1020120668715bac8ba28.77442931/pos.19/;18005, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 días;Rentola;Granada
