precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
369.000 €;Piso en El Rosón-Kelvinator;/comprar/piso-el_roson_kelvinator28904-43355948370_100200/;El Rosón-Kelvinator (Getafe);3 habs.;2 baños;100 m²;Agencia inmobiliaria tecnocasa de getafe - zona el bercial / el rosón kelvinator- vende amplio piso muy luminosos con 2 plazas de ...;40.3151948;-3.7326697;4ª planta;madrid
1.023.450 €;Dúplex en calle de Jordi Sole tura,  s/n;/comprar/duplex-valdebebas_valdefuentes28055-4094286370_109700/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;229 m²;Portal 4, 8º a, vt p. Dúplex en un edificio de obra nueva de 229 m² de superficie construida y ubicado en la zona de madrid capita...;40.4930764;-3.6103037;8ª planta;madrid
2.590.000 €;Chalet en Ciudalcampo;/comprar/chalet-las_vegas_el_pozanco_adelfillas-43375748919_101800/;Las Vegas-El Pozanco-Adelfillas (Colmenar Viejo);6 habs.;7 baños;575 m²;Ciudalcampo: el mirador escondido, es el nombre que se le ha dado a este chalet independiente de nueva construcción, en parcela de...;40.6275051;-3.5886505;;madrid
776.000 €;Piso en calle Joaquín Lorenzo;/comprar/piso-penagrande28035-40049127765_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;76 m²;Piso en una finca de obra nueva de 76 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 3 habitaciones y terraza. Incluye como acabados armarios empotrados 2 habitaciones.;40,4743861;-3,7288342;;madrid
325.000 €;Ático en Parla;/comprar/atico-parla_la_ermita28981-43368493855_100500/;La Ermita (Parla);3 habs.;2 baños;160 m²;"C.r. Homes inmobiliaria vende espectacular ático duplex de 160m² con ascensor, garaje, trastero y piscina.
La vivienda de renta li...";40.2359543;-3.7788179;;madrid
3.300.000 €;Chalet adosado en Nueva España;/comprar/chalet_adosado-chamartin_el_viso28036-44242118804_102100/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;6 baños;453 m²;Este magnífico chalet adosado se encuentra en nueva españa, en el distrito de chamartín, en madrid. Con una superficie de 453 m² c...;40.448291;-3.6852841;;madrid
179.900 €;Piso en Centro;/comprar/piso-universidad_malasana28015-45000919098_105700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;36 m²;Globalpiso malasaña vende - vivienda ideal para inversión, en pleno centro de madrid, situada a escasos metros de la calle san ber...;40.4261641;-3.7084825;4ª planta;madrid
649.000 €;Ático en calle de Babilonia;/comprar/atico-corralejos28042-45841736039_100500/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;83 m²;¡Descubre tu nuevo hogar en este espectacular ático de 83 m² construidos con una impresionante terraza de 50 m²! Ubicado en una cu...;40.4673114;-3.5901635;;madrid
185.000 €;Piso en Las Águilas;/comprar/piso-las_aguilas28044-38336514286_100200/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;;75 m²;Agencia inmobiliaria de madrid zona las aguilas vende piso en avenida de las aguilas, con una superficie aproximada de 76 m² y con...;40.3836079;-3.76727;1ª planta;madrid
6.900.000 €;Chalet en Pozuelo de Alarcón - Somosaguas;/comprar/chalet-somosaguas_humera_los_angeles28223-42524546531_101800/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);6 habs.;7 baños;1.035 m²;Chalet independiente de obra nueva, ubicada en una exclusiva urbanización con vigilancia privada, te ofrece la máxima calificación...;40.4202855;-3.7826291;;madrid
560.000 €;Chalet en calle del Puerto de Arlabán;/comprar/chalet-valdemorillo_centro_urbano-44230063292_100500/;Valdemorillo;3 habs.;2 baños;288 m²;"El hogar que sueñas.
Re/max people vende este espectacular chalet independiente, rodeado de plena naturaleza en un entorno idílico...";40.4617306;-4.0770656;;madrid
270.000 €;Piso en Jardín de los Reyes-Parque Real;/comprar/piso-jardin_de_los_reyes_parque_real28280-44218110460_101800/;Jardín de los Reyes-Parque Real (El Escorial);4 habs.;2 baños;139 m²;"^**^el escorial a tus pies: piso con encanto y potencial^**^
Descubre este encantador piso en una ubicación privilegiada en el esc...";40.5848819;-4.1332694;1ª planta;madrid
188.327 €;Piso en calle Alarcón, 6;/comprar/piso-valdemoro_centro28341-4512779290_109700/;Centro (Valdemoro);2 habs.;2 baños;80 m²;Vivienda 13. 1º. Piso en una finca de obra nueva de 80 m² de superficie construida y emplazado en la zona de valdemoro, posicionad...;40.1903522;-3.6761614;1ª planta;madrid
233.200 €;Piso en calle Buenavista Sector I-6,  S/N;/comprar/piso-navalcarnero_centro_urbano-4435264415_109700/;Navalcarnero;3 habs.;2 baños;107 m²;Vt 3.3.2. Piso en un edificio de obra nueva de 107 m² de superficie construida y ubicado en la zona de navalcarnero. Está distribu...;40.2834;-4.0089;;madrid
495.000 €;Piso en calle de San Aquilino;/comprar/piso-tetuan_almenara28029-38397445520_524219/;Almenara (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;132 m²;Estupenda vivienda en pleno paseo de la castellana, situada entre las cuatro torres y plaza de castilla. Zona totalmente consolida...;40.4713241;-3.6893329;1ª planta;madrid
299.900 €;Casa adosada en Plaza de los Arcos;/comprar/casa_adosada-sevilla_la_nueva_centro_urbano-43350089487_101000/;Sevilla la Nueva;2 habs.;1 baño;186 m²;Quieres vivir en plena plaza de los arcos, con vistas al campo y la torre de baena, junto a todos los servicios a solo 35 km. De m...;40.3457691;-4.0262452;;madrid
310.000 €;Casa unifamiliar en calle de los Cañales;/comprar/casa_unifamiliar-zona_calle_casa_amarilla-40865822335_510261/;Zona Calle Casa Amarilla (Galapagar);5 habs.;1 baño;199 m²;Casa de piedra en el pueblo de galapagar. 200 m² construidos en dos plantas sobre terreno de 228. En planta baja, garaje para 2 co...;40.5804313;-3.9999177;;madrid
200.000 €;Piso en Valdeacederas;/comprar/piso-valdeacederas28029-44259018279_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;Oficina pinos alta del grupo tecnocasa vende en exclusiva fantástica vivienda en el barrio de valdeacederas, a escasos minutos de ...;40.4712164;-3.7018201;1ª planta;madrid
143.300 €;Piso en Almendrales;/comprar/piso-almendrales28026-44236416006_100200/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;1 baño;49 m²;* agencia inmobiliaria de madrid zona usera, almendrales tecnocasa estudio almendrales sl, vende vivienda en buen estado a escas...;40.3870218;-3.703336;;madrid
775.000 €;Piso en calle de Julio Palacios;/comprar/piso-fuencarral_el_pardo_la_paz28029-29198277108_511322/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;174 m²;"Global irv presenta este fantástico piso de 174m² situado en urbanización cerrada con vigilancia 24h.
Se distribuye en recibidor, ...";40.4826096;-3.6929819;2ª planta;madrid
230.000 €;Piso en Valleaguado-La Cañada;/comprar/piso-valleaguado_la_canada28823-44221119193_100200/;Valleaguado-La Cañada (Coslada);3 habs.;;104 m²;Agencia inmobiliaria tecnocasa valleaguado- la cañada ¡Presenta la oportunidad de adquirir este piso con una ubicación inmejorable...;40.4290337;-3.5412915;;madrid
1.540.000 €;Piso en Trafalgar;/comprar/piso-trafalgar28010-93358469520_149200/;Trafalgar (Distrito Chamberí. Madrid Capital);7 habs.;3 baños;330 m²;"Estupendo inmueble de 326 m² en pleno trafalgar. 

Actualmente consta como planta de oficinas, con la posibilidad de segregar y ha...";40.4360837;-3.7032497;1ª planta;madrid
399.000 €;Casa en calle de Toledo;/comprar/casa-el_guijo_colonia_espana-38429905531_524219/;El Guijo-Colonia España (Galapagar);5 habs.;4 baños;244 m²;Casa independientes, en galapagar zona consolidada, con todos los servicios, estación de cercanias renfe parada de bus,  colegios ...;40.6124666;-4.0409475;;madrid
325.000 €;Casa en Camino de Valdetorres;/comprar/casa-fuente_el_saz_de_jarama_centro_urbano-28372171020_516971/;Fuente el Saz de Jarama;3 habs.;1 baño;300 m²;"Lar vende casa superficie total 300 m²,  superficie solar 2858 m² con árboles frutales, 1 
 Hab. Individual, 2,habitaciones dobles...";40.6366515;-3.5153767;;madrid
766.000 €;Piso en calle de los Mártires Concepcionistas;/comprar/piso-lista_barrio28006-42540110190_526198/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;97 m²;¡Bienvenido al barrio de salamanca, en la encantadora calle de las mártires concepcionistas, donde la elegancia y la comodidad se ...;40.4294626;-3.6707157;2ª planta;madrid
450.000 €;Ático en Carabanchel;/comprar/atico-pau_de_carabanchel28054-45879017495_105700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;100 m²;Globalpiso pau de carabanchel vende ático de 100m² distribuidos en 3 amplios dormitorios, dos baños con plato de ducha uno de ello...;40.3638444;-3.761659;;madrid
642.885 €;Chalet en calle Lisboa,  S/N;/comprar/chalet-villaviciosa_de_odon_el_bosque28670-4633043263_109700/;El Bosque (Villaviciosa de Odón);4 habs.;3 baños;324 m²;Chalet de obra nueva de 324 m² de superficie construida y situado en la zona de villaviciosa de odón. Está estructurado en 4 habit...;40.3954261;-3.9280819;;madrid
3.300.000 €;Piso en Ríos Rosas;/comprar/piso-rios_rosas28003-31704516603_149200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;596 m²;Única inmobiliaria le ofrece exclusiva vivienda a reformar, muy luminosa y soleada, amplia terraza en esquina a la calle con vista...;40.4379913;-3.6935503;4ª planta;madrid
1.600.000 €;Dúplex en calle de Eloísa de la Hera;/comprar/duplex-ciudad_universitaria28035-45862515725_101800/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;5 baños;244 m²;"Magnífico residencial de obra nueva, con piscina y zona verde de solarium.

Las viviendas más grandes de la zona

Obra muy avanzad...";40.4639549;-3.7261631;;madrid
470.000 €;Piso en Avenida de los Prunos;/comprar/piso-hortaleza_palomas28042-41704214267_100500/;Palomas (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;91 m²;"Vohome propiedades ofrece en exclusiva a sus clientes este magnífico inmueble situado en una de las mejores zonas de madrid. 

La ...";40.4534584;-3.619439;1ª planta;madrid
269.900 €;Piso en calle de la Virgen de Loreto;/comprar/piso-colonia_avenida_de_meco28805-40089362561_101800/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);2 habs.;2 baños;71 m²;"Pisos de obra nueva en alcala de henares.

Vivir a lo grande es tener tu casa en una zona consolidada, con los servicios que neces...";40.5001072;-3.3444784;;madrid
559.000 €;Piso en Hortaleza;/comprar/piso-hortaleza_canillas28043-43403869584_109300/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;105 m²;En la zona de arturo soria cerca del liceo francés y del metro (línea 4), se vende un bonito piso duplex de 87 metros cuadrados, t...;40.4580212;-3.6465685;;madrid
276.000 €;Piso en calle María Pita,  2;/comprar/piso-el_canaveral-4261463848_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;75 m²;7º a - vt1. Piso en un edificio de obra nueva de 75 m² de superficie construida y ubicado en la zona de madrid capital, enclavado ...;40.4034;-3.55651;7ª planta;madrid
1.359.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-45068254271_106700/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;149 m²;Coldwell banker unique presenta esta impresionante vivienda, meticulosamente renovada y lista para ser estrenada, enclavada en una...;40.432191;-3.6857944;;madrid
383.000 €;Piso en calle de Antonio López, 191;/comprar/piso-almendrales28026-4276193132_109700/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;2 baños;84 m²;V43, Portal 5, Bajo B. Piso en un edificio de obra nueva de 84 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta baja. Está distribuido en 2 habitaciones y 2 baños completos. Incluye extras como ascensor, garaje.;40,385194522;-3,695951069;Bajo;madrid
395.000 €;Piso en San Isidro;/comprar/piso-carabanchel_san_isidro28019-39225162009_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;118 m²;Inmobiliaria en opañel, san isidro - tecnocasa estudio inm san isidro s.l agencia inmobiliaria de madrid zona carabanchel tecnocas...;40.3944977;-3.7252901;;madrid
179.000 €;Piso en Travesía del Convento, 26;/comprar/piso-la_cabrera_centro_urbano-45866381481_100500/;La Cabrera;2 habs.;2 baños;91 m²;Brem global inmobiliaria presenta amplio y luminoso dúplex construido en primeras calidades en el año 2006, situado en el casco ur...;40.8646;-3.61709;1ª planta;madrid
743.854 €;Ático en calle de la Higuera,  s/n;/comprar/atico-el_cantizal28232-3772994863_109700/;El Cantizal (Las Rozas de Madrid);3 habs.;2 baños;139 m²;V28. Portal 6, ático a. Ático en un inmueble de obra nueva de 139 m² de superficie construida y situado en la zona de las rozas de...;40.5174702;-3.924733;;madrid
120.000 €;Piso en calle de Tomás García;/comprar/piso-san_diego28053-42537824563_996584/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;;30 m²;Se vende estupendo piso de 2 dormitorios, baño completo con plato de ducha, cocina americana y salón. La vivienda posee ventanas d...;40.392168;-3.6648797;;madrid
690.000 €;Casa adosada en Zona Parque Sur;/comprar/casa_adosada-zona_parque_sur-35850225095_100200/;Zona Parque Sur (Tres Cantos);4 habs.;3 baños;317 m²;"Agencia inmobiliaria de tres cantos vende fantástico adosado en avenida del parque reformado.

La vivienda distribuida en 4 planta...";40.594590009;-3.706453057;;madrid
360.000 €;Piso en calle de José del Hierro;/comprar/piso-concepcion-45912486367_101000/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;73 m²;¡Descubre tu nuevo hogar junto a la calle arturo soria! Esta preciosa vivienda, situada en una de las calles más comerciales de la...;40.4407902;-3.6430855;;madrid
459.900 €;Casa pareada en Daganzo de Arriba;/comprar/casa_pareada-daganzo_de_arriba_centro_urbano-45888899087_100200/;Daganzo de Arriba;4 habs.;3 baños;174 m²;"Agencia inmobiliaria de daganzo de arriba vende excelente chalet pareado.
Vende precioso chalet pareado en la zona nueva en desarr...";40.550362158;-3.451240311;;madrid
279.000 €;Chalet en Avenida de La Cabrera;/comprar/chalet-la_cabrera_centro_urbano-45852084402_100500/;La Cabrera;4 habs.;3 baños;164 m²;"Brem global inmobiliaria presenta amplio y acogedor chalet pareado totalmente reformado en la cabrera.

La vivienda está construid...";40.8729195;-3.6063478;;madrid
210.000 €;Piso en Plaza de Nuestra Señora del Tránsito;/comprar/piso-hortaleza_canillas28043-44259346729_100500/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;;64 m²;"Vohome propiedades vende en exclusiva piso ideal tanto para invertir como primera residencia.

Vivienda en tercera planta sin asce...";40.4603057;-3.6484157;3ª planta;madrid
1.099.000 €;Piso en Universidad-Malasaña;/comprar/piso-universidad_malasana28004-40910208750_149200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;4 baños;166 m²;Única inmobiliaria pone a su disposición magnífico piso exterior, recién reformado, en una de las calles principales del barrio de...;40.4223144;-3.7051344;Bajo;madrid
264.900 €;Piso en calle Libertad, 3;/comprar/piso-humanes_de_madrid_centro_urbano-44240899068_109700/;Humanes de Madrid;3 habs.;2 baños;181 m²;Piso en un edificio de obra nueva de 102 m² de superficie construida y ubicado en la zona de humanes de madrid. Está distribuido e...;40.257456458;-3.817453682;;madrid
3.250.000 €;Piso en calle de María de Molina;/comprar/piso-chamartin_el_viso28006-39180480477_101800/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;340 m²;Espectacular piso totalmente exterior en todo su perímetro, con unas vistas panorámicas de madrid. Ubicado en una planta alta sin ...;40.437989221;-3.689627648;11ª planta;madrid
779.900 €;Chalet en calle del Mar Cantábrico,  s/n;/comprar/chalet-paracuellos_de_jarama_centro_urbano-3749730503_109700/;Paracuellos de Jarama;5 habs.;3 baños;300 m²;Chalet 12. Chalet de obra nueva de 300 m² de superficie construida y situado en la zona de paracuellos de jarama. Está estructurad...;40.4994165;-3.516907;;madrid
142.000 €;Piso en calle de Nuestra Señora de la Azucena;/comprar/piso-nuevo_aranjuez_ciudad_de_las_artes_el_mirador-45893766817_527256/;Nuevo Aranjuez-Ciudad de las Artes-El Mirador (Aranjuez);3 habs.;1 baño;82 m²;Black house vende fantástico piso, en el centro de aranjuez, esta precioso inmueble, se sitúa en la tercera planta de una finca de...;40.0291867;-3.5983175;3ª planta;madrid
1.700.000 €;Piso en calle del Abedul;/comprar/piso-nueva_espana28036-43371075742_100500/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;245 m²;"La vivienda se encuentra en reforma, fotos de otro proyecto de similares características. Se entrega amueblada y decorada.

¡Visit...";40.4649914;-3.6815996;1ª planta;madrid
898.900 €;Chalet en Campodón;/comprar/chalet-pinares_llanos28670-44208954283_102100/;Pinares Llanos (Villaviciosa de Odón);5 habs.;3 baños;281 m²;Gilmar presenta este moderno chalet independiente de reciente construcción en villaviciosa de odón, en la zona de el castillo-camp...;40.3033557;-3.9453308;;madrid
1.195.000 €;Chalet en Campodón;/comprar/chalet-castillo_campodon-42565147989_100500/;Castillo-Campodón (Villaviciosa de Odón);7 habs.;5 baños;453 m²;Gran chalet independiente con excelentes calidades de construcción. Dispone de una amplia parcela de 2.400 m² ajardinada y con div...;40.3618554;-3.8812547;;madrid
1.769.000 €;Piso en calle de Don Ramón de la Cruz;/comprar/piso-goya28006-43392584130_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;162 m²;Nos complace presentar este espectacular ático totalmente reformado, listo para estrenar, con 38 m² de terraza. Ubicado en una pre...;40.4286147;-3.6711972;6ª planta;madrid
260.000 €;Casa unifamiliar en calle de García Álvarez;/comprar/casa_unifamiliar-pueblo28223-43419659014_100200/;Pueblo (Pozuelo de Alarcón);2 habs.;1 baño;65 m²;"Agencia inmobiliaria de pozuelo de alarcón estudio inmobiliario pozuelo sl
Tecnocasa vende en exclusiva casa de una planta sobre p...";40.4386108;-3.8131406;;madrid
930.000 €;Chalet en El Bosque - Villaviciosa;/comprar/chalet-pinares_llanos28670-33339329830_102100/;Pinares Llanos (Villaviciosa de Odón);5 habs.;7 baños;713 m²;Gilmar boadilla vende este fantástico chalet independiente en la urbanización el bosque de villaviciosa de odón.  La vivienda, con...;40.3033557;-3.9453308;;madrid
860.000 €;Chalet en calle Francisco de Pizarro, 8;/comprar/chalet-sector_b28660-2099971020_109700/;Sector B (Boadilla del Monte);5 habs.;3 baños;329 m²;Chalet d. Chalet de obra nueva de 329 m² de superficie construida y situado en la zona de boadilla del monte. Está estructurado en...;40.414472959;-3.911606107;;madrid
205.000 €;Piso en calle de Teruel;/comprar/piso-tetuan_cuatro_caminos28020-45889240110_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;41 m²;"Oficina tecnocasa - cuatro caminos vende vivienda exclusiva en calle teruel.
Vivienda distribuida en 2 dormitorios, salón, amplia ...";40.4517219;-3.7023814;;madrid
250.000 €;Piso en calle de Ceuta;/comprar/piso-valdeacederas28039-45010895807_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;62 m²;"Oficina tetuan sl - madrid oficina tecnocasa

Venta - piso en 3º planta 
Situado en la calle ceuta, cuenta con dos dormitorios, sa...";40.4625822;-3.6984129;3ª planta;madrid
370.000 €;Casa adosada en calle de Ramón María del Valle Inclán;/comprar/casa_adosada-espartales28806-43389689073_101800/;Espartales (Distrito Ensanche-Espartales. Alcalá de Henares);4 habs.;3 baños;208 m²;Inmobiliaria varela les ofrece espectacular chalet adosado en espartales, al lado del supermercado carrefour y el colegio, con una...;40.5071791;-3.3732524;;madrid
260.000 €;Ático en calle de las Escuelas;/comprar/atico-galapagar_centro-42505918717_100500/;Centro (Galapagar);3 habs.;2 baños;106 m²;"Piso ático en venta en la mejor zona de galapagar junto al ayuntamiento y zona comercial. 

Esta espaciosa vivienda cuenta con tre...";40.5803259;-4.0043243;;madrid
3.250.000 €;Ático en Paseo de Eduardo Dato;/comprar/atico-chamberi_almagro28010-39198086297_101800/;Almagro (Distrito Chamberí. Madrid Capital);6 habs.;3 baños;300 m²;"Ático de 250m² con 50m² de terraza con vistas a la sierra de madrid, la plaza de garaje está en el mismo edificio.

Muchos metros ...";40.432954;-3.6956705;;madrid
1.300.000 €;Piso en Hispanoamérica;/comprar/piso-chamartin_hispanoamerica28036-45927778110_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;249 m²;Walter haus presenta en exclusiva esta lujosa vivienda ubicada en una de las zonas más exclusivas de la ciudad, que ofrece una exp...;40.4546303;-3.6894571;3ª planta;madrid
766.000 €;Piso en calle de Caleruega, 79;/comprar/piso-costillares-2000940716_109700/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;146 m²;5º g. Piso en una finca de obra nueva de 146 m² de superficie construida y emplazado en la zona de madrid capital, posicionado en ...;40.4833397;-3.6685473;5ª planta;madrid
1.200.000 €;Chalet en Villafranca del Castillo;/comprar/chalet-la_raya_del_palancar_guadamonte28692-41713790421_102100/;La Raya del Palancar-Guadamonte (Villanueva de la Cañada);4 habs.;4 baños;600 m²;Gilmar vende este impresionante chalet independiente se encuentra en villafranca del castillo, una exclusiva zona residencial situ...;40.426749729;-3.9772381;;madrid
274.800 €;Piso en calle de Durazno, 9;/comprar/piso-carabanchel_buenavista28044-40876467301_109700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;78 m²;Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de madrid capital. Está estructurado en 2...;40.375623;-3.748533;;madrid
275.000 €;Piso en calle de Getafe, 12;/comprar/piso-centro_arroyo_la_fuente28944-3935396099_109700/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;2 baños;132 m²;Portal 1, Bajo B. (Opción A y Opción B en planos). Piso en un inmueble de obra nueva de 132 m2 de superficie construida y situado en la zona de Fuenlabrada, acomodado en planta baja. Está estructurado en 3 habitaciones, 2 baños completos, terraza y tiene certificación energética A. Aporta como extras ascensor.;40,28231;-3,7889;;madrid
776.000 €;Piso en calle Joaquín Lorenzo;/comprar/piso-penagrande28035-40049127765_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;76 m²;Piso en una finca de obra nueva de 76 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 3 ha...;40.4743861;-3.7288342;;madrid
374.900 €;Piso en calle de Espronceda;/comprar/piso-rios_rosas28003-45021224627_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;53 m²;"Redpiso ríos rosas vende local comercial con posibilidad de cambio de uso a vivienda; es un bajo de 53 mts2 construidos, fachada c...";40.4405727;-3.698283;;madrid
265.000 €;Apartamento en calle Doctor Esquerdo;/comprar/apartamento-goya28028-43339320550_100500/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;57 m²;Agencia inmobiliaria ds realtors le ofrece, sin honorarios de agencia, esta fantástica vivienda en barrio de salamanca/fuente del ...;40.4254435;-3.6683452;Bajo;madrid
1.150.000 €;Chalet en calle de Cantabria;/comprar/chalet-castillo_campodon-41748339033_100500/;Castillo-Campodón (Villaviciosa de Odón);7 habs.;7 baños;580 m²;Gran chalet independiente con 580 m² construidos, ideal para disfrutar en familia. Ubicado en una parcela ajardinada con césped y ...;40.357915305;-3.874217228;;madrid
549.700 €;Piso en calle de La Bañeza, 41;/comprar/piso-penagrande28035-43414984569_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;120 m²;Magnífica vivienda de lujo, dentro de exclusiva urbanizacion privada (baluarte) con piscina cubierta, aire libre, gimnasio, zona d...;40.4753;-3.71745;1ª planta;madrid
350.000 €;Piso en Avenida de la Peseta;/comprar/piso-pau_de_carabanchel28054-45836410220_104700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;99 m²;"Redpiso vende espléndida vivienda en la avenida de la peseta con una ubicación inmejorable.
Situada en una cuarta planta con orien...";40.3618187;-3.75496;;madrid
260.000 €;Piso en Comillas;/comprar/piso-carabanchel_comillas28019-45855130471_100200/;Comillas (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;82 m²;"Agencia inmobiliaria de madrid zona plaza eliptica - comillas oficina tecnocasa de madrid

¡Descubre tu nuevo hogar en el corazón ...";40.3912894;-3.711081;;madrid
230.000 €;Piso en calle del Duque de Medinaceli;/comprar/piso-abantos_monte_carmelo_el_rosario-37558853213_527003/;Abantos-Monte Carmelo-El Rosario (San Lorenzo de El Escorial);2 habs.;1 baño;111 m²;Se vende piso en san lorenzo del escorial , dos dormitorios , baño , plaza de garaje incluido en el precio , la vivienda dispone d...;40.5946918;-4.1452701;Bajo;madrid
304.900 €;Piso en calle de la Virgen de Loreto;/comprar/piso-colonia_avenida_de_meco28805-40895931914_101800/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);3 habs.;2 baños;95 m²;"Pisos de obra nueva en alcala de henares.

Vivir a lo grande es tener tu casa en una zona consolidada, con los servicios que neces...";40.5003558;-3.3441353;;madrid
435.000 €;Chalet en Avenida de Miraflores de la Sierra, 2;/comprar/chalet-miraflores_de_la_sierra_centro_urbano-4091594835_109700/;Miraflores de La Sierra;4 habs.;3 baños;212 m²;Vt 2.1 a. Chalet pareado de obra nueva, de 212 m² de superficie construida. Está distribuida en 4 habitaciones, 3 baños completos ...;40.7644388;-3.7481397;;madrid
338.000 €;Chalet adosado en calle Brunete;/comprar/chalet_adosado-moraleja_de_enmedio_centro_urbano-41689043006_305300/;Moraleja de Enmedio;3 habs.;3 baños;175 m²;Inmobiliaria prolucisa les ofrece chalet en moraleja de enmedio, el diseño y las dimensiones tanto del interior como exterior les ...;40.2659053;-3.8534981;;madrid
205.700 €;Piso en calle de la Estrella Polar, 601;/comprar/piso-parla_este28983-4190169164_109700/;Parla Este (Parla);2 habs.;2 baños;68 m²;1º v23. Piso en un edificio de obra nueva de 68 m² de superficie construida y ubicado en la zona de parla, enclavado en planta 1. ...;40.2295769;-3.7499302;1ª planta;madrid
999.000 €;Piso en calle de Cantalejo;/comprar/piso-fuentelarreina28035-43424300488_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;3 baños;223 m²;"Puerta de hierro: uno de los mejores edificios de la zona.
La 5º planta y la ubicación de 1º línea, favorece las vistas al club de...";40.473992;-3.7365364;5ª planta;madrid
280.000 €;Piso en Avenida de Canillejas a Vicálvaro;/comprar/piso-san_blas_rosas28022-45001328963_104700/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;100 m²;Redpiso vende vivienda luminosa en las rosas / musas de 3 dormitorios con armarios empotrados, 2 baños completos, salón-comedor co...;40.425876563;-3.611470023;;madrid
440.000 €;Casa en calle Valle del Cabriel;/comprar/casa-zona_suroeste-31752520230_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;153 m²;Casa de obra nueva, de 153 m² de superficie construida, y ubicada en la zona de torrejón de ardoz.  Está distribuida en 3 habitaci...;40.442968742;-3.464236112;;madrid
2.800.000 €;Chalet en Hortaleza;/comprar/chalet-piovera28043-44168548911_109300/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;425 m²;"Seguro que alguna vez habéis soñado con vivir en la ciudad de&nbsp; madrid en un chalet&nbsp; pareado, rodeado de naturaleza, con ...";40.4516781;-3.6398609;;madrid
