precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.890 €/mes;Estudio en calle de Atocha;/alquilar/estudio-centro_embajadores_lavapies28012-31743037779_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda d...";40.4139675;-3.7026475;
2.095 €/mes;Piso en calle J. Antonio Navarrete;/alquilar/piso-hortaleza_canillas28043-34230431587_108900/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;;137 m²;"Vuelta a la rutina y ¡Hasta 2 meses gratis! En tu nuevo hogar
Estupenda vivienda de 3 dormitorios ¡Con 2 plazas de garaje y traste...";40.4608724;-3.6455492;5ª planta
1.040 €/mes;Piso en calle de los Barros;/alquilar/piso-puente_de_vallecas_entrevias28053-37521431315_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);4 habs.;1 baño;74 m²;"¡Sin comisión de agencia!

Excelente vivienda de cuatro dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3764743;-3.6680955;3ª planta
2.000 €/mes;Piso en calle del Duque de Sesto;/alquilar/piso-goya28009-36708145001_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;52 m²;"Piso, madrid (salamanca)
Disponible apartir del 4 de diciembre 2023 
Precioso piso de lujo en pleno barrio de salamanca 
Dos habit...";40.422293;-3.674021;Bajo
2.700 €/mes;Piso en calle de Alcalá;/alquilar/piso-goya28009-36716001258_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;95 m²;"Piso, madrid (salamanca)

Alquilo estupendo piso en la calle alcalá, cerca del centro comercial el corte ingles y cerca de la puer...";40.4241646;-3.6775538;3ª planta
2.700 €/mes;Piso en calle de Alcalá;/alquilar/piso-goya28009-36716001258_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;95 m²;"Piso, madrid (salamanca)

Alquilo estupendo piso en la calle alcalá, cerca del centro comercial el corte ingles y cerca de la puer...";40.4241646;-3.6775538;3ª planta
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-30039191285_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4139675;-3.7026475;3ª planta
A consultar;Piso en Chamberí;/alquilar/piso-chamberi_almagro28010-38417903400_108900/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;61 m²;Housingo te presenta un impresionante apartamento de 2 dormitorios y 2 baños que redefine el concepto de lujo y confort. Esta magn...;40.431253;-3.6936932;
1.490 €/mes;Piso en San Blas;/alquilar/piso-san_blas_simancas28037-37593298026_108900/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;3 baños;130 m²;Piso reformado de 140m² construidos y 124m² útiles en urbanización privada, dispone de 3 dormitorios (antes 4), salón independient...;40.4346451;-3.615454;4ª planta
2.250 €/mes;Piso en calle de Antonio Acuña;/alquilar/piso-goya28009-37557810252_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;85 m²;"Piso, madrid (salamanca)

Tipo cliente: particular

Se alquila estupenda vivienda amueblada y lista para disfrutar apartamento de ...";40.4221652;-3.6790354;2ª planta
3.000 €/mes;Piso en Plaza de Cataluña;/alquilar/piso-chamartin_el_viso28002-37559466923_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;120 m²;"Piso, madrid (chamartín)

Fantástico piso en alquiler en el viso, en buena finca, con portero físico. 120 metros cuadrados, exteri...";40.4490419;-3.6782144;1ª planta
1.800 €/mes;Piso en Peñagrande;/alquilar/piso-penagrande28035-37584339363_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;131 m²;Gilmar consulting inmobiliario presenta fabuloso y acogedor piso de lujo a estrenar. Distribuido en 131 m², orientación oeste (úni...;40.4809714;-3.730663;
1.400 €/mes;Apartamento en calle de Alonso Cano;/alquilar/apartamento-rios_rosas28003-8352393345_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;60 m²;"Diza consultores les presenta este ático con una terraza de 60m² ubicado en la calle alonso cano,  en el distrito de chamberí. 

E...";40.4411533;-3.697438;7ª planta
5.150 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-9219710249_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;309 m²;"Diza consultores les presenta este lujoso piso de 309 metros cuadrados en en la zona de almagro.

Esta vivienda  ubicada en el pas...";40.4348411;-3.6959733;6ª planta
4.100 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30845792388_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;132 m²;Diza consultores les presenta este piso en almagro, zona inmejorable. Disponemos de un antiguo palacete, reformado íntegramente co...;40.4364871;-3.6920087;6ª planta
2.950 €/mes;Piso en Hortaleza;/alquilar/piso-piovera28043-37541610315_108900/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;112 m²;Magnifico piso de obra nueva de 112m² útiles distribuido en 3 amplios dormitorios con armarios empotrados, 2 baños completos, uno ...;40.4536617;-3.6269954;1ª planta
1.825 €/mes;Apartamento en Chamartin;/alquilar/apartamento-sol_barrio28013-36685908890_108900/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;25 m²;¿Quieres vivir la experiencia de compartir un chalet con otros 9 jóvenes profesionales y estudiantes internacionales? Leer el anun...;40.4624852;-3.6770792;
4.900 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-37503497849_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;150 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso amueblado, de 150 m², 2 habitaciones, en pleno barrio de...;40.4253358;-3.6830512;
3.200 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-37547571120_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;98 m²;"La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso, amueblado, de 98 m² y 2 habitaciones; próximo al metro ...";40.4347993;-3.685581;1ª planta
1.175 €/mes;Piso en calle del Pergamino;/alquilar/piso-valdebernardo28032-37562505710_108900/;Valdebernardo (Distrito Vicálvaro. Madrid Capital);2 habs.;;95 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Estupenda vivienda de 2 dormitorios ¡Con garaje incluido!
*es condició...";40.3953474;-3.6251746;4ª planta
3.500 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-37508114501_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;260 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar, de 260 m² y 3 habitaciones; situado próxim...";40.42458222;-3.680326501;4ª planta
1.350 €/mes;Piso en calle de la Santísima Trinidad;/alquilar/piso-trafalgar28010-37500461183_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;60 m²;"Disponible a partir del 01 de octubre de 2023!
Plaza de garaje opcional, consultar disponibilidad y precio.

Housingo presenta est...";40.4353274;-3.7006122;
2.500 €/mes;Piso en Chamberí;/alquilar/piso-chamberi_vallehermoso28003-33387004415_108900/;Vallehermoso (Distrito Chamberí. Madrid Capital);4 habs.;1 baño;82 m²;Altor asesores pone a su disposición en alquiler amplia vivienda en una de las zonas más demandadas de la capital, la vivienda cue...;40.441682;-3.7124834;
940 €/mes;Piso en calle Silvina;/alquilar/piso-san_fermin-36730540726_100500/;San Fermín (Distrito Usera. Madrid Capital);2 habs.;2 baños;86 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y dos baños. Se encuentra en la 3ª planta de un edificio residenc...";40.366252671;-3.69127974;3ª planta
3.000 €/mes;Piso en Ibiza;/alquilar/piso-ibiza28009-37563381941_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;3 baños;190 m²;"La inmobiliaria internacional cpm gestiona este magnífico piso sin amueblar, de 190 m² y 3 habitaciones; próximo al metro príncipe...";40.4202387;-3.6764016;
1.215 €/mes;Piso en calle Josã© Rizal;/alquilar/piso-piovera28043-36668520301_108900/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;;59 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Estupendo bajo de 1 dormitorio con terraza. Y además, ¡Con garaje y tr...";40.4638624;-3.644227;Bajo
1.560 €/mes;Piso en Avenida de Papa Negro 20 Pl. 3 Pta. 308;/alquilar/piso-hortaleza_canillas28043-35068139711_108900/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;;101 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Espectacular vivienda de 2 dormitorios en perfecto estado de alquiler....";40.4580009;-3.6240151;
1.015 €/mes;Piso en calle de Fuente del Saz;/alquilar/piso-chamartin_hispanoamerica28016-37574045853_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);;;49 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Maravilloso estudio ¡¡Con terraza!!
*es condición esencial permanecer ...";40.453626;-3.6803045;3ª planta
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-30021748896_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda d...";40.4139442;-3.702561;4ª planta
3.200 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28015-36717633369_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;88 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso totalmente amueblado de 88 m² y 2 dormitorios; próximo a...";40.4233562;-3.7104438;4ª planta
2.805 €/mes;Piso en calle de José Rizal;/alquilar/piso-hortaleza_canillas28043-34213092874_108900/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;;163 m²;"Vuelta a la rutina y ¡Hasta 2 meses gratis! En tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 18 meses,...";40.4600819;-3.635794;2ª planta
3.200 €/mes;Piso en Valdemarín;/alquilar/piso-valdemarin-35022841594_102100/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;160 m²;Gilmar alquila piso a estrenar en valdemarín de 160m² construidos.   Se encuentra en una pequeña urbanización de obra nueva con pi...;40.4619549;-3.7863239;
2.190 €/mes;Piso en calle de María Panés;/alquilar/piso-rios_rosas28003-37514635159_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;75 m²;"Piso, madrid (chamberí)

Se alquila piso en chamberí exterior, con 3 habitaciones y ascensor. Tiene calefacción de gas y aire acon...";40.4445073;-3.6967132;4ª planta
1.300 €/mes;Piso en Avenida de Niceto Alcalá Zamora;/alquilar/piso-sanchinarro28050-26716108243_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;135 m²;Oportunidad!! Exp realty gestiona el alquiler de este magnifico piso de 3 habitaciones con armarios empotrados, 2 baños, uno de el...;40.4886097;-3.6470112;2ª planta
2.270 €/mes;Piso en Goya;/alquilar/piso-goya28009-37588745466_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;85 m²;"Piso, madrid (salamanca)

Alquilo estupendo apartamento en el barrio de salamanca, a 100 metros del parque del retiro total mente ...";40.4228765;-3.6796089;2ª planta
1.150 €/mes;Piso en calle de Camarena;/alquilar/piso-latina_aluche28047-37557975661_516127/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;90 m²;Ij inmobiliaria, alquila piso en aluche, 90 metros, distribuido en holl de entrada, tres habitaciones con armarios empotrados, un ...;40.3948055;-3.7567864;8ª planta
3.100 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30884377003_100500/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;94 m²;Diza consultores les presenta este piso en almagro. Zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente co...;40.4364734;-3.6918306;2ª planta
1.900 €/mes;Piso en Centro;/alquilar/piso-centro_embajadores_lavapies28012-37510026088_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;2 baños;113 m²;Magnifico piso de 113m² reformado, recién pintado y acuchillado de 4 dormitorios, 2 cuartos de baño, amplia cocina completamente e...;40.4068546;-3.6952777;6ª planta
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-32542875064_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promocion de obra nueva en pleno centro historico de madrid.

Se trata de una vivien...";40.4138958;-3.7024534;3ª planta
3.250 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28036-37571222639_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;250 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 250 m², 4 habitaciones, y terraza, próximo...;40.4572893;-3.6876178;2ª planta
2.600 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-36698071951_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;108 m²;Ubicación inmejorable, al lado del retiro y de la puerta de alcala. Piso exterior, salón con dos balcones a la calle y chimenea, s...;40.4206622;-3.6908325;1ª planta
2.010 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-29250714460_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;65 m²;"Diza consultores les presenta apartamentos de lujo para pasar cortas o largas temporadas en madrid con todo incluido.

Una fantást...";40.4139442;-3.702561;5ª planta
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-30085391437_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de un apartamento...";40.4137617;-3.7026781;5ª planta
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-29218152503_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantastica promocion de obra nueva en pleno centro histórico de madrid.

Se trata de un apartam...";40.4139442;-3.702561;5ª planta
1.990 €/mes;Piso en calle del Pez Volador;/alquilar/piso-retiro_estrella28007-37564742977_107700/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;2 baños;127 m²;"¡¡¡ No cobramos honorarios al inquilino!!!
Century 21 alquila en exclusiva esta magnífica vivienda exterior en la calle pez volado...";40.4128931237643;-3.66870198719863;
1.010 €/mes;Piso en Avenida de Las Suertes;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-35095602747_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;;66 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Estupenda vivienda de2 dormitorios ¡Con garaje y trastero incluidos!
*...";40.3672471;-3.6000424;14ª planta
2.000 €/mes;Piso en calle de Costa Rica;/alquilar/piso-nueva_espana28016-37563411210_100500/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;110 m²;"Piso, madrid (chamartín)

Piso moderno y muy agradable para vivir, ubicado en una zona tranquila y una comunidad de pocos vecinos....";40.4582337;-3.6730915;2ª planta
850 €/mes;Piso en calle del Carnero;/alquilar/piso-centro_embajadores_lavapies28005-37529514191_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;Soluciones inmobiliarias jaspem, alquila este piso en un edificio tipo corrala muy bonita y bien cuidada, situada en una zona muy ...;40.4082118;-3.7086114;1ª planta
2.100 €/mes;Ático en Embajadores-Lavapiés;/alquilar/atico-centro_embajadores_lavapies28012-37535518254_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;89 m²;"La inmobiliaria internacional cpm gestiona este estupendo y luminoso ático amueblado, de 89 m², 3 habitaciones y terraza; próximo ...";40.4091447;-3.701456;
2.450 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28015-37558107779_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;88 m²;"¡Piso con terraza exterior en calle de la palma!

Housingo se enorgullece de presentar este impecable piso de 2 dormitorios con un...";40.4266793;-3.7080858;
1.800 €/mes;Piso en Trafalgar;/alquilar/piso-trafalgar28010-37536116438_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;94 m²;"La inmobiliaria internacional cpm gestiona este magnífico piso sin amueblar, de 94 m², 2 habitaciones y balcón; próximo al metro q...";40.4344042;-3.7019621;
2.000 €/mes;Piso en calle de Alcántara;/alquilar/piso-lista_barrio28006-36736047468_100500/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;138 m²;"Piso, madrid (salamanca)

Se alquila piso sin amueblar, reformadísimo para entrar ya, en pleno barrio de salamanca, ideal para una...";40.4291969;-3.6736159;2ª planta
2.300 €/mes;Piso en calle de Oruro;/alquilar/piso-chamartin_hispanoamerica28016-37567190868_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;155 m²;"Piso, madrid (chamartín)

Bonito piso de estancias muy amplias en la mejor zona de madrid. Con piscina en la azotea y garaje con a...";40.4553799;-3.6799107;6ª planta
2.600 €/mes;Piso en Paseo de la Habana;/alquilar/piso-chamartin_hispanoamerica28036-37592036978_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;165 m²;"Piso, madrid (chamartín)

Piso moderno y muy agradable para vivir, ubicado en una zona tranquila y una comunidad de pocos vecinos....";40.4528359;-3.684779;5ª planta
2.550 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-9263501370_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;57 m²;"Diza consultores les presenta este piso amueblado de 57 metros cuadrados en la calle sagasta.

Ubicado en un cuarto piso, esta viv...";40.428521;-3.6990454;4ª planta
5.000 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30865457774_100500/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;106 m²;Diza consultores les presenta este ático en almagro. Zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente c...;40.4364734;-3.6918306;8ª planta
3.250 €/mes;Piso en calle del Pensamiento;/alquilar/piso-castillejos28020-37567751701_100500/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;125 m²;"Piso, madrid (tetuán)

Ático-dúplex. Tres dormitorios, uno con cama doble, otro con cama individual amplia y un tercer dormitorio-...";40.4586928;-3.6953146;8ª planta
6.000 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30907827705_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;200 m²;"Almagro, zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente con las mejores calidades.

En este caso nos ...";40.436776;-3.6906338;7ª planta
1.890 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-31680138865_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4138958;-3.7024534;3ª planta
2.500 €/mes;Ático en Plaza de la Cebada;/alquilar/atico-centro_palacio28005-37578872453_100500/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;85 m²;"Descripción

Ático con gran cantidad de luz natural, orientación sur (terraza), todas ls habitaciones, salón, baños y cocina son ...";40.4115043;-3.7098968;
2.010 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-30924940544_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de un apartamento...";40.4139442;-3.702561;4ª planta
2.600 €/mes;Piso en calle del Cardenal Cisneros;/alquilar/piso-chamberi_arapiles28015-36673495438_108900/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;204 m²;"""junto a la glorieta de quevedo

Magnífica vivienda exterior ideal para familias en la finca más moderna de la calle.

Consta de u...";40.4325937;-3.7024194;
2.180 €/mes;Piso en calle de los Cuchilleros;/alquilar/piso-sol_barrio28005-36711933659_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;1 baño;80 m²;"Piso, madrid (madrid centro)

Disponible por periodos de menos de un año.

Excelente piso exterior con dos grandes balcones exteri...";40.4140987;-3.7082208;4ª planta
2.200 €/mes;Piso en calle del Ave María;/alquilar/piso-centro_embajadores_lavapies28012-36694853152_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;100 m²;"Piso, madrid (madrid centro)

Apartamento muy luminoso y acogedor en el centro de madrid. Muy bien comunicado, con el metro de lav...";40.4105394;-3.7007325;4ª planta
1.050 €/mes;Piso en Arganzuela;/alquilar/piso-chopera28045-36681746177_108900/;Chopera (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;75 m²;Piso de 75m² distribuido en 2 habitaciones, salón de 10m², cocina amueblada y equipada (se comprarán electrodomésticos a estrenar ...;40.3944845;-3.6964249;5ª planta
2.600 €/mes;Piso en calle de la Encarnación;/alquilar/piso-centro_palacio28013-36700940363_100500/;Palacio (Distrito Centro. Madrid Capital);3 habs.;2 baños;170 m²;"Piso, madrid (madrid centro)

Edificio singular construido a finales del siglo xix. Gran salón de 40 m². 3 dormitorios y 2 baños c...";40.4197551;-3.7114657;5ª planta
2.100 €/mes;Piso en calle de Ilustración;/alquilar/piso-casa_de_campo28008-23418933460_108900/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;80 m²;"Disponible a partir de agosto 2023 

 
 
En altor asesores te ofrecemos la magnifica oportunidad de estrenar esta vivienda recién ...";40.42111;-3.7176052;
2.010 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-29214452904_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4137617;-3.7026781;5ª planta
9.000 €/mes;Chalet en Conde Orgaz;/alquilar/chalet-piovera28043-15091421027_102100/;Piovera (Distrito Hortaleza. Madrid Capital);7 habs.;6 baños;1.000 m²;Gilmar consulting inmobiliario alquila magnifico chalet independiente con 1500 m² de parcela y 3 plantas, en pleno corazón de parq...;40.4615086;-3.6370254;
1.400 €/mes;Dúplex en Valdeacederas;/alquilar/duplex-valdeacederas28029-36723979402_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;80 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex amueblado de 80 m², 2 habitaciones y patio; próximo al...";40.4680553;-3.7047632;
5.500 €/mes;Apartamento en Justicia;/alquilar/apartamento-justicia_chueca28004-35009416930_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;248 m²;"Esta propiedad es especial por:

Encontrarse en un barrio que está repleto de encanto histórico y arquitectura impresionante. Sus ...";40.4246265;-3.6945306;Bajo
2.000 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-37587706534_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;75 m²;"Altor asesores ofrece:  
Piso de una habitación totalmente amueblado y equipado en pleno centro de madrid.  
El inmueble dispone d...";40.4216457;-3.6980342;
2.300 €/mes;Piso en Aravaca;/alquilar/piso-moncloa_aravaca_aravaca28023-37522513189_100500/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;216 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar, de 216 m² y 3 habitaciones, situado en urb...;40.4591728;-3.7812922;1ª planta
815 €/mes;Piso en calle del Embalse de Navacerrada;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-37593962747_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);;;33 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
 Maravilloso estudio ¡Con garaje y trastero incluidos!
*es condición e...";40.3624506;-3.6021327;5ª planta
1.800 €/mes;Piso en Arganzuela;/alquilar/piso-acacias28005-37562879460_108900/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;117 m²;Piso de 117 m² distribuido en 3 habitaciones, salón-comedor de 25m², cocina totalmente amueblada y equipada, 2 baños completos. Di...;40.4058532;-3.7109436;3ª planta
1.130 €/mes;Piso en calle de Ascao;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-29219919237_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;70 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4315614;-3.6372873;3ª planta
2.300 €/mes;Piso en Nueva España;/alquilar/piso-nueva_espana28016-37589613935_100500/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;178 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso totalmente amueblado, de 178 m², 4 dormitorios, y terraz...;40.4647841;-3.6685526;8ª planta
5.500 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-9173643627_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;156 m²;"Diza consultores les presenta este ático amueblado de 156 metros cuadrados en la calle sagasta.

Ubicado en un quinto piso, este á...";40.4283851;-3.7000014;
3.700 €/mes;Piso en Puerta de Hierro;/alquilar/piso-fuentelarreina28035-35055824411_102100/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;342 m²;Gilmar consulting inmobiliario presenta majestuoso ático en prestigiosa finca ubicada en el corazón de puerta de hierro. Totalment...;40.4799348;-3.7392478;
2.500 €/mes;Piso en calle de la Santísima Trinidad;/alquilar/piso-trafalgar28010-37585916346_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;117 m²;"Piso, madrid (chamberí)

Se ofrece alquiler de particular a particular de una fabulosa vivienda ubicada en una de las zonas más pr...";40.4357368;-3.7005422;3ª planta
1.550 €/mes;Piso en Hortaleza;/alquilar/piso-sanchinarro28050-37516273980_108900/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;125 m²;Estupendo piso de 125 m² construidos, distribuidos en 3 habitaciones, cocina amueblada y equipada con electrodomésticos, 2 baños c...;40.4980113;-3.6525497;5ª planta
1.500 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-37599999813_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;60 m²;Estupendo apartamento nuevo a estrenar ,la vivienda situada en la octava planta del edificio ,cuenta con cocina americana con terr...;40.442010943;-3.704171256;8ª planta
