precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
745.000 €;Piso en calle Doctor Esquerdo;/comprar/piso-nino_jesus28007-40848720367_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;226 m²;"Amplio piso en venta en la zona de doctor esquerdo-niño jesús. 

Con una superficie construida de 226 m² y 106 m² útiles, esta viv...";40.4099477;-3.6696305;6ª planta
165.000 €;Piso en Vista Alegre;/comprar/piso-carabanchel_vista_alegre28047-39253487041_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;65 m²;"Agencia inmobiliaria de madrid zona fatima - colonia prensa -eugenia montijo oficina tecnocasa

En venta: piso con ascensor en la ...";40.3778297;-3.7510383;
179.995 €;Piso en Vinateros;/comprar/piso-vinateros-40089513109_100500/;Vinateros (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;72 m²;Piso a reformar 2º sin ascensor, tres dormitorios, un baño y un pequeño aseo, salón con acceso a terraza,cocina con zona tendedero...;40.4047271;-3.6403096;2ª planta
360.000 €;Dúplex en Fontarron;/comprar/duplex-fontarron-9258741248_100500/;Fontarrón (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;125 m²;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasm...;40.3986747;-3.6448696;3ª planta
3.950.000 €;Piso en calle de Génova;/comprar/piso-justicia_chueca28004-39252724451_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;304 m²;Boher gestión inmobiliaria, vende: magnífico piso en la calle génova, 5ª planta exterior, integramente reformado de diseño, cuenta...;40.4263688;-3.692777;5ª planta
950.000 €;Piso en Avenida de Concha Espina;/comprar/piso-chamartin_hispanoamerica28016-26741080610_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;141 m²;Piso de 141m², que se ha dividido en 2 apartamentos, cada uno con 1 dormitorio, 1 baño, salón y cocina independientes. El estado e...;40.4515153;-3.6840982;1ª planta
3.950.000 €;Piso en calle de Villanueva;/comprar/piso-recoletos28001-40861717294_100500/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;228 m²;Boher gestión inmobiliaria, vende:  inmueble único, situado en la zona más cotizada del barrio de recoletos. 228 m, exterior, orie...;40.422374094;-3.684534721;4ª planta
6.500.000 €;Piso en calle de Velázquez;/comprar/piso-salamanca_castellana28006-40047144596_101800/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;462 m²;Descubre esta impresionante propiedad, un piso exterior de 462m² ubicado en la prestigiosa zona de castellana. Este extraordinario...;40.4308515;-3.6838773;3ª planta
424.900 €;Piso en Avenida de la Aviación, 34;/comprar/piso-cuatro_vientos28054-3972611838_109700/;Cuatro Vientos (Distrito Latina. Madrid Capital);3 habs.;2 baños;121 m²;Piso en un inmueble de obra nueva de 121 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 9,15 m2. Aporta como extras ascensor, 1 garajes y trastero.;40,3739171;-3,7717379;
812.680 €;Piso en calle de Embajadores, 228;/comprar/piso-acacias28045-39265553158_513665/;Acacias (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;169 m²;Nexus inmobiliaria y financiación, vende una vivienda de obra nueva para entregar en el segundo trimestre de 2024 con ascensor en ...;40.388822534548716;-3.691788356840315;1ª planta
217.000 €;Piso en calle de la Virgen de Lourdes, 8;/comprar/piso-concepcion-40890152532_101000/;Concepción (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;52 m²;"Venta de piso en concepción, madrid - calle virgen de lourdes

Se ofrece a la venta un piso de una habitación en una ubicación pri...";40.4360023;-3.6585741;
1.435.000 €;Chalet pareado en Peñagrande;/comprar/chalet_pareado-fuentelarreina28035-25883283859_102100/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;6 baños;388 m²;Gilmar mirasierra - puerta de hierro presenta en exclusiva chalet de obra nueva de 388,40 m² con toda la tecnología puntera para q...;40.475978;-3.738166;
315.000 €;Piso en Goya;/comprar/piso-goya28009-40888887637_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;Agencia inmobiliaria ds realtors le ofrece, sin honorarios de agencia, esta fantástica vivienda en barrio de salamanca/fuente del ...;40.425756;-3.6700643;1ª planta
449.000 €;Piso en Paseo de las Delicias;/comprar/piso-arganzuela_delicias-38340028418_101800/;Delicias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;116 m²;"""casas y más vende, magnifica y amplia vivienda con terraza, para reformar, compuesta por 3 dormitorios, 2 baños y garaje, en el p...";40.3986508;-3.6944164;4ª planta
315.000 €;Piso en calle de Eugenia de Montijo, nº 97;/comprar/piso-carabanchel_buenavista28044-89254531052_998115/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;147 m²;Edificio estilo modéjar! Edificio singular. Orientación sur, luz todo el día. Edificio estilo modéjar, patio del mismo estilo de 5...;40.37453369082771;-3.7507807215484434;1ª planta
390.000 €;Piso en calle del Conde de Peñalver;/comprar/piso-lista_barrio28006-39206049363_100200/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;;46 m²;"'agencia inmobiliaria de madrid - zona salamanca - estudio guindalera - francisco silvela - diego de león

Oficina tecnocasa vende...";40.4331129;-3.674803;4ª planta
390.000 €;Piso en calle del Acuerdo;/comprar/piso-universidad_malasana28015-40034199966_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;;112 m²;"Agencia inmobiliaria de madrid zona san bernardo - conde duque - malasaña oficina tecnocasa vende:

-dos fincas registrales indepe...";40.4277278;-3.7079729;
229.000 €;Piso en calle del Sol;/comprar/piso-pinar_del_rey28033-38344559392_520914/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;62 m²;En calle costa del sol (barrio pinar del rey), redpiso hortaleza pone en venta estupendo piso  para entrar a vivir, reformado inte...;40.4253568;-3.6620646;8ª planta
566.700 €;Piso en Pacífico;/comprar/piso-goya28028-40895789786_102100/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;103 m²;Piso con 2 habitaciones y 2 baños, superficie util de 103 metros cuadrados, garaje 1, superficie construida 103, terraza 0,00, tra...;40.4032643;-3.6725965;
370.000 €;Ático en Villaverde - Butarque;/comprar/atico-butarque28021-35086733731_106000/;Butarque (Distrito Villaverde. Madrid Capital);3 habs.;2 baños;136 m²;Precioso ático a estrenar en planta de 3 dormitorios con armarios empotrados, salón comedor, 2 baños, amplia cocina independiente ...;40.3375458;-3.6773048;
1.040.000 €;Piso en calle de Alcalá;/comprar/piso-goya28009-40075974490_524350/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;120 m²;"Oasis house les ofrece este estupendo piso de nueva construcción en goya
Situado en uno de los barrios más simbólicos y prestigios...";40.426392;-3.6718563;1ª planta
857.000 €;Piso en Plaza de España, 13;/comprar/piso-moncloa_aravaca_arguelles28008-40914901435_515458/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;118 m²;"Vivienda segundo a, del edificio, con entrada por la plaza de españa numero trece, del conjunto residencial ""el jardin de ferraz"",...";40.42262958395849;-3.7144079356944446;2ª planta
375.000 €;Ático en Villaverde;/comprar/atico-butarque28021-38344008613_108900/;Butarque (Distrito Villaverde. Madrid Capital);3 habs.;2 baños;160 m²;Ac home presenta una fantástica oportunidad en la zona de butarque perteneciente al distrito de villaverde , se trata de un fantás...;40.3505685;-3.6793116;
1.300.000 €;Piso en calle de Núñez de Balboa;/comprar/piso-recoletos28001-35907011640_149200/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;116 m²;Única inmuebles presenta fantástico piso recién reformado por el prestigioso arquitecto tristán domecq en la conocida calle de núñ...;40.4233902;-3.6827847;2ª planta
504.700 €;Piso en Pacífico;/comprar/piso-goya28028-40898756051_102100/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;71 m²;Piso con 2 habitaciones y un baño, superficie util de 71 metros cuadrados, garaje 1, superficie construida 71, terraza 0,00, trast...;40.4069018;-3.666202;
5.500.000 €;Piso en calle de Alfonso XII;/comprar/piso-jeronimos28014-40849843512_524350/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;264 m²;Oasis house les ofrece este espectacular piso con reforma de lujo, amueblado, en el barrio de jerónimos, en finca clásica, con imp...;40.418857605;-3.688934804;4ª planta
499.000 €;Piso en calle de Francisco Silvela;/comprar/piso-guindalera28028-35081171258_440000/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;91 m²;"Piso en venta en la zona de francisco silvela con diego de león. 

Con una ubicación privilegiada, este inmueble cuenta con 1 dorm...";40.4351183;-3.674661;6ª planta
1.790.000 €;Piso en calle de Fuencarral;/comprar/piso-justicia_chueca28004-35843253136_995410/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;249 m²;"Habitania les ofrece…

Nos encontramos con una vivienda en pleno barrio de justicia-chueca con grandes ventanales y una altura de ...";40.4243272;-3.7007903;3ª planta
160.000 €;Estudio en calle de Arzua;/comprar/estudio-pinar_del_rey28033-39168923444_520914/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;43 m²;Redpiso hortaleza pone en venta estupenda vivienda equipada y amueblada con un diseño moderno y funcional, lista para estrenar. En...;40.4739041;-3.6470785;
839.000 €;Piso en calle San Bernanrdo;/comprar/piso-justicia_chueca28004-38360712731_514774/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;110 m²;Madrinmuebles luxury select, pone a su disposicion un piso de tres habitaciones y tres cuartos de baño, 110 m², para quien desea v...;40.4240039;-3.700264;3ª planta
1.850.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-37529627493_996152/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;136 m²;"Piso planta 3 º
Superficie construida: 136 m²
3 dormitorios, 2 baños
Amueblado: si.
130 € de gastos de comunidad
Año construcción:...";40.4262328;-3.685156;3ª planta
1.450.000 €;Piso en calle de Ayala;/comprar/piso-goya28006-40016015574_101800/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;2 baños;210 m²;Presentamos esta vivienda de 210m², una oportunidad única para la reforma en el prestigioso barrio de goya. Este inmueble, exterio...;40.4270393;-3.6718549;1ª planta
675.000 €;Chalet en Peñagrande;/comprar/chalet-ciudad_universitaria28035-26673505607_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;3 baños;195 m²;Gilmar mirasierra - puerta de hierro le presenta esta perfecta parcela de 435m² sobre la que se halla edificada una vivienda unifa...;40.480291;-3.7348356;
349.000 €;Piso en calle de Juana Doña;/comprar/piso-arganzuela_delicias-40844027729_100500/;Delicias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;89 m²;Vivienda en primera planta con ascensor a cinco minutos del metro y cercanías de delicias. La vivienda se distribuye en un amplio ...;40.3968047;-3.6929197;1ª planta
320.000 €;Piso en Paseo de las Delicias;/comprar/piso-arganzuela_delicias-16749006095_501265/;Delicias (Distrito Arganzuela. Madrid Capital);3 habs.;1 baño;87 m²;Piso de venta de oportunidad en paseo de las delicias cerca al museo del ferrocarril, es un bajo , que tiene una altura de 1 metro...;40.3979204;-3.694008;Bajo
345.000 €;Piso en Travesía de Ronda;/comprar/piso-san_blas_rosas28022-37571121895_519604/;Rosas (Distrito San Blas. Madrid Capital);4 habs.;2 baños;102 m²;Redpiso vende vivienda de 4 dormitorios, amplio y luminoso salón (gracias a su orientación, sur, y a su gran ventanal hacia la ter...;40.4323711;-3.6086419;2ª planta
160.000 €;Piso en calle de Muela de San Juan;/comprar/piso-casco_historico_de_vallecas28031-39169651748_101800/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;52 m²;Inmobiliaria maqueda vende en exclusiva este estupendo piso, se encuentra en la zona de congosto, en madrid. Se trata de una vivie...;40.3736897;-3.6180878;1ª planta
650.000 €;Piso en Cortes-Huertas;/comprar/piso-cortes_huertas28014-40886260738_100200/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;1 baño;133 m²;"Agencia inmobiliaria de madrid zona huertas - las cortes – prado - retiro oficina tecnocasa.

¡Vende! Magnifica vivienda exterior ...";40.4162266;-3.6989358;3ª planta
4.100.000 €;Piso en Chamberi;/comprar/piso-chamberi_almagro28010-39196644461_109300/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;378 m²;En el paseo de eduardo dato, se vende piso de lujo en finca emblemática. La vivienda tiene 288 metros cuadrados útiles distribuido...;40.4330286;-3.6939128;
389.500 €;Ático en Buenavista;/comprar/atico-carabanchel_buenavista28044-38404310160_109700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;79 m²;Ático en un edificio de obra nueva de 79 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 2 habitaciones.;40,375623;-3,748533;
849.000 €;Piso en calle de Diego de León;/comprar/piso-lista_barrio28006-35036719768_101800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;Vivienda totalmente reformada de aproximadamente 83 metros cuadrados, ubicada en la sexta planta de un edificio en el barrio de sa...;40.434409;-3.6754211;6ª planta
345.000 €;Piso en Avenida de Logroño;/comprar/piso-timon28042-40067230712_100200/;Timón (Distrito Barajas. Madrid Capital);2 habs.;2 baños;94 m²;"'oficina tecnocasa vende piso en avenida de logroño, barajas, madrid.
Vivienda de 2 habitaciones, con 2 cuartos de baño completos,...";40.4709424;-3.581289;2ª planta
4.200.000 €;Chalet en calle de Peguerinos;/comprar/chalet-ciudad_universitaria28035-40046385856_101800/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;6 baños;730 m²;Colonia de puerta de hierro, chalet independiente, salón con techos de doble altura, grandes ventanales con gran entrada de luz di...;40.4699907;-3.7357551;
849.000 €;Piso en calle de Diego de León;/comprar/piso-lista_barrio28006-40858429039_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;76 m²;"Ifrala inmobiliaria vende este exclusivo inmueble totalmente reformado por el estudio de arquitectura arctempus. 
Ubicado en la se...";40.434409;-3.6754211;6ª planta
1.449.000 €;Piso en Paseo de la Castellana;/comprar/piso-castillejos28046-40075385739_109300/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;201 m²;De rojas servicios inmobiliarios pone a su disposición en venta el inmueble ubicado en el paseo de la castellana en pleno corazon ...;40.457793;-3.6906761;
165.000 €;Estudio en calle de Lavapiés;/comprar/estudio-cortes_huertas28012-40905942706_510081/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Lavapies estupendo estudio reformado, ubicado en pleno centro histórico de madrid, primera planta por escalera de una corrala tota...;40.410363;-3.7024574;
118.000 €;Piso en calle Desconocido;/comprar/piso-villaverde_los_rosales28021-39195020794_101800/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;62 m²;Te presentamos un espacioso piso de dos dormitorios (antes tres). La actual reforma permite un amplio salón con dos ventanales que...;40.3478611;-3.6910236;
460.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37540367337_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471;3ª planta
