precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
120.760 €;Piso en calle de Rocafort;/comprar/piso-villaverde_san_cristobal-38343366935_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;65 m²;3ª planta;Top properties presenta maravilloso piso en pleno corazón de madrid, en san cristóbal, villaverde, en la 3ª planta exterior sin as...;40.341908699;-3.686196892
570.000 €;Piso en calle de Embajadores, 13;/comprar/piso-centro_embajadores_lavapies28012-3502679216_109700/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;71 m²;;Vivenda B,C,D. Piso en un edificio de obra nueva de 71 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 2 habitaciones, 1 baño y balcón. Ofrece como acabados y suelo parquet.;40,4096817;-3,705814
2.300.000 €;Chalet en Avenida del Cardenal Herrera Oria;/comprar/chalet-mirasierra_arroyo_del_fresno28034-12522603172_520609/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);8 habs.;5 baños;727 m²;;Gavac vende en  la urbanización mirasierra impresionante chalé, tanto por la calidad de su construcción como por sus dimensiones y...;40.4884064;-3.7021816
187.000 €;Piso en calle del Lago Calafate;/comprar/piso-puente_de_vallecas_portazgo28018-31751971282_100500/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;103 m²;2ª planta;"Vivienda descalificada
Espectacular situada en segunda planta, con altura de cuarta o quinta, totalmente exterior y muy luminosa.
...";40.3842913;-3.6497855
650.000 €;Piso en calle de Martínez Izquierdo;/comprar/piso-guindalera28028-20913423649_512906/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;126 m²;Bajo;“hominn inmobiliaria les ofrece esta magnífica oportunidad, bien para inversores o familias. Ubicado muy próximo a la plaza de tor...;40.43221989522932;-3.6718816901442266
127.500 €;Piso en Quintana;/comprar/piso-ciudad_lineal_quintana-38402463627_100200/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;54 m²;;Agencia inmobiliaria de madrid zona josé del hierro - arturo soria vende estupenda vivienda para reformar en la calle boldano a es...;40.4381472;-3.6413919
585.000 €;Ático en Rejas, Las Mercedes;/comprar/atico-rejas28022-24207541862_101000/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;146 m²;;Producto para inversión ( actualmente alquilado) en la mejor urbanización de la zona. Ático con terraza de 30 m² , gran salón, coc...;40.4449315;-3.5765296
1.625.000 €;Piso en Ibiza;/comprar/piso-jeronimos28009-37562066879_102100/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;185 m²;;Fantástico piso a estrenar de 185 m², reformado integralmente, en el barrio de ibiza, a escasos minutos caminando del parque de el...;40.4181275;-3.680118
219.400 €;Piso en calle de Artajona, 18;/comprar/piso-valdezarza28039-38418648215_100500/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;74 m²;1ª planta;Piso exterior y muy luminoso en edificio con ascensor, perfectamente amplio piso de 70 metros que dispone de salón, cocina, tres h...;40.4647;-3.71757
262.500 €;Piso en calle de Dulce Chacón;/comprar/piso-virgen_del_cortijo_manoteras28050-37567281894_106000/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;43 m²;18ª planta;"¡Sin comisión de agencia!
Inmoline, 91 616 32 20 y whatsapp 663 143 487.-  espectacular vivienda de lujo, muy luminosa, en la zona...";40.4856055;-3.6682853
425.000 €;Piso en calle Monasterio de Monteclaro;/comprar/piso-fuencarral_el_pardo_la_paz28034-38402646460_524228/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;135 m²;3ª planta;"Mb urban ofrece en exclusiva este piso de dos dormitorios y dos baños en urbanización con
Piscina y zona infantil en el barrio de ...";40.4860873;-3.6966707
224.000 €;Piso en Canillejas;/comprar/piso-san_blas_canillejas28022-37512650078_100500/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;85 m²;Bajo;"Piso en la mejor zona de canillejas, a pocos metros de la calle alcala.
Reformada vivienda  muy luminosa de tres dormitorios  2 do...";40.4450394;-3.6081576
279.900 €;Ático en Avenida de la Albufera;/comprar/atico-numancia28038-37526528774_522761/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;70 m²;;Ático exterior con vistas despejadas con ascensor, 2 dormitorios, 1 baño, salón con mirador, cocina independiente y terraza de 18m...;40.3939312;-3.6605697
795.000 €;Piso en calle de Julián Romea;/comprar/piso-chamberi_vallehermoso28003-35033843388_524228/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;123 m²;10ª planta;Magnifico piso reformado integralmente en urbanización con piscina y jardines. Luz a raudales y vistas despejadas al ser una plant...;40.4425307;-3.7168438
190.000 €;Piso en calle de Centenera;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-34171492261_993362/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;72 m²;Bajo;Mejocasa vende magnífico piso bajo recién reformado con las mejores calidades y sin barreras arquitectónicas. Excelente comunicaci...;40.4342626;-3.6408821
1.199.000 €;Piso en calle de Manuela Malasaña;/comprar/piso-universidad_malasana28004-38409151121_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;134 m²;2ª planta;Inmueble totalmente reformado por el estudio de arquitectura arctempus, situado en la segunda planta de la calle manuela malasaña ...;40.4285314;-3.702617
800.000 €;Ático en Avenida del Machupichu;/comprar/atico-piovera28043-24183940570_511891/;Piovera (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;175 m²;;"Vivienda con enorme terraza y grandes posibilidades de reforma 

Luminoso ático distribuido en bonito hall de entrada con pequeño ...";40.4565789;-3.6237599
950.000 €;Piso en calle Doctor Esquerdo, 16;/comprar/piso-goya28009-35885995662_100500/;Goya (Distrito Salamanca. Madrid Capital);8 habs.;3 baños;227 m²;1ª planta;"***precio negociable***

Inmobiliaria ds realtors te ofrece esta vivienda en calle doctor esquerdo, muy próximo a la glorieta de m...";40.4257;-3.66918
139.000 €;Piso en calle del Lago Iseo;/comprar/piso-vicalvaro_ambroz28032-33340193619_992736/;Ambroz (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;60 m²;1ª planta;Redpiso vicalvaro vende en exclusiva vivienda en primera planta con ascensor en c/lago iseo, situada en casco historico de vicalva...;40.4019414;-3.6033895
1.899.000 €;Piso en calle de Amara;/comprar/piso-concepcion-30048717344_520609/;Concepción (Distrito Ciudad Lineal. Madrid Capital);6 habs.;6 baños;489 m²;4ª planta;Vivienda situada en el enclave residencial de arturo soria. Esta es una zona tranquila, con innumerables jardines, pero posee una ...;40.4461412;-3.6488077
995.000 €;Piso en calle de Alcántara;/comprar/piso-lista_barrio28006-38424211451_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;106 m²;1ª planta;Este inmueble está actualmente en obras realizada por el estudio de arquitectura arctempus. Situado en la primera planta de la cal...;40.4307702;-3.6737565
135.000 €;Piso en calle de los Mineros;/comprar/piso-abrantes28025-38425847422_100500/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;68 m²;2ª planta;"Inmoacierta vende este piso

�sobre el inmueble�

✔ la vivienda consta de 68m² y junto a elementos comunes, hace una suma 73 de m²...";40.3827132;-3.727762
1.130.000 €;Piso en calle de San Bernardo, 112;/comprar/piso-trafalgar28010-34220884168_101000/;Trafalgar (Distrito Chamberí. Madrid Capital);5 habs.;2 baños;170 m²;;Edificio impresionante de valor histórico rehabilitado integrámente en el año 2022. Sus vidrieras, sus balcones de forja, sus azul...;40.4310876;-3.7048409
3.495.000 €;Piso en calle de Núñez de Balboa;/comprar/piso-salamanca_castellana28001-34247924790_517755/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;252 m²;4ª planta;Espectacular piso con calidades premiun en el corazón del barrio de salamanca, con las firmas internacionales de moda y la mejor o...;40.427726062;-3.682537623
117.867 €;Piso en calle del Castillo de Manzanares;/comprar/piso-san_blas_simancas28037-23411090273_107000/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;47 m²;;Piso en madrid, distribuido en 2 habitaciones, salón-comedor, cocina y 1 baño. Además tiene una terraza cubierta. Ubicado cerca de...;40.4286867683499;-3.6255845994811
368.000 €;Piso en Apostol Santiago;/comprar/piso-apostol_santiago-38374760769_102100/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;102 m²;;Gilmar consulting inmobiliario arturo soria, comercializa este precioso piso reformado, ubicado en una tranquila zona residencial ...;40.4786431;-3.6580814
307.260 €;Piso en Santa Eugenia;/comprar/piso-villa_de_vallecas_santa_eugenia28031-37529313834_100200/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;111 m²;2ª planta;"Inmobiliaria tecnocasa santa eugenia vende en exclusiva:

Vivienda exterior ubicada en la calle fuentespina, edificio de 1987.

El...";40.3792791;-3.6083162
329.000 €;Ático en calle de Fuenlabrada;/comprar/atico-carabanchel_san_isidro28019-35834464406_510936/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;92 m²;;¡Visitas disponibles a partir del 1 de agosto! Estudio pradera de san isidro, s.l., vende espectacular ático en calle fuenlabrada....;40.3966009;-3.7148109
175.000 €;Piso en Casco Historico de Vicalvaro;/comprar/piso-vicalvaro_ambroz28032-38360214111_100500/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;64 m²;3ª planta;Ponemos a la venta esta vivienda con una acogedora distribución, se compone de 3 dormitorios, 1 cuarto de baño con plato de ducha,...;40.4011598;-3.6062718
199.990 €;Piso en Precioso Bajo Reformado Para Entrar A Vivir;/comprar/piso-san_diego28053-17593411958_109100/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;3 baños;144 m²;Bajo;Donpiso vende. Precioso piso bajo reformado completamente nuevo a estrenar de 140m², con licencia de habitabilidad. Consta de 3 ha...;40.3862622;-3.6695712
2.795.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39245036664_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;539 m²;;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 539 metros cuadrados, superficie solar 750, superficie construida ...;40.48747;-3.6916794
487.000 €;Piso en calle de la Serna del Monte;/comprar/piso-penagrande28035-35900886440_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;125 m²;3ª planta;"31real servicios inmobiliarios vende:

Piso amplio, luminoso y exterior para reformar en peñagrande de 4 dormitorios, terraza, 2 b...";40.4729282;-3.7191735
361.500 €;Piso en Los Berrocales;/comprar/piso-los_berrocales28031-3656659585_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;114 m²;1ª planta;"VI-1-1-1-P01-A. Piso en un inmueble de obra nueva de 114 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.

** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están sujetos, en todo caso, a disponibilidad.";40,372065;-3,5836575
949.000 €;Ático en Avenida Talgo, 68;/comprar/atico-moncloa_aravaca_aravaca28023-35858082616_524612/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;240 m²;;Inmogil gestión, pone a su disposición en veta un espectacular ático dúplex con 2 amplias terrazas una de 25 m² con parte acristal...;40.447512114013534;-3.7795807095573153
1.360.000 €;Piso en Jerónimos;/comprar/piso-cortes_huertas28014-2504758773_102100/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;3 baños;210 m²;;Gilmar te ofrece este magnífico dúplex a estrenar de 210,42 m² reformado con calidades de lujo, con grandes ventanales y mucha luz...;40.4127407;-3.694386
2.740.000 €;Piso en Nueva España;/comprar/piso-pilar28029-35093044288_102100/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;5 baños;386 m²;;Gilmar real estate viso-chamartín te presenta este magnífico piso de 386 m² en una zona familiar y bien comunicada. Construido en ...;40.4791862;-3.7091108
220.000 €;Piso en Cuesta de Santo Domingo;/comprar/piso-cortes_huertas28013-37593272398_519466/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;1ª planta;"Apartamento reformado, bien ubicado en la cuesta de santo domingo, con portero, suministros centralizados.

En inmobiliaria ferrol...";40.4188532;-3.7101182
450.000 €;Piso en calle Hermosilla;/comprar/piso-goya28009-37569302218_520516/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;67 m²;8ª planta;Grupo inmobilia pone la venta en el prestigioso barrio de goya este sobreático, una planta octava, interior a patio de manzana. Aq...;40.4258476;-3.6716956
2.300.000 €;Piso en calle de Pedro de Valdivia;/comprar/piso-chamartin_el_viso28006-32535613320_524350/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;5 baños;265 m²;6ª planta;Oasis house les ofrece este estupendo y bonito piso con reforma del año 2008, el inmueble se caracteriza por sus grandes ventanale...;40.4391076;-3.6813667
160.000 €;Piso en San Diego;/comprar/piso-san_diego28053-38376708650_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;95 m²;;Agencia inmobiliaria de madrid - vallecas - área san diego vende maravillosa primera planta sin ascensor de 95 metros cuadrados co...;40.386994;-3.6686485
128.000 €;Piso en calle de Nuestra Señora de la Soledad;/comprar/piso-carabanchel_buenavista28044-35927913158_994867/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;74 m²;4ª planta;"Vivienda en 4ª planta sin ascensor.
La vivienda cuenta con una superficie de 74 m² construidos distribuidos en 3 habitaciones, sal...";40.3708771;-3.7499855
185.000 €;Piso en calle del Olivar;/comprar/piso-centro_embajadores_lavapies28012-35925104901_109300/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;36 m²;;De rojas servicios inmobiliarios pone a su disposición el inmueble ubicado en el corazón del barrio de lavapiés , en la calle oliv...;40.4098513;-3.7014658
578.000 €;Piso en calle de Morejón;/comprar/piso-chamberi_almagro28010-38336914178_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;72 m²;2ª planta;Hemic properties comercializa este estupendo piso exterior para entrar a vivir de 72m², con amplios espacios abiertos y muchísima ...;40.4375736;-3.6987707
229.000 €;Piso en Palomeras Bajas;/comprar/piso-palomeras_bajas28053-27513408152_100200/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;76 m²;;"Tecnocasa comercializa esta promoción de 6 viviendas libres, y 2 plazas de garaje en puente de vallecas.
Ofrecemos tipologías de v...";40.3906046;-3.664427
173.000 €;Piso en Avenida de Oporto;/comprar/piso-latina_aluche28047-38365364178_999282/;Aluche (Distrito Latina. Madrid Capital);1 hab.;1 baño;60 m²;3ª planta;Altura piso 3º, piso superficie total 60 m², superficie útil 55 m², hab. Individuales: 1, 1 baño.;40.386621;-3.7289317
240.000 €;Piso en Peñagrande;/comprar/piso-penagrande28035-38386028858_100200/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;69 m²;;"Estudio herrera oria sl - madrid agencia inmobiliaria tecnocasa de madrid.
Vende piso en calle islas cies compuesto por 2 dormitor...";40.4800832;-3.7186622
2.900.000 €;Chalet unifamiliar en calle Guecho;/comprar/chalet_unifamiliar-moncloa_aravaca_aravaca28023-39203321820_526299/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);8 habs.;9 baños;1.250 m²;;Br houses real estate vende magnífico chalet de 1.250m² en urbanización la florida, con estupenda parcela de 2.500m², alarma, cris...;40.4712952;-3.8154338
469.000 €;Piso en Justicia-Chueca;/comprar/piso-justicia_chueca28004-39221195527_108500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;;Grupo  gm ofrece en venta inmueble totalmente reformado situado en una segunda planta exterior de la calle farmacia. Consta de una...;40.4237032;-3.6989454
756.000 €;Piso en Area Metropolitana;/comprar/piso-acacias28005-36749045113_108700/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;71 m²;;"Vivienda a estrenar .

""encantadora vivienda en venta en la zona de acacias, madrid. Este impresionante apartamento de 3 habitacio...";40.4010566;-3.7108447
648.600 €;Piso en Paseo de San Francisco de Sales, 15;/comprar/piso-chamberi_vallehermoso28003-39198742432_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;98 m²;1ª planta;"Hci vende elegante piso en chamberí, madrid, con exclusivas comodidades

Ubicado en el prestigioso distrito de chamberí, en el apa...";40.4409;-3.71561
170.000 €;Piso en calle de Vital Aza;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38377818053_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;70 m²;;Blue future real estate pone en venta vivienda residencial en el madrileño barrio de pueblo nuevo a escasos cinco minutos andando ...;40.4320198;-3.6414436
225.000 €;Piso en calle de Sarria;/comprar/piso-fuencarral_el_pardo_la_paz28029-30855605875_524865/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;50 m²;Entresuelo;"Se vende inmueble, completamente reformado y amueblado. 
Se trata de una planta baja, con altura de primero, en un edificio de cua...";40.4743585;-3.7139753
269.000 €;Piso en Canillejas;/comprar/piso-san_blas_canillejas28022-38412701589_100200/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;100 m²;;"Agencia inmobiliaria de madrid zona san blas - canillejas oficina tecnocasa:
En venta: c/ fenelon: estupendo piso para entrar a vi...";40.43746408;-3.611776609
194.000 €;Piso en calle de José Arcones Gil;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-29253052010_994867/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;87 m²;2ª planta;"La vivienda dispone de una superficie de 87 m² distribuidos en 3 habitaciones, salón, terraza amplia y un baño. 
El inmueble es ...";40.4362191;-3.6391722
1.079.000 €;Piso en Justicia;/comprar/piso-trafalgar28015-37544643410_102200/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;116 m²;2ª planta;"Inmueble renovado por estudio de arquitectura arctempus.

La ubicación del inmueble es excelente.

Cuenta con tres habitaciones, t...";40.4323813;-3.7040385
500.000 €;Piso en calle de Ayala, 104;/comprar/piso-goya28006-37593927073_109300/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;85 m²;1ª planta;"Grupo habitazone ofrece piso en venta en goya, barrio salamanca. 
Para reformar. 

Se trata de una primera planta para reformar la...";40.427117;-3.672413
699.000 €;Piso en calle del Escorial;/comprar/piso-universidad_malasana28004-38337569178_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;77 m²;3ª planta;"Cotarent ofrece a la venta este inmueble totalmente reformado por el estudio de arquitectura arctempus. 

Ideal para entrar a vivi...";40.4239209;-3.7034434
399.000 €;Piso en Conde Orgaz;/comprar/piso-piovera28043-37579893438_102100/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;70 m²;;Gilmar consulting inmobiliario conde orgaz-campo de las naciones, comercializa este gran piso en conde orgaz.  La vivienda se encu...;40.4541874;-3.6382254
460.000 €;Piso en Valverde;/comprar/piso-fuencarral_el_pardo_valverde28034-37523810665_100200/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;130 m²;4ª planta;Oficina fuencarral, agencia inmobiliaria del grupo tecnocasa en zona fuencarral - valverde - tres olivos- las tablas, vende en exc...;40.5025564;-3.6919139
225.000 €;Piso en Pueblo Nuevo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38360275568_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;79 m²;1ª planta;Tecnocasa inmobiliaria garcia noblejas-barrio bilbao vende piso para entrar a vivir distribuido en hall de entrada, 3 dormitorios,...;40.4267607;-3.6332563
3.500.000 €;Casa en Hortaleza;/comprar/casa-piovera28043-33378166783_109300/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;5 baños;;;En el centro del parque conde orgaz, en una de las calles más tranquilas y mejor posicionadas de la zona, se vende un exclusivo ch...;40.4527619;-3.6348552
198.000 €;Piso en calle de Pradales;/comprar/piso-lucero28047-36703863677_100500/;Lucero (Distrito Latina. Madrid Capital);3 habs.;2 baños;89 m²;2ª planta;Linkcasa paseo extremadura vende un piso para reformar en rentabilidad de 3 dormitorios y 2 baños, para actualizar, a 5 minutos an...;40.4027492;-3.7479565
395.000 €;Piso en calle del Arte Pop, 24;/comprar/piso-ensanche_de_vallecas_valdecarros28051-35003332511_106700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);4 habs.;2 baños;121 m²;;Roal inmobiliaria vende magnifica vivienda de 4 dormitorios con terraza y dos baños, uno de ellos en suite con ducha y el otro con...;40.362626152;-3.58665758
1.248.000 €;Ático en calle de Sebastián Elcano, 8;/comprar/atico-palos_de_moguer28012-3855652105_109700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;117 m²;;Ático en un edificio de obra nueva de 117 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;40,4042448;-3,7004925
1.290.000 €;Chalet en calle Segunda, 10;/comprar/chalet-valdebebas_valdefuentes28055-38360932358_106000/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;6 baños;340 m²;;Nik inversión y gestión les ofrece en venta este maravilloso chalet independiente de nueva construcción a estrenar en distrito hor...;40.480635;-3.632018
445.000 €;Piso en Pasaje de Carena;/comprar/piso-retiro_estrella28007-37570057594_526299/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;2 baños;82 m²;1ª planta;Br houses real estate vende piso completamente reformado en el barrio de la estrella. Diseño moderno y elegante que combina a la p...;40.4086906;-3.6672895
220.000 €;Piso en calle de Ricardo Ortiz, 31;/comprar/piso-ventas28017-37597715874_101800/;Ventas (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;88 m²;;Inmomadrid ofrece vivienda en venta, consta de 77m² distribuidos en recibidor con armario empotrado, salón comedor, aseo, tres dor...;40.4267;-3.65802
465.000 €;Piso en Avenida de Logroño;/comprar/piso-casco_historico_de_barajas-31728149858_101000/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);4 habs.;2 baños;146 m²;;Amplio y luminoso piso de 4 habitaciones con gran salón, plaza de garaje y trastero incluido en el precio, ubicado en urbanización...;40.469707232;-3.581340825
140.000 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-38338048680_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;47 m²;;"Tecnocasa simancas vende piso recien reformado a estrenar en la calle yecla

El piso cuenta con 48 metros distribuidos en dos habi...";40.4300945;-3.624498
219.000 €;Piso en Fuencarral;/comprar/piso-fuencarral_el_pardo_valverde28034-36696586232_105700/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;77 m²;4ª planta;Globalpiso fuencarral,  vende en exclusiva estupendo piso en una 4º planta con ascensor de 77m² distribuidos en 2 dormitorios, coc...;40.4942185;-3.6873779
156.000 €;Piso en Canillejas;/comprar/piso-san_blas_canillejas28022-37537901000_100500/;Canillejas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;57 m²;4ª planta;Tengo piso arcentales comercializa en exclusiva confortable vivienda en el fundamental barrio de canillejas, en la céntrica y conc...;40.4484885;-3.6090571
149.750 €;Piso en calle de Casalarreina;/comprar/piso-vicalvaro_ambroz28032-36744578954_100500/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;72 m²;3ª planta;"*derrama de 300€ por restructuración en el portal y en los cimientos*
Top properties presenta maravilloso piso en pleno corazón de...";40.4097044;-3.6109649
209.000 €;Piso en calle del Ángel, 16;/comprar/piso-centro_palacio28005-32577401804_994129/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;41 m²;1ª planta;"""vive y disfruta del barrio de zona de palacio- la latina, el más castizo y carismático de madrid en pleno centro de la capital. ...";40.40992047049053;-3.71294368178133
150.000 €;Piso en calle de Esteban Collantes;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-37518114403_994867/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;67 m²;5ª planta;Vivienda con ascensor, cuenta con una superficie de 67 m² construidos distribuidos en 3 habitaciones, salón-comedor, cocina además...;40.4323222;-3.6379473
487.700 €;Ático en Cuatro Caminos;/comprar/atico-castillejos28020-35875598382_102100/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;61 m²;;Ático con una habitación y un baño, superficie util de 61 metros cuadrados, garaje 1, superficie construida 61, terraza 33,29, tra...;40.4496236;-3.6987956
1.400.000 €;Piso en Avenida de América;/comprar/piso-sanchinarro28050-30854051296_501235/;Sanchinarro (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;236 m²;1ª planta;¡ Sin honorarios al comprador! Brem global inmobiliaria presenta amplia y exclusiva vivienda, con posibilidad de uso mixto en el e...;40.439738;-3.6717426
1.349.000 €;Piso en Paseo de la Castellana;/comprar/piso-castillejos28020-39261940832_524228/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;4 baños;152 m²;9ª planta;Mb urban presenta este exclusivo piso en el paseo de la castellana, junto a la plaza de cuzco, reformado a estrenar, situado en un...;40.4603651;-3.6909517
345.000 €;Piso en calle de Antonio López;/comprar/piso-carabanchel_comillas28019-37516114533_526322/;Comillas (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;113 m²;4ª planta;Inmobiliaria san román vende estupendo piso, en una zona inmejorable, con todo lo que necesitas para hacer el mejor de los hogares...;40.3938944;-3.7071962
1.600.000 €;Piso en calle de Santa Cruz de Marcenado, 2;/comprar/piso-universidad_malasana28015-35071451892_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;246 m²;3ª planta;Yñarra servicios inmobiliarios, comercializa esta espectacular vivienda en el edificio princesa en el barrio de malasaña-universid...;40.429;-3.70646
375.000 €;Piso en Ciudad Universitaria;/comprar/piso-ciudad_universitaria28040-38334862570_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;60 m²;;Gilmar consulting inmobiliario castellana-orense (915830333) pone a la venta este piso ubicado en la zona de la ciudad universitar...;40.443371186;-3.727254177
350.000 €;Piso en calle Gran Vía;/comprar/piso-centro_palacio28013-38357047992_518589/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;8ª planta;"Artem group presenta una gran oportunidad de compra en plena calle gran vía.

En el enlace adicional que encontrará en la parte in...";40.421123;-3.7076591
950.000 €;Piso en calle de Meléndez Valdés;/comprar/piso-moncloa_aravaca_arguelles28015-35050759692_440000/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;3 baños;244 m²;2ª planta;Espléndido y luminoso inmueble exterior con cinco balcones a la calle, una superficie aproximada total de 244 m² y una fantástica ...;40.4329956;-3.7171467
