precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
84.990 €;Piso en calle de Figueras;/comprar/piso-numancia28038-38385829033_521226/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;57 m²;"Jc inmobiliaria vende piso en madrid!!

Oportunidad para invertir!!!  La vivienda ocupada ilegalmente y no se puede realizar visit...";40.3907646;-3.6453264;1ª planta
819.000 €;Piso en Centro - Sol;/comprar/piso-sol_barrio28013-34206788360_106000/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;Más de 20;Emblema vende precioso inmueble situado en la quinta planta de un edificio en la calle preciados. Es un piso luminoso, cuenta con ...;40.4195339;-3.7061713;
167.000 €;Piso en calle de la Sierra Vieja;/comprar/piso-casco_historico_de_vallecas28031-37512886449_107000/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;81 m²;Os presentamos este piso ubicado en madrid. El inmueble se distribuye en dos habitaciones, salón-comedor, cocina, un baño y un bal...;40.3780054831401;-3.62210319256178;
1.100.000 €;Piso en Ríos Rosas;/comprar/piso-rios_rosas28003-34229334093_149200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;193 m²;"Única inmobiliaria pone a su disposición magnífico piso en una de las mejores calles del barrio de ríos rosas.
El inmueble se ubic...";40.4425116;-3.7017862;8ª planta
2.740.000 €;Piso en Nueva España;/comprar/piso-pilar28029-35093044288_102100/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;5 baños;386 m²;Gilmar real estate viso-chamartín te presenta este magnífico piso de 386 m² en una zona familiar y bien comunicada. Construido en ...;40.4791862;-3.7091108;
625.000 €;Piso en Puerta del Ángel;/comprar/piso-casa_de_campo28011-41683546908_102100/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;125 m²;Gilmar madrid-río vende vivienda de 130 m² con amplio recibidor, 3 dormitorios, 2 baños, cocina. La vivienda dispone de trastero y...;40.4079017;-3.7525888;
197.000 €;Piso en calle de Enrique Moyano;/comprar/piso-carabanchel_comillas28019-41670412909_100500/;Comillas (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;50 m²;La vivienda se distribuye en: hall de entrada, a la izquierda el baño completo, reformado y con columna de hidromasaje. De frente ...;40.3911845;-3.7141337;2ª planta
890.000 €;Piso en Justicia-Chueca;/comprar/piso-justicia_chueca28004-40889006460_149200/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;118 m²;Única inmobiliaria pone a su disposición magnífico piso totalmente reformado en una de las mejores calles del prestigioso barrio d...;40.4275463;-3.7010384;3ª planta
245.000 €;Piso en calle de Cebreros;/comprar/piso-lucero28011-41674530335_103800/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;85 m²;"Piso en venta en calle cebreros, lucero
Madrid capital
Disfruta de la casa de campo a tres paradas del centro de madrid, en el pul...";40.4051823;-3.7481542;2ª planta
382.700 €;Piso en Quintana;/comprar/piso-ciudad_lineal_quintana-40087516494_102100/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;80 m²;Piso con 2 habitaciones y 2 baños, superficie util de 80 metros cuadrados, superficie construida 80, terraza 3,25, trastero sí, ce...;40.4372258;-3.6399234;
850.000 €;Piso en Justicia-Chueca;/comprar/piso-justicia_chueca28004-33403336967_149200/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;124 m²;Única inmobiliaria pone a su disposición magnífico piso exterior totalmente reformado en el prestigioso barrio madrileño de justic...;40.4212153;-3.698897;1ª planta
975.000 €;Apartamento en Argüelles;/comprar/apartamento-moncloa_aravaca_arguelles28008-39205243344_106200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;128 m²;"Lucas fox presenta esta vivienda en una ubicación exclusiva de madrid, con vistas despejadas y abundante luz natural. 

Al entrar ...";40.4291418;-3.7161281;
336.105 €;Piso en calle calle de León Gómez, nº 8;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-40072691705_101800/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;102 m²;"""""***vivienda procedente de banco*** garsierra. Piso. Construidos: 102 m. Salón de 20 m. , cocina amueblada con tendedero, 2 dormi...";40.431;-3.6442;2ª planta
1.499.000 €;Piso en calle de Hortaleza;/comprar/piso-justicia_chueca28004-39195981720_524671/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;4 baños;200 m²;Studios y proyectos madrid, vende piso en chueca-justicia reformado y amueblado de 200m², 3 dormitorios, 3 baños, y aseo inmueble ...;40.4214515;-3.7001625;3ª planta
635.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28010-38425678597_527003/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;73 m²;"Reformado a estrenar
Ascensor
Finca clásica del barrio de chamberí
Climatización/refrigeración por aire caliente
Dos dormitorios c...";40.4291745;-3.6938424;4ª planta
220.000 €;Piso en Valdeacederas;/comprar/piso-valdeacederas28029-40906963184_105100/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;47 m²;Vivienda2 ofrece esta fantástica vivienda en la calle divino redentor , en el distrito de tetuan, barrio de valdeacederas. Se trat...;40.4687855;-3.7003162;2ª planta
790.000 €;Piso en Salamanca;/comprar/piso-guindalera28028-40059022550_100500/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;231 m²;Remax collection / activo residencial comercializa esta excepcional vivienda en venta ubicada en el conocido y elegante  barrio de...;40.4423481;-3.6649342;2ª planta
487.700 €;Ático en Cuatro Caminos;/comprar/atico-castillejos28020-35875598382_102100/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;61 m²;Ático con una habitación y un baño, superficie util de 61 metros cuadrados, garaje 1, superficie construida 61, terraza 33,29, tra...;40.4496236;-3.6987956;
639.000 €;Ático en Delicias;/comprar/atico-arganzuela_delicias-35913379870_102100/;Delicias (Distrito Arganzuela. Madrid Capital);5 habs.;2 baños;110 m²;Gilmar arganzuela/ pasillo verde te ofrece este magnifico ático.  Situado en la sexta planta de un edificio el corazón de arganzue...;40.3927351;-3.6926459;
849.900 €;Dúplex en Atalaya;/comprar/duplex-ciudad_lineal_atalaya-32506320065_105100/;Atalaya (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;98 m²;Precioso ático-dúplex del 2021 con una actualización de calidades de lujo en la mejor zona de arturo soria en la calle de mesena t...;40.46511;-3.6625714;4ª planta
929.000 €;Piso en calle de José Ortega y Gasset;/comprar/piso-salamanca_castellana28006-40080096693_362300/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;80 m²;Piso totalmente reformado en uno de los mejores barrios de madrid, el barrio de salamanca. Con 3 dormitorios, 3 baños, un salón co...;40.4298547;-3.6710973;3ª planta
1.190.000 €;Piso en A Muy Pocos Metros del Parque Retiro;/comprar/piso-ibiza28009-40896589118_109100/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;3 baños;158 m²;Donpiso retiro vende espectacular piso a escasos metros del parque del retiro  esta impresionante vivienda de 158 metros cuadrados...;40.4162586;-3.676189;2ª planta
308.000 €;Piso en calle de Ercilla;/comprar/piso-acacias28005-35853279703_100500/;Acacias (Distrito Arganzuela. Madrid Capital);4 habs.;1 baño;93 m²;Si estás buscando una vivienda con una ubicación excelente, con el atractivo de vivir en un barrio de toda la vida, con los comerc...;40.4043786;-3.7039161;
890.000 €;Piso en Avenida del Mediterráneo;/comprar/piso-nino_jesus28007-37563723962_996542/;Niño Jesús (Distrito Retiro. Madrid Capital);4 habs.;3 baños;199 m²;"Diplomatic rea estate ofrece piso a pocos metros del retiro.
Salón comedor de 30 m²., muy luminoso. Hall de entrada
4 dormitorios ...";40.406845;-3.6736545;1ª planta
1.499.000 €;Piso en calle de Hortaleza, 23;/comprar/piso-justicia_chueca28004-39259502757_109300/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;80 m²;"Piso reformado en salamanca - lista
3ª planta - exterior
80 m² construidos - 67 m² útiles

Inmueble totalmente reformado y equipad...";40.42110239;-3.69875438;3ª planta
499.000 €;Piso en Paseo de la Virgen del Puerto, 39;/comprar/piso-imperial28005-41728388201_108500/;Imperial (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;140 m²;Amplio y bonito piso ubicado en el barrio imperial, una de las zonas mas exclusivas y demandadas de madrid. Este impresionante pis...;40.410469206958;-3.721107129163;
1.100.000 €;Chalet pareado en Peñagrande;/comprar/chalet_pareado-ciudad_universitaria28035-29204937138_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;5 baños;365 m²;Gilmar mirasierra - puerta de hierro les ofrece este cómoda y moderno chalet de 365m² en parcela de 273m², con piscina común con d...;40.457799162;-3.713064523;
229.900 €;Piso en calle de Luis Ruiz;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-37526087086_525678/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;80 m²;As fresnos inmobiliaria, vende magnifico piso con ascensor, terraza y patio en el barrio pueblo nuevo, distrito ciudad lineal , ma...;40.4247866;-3.6348963;1ª planta
441.000 €;Piso en calle de Daganzo;/comprar/piso-chamartin_prosperidad28002-41738097338_520516/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;72 m²;"Grupo inmobilia pone a la venta un ático con terraza en prosperidad ¡Vistas que enamoran! 

¿Sueñas con un oasis urbano con vistas...";40.4419265;-3.6725073;3ª planta
920.000 €;Ático en calle de Caleruega, 79;/comprar/atico-costillares-1768011289_109700/;Costillares (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;117 m²;Ático E. Ático en una finca de obra nueva de 117 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta 7. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, 2 garajes.;40,4833397;-3,6685473;
259.000 €;Piso en Valdeacederas;/comprar/piso-valdeacederas28029-41681245767_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;73 m²;Oficina pinos alta del grupo tecnocasa vende en exclusiva este piso en c/ arroyo, ubicado en tetúan. Esta propiedad cuenta con una...;40.469267;-3.7017072;2ª planta
549.000 €;Piso en Arapiles;/comprar/piso-chamberi_arapiles28015-41760033414_100200/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;78 m²;"Agencia inmobiliaria de madrid - chamberí - arapiles, trafalgar, almagro, ríos rosas - tecnocasa - vende - calle donoso cortés

Pi...";40.4361902;-3.705911;5ª planta
875.000 €;Piso en Argüelles;/comprar/piso-gaztambide28015-40061430958_102100/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;130 m²;Piso en argüelles de 130 m², 3 dormitorios, 2 baños, cocina, exterior, muy luminoso, orientación noroeste, 1 plaza de garaje y sal...;40.4385689;-3.7061025;
5.700.000 €;Piso en calle del Príncipe de Vergara;/comprar/piso-recoletos28001-40078449424_100500/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;305 m²;"Diza consultores les presenta vivienda de lujo y diseño en edificio clásico catalogado. 

Desde su amplio hall de entrada, podemos...";40.42458222;-3.680326501;3ª planta
859.000 €;Piso en Universidad-Malasaña;/comprar/piso-universidad_malasana28004-25051904305_108500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;99 m²;Se distribuye en 3 habitaciones, con 3 baños, salón y cocina equipada. Se vende totalmente amueblado. Ideal para vivir o rentabili...;40.4241131;-3.7065387;
1.129.000 €;Piso en calle de Ayala;/comprar/piso-goya28006-40040860288_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;117 m²;Fortuny real estate ofrece en venta estupenda vivienda, oportunidad de vivir en una de las zonas más exclusivas de madrid. Este pi...;40.4273518;-3.6741396;1ª planta
1.150.000 €;Piso en Vallehermoso;/comprar/piso-ciudad_universitaria28039-31763693285_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;4 baños;195 m²;Fantástico piso en muy buena finca en el cotizado barrio de vallehermoso. Recibidor que da acceso a un gran salón-comedor con terr...;40.4444806;-3.7007282;
2.990.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-41684835195_149200/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;275 m²;Altura piso 5º, piso superficie total 275 m², superficie útil 275 m², hab. Individuales: 1, habitaciones dobles: 3, hab. Dobles so...;40.4358109;-3.6866739;5ª planta
249.000 €;Piso en calle de Alejandro Villegas;/comprar/piso-hortaleza_canillas28043-40906759936_100500/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;55 m²;"Vohome propiedades vende apartamento, en finca del año 2006, con plaza de garaje y trastero. 

Vivienda en primera planta con asce...";40.4640889;-3.6485661;1ª planta
149.500 €;Piso en calle de Sánchez Pacheco;/comprar/piso-chamartin_ciudad_jardin28002-35034217339_100200/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);;1 baño;20 m²;Agencia inmobiliaria de madrid zona prosperidad – alfonso xiii oficina tecnocasa vende estudio, tipo loft, en la calle sanchez pac...;40.4489488;-3.6687449;
2.300.000 €;Piso en calle de Serrano;/comprar/piso-salamanca_castellana28006-39211738629_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;214 m²;"Diza consultores les presenta oficina o piso para reformar en plena calle serrano.

La propiedad se encuentra en un edificio de 19...";40.4358109;-3.6866739;1ª planta
142.000 €;Piso en calle de Uceda;/comprar/piso-palomeras_bajas28053-36672273674_107000/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;77 m²;Os presentamos este piso situado en madrid. La vivienda se distribuye en una habitación, salón-comedor, cocina y un baño. El inmue...;40.391887848146;-3.66289495295571;
229.000 €;Piso en Pacífico;/comprar/piso-retiro_pacifico28007-36745265412_100500/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;37 m²;Vende direct ofrece: precioso apartamento reformado de 1 dormitorio, completamente amueblado con cocina americana totalmente equip...;40.4024825;-3.6778515;Bajo
190.000 €;Apartamento en San Blas - Las Rejas;/comprar/apartamento-rejas28022-38404285737_106000/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;49 m²;Inmofacil.com ***vende rebajado*** estupendo apartamento de un dormitorio ubicado en una de las mejores zonas de las rejas - san b...;40.4422937;-3.5838346;Bajo
195.000 €;Piso en calle de Prudencio Álvaro;/comprar/piso-ciudad_lineal_pueblo_nuevo28027-19262051749_991170/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;48 m²;"Atención inversores, venta de vivienda en alta rentabilidad!

Se puede demostrar el pago de las rentas del inquilino y además el a...";40.4381995;-3.6444212;Bajo
2.150.000 €;Piso en calle de Génova;/comprar/piso-justicia_chueca28004-41724105551_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;233 m²;Diplomatic real estate ofrece piso a reformar de 233m² en calle génova, en fantástica ubicación, a escasos metros de alonso martin...;40.4271225;-3.6943253;2ª planta
949.000 €;Piso en Goya;/comprar/piso-goya28009-41749488954_149200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;110 m²;"Unica inmobiliaria ofrece esta acogedora vivienda reformada hace ocho años, muy bien conservada y con terraza.
Se ubica en un edif...";40.4225718;-3.6754425;5ª planta
760.000 €;Apartamento en Ibiza;/comprar/apartamento-ibiza28009-38376163416_106200/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;2 baños;100 m²;Lucas fox presenta este bonito piso recién reformado de 100 m² construidos, con dos dormitorios y dos baños. Está ubicado a tan so...;40.4179183;-3.6730201;
850.000 €;Piso en calle de Augusto Figueroa;/comprar/piso-justicia_chueca28004-26766144156_524396/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;2 baños;152 m²;"Casalia properties comercializa; 
Espectacular propiedad exterior en el corazón de madrid. 
Ubicado en una de las mejores calles d...";40.4221259;-3.6979477;1ª planta
3.700.000 €;Chalet adosado en Nueva España;/comprar/chalet_adosado-nueva_espana28036-41673523991_149200/;Nueva España (Distrito Chamartín. Madrid Capital);5 habs.;6 baños;389 m²;Única inmobiliaria ofrece este chalet adosado una definición de lujo y comodidad en una urbanización cerrada en madrid, con seguri...;40.467018838;-3.679687385;
1.199.000 €;Piso en calle de Manuela Malasaña;/comprar/piso-universidad_malasana28004-40838662845_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;134 m²;Walter haus presenta esta preciosa vivienda a estrenar en la calle manuela malasaña, totalmente reformada y ubicada en una de las ...;40.4285341;-3.7023981;2ª planta
660.000 €;Piso en Ibiza;/comprar/piso-ibiza28007-30918918201_521707/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;160 m²;Se vende c/ de antonio arias, piso para reformar, muchísimas posibilidades, puede quedar de capricho, amplias estancias, ausentes ...;40.4198955;-3.6730824;2ª planta
590.000 €;Dúplex en Cuatro Caminos;/comprar/duplex-tetuan_cuatro_caminos28020-40906287559_102100/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;123 m²;Este impresionante ático dúplex se encuentra en una ubicación privilegiada en el barrio de cuatro caminos, tetuán, madrid. Con una...;40.4506132;-3.6968684;
3.950.000 €;Piso en calle del Conde de Aranda;/comprar/piso-recoletos28001-39204886334_100500/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;291 m²;Diza consultores les presenta vivienda reformada con plaza de garaje, terraza y lista para entrar en pleno corazón de recoletos.  ...;40.4216806;-3.6869265;5ª planta
295.000 €;Piso en calle de Illescas;/comprar/piso-latina_aluche28024-40071428860_100500/;Aluche (Distrito Latina. Madrid Capital);1 hab.;1 baño;73 m²;"Neo patrimonial vende piso en aluche.

5º exterior con ascensor. Superficie total 73m² (según catastro), 64m² pertenecen a la vivi...";40.3937936;-3.7625957;5ª planta
199.900 €;Piso en Ventas;/comprar/piso-ventas28017-31752147121_105100/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;61 m²;"Precioso piso exterior con terraza, se vende en  rentabilidad ( actualmente alquilado ),  ""a 3 paradas de metro  de la  zona comer...";40.4295844;-3.6473619;2ª planta
330.000 €;Piso en Pasaje de San Pedro;/comprar/piso-chamartin_prosperidad28002-31705078607_101800/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;105 m²;"Glomar vende vivienda situada en la zona de prosperidad próxima a la estación de metro de alfonso xiii. 
Dispone de una superficie...";40.4456147;-3.6627174;2ª planta
480.000 €;Piso en Costillares;/comprar/piso-costillares-41685426950_100200/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;109 m²;"Tecnocasa estudio pinar de chamartin, vende piso duplex en calle jazmin.

Consta de 3 dormitorios, 2 cuartos de baños, salón indep...";40.4819243;-3.6625153;10ª planta
989.000 €;Piso en Carrera San Jerónimo, 12;/comprar/piso-cortes_huertas28012-41687949789_109300/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;3 baños;96 m²;"¡Bienvenidos a su nuevo hogar! Este piso en la 2ª planta es un sueño hecho realidad. 
Con un diseño interior contemporáneo y sofis...";40.41619274;-3.7007849;2ª planta
2.950.000 €;Piso en Lista;/comprar/piso-lista_barrio28006-41728798221_108500/;Lista (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;345 m²;Precioso piso de 345 mt.2 con 2 plazas de garaje en finca, ubicado en un edificio emblemático del año 1949, con un señorial hall d...;40.4323348;-3.6768332;
422.900 €;Piso en Avenida de la Aviación, 34;/comprar/piso-cuatro_vientos28054-4236416740_109700/;Cuatro Vientos (Distrito Latina. Madrid Capital);3 habs.;2 baños;117 m²;PA 5B. Piso en una finca de obra nueva de 117 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 3 habitaciones, 2 baños completos y terraza de 9.25 m2. Cuenta como extras ascensor, garaje y trastero.;40,3737303;-3,7700909;
1.190.000 €;Ático en calle de Goya;/comprar/atico-goya28009-40854794586_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;112 m²;"Diza consultores, les presenta ático reformado de lujo en goya.

En la 6 planta de un edificio de mediados de siglo xx, se encuent...";40.4247724;-3.6718508;
2.450.000 €;Piso en calle de José Abascal;/comprar/piso-rios_rosas-41748600165_996542/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;4 baños;379 m²;"Diplomatic real estate ofrece magnífico piso clásico en chamberí.
Salón de 80 m². , y comedor independiente de 20 m². , con terraz...";40.4383464;-3.6937494;6ª planta
295.000 €;Piso en Aluche;/comprar/piso-latina_aluche28047-40877798459_992673/;Aluche (Distrito Latina. Madrid Capital);3 habs.;2 baños;89 m²;"Real-viv vende sin cobrar al comprador piso en madrid, aluche:
A 2 minutos andando del intercambiador de aluche, con muy buena con...";40.385054705;-3.753650291;3ª planta
419.000 €;Piso en Rejas;/comprar/piso-rejas28022-41670618287_105100/;Rejas (Distrito San Blas. Madrid Capital);4 habs.;2 baños;128 m²;Vivienda2 tiene el placer de presentarles este espectacular piso completamente exterior en la calle nanclares de oca ,barrio de re...;40.4452658;-3.5764553;4ª planta
1.300.000 €;Chalet en Tres Olivos;/comprar/chalet-fuencarral_el_pardo_valverde28034-38402364311_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;475 m²;Gilmar se complace en presentarle una excelente oportunidad de inversión en el exclusivo barrio de tres olivos, en fuencarral - el...;40.488367424;-3.693720103;
3.000.000 €;Piso en calle de O'Donnell;/comprar/piso-ibiza28009-35057819165_996542/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;5 baños;460 m²;"Diplomatic real estate ofrece piso reformado con 2 terrazas de 10 y 20 m².
Gran zona de recibo con 2 salones de 80 y 42 m²., comed...";40.4216577;-3.6745818;3ª planta
950.000 €;Piso en Trafalgar;/comprar/piso-pilar28029-25085941542_102100/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;114 m²;Fantástico piso exterior muy luminoso con amplio recibidor que da acceso a un gran salón (antaño una parte era terraza) exterior c...;40.4495553;-3.7094627;
239.900 €;Dúplex en calle de Monseñor Óscar Romero;/comprar/duplex-carabanchel_vista_alegre28047-24263239565_100500/;Vista Alegre (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;157 m²;"Mb gestion inmobiliaria vende estupendo piso dúplex de 4 dormitorios en zona de vista alegre!!

Piso dúplex de 135m² útiles distri...";40.381938;-3.749878;
1.060.000 €;Piso en calle de Zurbano;/comprar/piso-chamberi_almagro28010-40069515463_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;120 m²;Belton real estate ofrece piso situado en una finca de principios de siglo que se encuentra en la prestigiosa zona de almagro, en ...;40.440206;-3.6928815;2ª planta
1.950.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-26750797750_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;190 m²;"Magnifico piso en el barrio de salamanca, zona castellana.

El edificio de fachada clásica y con unas excelentes zonas comunes.

C...";40.4302893;-3.6873522;2ª planta
2.350.000 €;Piso en calle de Juan Bravo;/comprar/piso-salamanca_castellana28006-41722222506_107000/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;181 m²;. ¡Bienvenidos a aliseda inmobiliaria! Hoy os presentamos esta espectacular vivienda con reforma integral en una ubicación de lujo...;40.43459353302576;-3.684163031909464;
198.000 €;Piso en Ventas;/comprar/piso-ventas28017-35052001767_105100/;Ventas (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;75 m²;"Ponemos a la venta esta  "" nuda propiedad "", de un piso sito en un ""  planta 10º "" , en una buena finca con ascensor y conserje, e...";40.423641;-3.6570813;10ª planta
418.000 €;Piso en calle Enrique Urquijo, 146;/comprar/piso-el_canaveral-1723338579_992112/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;185 m²;"¡¡Última vivienda disponible!!
Obra nueva entregada

Le presentamos ""residencial solaris – fase ii"" una promoción de obra nueva co...";40.40202326044609;-3.5583436213843602;Bajo
585.000 €;Chalet en Las Infantas;/comprar/chalet-chamberi_almagro28010-40005308304_103800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;240 m²;Magnífico chalet de 240m² construidos en dos plantas, todo exterior. Planta baja hall, salón de 40m² aprox. Con chimenea cerrada c...;40.5347846;-4.0845855;
839.000 €;Piso en calle de Atocha;/comprar/piso-cortes_huertas28012-36736964145_524671/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;110 m²;"Piso en venta en barrio de las cortes

Piso con reforma en venta a estrenar en cortes

Studios y proyectos madrid  comercializa es...";40.4106486;-3.6953257;1ª planta
137.000 €;Piso en Entrevías;/comprar/piso-puente_de_vallecas_entrevias28053-39264276527_100200/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;65 m²;"Agencia inmobiliaria de madrid zona vallecas - área entrevías vende
Fantástico piso en 4ª planta.
La vivienda consta de dos dormit...";40.3830431;-3.6722967;4ª planta
650.000 €;Piso en Prosperidad;/comprar/piso-chamartin_prosperidad28002-41700057181_105100/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;108 m²;Vivienda² pone a la venta, este piso con :  amplio hall + 3 dormitorios + 2 wc+  gran cocina ( que tiene incorporada la terraza te...;40.4484745;-3.667206;5ª planta
2.760.000 €;Piso en Goya;/comprar/piso-recoletos28001-40886737206_102100/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;231 m²;Cuarta planta en finca representativa, ubicado en la calle goya próximo al parque del retiro.  Reforma espectacular, se entrega a ...;40.4208366;-3.6888206;
1.795.000 €;Piso en Conde Orgaz;/comprar/piso-hortaleza_canillas28043-33352555242_102100/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;5 baños;339 m²;Gilmar consulting inmobiliario vende fantástica vivienda en la urbanización más exclusiva del parque conde orgaz, alquilada con in...;40.4557079;-3.6389791;
1.500.000 €;Dúplex en calle de Pradillo;/comprar/duplex-chamartin_prosperidad28002-845431188_996542/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;221 m²;"Atico duplex en edificio moderno  con jardín y piscina comunitaria. Se alquila con o sin muebles.
 Planta baja; cocina equipada co...";40.4488753;-3.671759;5ª planta
950.000 €;Piso en calle del Corazón de María;/comprar/piso-chamartin_ciudad_jardin28002-35043509812_996542/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;187 m²;"Diplomatic real estate ofrece piso a reformar.
 Gra salón en 3 ambientes con toda una pared de ventanas y terraza cerrada que se h...";40.44527155;-3.666788036;2ª planta
280.000 €;Piso en calle de Puentelarra;/comprar/piso-villa_de_vallecas_santa_eugenia28031-40906287447_100500/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;86 m²;Bastia inmobiliaria pone a la venta esta magnifica vivienda en el barrio residencial de santa eugenia, exterior super luminoso con...;40.3821507;-3.6110939;6ª planta
245.000 €;Piso en calle de Embajadores;/comprar/piso-acacias28005-30915573506_524865/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;55 m²;"Se vende inmueble, completamente reformado y amueblado. Situado en la segunda planta de un edificio de cuatro alturas.

La viviend...";40.3915704;-3.6933724;1ª planta
